#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.059355,0.050465,0.622408,0.014593,0.014593,9.758597
9.706788,0.184546,1.973435,0.004960,0.004960,11.873921
10.307116,0.319749,6.972927,0.443110,0.443110,37.701441
10.554000,0.411781,13.942974,0.662569,0.662569,63.754564
9.903495,0.467590,12.735085,0.806315,0.806315,67.952093
9.188253,0.370501,13.307253,1.108783,1.108783,63.778180
11.203609,0.531239,19.643115,1.357458,1.357458,73.917070
11.313690,0.461062,16.336638,1.463028,1.463028,75.933289
10.989269,0.307717,19.720940,1.796057,1.796057,78.036230
12.612652,0.420453,31.597006,78.930354,78.930354,170.354351
12.906448,0.440998,37.159610,1.524053,1.524053,94.750538
10.292620,0.412486,27.979101,1.785336,1.785336,83.682387
10.394094,0.379461,22.095789,1.880378,1.880378,78.214953
11.121912,0.326404,23.752483,2.044572,2.044572,81.098352
11.590302,0.248963,24.578031,2.220895,2.220895,89.107677
14.789674,0.352452,35.303649,2.405408,2.405408,127.139107
15.106253,0.390726,47.498694,2.606628,2.606628,125.646382
16.511585,0.457222,40.593449,3.231724,3.231724,127.285829
16.922631,0.484358,42.368737,3.252685,3.252685,132.872849
12.614412,0.289476,33.666058,3.416431,3.416431,119.084885
12.921104,0.241700,30.595712,3.517360,3.517360,119.383929
12.630572,0.190882,29.310063,4.812834,4.812834,254.472103
11.068438,0.251908,26.387463,4.626495,4.626495,108.418051
13.003121,0.386341,43.369998,4.745312,4.745312,137.372269
17.413837,0.493766,43.631666,4.714208,4.714208,143.424127
16.821925,0.334660,39.525786,4.601823,4.601823,139.382633
18.300665,0.362661,52.101253,4.966756,4.966756,151.494606
16.652739,0.308388,45.350057,4.276506,4.276506,140.969247
13.074226,0.500775,39.946656,4.553117,4.553117,146.750446
19.050052,0.541671,52.500331,6.367670,6.367670,163.848406
11.870946,0.271747,28.388003,5.887216,5.887216,133.646235
13.915838,0.292260,28.214624,6.630554,6.630554,136.521058
16.591330,0.411782,43.853172,4.667167,4.667167,157.989478
9.876070,0.256292,23.399870,6.665851,6.665851,129.905320
11.210905,0.387269,24.824018,4.517821,4.517821,117.733794
14.123296,0.646633,40.830636,6.465336,6.465336,152.630717
14.316707,0.438918,44.433757,4.266235,4.266235,154.549752
14.797417,0.443526,44.066488,5.667757,5.667757,154.669528
15.044748,0.409030,43.579473,5.457194,5.457194,155.455171
13.221524,0.366821,36.678451,6.966911,6.966911,142.419858
12.240422,0.461319,35.703974,4.398044,4.398044,135.452979
12.023971,0.460583,34.955611,6.067283,6.067283,136.615299
14.395108,0.721514,45.586700,5.381225,5.381225,155.093567
13.546936,0.681930,46.127123,4.271226,4.271226,154.699641
13.643514,0.648745,45.494795,5.476778,5.476778,161.218418
14.775049,0.618281,47.664904,7.144097,7.144097,164.379485
15.384625,0.657417,49.164925,4.244409,4.244409,155.083390
12.198886,0.323428,32.404537,5.710061,5.710061,136.819749
14.058271,0.497351,31.139496,6.662010,6.662010,135.330225
14.492037,0.416837,33.738924,3.889237,3.889237,131.771393
14.294979,0.386757,44.377532,6.457848,6.457848,147.134579
11.708608,0.403301,33.152387,4.943555,4.943555,143.266366
11.530685,0.299812,30.142970,3.790771,3.790771,127.146530
12.236966,0.335557,36.142764,5.392969,5.392969,136.511105
13.136083,0.415141,34.803034,6.095955,6.095955,136.456449
12.038148,0.463878,30.535008,4.854978,4.854978,131.096536
12.235047,0.431078,30.652385,3.848373,3.848373,129.143678
14.063360,0.514887,33.601737,5.153862,5.153862,136.022811
15.379377,0.649513,44.934115,5.175591,5.175591,157.872484
11.291770,0.354597,31.726992,4.296059,4.296059,139.340649
13.461719,0.527719,36.378351,6.643514,6.643514,141.030495
12.691853,0.475175,38.418954,7.860331,7.860331,146.999057
9.504450,0.384325,25.254008,6.325366,6.325366,120.094051
8.254769,0.294116,17.469294,5.340553,5.340553,102.932441
15.713430,0.428038,39.059444,5.371913,5.371913,145.532157
12.727117,0.285220,30.413310,5.378761,5.378761,285.815666
13.297429,0.445574,33.318278,4.424028,4.424028,135.146543
13.121587,0.341060,36.315983,7.022784,7.022784,147.683834
12.290151,0.571336,37.433917,5.329352,5.329352,151.187113
11.846657,0.613224,37.648513,4.323002,4.323002,146.654252
11.367963,0.726442,35.214559,6.006577,6.006577,145.758495
13.663322,0.870348,49.132252,5.579980,5.579980,166.564859
13.655994,0.873899,47.953709,7.586247,7.586247,167.572360
13.687898,1.050223,42.483042,7.613512,7.613512,172.849712
13.523288,0.967469,52.083364,4.641183,4.641183,189.885911
13.467512,0.839243,49.040251,6.314518,6.314518,159.403129
9.312703,0.474150,30.692258,7.372516,7.372516,137.879796
9.257630,0.609064,34.046928,6.075859,6.075859,105.806336
7.867787,0.492038,28.948074,4.426396,4.426396,121.097455
6.687419,0.312164,21.317666,6.776668,6.776668,106.048707
6.809501,0.277891,18.861697,7.338884,7.338884,101.971052
6.822813,0.249475,17.252779,6.524793,6.524793,104.087976
6.686907,0.250948,15.976345,5.399434,5.399434,103.727780
7.012512,0.295556,16.868645,5.865616,5.865616,105.114391
7.150913,0.279044,18.353658,6.181812,6.181812,104.421933
7.242626,0.293700,18.566845,5.408874,5.408874,109.647764
7.204418,0.332965,20.870139,5.661357,5.661357,112.543451
7.488614,0.396101,22.832567,7.298115,7.298115,113.654762
7.449317,0.383653,23.853925,8.674774,8.674774,116.203021
7.497926,0.365925,22.793302,5.889008,5.889008,128.351762
10.061673,0.472742,32.318488,5.928689,5.928689,133.476952
11.364826,0.566056,30.246172,8.787064,8.787064,137.711666
9.688452,0.550279,30.027545,6.790525,6.790525,135.707031
9.535554,0.505767,28.792103,4.297467,4.297467,125.378890
7.196674,0.423301,22.068653,6.699771,6.699771,111.317163
12.592971,0.644841,40.450662,6.870014,6.870014,141.408836
12.020900,0.524583,42.138909,6.100083,6.100083,142.765559
11.359226,0.567720,37.607072,7.097664,7.097664,139.665132
11.219832,0.551752,37.964612,6.935294,6.935294,142.692309
16.014074,0.789547,56.096955,7.652392,7.652392,172.692718
14.866155,0.579111,61.281410,6.335094,6.335094,188.811241
13.079090,0.613832,42.565987,5.711118,5.711118,147.421174
14.389284,0.801099,54.358563,6.787965,6.787965,166.646300
14.687848,0.745258,52.046276,5.990225,5.990225,168.787320
15.267759,0.645673,56.498945,7.327204,7.327204,186.114852
12.970256,0.615113,55.857272,6.231797,6.231797,164.390909
15.656565,0.625064,54.801674,7.007231,7.007231,168.478964
15.599573,0.580551,58.744832,6.467160,6.467160,190.454400
15.233935,0.563912,44.641119,4.823681,4.823681,156.077227
9.803685,0.366661,32.290743,5.620621,5.620621,137.157802
11.324922,0.399813,33.381383,8.341809,8.341809,143.983911
10.882933,0.294500,30.055833,7.214914,7.214914,138.434972
8.827160,0.228515,27.555895,8.532660,8.532660,134.719337
8.947578,0.217987,27.962781,6.619898,6.619898,134.890220
9.057500,0.169058,27.247955,5.626605,5.626605,130.937046
9.498241,0.178627,27.799834,7.882219,7.882219,135.626805
9.685763,0.160803,27.849499,8.261552,8.261552,134.150497
12.349256,0.215331,41.414355,7.966573,7.966573,160.001505
12.827246,0.196355,40.596296,8.987802,8.987802,164.423485
13.094194,0.143490,40.629577,7.045631,7.045631,162.284224
13.248692,0.120482,37.930980,6.373111,6.373111,169.391937
13.977151,0.102113,34.761241,5.002404,5.002404,162.496931
14.364964,0.090785,32.354680,5.496907,5.496907,163.234637
15.098382,0.074337,30.871620,5.829519,5.829519,163.591634
15.803511,0.066113,25.915169,6.178900,6.178900,227.952350
16.514592,0.067777,23.002585,6.504408,6.504408,165.557996
16.876133,0.083361,23.656898,6.030066,6.030066,167.363557
17.814322,0.053249,24.724400,7.408357,7.408357,176.498977
18.458171,0.069537,23.786948,10.286540,10.286540,169.275711
18.384475,0.071649,24.604878,8.698583,8.698583,169.289824
20.128146,0.081377,25.544891,6.379799,6.379799,176.744037
20.537847,0.105442,25.808831,9.322111,9.322111,169.838119
21.037246,0.090561,27.420245,11.044598,11.044598,203.663667
21.861130,0.063297,28.230464,6.984479,6.984479,236.749493
22.383184,0.083874,27.569335,7.853419,7.853419,221.970572
23.305181,0.065953,26.773037,8.155503,8.155503,170.032746
24.451085,0.054657,27.236466,11.732832,11.732832,260.056179
24.931827,0.058593,27.282803,12.456362,12.456362,174.695401
25.786079,0.080577,28.346722,13.150675,13.150675,177.691218
25.561948,0.063489,25.353369,13.291988,13.291988,174.280899
23.085018,0.067201,27.208466,11.454332,11.454332,172.399434
25.417946,0.064897,30.312028,8.961626,8.961626,195.101663
26.742027,0.080450,30.782146,10.918517,10.918517,204.213786
