#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,24.513715,5.383524,0.004256,14.792057,10.757607,0.003264,33.698342
1403715273312143104.000000,0.000000,0.000000,21.826801,5.460677,0.073473,8.132262,10.631717,0.001184,31.227431
1403715273362142976.000000,0.000000,0.000000,20.237886,5.571494,0.065281,5.646311,8.384713,1.281264,29.708692
1403715273412143104.000000,0.000000,0.000000,21.141257,9.467798,0.073825,9.583128,11.745428,0.000928,34.563057
1403715273462142976.000000,0.000000,0.000000,21.521454,11.247533,0.113985,7.943907,16.427150,1.588308,37.756025
1403715273512143104.000000,0.000000,0.000000,20.766244,4.321078,0.052768,11.516849,16.024200,1.290736,28.638631
1403715273562142976.000000,0.000000,0.000000,21.247338,12.107063,0.117921,16.190155,16.802194,0.001920,37.492982
1403715273612143104.000000,0.000000,0.000000,21.468172,12.103735,0.128962,13.816365,18.206276,1.140783,37.735577
1403715273662142976.000000,0.000000,0.000000,20.382719,12.112344,0.118625,10.825384,13.258246,0.001696,37.605623
1403715273712143104.000000,0.000000,0.000000,20.559842,12.465852,0.128962,9.212819,14.211314,0.001920,37.435477
1403715273762142976.000000,0.000000,0.000000,22.315895,12.373723,0.128001,7.279707,9.718714,0.000864,39.003400
1403715273812143104.000000,0.000000,0.000000,21.037224,12.077495,0.127201,7.049977,12.233881,0.000928,37.511542
1403715273862142976.000000,0.000000,0.000000,20.989255,12.526781,0.122274,6.862454,11.574033,0.001408,37.797082
1403715273912143104.000000,0.000000,0.000000,19.904089,12.437468,0.120226,10.585700,16.682289,1.077677,36.482121
1403715273962142976.000000,0.000000,0.000000,20.538273,12.217273,0.124578,14.635447,18.349254,0.001792,37.070897
1403715274012143104.000000,0.000000,0.000000,21.624239,12.401467,0.118369,8.154374,13.226342,0.001344,38.325504
1403715274062142976.000000,0.000000,0.000000,21.708560,12.342779,0.122306,6.986232,13.402984,0.810314,38.519363
1403715274112143104.000000,0.000000,0.000000,21.089352,12.428731,0.120354,7.808033,11.462096,0.001184,37.768473
