#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.048837,0.175491,1.850527,0.015008,0.015008,10.103463
6.589452,0.387655,3.471737,0.004864,0.004864,10.458284
5.931298,0.549769,3.341207,0.693803,0.693803,34.261749
6.235399,0.304229,6.353865,0.683115,0.683115,39.290153
6.651854,0.160995,7.435578,1.417400,1.417400,46.687875
6.951763,0.232484,9.154423,1.575386,1.575386,60.689834
7.198007,0.222564,10.971285,1.759869,1.759869,67.060179
7.717760,0.251044,12.011270,1.986497,1.986497,70.020420
8.001124,0.210116,13.555903,2.997841,2.997841,81.428448
8.201128,0.210179,14.595729,62.941486,62.941486,141.499903
8.018756,0.160899,15.396542,2.763982,2.763982,72.001188
8.476716,0.228292,17.679619,3.238197,3.238197,80.082793
9.072118,0.243140,18.783190,3.507098,3.507098,84.090092
10.247497,0.272836,24.829274,3.606428,3.606428,93.625832
10.617903,0.298597,26.696088,2.565515,2.565515,120.507620
9.859331,0.280773,24.189422,3.104083,3.104083,97.060705
9.532541,0.256197,26.323058,3.398104,3.398104,102.376505
10.431916,0.279813,29.577031,3.607899,3.607899,217.169309
11.272122,0.253316,24.927259,4.178533,4.178533,99.421671
13.690849,0.346950,35.664844,4.200421,4.200421,124.528900
12.118824,0.285861,34.505721,4.528363,4.528363,125.541942
12.035238,0.158563,31.175874,5.200086,5.200086,119.227981
14.164010,0.347909,34.619259,5.014738,5.014738,129.085167
13.493598,0.276645,35.198244,4.960882,4.960882,129.734490
13.061015,0.260772,35.486089,4.494282,4.494282,130.635497
13.164569,0.308133,34.881055,5.864096,5.864096,139.083443
12.388044,0.264228,33.431751,4.943858,4.943858,132.452646
12.642449,0.277796,35.720301,6.425802,6.425802,139.506747
11.926021,0.301701,34.533817,5.050611,5.050611,140.886577
12.992278,0.342853,35.443496,6.267431,6.267431,142.958770
12.535982,0.303397,34.836414,6.758320,6.758320,144.679727
11.448732,0.259237,29.451173,4.738702,4.738702,120.638595
6.187590,0.183203,14.475278,5.528379,5.528379,90.166029
6.522763,0.197123,14.194026,6.209511,6.209511,90.794007
10.271625,0.304133,29.519750,5.257367,5.257367,130.412579
10.269449,0.301189,27.182048,4.368744,4.368744,128.978380
10.726417,0.339269,27.711624,6.165381,6.165381,132.382595
10.174696,0.319621,27.399331,4.707566,4.707566,133.413781
10.982452,0.304837,29.387876,5.546587,5.546587,146.163397
10.608911,0.350918,29.317698,5.584348,5.584348,132.920556
10.265320,0.334726,28.329234,4.547883,4.547883,137.265874
9.819682,0.360902,26.029836,5.345592,5.345592,135.616983
9.970180,0.366854,25.507235,5.850368,5.850368,140.665609
9.857954,0.359110,25.953098,5.653213,5.653213,139.294003
9.537788,0.332614,24.411665,5.258134,5.258134,130.325823
10.158759,0.240420,24.842201,5.067316,5.067316,132.094525
9.847394,0.408166,19.278589,6.374345,6.374345,110.737117
9.459740,0.340837,24.818169,4.119363,4.119363,129.414288
9.806977,0.285573,25.441795,4.770479,4.770479,129.185837
8.816017,0.329477,23.597348,3.851519,3.851519,124.935815
8.133222,0.265444,22.297551,5.106772,5.106772,124.338205
8.433034,0.309061,21.814471,4.415177,4.415177,120.996389
7.756191,0.260421,23.650053,3.724317,3.724317,119.516909
7.872162,0.255972,23.352928,5.558428,5.558428,124.059512
9.335961,0.395623,24.192654,4.819696,4.819696,129.004233
9.106326,0.356806,24.616084,3.562939,3.562939,132.414081
9.063765,0.367142,24.497651,4.872176,4.872176,244.947546
7.815168,0.511369,21.690724,4.824335,4.824335,130.236828
7.815457,0.440071,20.862999,3.844192,3.844192,129.005417
7.613021,0.318757,20.305070,3.025713,3.025713,128.681379
7.714367,0.364838,22.042602,4.354312,4.354312,132.732997
7.710462,0.456936,20.724565,4.839343,4.839343,135.512562
7.446970,0.269349,19.555329,4.808911,4.808911,118.239063
7.666750,0.337190,20.481936,4.451945,4.451945,131.051785
7.175926,0.325606,20.797813,3.183029,3.183029,128.814629
7.300280,0.362790,20.635315,4.115684,4.115684,127.976695
6.910033,0.451239,20.814518,4.219589,4.219589,128.127544
6.682765,0.411175,18.770133,3.928544,3.928544,123.857266
6.606188,0.465192,19.331966,4.855439,4.855439,127.634128
6.504491,0.480808,19.463615,4.506186,4.506186,125.298314
6.353449,0.540617,18.745908,3.812222,3.812222,126.710369
6.297159,0.513769,19.128826,3.577819,3.577819,127.278058
5.594107,0.430728,14.428108,3.942912,3.942912,132.363293
5.713854,0.580138,14.059207,3.503673,3.503673,138.098044
5.904481,0.417287,15.025142,3.589883,3.589883,127.002373
6.464490,0.513193,15.220250,4.146020,4.146020,137.922873
7.307640,0.467719,16.197834,3.349751,3.349751,127.855026
7.579197,0.378150,16.256523,3.272246,3.272246,129.169449
11.141943,0.442760,24.171212,2.664171,2.664171,136.550401
11.696384,0.457768,25.737126,3.279734,3.279734,139.929625
12.355178,0.580490,28.963995,2.862863,2.862863,144.967498
11.057205,0.519049,27.209502,3.158164,3.158164,142.041434
13.312027,0.518888,34.212273,3.551834,3.551834,149.840218
13.740546,0.611914,35.472934,3.738493,3.738493,153.984894
13.984038,0.550825,38.110096,4.439944,4.439944,159.184531
14.241098,0.602666,40.105137,3.277942,3.277942,163.902752
14.841716,0.669419,40.692251,5.286902,5.286902,179.515167
14.769970,0.707404,41.518441,5.372664,5.372664,182.115434
11.233240,0.557897,31.380483,4.674733,4.674733,155.579702
14.976725,0.705804,42.483544,6.920721,6.920721,188.907032
11.598846,0.560745,37.315235,6.574252,6.574252,177.356058
12.349098,0.592490,38.997215,5.389273,5.389273,177.727776
12.035397,0.559433,33.922604,7.748895,7.748895,186.081288
11.411579,0.595626,34.426036,7.130549,7.130549,182.979638
13.162104,0.610218,33.394403,6.805519,6.805519,171.489113
16.561135,0.730604,44.858591,8.433290,8.433290,199.286624
17.353820,0.653355,49.151909,9.032628,9.032628,207.235906
16.857140,0.578538,48.000145,10.370762,10.370762,221.167237
16.894869,0.603690,42.352501,9.644670,9.644670,203.145535
18.253386,0.599850,51.813744,10.285929,10.285929,220.110899
18.832884,0.623403,55.549741,8.848337,8.848337,228.412251
18.393485,0.576970,53.749359,10.400586,10.400586,246.535939
18.619889,0.554857,52.007955,10.675726,10.675726,231.709072
18.465774,0.581866,50.074675,10.707503,10.707503,225.741677
17.524606,0.607914,44.853886,11.012724,11.012724,214.361747
9.465883,0.396006,23.693636,10.722383,10.722383,177.142418
16.955990,0.580457,48.797022,10.222055,10.222055,218.939902
11.465884,0.479623,27.026203,8.979859,8.979859,190.887186
11.432571,0.501032,28.266894,10.871506,10.871506,181.540441
16.474477,0.732108,37.963021,11.284057,11.284057,198.124648
13.736001,0.527464,33.727336,8.415370,8.415370,196.978069
13.127894,0.482024,32.951963,11.472284,11.472284,194.105510
11.943491,0.433608,29.181949,8.643757,8.643757,175.214161
18.871828,0.596650,53.819024,11.240312,11.240312,220.073934
17.982502,0.599434,49.462953,9.140565,9.140565,212.846936
19.141625,0.639978,53.903858,12.629966,12.629966,217.694438
14.853939,0.507752,43.015615,9.050740,9.050740,201.222361
14.042918,0.481128,39.996301,10.622221,10.622221,200.069510
13.744289,0.495016,42.704186,10.093253,10.093253,201.024277
17.422172,0.576938,51.065122,12.208807,12.208807,226.229840
15.939812,0.591850,45.974895,10.094021,10.094021,206.779986
15.473372,0.629739,45.543400,10.132486,10.132486,206.759025
16.324042,0.593418,47.418599,10.481067,10.481067,220.477489
15.964037,0.652010,48.168339,10.705519,10.705519,218.609266
14.682032,0.622762,46.607673,8.903825,8.903825,202.743822
14.567341,0.724524,47.385158,9.761887,9.761887,206.611372
14.656783,0.695755,46.077296,9.778176,9.778176,203.623867
14.190087,0.650219,45.415301,9.244087,9.244087,201.271605
14.412651,0.609546,47.483975,9.123572,9.123572,223.602944
14.428107,0.650603,46.633433,9.106357,9.106357,202.057025
14.641839,0.673483,44.651257,9.345209,9.345209,199.210546
14.631246,0.701900,45.605288,8.578892,8.578892,203.312852
10.847665,0.557993,34.269487,9.628861,9.628861,190.600741
15.167255,0.775981,46.727226,12.402346,12.402346,213.676348
15.197560,0.800685,48.296436,11.687230,11.687230,217.505499
13.762945,0.798541,48.661817,12.825233,12.825233,224.670671
13.170743,0.963696,47.572487,8.672173,8.672173,221.952770
13.027220,1.001649,46.736313,10.338697,10.338697,212.995087
13.495420,0.893038,48.358708,10.524812,10.524812,231.466332
13.220952,0.866158,41.623110,11.632798,11.632798,204.950444
12.855345,0.703436,45.388451,12.730544,12.730544,222.381991
12.071877,0.933775,39.799273,11.342393,11.342393,203.982876
12.223975,0.941679,46.916636,10.801488,10.801488,220.577769
12.714991,0.871406,46.623064,6.189957,6.189957,224.017537
8.829360,0.786861,35.610820,10.459146,10.459146,199.445200
9.326903,0.647179,36.860184,10.609133,10.609133,206.732230
13.744096,0.905358,44.763065,5.533626,5.533626,213.395251
14.261353,0.868846,44.705336,8.663917,8.663917,210.154206
14.168006,0.849326,45.671496,8.658381,8.658381,221.110639
13.635742,0.744685,43.659718,9.755390,9.755390,214.040572
14.952211,0.811917,46.997501,7.081427,7.081427,221.872955
14.084197,0.828653,45.888299,10.881041,10.881041,225.122735
8.385928,0.697548,28.632306,11.472155,11.472155,194.628287
8.069891,0.735372,24.581680,8.122148,8.122148,181.165828
12.652302,1.004272,42.613750,11.630717,11.630717,214.300831
12.450954,1.168915,49.450917,7.080243,7.080243,246.208133
14.521132,0.939311,49.995182,11.143253,11.143253,253.263672
9.971651,0.731179,29.138362,11.683550,11.683550,196.555293
9.120084,0.493576,26.016903,12.020228,12.020228,195.340425
9.387096,0.462056,26.337100,11.808416,11.808416,181.775852
11.045043,0.541193,34.621811,11.340089,11.340089,203.014693
8.502858,0.428391,23.787747,12.193926,12.193926,187.148739
10.314664,0.453064,28.279819,14.365354,14.365354,192.863745
9.356216,0.459783,24.794836,14.510668,14.510668,179.331012
10.671950,0.504968,27.855077,11.813504,11.813504,188.234165
10.302408,0.457319,26.158986,13.528924,13.528924,178.874684
12.042564,0.595945,31.291037,11.861633,11.861633,195.759214
10.977459,0.486664,26.660913,13.534940,13.534940,195.049123
18.863763,0.710731,53.161472,12.108293,12.108293,223.141515
19.552670,0.720396,55.156608,13.922242,13.922242,221.058537
10.921681,0.450152,30.703539,13.688350,13.688350,196.272981
11.823104,0.510792,31.983464,13.222519,13.222519,179.627015
19.082262,0.648202,54.748058,14.177799,14.177799,226.914087
13.102900,0.507529,36.252045,11.097237,11.097237,193.008704
11.440378,0.469511,34.724373,12.389962,12.389962,178.912987
12.781072,0.520808,40.343535,10.962994,10.962994,191.994543
