#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.105323,0.167873,1.679016,0.009554,0.009554,9.969695
9.038067,0.278481,3.979656,0.002630,0.002630,13.301270
9.776582,0.396896,5.700374,0.325478,0.325478,56.523421
8.337570,0.217804,4.741932,1.082848,1.082848,58.868138
5.893591,0.108945,4.892190,0.991721,0.991721,37.618423
11.028571,0.239068,15.321920,2.045499,2.045499,78.163765
13.386596,0.305290,9.971002,1.612882,1.612882,60.696861
9.545823,0.151909,9.841338,1.893459,1.893459,75.246146
11.910525,0.222079,17.605900,5.125355,5.125355,118.751562
17.078794,0.293673,35.134785,309.018968,309.018968,481.541880
6.276693,0.133065,10.246729,2.573366,2.573366,63.673846
15.331783,0.345283,32.506437,2.934440,2.934440,108.451130
9.597794,0.210843,15.118762,4.404181,4.404181,84.429866
11.300957,0.175997,17.891025,3.699216,3.699216,96.782575
13.034076,0.205246,21.454855,4.278402,4.278402,108.438180
8.710933,0.187912,17.393203,4.331760,4.331760,102.938850
9.565801,0.174117,19.080656,5.115923,5.115923,107.502799
9.297276,0.157956,19.310487,5.784596,5.784596,368.617861
8.915659,0.141292,22.989959,6.377088,6.377088,120.340084
13.068751,0.188800,24.956002,6.800455,6.800455,127.348917
11.088735,0.171386,24.788559,8.294377,8.294377,134.993162
12.047831,0.144798,31.675942,8.052578,8.052578,155.299003
8.938794,0.095533,24.225544,8.566388,8.566388,132.018263
15.380945,0.191072,34.398179,8.423174,8.423174,156.964691
18.935733,0.184190,40.775643,7.456713,7.456713,168.017515
11.720981,0.171963,27.388381,8.685272,8.685272,142.447828
15.515476,0.231431,32.616562,8.978368,8.978368,159.917060
12.275101,0.193004,24.512657,11.615689,11.615689,152.196689
9.173676,0.173959,30.148825,8.280726,8.280726,142.317690
16.344498,0.179319,32.036811,9.136013,9.136013,165.737684
16.324971,0.305104,41.075313,6.839989,6.839989,177.476261
11.096448,0.217549,27.977387,9.261872,9.261872,139.001278
8.169815,0.130484,19.892982,7.576269,7.576269,130.593335
9.288282,0.173869,20.869319,7.698338,7.698338,130.864448
8.388173,0.248839,34.133185,7.699493,7.699493,148.941021
8.347984,0.258560,19.367004,8.917304,8.917304,133.859692
7.558781,0.209641,24.308341,6.349826,6.349826,132.338748
14.293581,0.330526,40.289014,8.448475,8.448475,191.814341
7.740207,0.198949,17.401228,6.575710,6.575710,130.238190
12.149053,0.236930,21.012379,7.869578,7.869578,155.710475
