#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008790,3,1,0,1619
0.001735,4,1,0,1889
0.825344,5,1,0,2249
0.691213,6,1,0,2584
0.920631,7,1,0,2967
0.965666,8,1,0,3346
1.026768,9,1,0,3704
1.952716,10,1,0,3817
2.834983,0,0,0,0
75.933749,0,0,0,0
1.673943,0,0,0,0
2.153273,0,0,0,0
2.271792,0,0,0,0
2.199041,0,0,0,0
1.859912,0,0,0,0
2.360423,0,0,0,0
2.717576,0,0,0,0
2.032688,0,0,0,0
2.810662,0,0,0,0
3.339951,0,0,0,0
3.621594,0,0,0,0
3.253785,0,0,0,0
3.700371,0,0,0,0
2.297562,0,0,0,0
2.064449,0,0,0,0
1.952137,0,0,0,0
2.066742,0,0,0,0
2.037699,0,0,0,0
2.511354,0,0,0,0
2.484126,0,0,0,0
2.829835,0,0,0,0
3.235087,0,0,0,0
3.458364,0,0,0,0
3.950119,0,0,0,0
4.325536,0,0,0,0
4.714298,0,0,0,0
4.065701,0,0,0,0
3.763762,0,0,0,0
4.698294,0,0,0,0
5.938889,0,0,0,0
6.873945,0,0,0,0
4.778545,0,0,0,0
4.948801,0,0,0,0
6.952053,0,0,0,0
5.634199,0,0,0,0
4.176042,0,0,0,0
5.678000,0,0,0,0
4.755873,0,0,0,0
4.500240,0,0,0,0
6.123678,0,0,0,0
7.374636,0,0,0,0
6.208735,0,0,0,0
5.847101,0,0,0,0
6.480958,0,0,0,0
5.537644,0,0,0,0
8.480511,0,0,0,0
11.153848,0,0,0,0
6.921322,0,0,0,0
6.758623,0,0,0,0
8.759231,0,0,0,0
5.327428,0,0,0,0
5.424009,0,0,0,0
6.385766,0,0,0,0
5.845966,0,0,0,0
5.765746,0,0,0,0
7.180249,0,0,0,0
6.687181,0,0,0,0
4.416182,0,0,0,0
5.268018,0,0,0,0
6.137196,0,0,0,0
6.851367,0,0,0,0
4.971609,0,0,0,0
5.748047,0,0,0,0
6.295321,0,0,0,0
7.063935,0,0,0,0
8.091946,0,0,0,0
7.165290,0,0,0,0
6.385025,0,0,0,0
6.049083,0,0,0,0
4.814975,0,0,0,0
5.257656,0,0,0,0
4.465997,0,0,0,0
6.542833,0,0,0,0
5.594892,0,0,0,0
5.704951,0,0,0,0
9.525087,0,0,0,0
8.311887,0,0,0,0
13.661628,0,0,0,0
8.649007,0,0,0,0
12.577122,0,0,0,0
8.688638,0,0,0,0
9.896846,0,0,0,0
12.612279,0,0,0,0
9.913085,0,0,0,0
14.621512,0,0,0,0
11.706809,0,0,0,0
10.548625,0,0,0,0
