#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014913,3,1,0,2072
0.005248,4,1,0,2582
0.730345,5,1,0,3103
1.405586,6,1,0,3705
1.464691,7,1,0,4227
2.295166,8,1,0,4828
2.698850,9,1,0,4975
2.990054,10,1,0,5409
2.872421,0,0,0,0
73.718633,0,0,0,0
3.392395,0,0,0,0
4.226646,0,0,0,0
4.477561,0,0,0,0
5.024608,0,0,0,0
5.208002,0,0,0,0
6.030188,0,0,0,0
5.645608,0,0,0,0
5.758377,0,0,0,0
6.665397,0,0,0,0
7.668610,0,0,0,0
8.207049,0,0,0,0
9.198581,0,0,0,0
9.546553,0,0,0,0
9.342774,0,0,0,0
8.971954,0,0,0,0
8.267849,0,0,0,0
8.291850,0,0,0,0
8.092679,0,0,0,0
8.018854,0,0,0,0
7.898149,0,0,0,0
9.835197,0,0,0,0
7.647777,0,0,0,0
9.704859,0,0,0,0
8.455788,0,0,0,0
6.925144,0,0,0,0
9.005331,0,0,0,0
6.946168,0,0,0,0
8.408395,0,0,0,0
9.648955,0,0,0,0
6.737846,0,0,0,0
9.227285,0,0,0,0
6.601556,0,0,0,0
9.059699,0,0,0,0
6.630100,0,0,0,0
4.617371,0,0,0,0
7.864804,0,0,0,0
8.356843,0,0,0,0
6.512627,0,0,0,0
7.407934,0,0,0,0
6.151790,0,0,0,0
6.998553,0,0,0,0
3.664462,0,0,0,0
6.278383,0,0,0,0
7.642977,0,0,0,0
6.890295,0,0,0,0
7.887845,0,0,0,0
9.970271,0,0,0,0
8.392299,0,0,0,0
7.401950,0,0,0,0
7.674593,0,0,0,0
9.439736,0,0,0,0
8.037575,0,0,0,0
9.560730,0,0,0,0
9.277782,0,0,0,0
8.331562,0,0,0,0
9.599194,0,0,0,0
9.815420,0,0,0,0
10.246274,0,0,0,0
8.178727,0,0,0,0
9.877374,0,0,0,0
9.375479,0,0,0,0
10.277282,0,0,0,0
7.129115,0,0,0,0
9.816797,0,0,0,0
7.308125,0,0,0,0
9.637883,0,0,0,0
6.418385,0,0,0,0
7.801603,0,0,0,0
6.825559,0,0,0,0
4.525273,0,0,0,0
4.438552,0,0,0,0
5.643848,0,0,0,0
4.941983,0,0,0,0
6.220783,0,0,0,0
6.500659,0,0,0,0
6.986169,0,0,0,0
8.784240,0,0,0,0
8.342538,0,0,0,0
8.089959,0,0,0,0
8.371723,0,0,0,0
12.043705,0,0,0,0
10.349060,0,0,0,0
12.533599,0,0,0,0
9.643803,0,0,0,0
10.086592,0,0,0,0
6.745590,0,0,0,0
7.023321,0,0,0,0
11.109998,0,0,0,0
10.079680,0,0,0,0
8.278025,0,0,0,0
7.189404,0,0,0,0
7.655745,0,0,0,0
8.754735,0,0,0,0
10.473445,0,0,0,0
7.993510,0,0,0,0
9.479032,0,0,0,0
2.962886,0,0,0,0
4.301463,0,0,0,0
2.018298,0,0,0,0
4.969215,0,0,0,0
4.513241,0,0,0,0
4.117492,0,0,0,0
2.663618,0,0,0,0
5.455685,0,0,0,0
6.164046,0,0,0,0
5.526407,0,0,0,0
16.422001,0,0,0,0
0.000000,0,0,0,0
11.546515,0,0,0,0
10.993292,0,0,0,0
7.423198,0,0,0,0
10.142529,0,0,0,0
4.828093,0,0,0,0
4.489817,0,0,0,0
5.733417,0,0,0,0
6.332464,0,0,0,0
6.214863,0,0,0,0
5.574599,0,0,0,0
5.598280,0,0,0,0
6.010028,0,0,0,0
5.966860,0,0,0,0
6.182574,0,0,0,0
6.655189,0,0,0,0
6.885336,0,0,0,0
6.078253,0,0,0,0
4.901087,0,0,0,0
4.345623,0,0,0,0
4.332823,0,0,0,0
5.057184,0,0,0,0
7.944741,0,0,0,0
4.860478,0,0,0,0
5.219651,0,0,0,0
5.312227,0,0,0,0
7.866596,0,0,0,0
9.224917,0,0,0,0
9.569530,0,0,0,0
11.485810,0,0,0,0
8.038982,0,0,0,0
7.638145,0,0,0,0
10.229442,0,0,0,0
10.493285,0,0,0,0
10.714600,0,0,0,0
11.089645,0,0,0,0
12.643616,0,0,0,0
11.764246,0,0,0,0
11.119405,0,0,0,0
10.254307,0,0,0,0
8.724430,0,0,0,0
7.635073,0,0,0,0
9.937214,0,0,0,0
7.173339,0,0,0,0
8.685455,0,0,0,0
8.363914,0,0,0,0
7.961126,0,0,0,0
9.293846,0,0,0,0
11.144910,0,0,0,0
11.279727,0,0,0,0
11.764757,0,0,0,0
13.946737,0,0,0,0
14.952798,0,0,0,0
11.865590,0,0,0,0
12.891299,0,0,0,0
14.743772,0,0,0,0
15.230530,0,0,0,0
20.282241,0,0,0,0
27.467517,0,0,0,0
18.656877,0,0,0,0
21.409264,0,0,0,0
20.261345,0,0,0,0
19.567705,0,0,0,0
14.848348,0,0,0,0
20.816232,0,0,0,0
17.608704,0,0,0,0
20.227969,0,0,0,0
16.765845,0,0,0,0
16.131469,0,0,0,0
16.675668,0,0,0,0
17.660000,0,0,0,0
14.178196,0,0,0,0
15.096512,0,0,0,0
14.544601,0,0,0,0
15.234306,0,0,0,0
12.726594,0,0,0,0
16.571986,0,0,0,0
9.585946,0,0,0,0
11.408049,0,0,0,0
9.427607,0,0,0,0
8.726767,0,0,0,0
13.702670,0,0,0,0
14.877853,0,0,0,0
13.623853,0,0,0,0
7.235068,0,0,0,0
7.936229,0,0,0,0
10.812490,0,0,0,0
10.385156,0,0,0,0
9.053171,0,0,0,0
9.306711,0,0,0,0
9.850942,0,0,0,0
11.487153,0,0,0,0
10.381027,0,0,0,0
12.065945,0,0,0,0
11.719765,0,0,0,0
9.301206,0,0,0,0
10.053247,0,0,0,0
14.317590,0,0,0,0
11.019404,0,0,0,0
12.883203,0,0,0,0
14.592217,0,0,0,0
13.788335,0,0,0,0
15.473093,0,0,0,0
15.361347,0,0,0,0
16.191949,0,0,0,0
17.385149,0,0,0,0
16.321807,0,0,0,0
22.240379,0,0,0,0
13.012294,0,0,0,0
17.804450,0,0,0,0
15.037887,0,0,0,0
17.197499,0,0,0,0
15.907530,0,0,0,0
24.003473,0,0,0,0
19.776475,0,0,0,0
16.175853,0,0,0,0
21.192973,0,0,0,0
20.257793,0,0,0,0
20.184256,0,0,0,0
21.383407,0,0,0,0
16.787925,0,0,0,0
18.668973,0,0,0,0
16.008364,0,0,0,0
15.261186,0,0,0,0
12.497566,0,0,0,0
14.495864,0,0,0,0
15.001150,0,0,0,0
22.981860,0,0,0,0
16.630740,0,0,0,0
19.835484,0,0,0,0
15.495045,0,0,0,0
16.353104,0,0,0,0
12.546976,0,0,0,0
13.976498,0,0,0,0
22.511646,0,0,0,0
23.607084,0,0,0,0
22.508798,0,0,0,0
21.872310,0,0,0,0
22.236378,0,0,0,0
19.667353,0,0,0,0
21.807861,0,0,0,0
23.866607,0,0,0,0
25.243713,0,0,0,0
26.696307,0,0,0,0
24.043057,0,0,0,0
18.963857,0,0,0,0
25.411522,0,0,0,0
21.562450,0,0,0,0
24.248084,0,0,0,0
20.182785,0,0,0,0
29.533303,0,0,0,0
15.758280,0,0,0,0
16.981176,0,0,0,0
