#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.437048,0.117474,1.349169,0.014528,0.014528,10.929867
10.926443,0.332516,5.711305,0.004672,0.004672,16.980056
12.228635,0.601671,12.339837,0.447750,0.447750,71.035141
13.562092,0.791370,14.457432,1.395410,1.395410,81.962192
14.511993,0.624295,18.070918,1.431602,1.431602,91.618347
15.195009,0.502727,22.139608,2.186428,2.186428,117.796727
9.851773,0.357476,18.370794,2.466720,2.466720,91.260998
12.784770,0.384389,20.105055,2.527968,2.527968,114.544013
15.700007,0.853643,33.989519,2.858116,2.858116,123.801666
15.752584,0.622824,39.932122,71.231208,71.231208,204.664805
14.292406,0.674632,34.240627,3.612398,3.612398,127.117069
17.082809,0.623528,36.740114,4.354039,4.354039,122.563603
17.531679,0.728873,38.183620,4.600922,4.600922,129.658125
11.381040,0.514151,30.521379,5.382116,5.382116,125.962750
11.916088,0.660456,27.894466,5.760329,5.760329,133.866467
12.909572,0.630440,22.825249,5.157985,5.157985,130.133267
16.929559,0.902283,44.974715,5.405252,5.405252,179.570630
17.672480,0.756682,37.675518,6.090125,6.090125,150.241554
12.579648,0.481574,32.393371,6.718933,6.718933,144.311719
20.452932,0.900683,52.342232,7.270108,7.270108,186.431966
13.819823,0.613192,40.456834,7.244444,7.244444,178.220597
13.782862,0.558920,39.222161,9.156020,9.156020,178.814844
12.963524,0.509447,38.392391,8.944241,8.944241,353.661703
12.042936,0.464870,35.250080,8.585133,8.585133,165.464051
14.340758,0.562951,40.213374,8.714990,8.714990,167.064007
15.923722,0.622248,48.571144,7.678241,7.678241,187.910224
17.798977,0.774410,56.775952,6.727125,6.727125,203.494805
12.383549,0.778986,39.824601,8.534604,8.534604,168.946399
16.314383,0.936556,43.896877,7.775139,7.775139,187.959153
12.356732,0.758762,37.156119,9.570073,9.570073,171.400158
11.400497,0.634184,35.936840,7.430206,7.430206,179.269379
11.222062,0.757738,32.388283,8.301929,8.301929,179.902570
10.308707,0.582024,34.169873,8.596558,8.596558,169.167427
15.836489,0.735242,45.016699,8.858096,8.858096,192.472842
10.525862,0.643272,31.063018,6.692725,6.692725,159.258373
9.849757,0.600775,30.543396,8.938449,8.938449,165.243152
10.286083,0.545767,28.837070,6.704437,6.704437,154.973423
9.711387,0.618408,30.039069,8.519500,8.519500,161.996231
7.597505,0.639848,25.568004,4.846653,4.846653,177.251625
10.525510,0.909739,26.877077,7.898757,7.898757,154.927822
8.580909,0.618183,23.187975,6.241359,6.241359,140.540343
9.801692,0.588136,25.211776,7.847363,7.847363,147.677329
10.457317,0.655624,27.049784,7.569344,7.569344,150.083793
7.408702,0.497318,19.635801,6.042828,6.042828,134.267591
6.758742,0.514086,21.838165,7.562528,7.562528,141.964105
4.143093,0.643688,10.096448,2.799236,2.799236,84.275086
11.942584,1.203823,45.524674,5.326020,5.326020,187.627469
13.234344,1.395153,42.207832,7.001273,7.001273,171.048826
8.801008,0.422885,24.791002,5.882827,5.882827,148.017878
9.023219,0.568551,27.208409,7.788067,7.788067,156.594211
7.850947,0.534183,24.232980,6.852247,6.852247,146.832903
7.113882,0.472742,23.601516,9.742556,9.742556,146.600228
7.568608,0.400229,23.623820,8.918705,8.918705,147.952821
8.697134,0.522215,26.266573,6.653941,6.653941,150.546774
7.638241,0.622600,25.705990,9.204372,9.204372,153.160919
7.901956,0.492614,26.553297,10.854026,10.854026,153.347865
9.343286,0.556263,27.655135,8.949073,8.949073,155.702999
15.360035,0.934796,40.971304,10.341603,10.341603,183.013394
9.955775,0.685704,31.125483,7.803043,7.803043,157.308972
10.498149,0.460390,31.642193,9.131252,9.131252,161.013851
19.370550,0.870155,60.852676,11.343696,11.343696,207.001506
11.871318,0.624936,40.252319,10.690823,10.690823,173.386679
17.910948,0.692136,47.693310,7.875332,7.875332,192.610060
14.330390,0.612872,40.849318,10.854666,10.854666,175.359729
17.301499,0.634664,45.543010,10.977259,10.977259,193.359189
13.941585,0.569703,40.464034,8.405386,8.405386,171.541184
18.039588,0.733098,46.978644,7.388126,7.388126,191.958531
12.494399,0.726025,36.398926,8.226856,8.226856,166.478560
8.810928,0.453478,24.335828,7.345373,7.345373,150.234642
8.850193,0.573831,24.563543,8.781263,8.781263,150.776921
8.708975,0.514854,25.025854,6.931800,6.931800,148.471900
13.067974,0.797770,41.758194,8.594381,8.594381,197.258791
16.591602,0.671337,48.473895,5.809610,5.809610,201.324058
17.387612,0.865227,53.664873,7.438526,7.438526,517.634823
13.565484,1.465267,40.716196,8.024230,8.024230,171.224028
13.189800,1.542195,36.656209,5.206786,5.206786,195.435056
12.560991,1.187887,19.892701,2.864036,2.864036,138.364539
12.887875,1.584020,36.939317,4.488281,4.488281,175.056972
13.228552,1.144398,41.280844,3.405323,3.405323,178.698011
9.261366,0.637064,17.836930,5.669576,5.669576,132.935543
14.509528,0.850795,45.268254,5.948203,5.948203,195.385646
13.033989,0.725481,35.824135,5.825578,5.825578,192.272903
9.793436,0.603176,29.187730,4.898046,4.898046,160.967738
15.957419,0.682601,53.264067,8.511852,8.511852,211.367258
16.271535,0.884619,51.375980,6.852887,6.852887,201.128440
11.423473,0.608584,35.066300,5.823946,5.823946,182.451243
