#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006235,3,1,0,1275
0.002142,4,1,0,1866
0.173546,5,1,0,2489
0.694759,6,1,0,2858
0.653233,7,1,0,3272
1.074670,8,1,0,3565
1.185316,9,1,0,3803
1.041880,10,1,0,3853
1.162311,0,0,0,0
54.452006,0,0,0,0
1.116469,0,0,0,0
1.266476,0,0,0,0
1.183897,0,0,0,0
1.364396,0,0,0,0
1.605414,0,0,0,0
1.785784,0,0,0,0
1.664362,0,0,0,0
1.967311,0,0,0,0
1.978654,0,0,0,0
2.041206,0,0,0,0
2.330697,0,0,0,0
3.074342,0,0,0,0
2.917434,0,0,0,0
3.004417,0,0,0,0
3.359273,0,0,0,0
2.871221,0,0,0,0
2.791221,0,0,0,0
2.863124,0,0,0,0
2.767959,0,0,0,0
2.851458,0,0,0,0
3.274003,0,0,0,0
3.273107,0,0,0,0
3.048127,0,0,0,0
3.333122,0,0,0,0
2.708565,0,0,0,0
2.779021,0,0,0,0
2.609121,0,0,0,0
2.565990,0,0,0,0
2.444811,0,0,0,0
2.507486,0,0,0,0
2.759386,0,0,0,0
2.572379,0,0,0,0
2.629921,0,0,0,0
2.548831,0,0,0,0
4.954229,0,0,0,0
2.699349,0,0,0,0
3.994616,0,0,0,0
3.264661,0,0,0,0
2.922294,0,0,0,0
3.529356,0,0,0,0
2.997814,0,0,0,0
2.836045,0,0,0,0
2.261004,0,0,0,0
3.351694,0,0,0,0
2.713250,0,0,0,0
1.754799,0,0,0,0
0.879329,0,0,0,0
1.023581,0,0,0,0
1.556778,0,0,0,0
1.033698,0,0,0,0
1.765991,0,0,0,0
1.570001,0,0,0,0
2.028105,0,0,0,0
2.596975,0,0,0,0
2.001904,0,0,0,0
2.176530,0,0,0,0
2.014586,0,0,0,0
1.511482,0,0,0,0
3.175214,0,0,0,0
2.710825,0,0,0,0
2.330851,0,0,0,0
1.558771,0,0,0,0
1.963860,0,0,0,0
2.084304,0,0,0,0
1.409576,0,0,0,0
7.979815,0,0,0,0
7.392692,0,0,0,0
4.609238,0,0,0,0
2.713925,0,0,0,0
3.460054,0,0,0,0
3.165251,0,0,0,0
3.778994,0,0,0,0
4.162217,0,0,0,0
3.515539,0,0,0,0
3.333650,0,0,0,0
4.350584,0,0,0,0
3.531298,0,0,0,0
4.285168,0,0,0,0
3.524068,0,0,0,0
3.820003,0,0,0,0
3.871511,0,0,0,0
3.544527,0,0,0,0
4.887708,0,0,0,0
3.643140,0,0,0,0
3.125328,0,0,0,0
3.573193,0,0,0,0
3.712407,0,0,0,0
4.443881,0,0,0,0
3.374036,0,0,0,0
3.426651,0,0,0,0
2.680380,0,0,0,0
3.516090,0,0,0,0
3.874184,0,0,0,0
3.019141,0,0,0,0
5.011482,0,0,0,0
2.869731,0,0,0,0
2.447715,0,0,0,0
3.019543,0,0,0,0
2.698575,0,0,0,0
3.072400,0,0,0,0
1.864889,0,0,0,0
1.300452,0,0,0,0
1.425190,0,0,0,0
1.229454,0,0,0,0
0.632607,0,0,0,0
0.681003,0,0,0,0
1.322914,0,0,0,0
1.361134,0,0,0,0
0.909396,0,0,0,0
2.821684,0,0,0,0
0.901819,0,0,0,0
1.477426,0,0,0,0
2.143730,0,0,0,0
4.818525,0,0,0,0
1.412229,0,0,0,0
2.471895,0,0,0,0
2.254608,0,0,0,0
3.454477,0,0,0,0
7.537830,0,0,0,0
4.652086,0,0,0,0
5.719648,0,0,0,0
3.295443,0,0,0,0
3.706972,0,0,0,0
3.323685,0,0,0,0
4.578212,0,0,0,0
6.387833,0,0,0,0
6.704230,0,0,0,0
10.863503,0,0,0,0
5.515775,0,0,0,0
4.726873,0,0,0,0
4.960140,0,0,0,0
4.682051,0,0,0,0
5.352248,0,0,0,0
4.021948,0,0,0,0
5.849900,0,0,0,0
4.205272,0,0,0,0
4.194362,0,0,0,0
3.529456,0,0,0,0
4.966127,0,0,0,0
4.530886,0,0,0,0
5.309014,0,0,0,0
4.701087,0,0,0,0
5.171688,0,0,0,0
3.478386,0,0,0,0
4.677772,0,0,0,0
4.299867,0,0,0,0
7.229192,0,0,0,0
5.352986,0,0,0,0
5.625980,0,0,0,0
5.209225,0,0,0,0
6.228521,0,0,0,0
6.533052,0,0,0,0
5.880821,0,0,0,0
7.112890,0,0,0,0
6.786541,0,0,0,0
12.421710,0,0,0,0
6.926418,0,0,0,0
6.335263,0,0,0,0
8.168193,0,0,0,0
6.508803,0,0,0,0
7.863466,0,0,0,0
8.676499,0,0,0,0
7.453385,0,0,0,0
8.229503,0,0,0,0
8.296078,0,0,0,0
7.932330,0,0,0,0
8.966609,0,0,0,0
7.297968,0,0,0,0
6.934168,0,0,0,0
9.512172,0,0,0,0
4.561312,0,0,0,0
4.944519,0,0,0,0
7.428573,0,0,0,0
13.662717,0,0,0,0
2.782885,0,0,0,0
2.034363,0,0,0,0
2.639746,0,0,0,0
1.759992,0,0,0,0
2.814366,0,0,0,0
2.329664,0,0,0,0
3.203280,0,0,0,0
3.086625,0,0,0,0
1.617404,0,0,0,0
0.911581,0,0,0,0
1.342078,0,0,0,0
1.474752,0,0,0,0
0.809194,0,0,0,0
0.816057,0,0,0,0
1.642181,0,0,0,0
0.704502,0,0,0,0
0.935411,0,0,0,0
2.389018,0,0,0,0
1.025641,0,0,0,0
1.001425,0,0,0,0
0.948481,0,0,0,0
1.418421,0,0,0,0
1.078213,0,0,0,0
0.975151,0,0,0,0
1.218142,0,0,0,0
1.761992,0,0,0,0
1.727815,0,0,0,0
1.575706,0,0,0,0
1.636537,0,0,0,0
1.634673,0,0,0,0
2.064266,0,0,0,0
2.258209,0,0,0,0
2.355677,0,0,0,0
2.171925,0,0,0,0
1.616292,0,0,0,0
2.810288,0,0,0,0
2.150219,0,0,0,0
2.595431,0,0,0,0
2.241242,0,0,0,0
1.553739,0,0,0,0
1.623881,0,0,0,0
2.239901,0,0,0,0
1.366483,0,0,0,0
1.625334,0,0,0,0
1.691701,0,0,0,0
3.116564,0,0,0,0
2.301859,0,0,0,0
1.892589,0,0,0,0
1.928342,0,0,0,0
2.411660,0,0,0,0
1.259597,0,0,0,0
2.342603,0,0,0,0
2.637244,0,0,0,0
1.530139,0,0,0,0
3.895175,0,0,0,0
1.747103,0,0,0,0
2.594401,0,0,0,0
1.637241,0,0,0,0
1.288317,0,0,0,0
2.743146,0,0,0,0
2.198833,0,0,0,0
3.323285,0,0,0,0
2.118175,0,0,0,0
2.977863,0,0,0,0
2.059882,0,0,0,0
3.405300,0,0,0,0
1.739397,0,0,0,0
2.049631,0,0,0,0
2.295180,0,0,0,0
2.349211,0,0,0,0
0.835589,0,0,0,0
2.108237,0,0,0,0
