#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009067,3,1,0,466
0.002874,4,1,0,962
0.086526,5,1,0,1429
0.162619,6,1,0,1739
0.139914,7,1,0,2134
0.271148,8,1,0,2437
0.655210,9,1,0,2603
0.757925,10,1,0,3105
0.845256,0,0,0,0
39.051679,0,0,0,0
1.363106,0,0,0,0
0.648497,0,0,0,0
0.819730,0,0,0,0
0.922990,0,0,0,0
0.944312,0,0,0,0
0.943969,0,0,0,0
1.302707,0,0,0,0
1.055102,0,0,0,0
1.323898,0,0,0,0
1.698085,0,0,0,0
1.321689,0,0,0,0
2.345673,0,0,0,0
2.165441,0,0,0,0
2.314841,0,0,0,0
2.302726,0,0,0,0
2.903056,0,0,0,0
2.182346,0,0,0,0
2.211770,0,0,0,0
2.093013,0,0,0,0
1.584387,0,0,0,0
2.389739,0,0,0,0
1.824715,0,0,0,0
2.477163,0,0,0,0
2.448141,0,0,0,0
1.644107,0,0,0,0
2.969519,0,0,0,0
1.739499,0,0,0,0
2.348710,0,0,0,0
2.409876,0,0,0,0
3.018343,0,0,0,0
2.182586,0,0,0,0
1.355837,0,0,0,0
3.892082,0,0,0,0
2.383961,0,0,0,0
1.303340,0,0,0,0
2.483126,0,0,0,0
2.397210,0,0,0,0
2.613395,0,0,0,0
1.412035,0,0,0,0
3.166736,0,0,0,0
2.515307,0,0,0,0
2.296649,0,0,0,0
1.528582,0,0,0,0
3.268986,0,0,0,0
1.535944,0,0,0,0
4.298358,0,0,0,0
2.335926,0,0,0,0
4.164949,0,0,0,0
1.586231,0,0,0,0
3.661160,0,0,0,0
3.212334,0,0,0,0
3.558290,0,0,0,0
2.275545,0,0,0,0
1.505145,0,0,0,0
2.553780,0,0,0,0
3.342883,0,0,0,0
1.561087,0,0,0,0
4.978658,0,0,0,0
1.264753,0,0,0,0
3.411274,0,0,0,0
1.250903,0,0,0,0
2.901765,0,0,0,0
3.924527,0,0,0,0
1.825816,0,0,0,0
2.040609,0,0,0,0
2.101659,0,0,0,0
