#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,15.512174,4.450116,0.002560,5.390278,3.008450,0.001292,22.437373
1413394881655760384.000000,0.000000,0.000000,13.376821,4.116836,0.063396,2.548557,2.725774,0.350377,20.385404
1413394881705760512.000000,0.000000,0.000000,14.096871,5.755689,0.052442,3.342803,3.045332,0.000577,22.354366
1413394881755760384.000000,0.000000,0.000000,14.711925,7.052421,0.102975,2.716821,2.928668,0.000539,24.906233
1413394881805760512.000000,0.000000,0.000000,13.451905,10.053081,0.075902,4.326473,5.150357,0.500089,26.388776
1413394881855760384.000000,0.000000,0.000000,14.350793,10.435042,0.087217,7.467941,6.520467,0.001069,27.608788
1413394881905760512.000000,0.000000,0.000000,12.000870,10.529249,0.050358,4.784506,4.178896,0.001036,24.929454
1413394881955760384.000000,0.000000,0.000000,14.493072,7.618804,0.053001,1.836125,3.423667,0.375851,24.570607
1413394882005760512.000000,0.000000,0.000000,14.112307,4.510669,0.051209,5.838193,10.091665,0.001179,21.478435
1413394882055760384.000000,0.000000,0.000000,11.810371,6.245420,0.058001,3.061915,5.037453,0.000759,20.707925
1413394882105760512.000000,0.000000,0.000000,13.837992,8.742404,0.084040,2.302956,4.634702,0.344472,25.112543
1413394882155760384.000000,0.000000,0.000000,13.783465,4.349104,0.051464,3.125049,5.285132,0.000721,21.012419
1413394882205760512.000000,0.000000,0.000000,14.695389,4.242376,0.053747,6.764612,10.968555,0.601742,21.569965
1413394882255760384.000000,0.000000,0.000000,12.805786,11.518311,0.095096,5.880000,8.641033,0.000752,27.118750
1413394882305760512.000000,0.000000,0.000000,13.518820,9.107161,0.078781,7.332822,11.741212,0.751415,25.959293
1413394882355760384.000000,0.000000,0.000000,13.673522,4.866666,0.050183,5.813846,8.063206,0.001852,21.002518
1413394882405760512.000000,0.000000,0.000000,12.000260,6.140269,0.070651,3.364000,7.823781,0.001013,20.397353
1413394882455760384.000000,0.000000,0.000000,14.702636,11.300617,0.082136,2.596280,5.842137,0.000705,29.315447
1413394882505760512.000000,0.000000,0.000000,12.979843,11.542433,0.097362,3.373680,7.397530,0.000714,27.634042
1413394882555760384.000000,0.000000,0.000000,14.458355,4.753853,0.036701,3.004434,5.266176,0.320173,22.463118
1413394882605760512.000000,0.000000,0.000000,13.588657,9.161447,0.047225,3.519661,4.999607,0.000877,25.374868
1413394882655760384.000000,0.000000,0.000000,13.677622,5.922924,0.065996,2.253030,4.901852,0.348510,22.205686
1413394882705760512.000000,0.000000,0.000000,15.066350,5.641356,0.051840,3.572498,4.699528,0.001171,23.091103
1413394882755760384.000000,0.000000,0.000000,14.154163,4.254625,0.044967,2.272369,4.329934,0.001220,20.842185
1413394882805760512.000000,0.000000,0.000000,13.671188,8.553664,0.068322,1.561950,5.607294,0.000824,25.173745
1413394882855760384.000000,0.000000,0.000000,13.061443,6.754242,0.052684,1.253969,5.941335,0.000982,22.068436
1413394882905760512.000000,0.000000,0.000000,14.237827,5.561019,0.056010,0.930376,4.732142,0.493257,22.925130
1413394882955760384.000000,0.000000,0.000000,13.945997,5.742882,0.051864,0.039185,6.823177,0.065487,22.562311
1413394883005760512.000000,0.000000,0.000000,12.603339,7.443037,0.056671,0.025519,4.876149,0.039745,22.266816
1413394883055760384.000000,0.000000,0.000000,12.189427,5.315210,0.051385,0.031085,7.247141,0.573018,19.934446
