#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.026027,0.013380,0.145660,0.008894,0.008894,8.201133
8.704026,0.030837,0.315706,0.002134,0.002134,9.054610
8.736029,0.056707,0.674544,0.072909,0.072909,15.160624
8.873097,0.084055,7.312775,0.142032,0.142032,24.896243
7.926795,0.214106,10.266003,0.249601,0.249601,36.731842
8.988824,0.377086,13.228467,0.916528,0.916528,52.496048
9.464319,0.443288,17.307165,0.754293,0.754293,60.198888
9.404400,0.221205,19.725751,0.470292,0.470292,65.250869
10.509264,0.479504,23.051404,0.800018,0.800018,71.360197
5.975662,0.242157,21.665179,48.080099,48.080099,115.951751
6.984560,0.222656,13.471339,1.149687,1.149687,60.848918
9.649335,0.488437,29.980977,1.367006,1.367006,82.973527
11.193934,0.527327,22.043477,1.576731,1.576731,70.481318
6.204567,0.146843,12.999712,1.585407,1.585407,64.590410
7.393210,0.235050,14.817663,1.719055,1.719055,69.870869
11.431259,0.463428,23.511093,2.247479,2.247479,96.938970
6.240286,0.126807,14.430264,2.222516,2.222516,73.465908
6.545400,0.187377,19.052343,2.878031,2.878031,83.407493
6.523660,0.150964,17.284178,2.717769,2.717769,85.971945
6.308615,0.137077,16.410698,4.357355,4.357355,90.459803
6.157576,0.110940,16.530967,3.656380,3.656380,94.907010
6.936569,0.161677,15.921100,4.372682,4.372682,98.720659
6.524463,0.137753,14.228185,5.133215,5.133215,97.535705
5.847077,0.138062,14.260028,4.166914,4.166914,101.793355
5.970303,0.120314,13.371908,4.944915,4.944915,93.926543
5.465603,0.118114,12.482550,4.640672,4.640672,86.834965
5.051188,0.122858,11.889286,3.888690,3.888690,89.852756
7.670507,0.134394,1.281868,0.002804,0.002804,9.091172
8.629948,0.336578,2.948163,0.001916,0.001916,11.917908
9.239923,0.633328,8.223049,0.392738,0.392738,55.775092
7.824509,0.444769,6.691246,0.581854,0.581854,37.483718
6.131972,0.344169,7.434980,0.905395,0.905395,42.853009
6.638266,0.366924,7.395074,0.915675,0.915675,39.038192
6.601047,0.386210,7.629111,0.682635,0.682635,58.143161
8.738012,0.427368,7.917095,0.838222,0.838222,60.184841
5.201541,0.318942,5.850990,1.658376,1.658376,41.378228
6.454818,0.379436,6.474675,65.638969,65.638969,113.653253
8.057573,0.166234,1.640527,0.002850,0.002850,9.868734
7.916300,0.345937,2.743770,0.001615,0.001615,11.008781
9.349730,0.736482,7.268316,0.423714,0.423714,59.824138
8.916883,0.648670,10.028714,0.966189,0.966189,53.240255
6.208129,0.235170,4.636707,1.268618,1.268618,37.092434
6.793308,0.349807,6.725838,1.497982,1.497982,40.247672
8.812296,0.505770,10.945299,1.042299,1.042299,66.217873
5.581599,0.370013,8.233844,0.844900,0.844900,56.750387
5.299829,0.284607,8.029092,0.986255,0.986255,44.488643
7.145235,0.337043,11.199316,51.454273,51.454273,110.296748
7.114156,0.313039,14.192999,2.271569,2.271569,79.367520
15.550483,0.425350,35.364327,2.744844,2.744844,107.799846
1.466254,0.264908,13.739341,3.002592,3.002592,136.119205
7.474583,0.257330,29.601033,6.297627,6.297627,192.182747
15.316785,0.313602,41.439801,7.553012,7.553012,199.369028
4.819748,0.169090,14.045979,2.620783,2.620783,62.020002
6.416527,0.257142,12.182884,2.270922,2.270922,65.906202
5.658960,0.275102,11.066137,2.205628,2.205628,76.971259
10.816905,0.509956,28.051366,2.527597,2.527597,125.085321
6.375655,0.388927,10.799378,2.414966,2.414966,76.307913
8.566662,0.414402,13.987857,3.450913,3.450913,93.653543
7.492691,0.361814,12.669424,4.662702,4.662702,234.872334
7.107479,0.311047,12.098003,3.578150,3.578150,105.888710
7.897733,0.267772,12.859400,3.188142,3.188142,83.872095
6.535513,0.215512,10.685920,2.352066,2.352066,79.085715
10.199130,0.442165,23.545436,2.031027,2.031027,111.066467
5.984469,0.215299,11.017114,2.629012,2.629012,107.372604
10.029331,0.526806,28.604751,2.137048,2.137048,131.782444
