#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,26.086891,3.401611,0.004384,12.803651,5.645991,0.003457,32.687774
1403637130588318976.000000,0.000000,0.000000,24.920380,4.946559,0.088449,4.220533,4.066100,0.000928,34.368404
1403637130638319104.000000,0.000000,0.000000,24.606488,5.718345,0.074881,5.141121,4.021139,0.001280,34.238610
1403637130688318976.000000,0.000000,0.000000,23.297095,4.585018,0.099137,5.622727,4.332407,0.001312,31.958134
1403637130738319104.000000,0.000000,0.000000,23.083236,7.107867,0.106818,5.618535,4.622586,0.001024,35.975112
1403637130788318976.000000,0.000000,0.000000,25.451490,7.211067,0.137282,4.869374,4.959838,0.515686,56.053031
1403637130838319104.000000,0.000000,0.000000,23.918639,5.415525,0.087778,5.479141,5.283331,0.001088,42.173494
1403637130888318976.000000,0.000000,0.000000,23.299432,7.060858,0.129922,5.483526,4.924254,0.001120,44.308018
1403637130938319104.000000,0.000000,0.000000,23.048005,6.935384,0.137794,5.941227,4.583930,0.001088,44.980442
1403637130988318976.000000,0.000000,0.000000,21.783700,7.172987,0.125665,5.734217,4.090516,0.001408,43.770475
1403637131038319104.000000,0.000000,0.000000,23.471498,7.283357,0.132898,5.750505,4.696539,0.001120,45.425280
1403637131088318976.000000,0.000000,0.000000,23.481194,7.173403,0.140098,5.316452,4.739804,0.458502,45.897670
1403637131138319104.000000,0.000000,0.000000,24.247668,6.974872,0.127809,5.927563,4.945183,0.001152,45.968839
1403637131188318976.000000,0.000000,0.000000,23.316711,7.160986,0.132002,5.923755,4.929919,0.001024,45.829221
1403637131238319104.000000,0.000000,0.000000,25.830440,7.007705,0.141858,5.855786,5.597191,0.001056,46.985907
1403637131288318976.000000,0.000000,0.000000,24.070929,7.161082,0.130882,4.706011,4.951199,0.001024,46.006215
1403637131338319104.000000,0.000000,0.000000,23.299879,7.120410,0.128481,5.810602,4.362839,0.428326,45.125628
1403637131388318976.000000,0.000000,0.000000,23.104709,3.615054,0.131042,5.815945,4.647259,0.001248,41.890963
1403637131438319104.000000,0.000000,0.000000,23.935824,7.165243,0.139010,6.082765,4.769181,0.001280,46.178026
1403637131488318976.000000,0.000000,0.000000,27.883073,7.183131,0.138977,5.642951,5.088417,0.001344,51.176809
1403637131538319104.000000,0.000000,0.000000,23.926127,6.148174,0.114881,5.643272,4.897438,0.001248,43.826347
1403637131588318976.000000,0.000000,0.000000,23.849198,7.047674,0.131234,5.938955,4.678235,0.460389,45.764293
1403637131638319104.000000,0.000000,0.000000,24.755834,7.305629,0.154402,6.016652,4.737020,0.001120,47.019156
1403637131688318976.000000,0.000000,0.000000,23.500938,7.077402,0.108865,6.469394,6.110542,0.001184,46.148617
1403637131738319104.000000,0.000000,0.000000,23.802413,7.141434,0.137634,7.380830,5.891786,0.001440,46.069928
1403637131788318976.000000,0.000000,0.000000,23.653451,3.045958,0.064609,5.472869,4.879358,0.001120,41.475886
1403637131838319104.000000,0.000000,0.000000,22.188761,7.255772,0.132194,5.378884,5.703912,0.454662,44.714551
1403637131888318976.000000,0.000000,0.000000,24.814907,7.214684,0.138210,2.996198,5.200514,0.001088,46.998740
1403637131938319104.000000,0.000000,0.000000,23.485097,7.348221,0.139490,6.406289,5.108449,0.001408,47.816959
1403637131988318976.000000,0.000000,0.000000,25.754438,7.518847,0.132450,6.271312,4.684123,0.001024,50.919430
1403637132038319104.000000,0.000000,0.000000,23.578091,6.493778,0.123682,6.359793,5.385476,0.001056,44.666615
1403637132088318976.000000,0.000000,0.000000,23.585163,7.136666,0.130049,5.383012,5.358116,0.469542,46.364972
1403637132138319104.000000,0.000000,0.000000,25.596420,2.898885,0.065825,6.341200,5.577095,0.001280,40.811269
1403637132188318976.000000,0.000000,0.000000,22.873442,7.283388,0.149890,6.500850,6.738774,0.001024,45.946790
1403637132238319104.000000,0.000000,0.000000,25.247392,6.799446,0.141441,5.994316,5.148129,0.001120,47.456441
1403637132288318976.000000,0.000000,0.000000,24.457463,7.324413,0.140738,5.723081,5.827178,0.001152,47.886783
1403637132338319104.000000,0.000000,0.000000,23.839790,7.054778,0.132962,5.852778,5.441541,0.454565,46.405165
1403637132388318976.000000,0.000000,0.000000,23.814862,3.047238,0.110370,3.116392,4.918558,0.001120,43.295909
1403637132438319104.000000,0.000000,0.000000,23.141638,4.041875,0.135490,4.009267,4.957983,0.001568,44.644278
1403637132488318976.000000,0.000000,0.000000,23.406216,7.015032,0.105313,5.806186,5.622439,0.001280,46.053384
1403637132538319104.000000,0.000000,0.000000,23.787181,7.052794,0.133217,2.979526,4.363031,0.001984,46.647119
1403637132588318976.000000,0.000000,0.000000,24.404981,7.102618,0.141122,5.731528,5.267459,0.486567,47.467770
1403637132638319104.000000,0.000000,0.000000,23.486313,3.225961,0.076897,5.561959,5.561574,0.001280,40.359616
