#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.012288,3,1,0,718
0.005024,4,1,0,919
0.418246,5,1,0,1162
0.726698,6,1,0,1380
0.989421,7,1,0,1587
1.270288,8,1,0,1794
1.518547,9,1,0,1997
2.178747,10,1,0,2215
2.252636,0,0,0,0
86.960238,3,1,0,839
2.734371,4,1,0,1220
0.005632,5,1,0,1538
0.004480,6,1,0,1853
0.371333,7,1,0,1858
0.837738,8,1,0,1923
0.923180,9,1,0,2249
1.231055,10,1,0,2675
0.796906,0,0,0,0
1.368753,0,0,0,0
1.578868,0,0,0,0
81.402344,0,0,0,0
2.137083,0,0,0,0
1.621716,0,0,0,0
1.812407,0,0,0,0
1.917785,0,0,0,0
1.873624,0,0,0,0
2.210684,0,0,0,0
2.590881,0,0,0,0
2.633730,0,0,0,0
2.972166,0,0,0,0
3.398507,0,0,0,0
3.528525,0,0,0,0
4.520186,0,0,0,0
4.315575,0,0,0,0
4.824605,0,0,0,0
4.940638,3,1,0,630
4.508473,4,1,0,839
4.491257,5,1,0,1071
4.444984,6,1,0,1328
0.005248,7,1,0,1559
0.004736,8,1,0,1780
0.300996,9,1,0,2013
0.574215,10,1,0,2252
1.099310,0,0,0,0
0.744137,3,1,0,867
1.782006,4,1,0,1085
2.333150,5,1,0,1347
2.965093,6,1,0,1603
92.643863,7,1,0,1892
2.346589,8,1,0,2171
0.005536,9,1,0,2436
0.004864,10,1,0,2645
0.637577,0,0,0,0
0.925676,3,1,0,588
1.222928,4,1,0,889
1.627157,5,1,0,1203
1.769398,6,1,0,1535
2.647041,7,1,0,1939
2.704994,8,1,0,2358
50.555841,9,1,0,2699
2.590913,10,1,0,3043
0.005696,0,0,0,0
0.004672,0,0,0,0
0.261988,0,0,0,0
0.737737,0,0,0,0
1.129007,0,0,0,0
1.220816,0,0,0,0
1.264144,0,0,0,0
1.352274,0,0,0,0
1.820375,0,0,0,0
47.030709,0,0,0,0
1.552244,0,0,0,0
2.359742,0,0,0,0
1.997401,0,0,0,0
2.070715,0,0,0,0
2.495264,0,0,0,0
2.426047,0,0,0,0
2.761411,0,0,0,0
2.618082,0,0,0,0
2.828004,0,0,0,0
3.511788,0,0,0,0
3.720751,0,0,0,0
3.895410,0,0,0,0
4.637147,0,0,0,0
4.065587,0,0,0,0
4.208021,0,0,0,0
5.456486,0,0,0,0
6.842647,0,0,0,0
4.478745,0,0,0,0
7.129146,0,0,0,0
4.452153,0,0,0,0
5.874186,0,0,0,0
4.828189,0,0,0,0
5.022944,0,0,0,0
6.283631,0,0,0,0
7.501536,0,0,0,0
5.267683,0,0,0,0
5.245698,0,0,0,0
4.146900,0,0,0,0
5.639208,0,0,0,0
4.172373,0,0,0,0
4.079764,0,0,0,0
5.569030,0,0,0,0
6.694869,0,0,0,0
6.430418,0,0,0,0
6.817751,0,0,0,0
6.958200,0,0,0,0
6.805943,0,0,0,0
7.798531,0,0,0,0
6.770998,0,0,0,0
8.188776,0,0,0,0
6.057869,0,0,0,0
6.072621,0,0,0,0
8.185895,0,0,0,0
6.811318,0,0,0,0
5.388037,0,0,0,0
6.132526,0,0,0,0
6.370449,0,0,0,0
5.933547,0,0,0,0
6.556595,0,0,0,0
7.663521,0,0,0,0
3.936242,0,0,0,0
2.311165,0,0,0,0
3.167977,0,0,0,0
5.052577,0,0,0,0
4.303542,0,0,0,0
5.280387,0,0,0,0
5.596743,0,0,0,0
5.186754,0,0,0,0
6.107789,0,0,0,0
5.887178,0,0,0,0
7.146075,0,0,0,0
4.390711,0,0,0,0
4.236758,0,0,0,0
4.998687,0,0,0,0
7.035098,0,0,0,0
7.223324,0,0,0,0
6.450706,0,0,0,0
8.703631,0,0,0,0
11.300208,0,0,0,0
10.521190,0,0,0,0
7.526335,0,0,0,0
