#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.048762,0.042241,0.472390,0.014560,0.014560,9.588705
9.460191,0.113474,0.875083,0.005057,0.005057,10.457933
9.485344,0.150946,1.516820,0.219139,0.219139,20.628246
9.929638,0.160674,2.420385,0.321797,0.321797,25.648506
10.135369,0.160354,3.160939,0.422374,0.422374,29.735121
10.502190,0.162082,21.003931,0.646120,0.646120,59.254718
11.318776,0.291684,24.437961,0.594152,0.594152,73.045528
12.126404,0.422565,30.225432,0.887948,0.887948,86.867955
12.994384,0.474886,30.401753,1.022894,1.022894,93.558925
13.820891,0.373445,31.619209,48.257866,48.257866,146.136977
11.205207,0.239715,28.937350,0.925132,0.925132,83.749992
15.740948,0.256419,39.666487,1.064046,1.064046,133.367140
16.581280,0.337668,41.698002,1.394803,1.394803,128.856328
16.251035,0.389765,38.793354,1.472659,1.472659,124.101511
17.897073,0.435558,40.125885,1.648886,1.648886,128.028861
19.189506,0.323045,41.072361,1.787032,1.787032,129.967863
19.951789,0.351333,41.585648,1.971098,1.971098,142.608161
19.748362,0.334981,45.147648,2.084829,2.084829,147.308673
21.726245,0.451782,45.289506,2.293695,2.293695,169.783695
16.620640,0.197347,35.020567,2.504514,2.504514,141.500146
16.335228,0.229251,39.317745,2.832903,2.832903,151.142324
23.776128,0.452262,64.023262,3.865524,3.865524,199.931461
21.224830,0.319588,43.414217,4.785184,4.785184,304.225090
24.191878,0.483783,58.694582,4.446716,4.446716,225.610560
24.431369,0.496295,60.155530,4.328858,4.328858,210.041933
23.782752,0.501639,60.282700,3.190987,3.190987,189.280725
24.356520,0.443622,55.877809,3.503055,3.503055,194.830784
24.506026,0.477862,57.591624,3.304653,3.304653,201.994209
25.347542,0.323076,46.665621,4.195608,4.195608,195.088100
27.547411,0.337157,52.290464,4.251481,4.251481,220.856639
20.151344,0.283556,38.568519,6.833820,6.833820,194.931970
24.998512,0.260196,46.729493,4.460220,4.460220,204.120733
19.710122,0.334276,42.345243,7.077503,7.077503,226.729550
22.337837,0.246916,46.337488,4.334715,4.334715,205.220589
18.763677,0.326404,45.577126,7.774729,7.774729,202.211332
16.840483,0.214723,39.956474,4.867553,4.867553,175.656734
16.597983,0.157250,42.840769,6.147635,6.147635,151.544185
16.892740,0.166370,47.145819,5.925456,5.925456,198.117037
15.989719,0.137922,44.913053,4.251033,4.251033,170.557081
16.088024,0.120450,46.350800,3.951125,3.951125,171.427717
15.943959,0.110241,44.352470,4.837281,4.837281,172.354226
16.415133,0.094049,44.194356,3.067369,3.067369,186.648146
12.278662,0.101601,44.915805,4.126616,4.126616,163.646237
16.346428,0.068833,45.216641,4.341786,4.341786,167.549329
16.435197,0.062881,46.409649,4.006934,4.006934,165.290771
16.708801,0.085601,40.293695,4.717760,4.717760,106.884928
16.820162,0.071041,45.047711,3.974198,3.974198,163.942624
17.250024,0.103906,45.627494,3.759859,3.759859,159.613190
17.049958,0.111489,49.458426,3.536944,3.536944,159.597446
17.144903,0.110081,50.558441,3.381709,3.381709,168.239066
16.261851,0.101569,55.970962,1.836345,1.836345,162.711888
17.680686,0.090337,53.695379,3.401486,3.401486,162.916946
18.113268,0.105794,52.370817,3.103465,3.103465,157.083524
17.612301,0.101729,57.943725,1.389842,1.389842,333.076487
17.718127,0.097377,20.646678,1.522100,1.522100,131.184807
17.533036,0.095329,20.989595,1.320690,1.320690,137.131799
18.255990,0.098721,50.309094,3.441551,3.441551,153.270449
19.172098,0.228323,52.106558,1.475188,1.475188,145.025217
21.191102,0.273956,55.565836,1.698231,1.698231,148.873142
21.837703,0.512326,63.525880,4.385915,4.385915,164.541385
21.473569,0.485767,67.507789,3.440590,3.440590,179.679220
20.949882,0.462150,56.117972,1.774424,1.774424,152.796362
16.305947,0.270756,47.456991,2.115933,2.115933,145.443271
21.348959,0.480455,62.442569,3.889653,3.889653,191.025069
22.227371,0.431974,79.568848,1.912378,1.912378,199.290364
22.252171,0.408486,68.936161,3.895061,3.895061,195.262918
23.211161,0.482374,70.838298,4.164344,4.164344,200.049607
24.019235,0.493927,63.476055,4.621758,4.621758,205.597105
16.181626,0.398885,44.678906,2.667460,2.667460,184.354099
16.827139,0.430597,44.221556,5.084068,5.084068,190.359684
15.556081,0.464582,41.645521,3.473966,3.473966,188.553899
14.904233,0.483878,48.418604,5.452874,5.452874,206.205530
9.848613,0.367717,28.581665,3.474127,3.474127,159.794153
13.193969,0.504391,47.830980,4.247386,4.247386,196.288180
10.214025,0.429734,28.891429,4.324186,4.324186,172.052205
15.584018,0.494054,43.231591,4.611742,4.611742,202.080098
10.624111,0.494759,32.427413,5.188422,5.188422,197.106655
11.060981,0.435238,30.518747,6.297141,6.297141,199.933445
9.885701,0.427526,27.800374,4.496860,4.496860,198.542770
10.194537,0.426438,28.502496,5.952977,5.952977,201.313240
9.600706,0.406341,26.671399,8.473714,8.473714,203.553878
15.433136,0.540903,44.160371,6.263989,6.263989,228.315684
15.344302,0.582440,44.868541,5.729678,5.729678,261.761190
10.088968,0.435238,27.815159,9.255261,9.255261,210.869401
8.877432,0.430822,24.148613,4.980803,4.980803,203.863194
9.087227,0.525223,26.002302,6.705146,6.705146,211.417856
7.751401,0.444454,20.721943,5.510987,5.510987,199.864741
7.995788,0.386629,21.490274,9.788964,9.788964,206.762273
7.210850,0.351524,20.861593,5.237671,5.237671,213.076119
7.764713,0.403269,22.007016,5.888431,5.888431,229.060621
11.550268,0.553255,30.962817,4.667519,4.667519,233.774925
13.619127,0.673705,39.865113,7.195873,7.195873,258.905087
9.715523,0.452038,26.940299,4.645246,4.645246,228.344739
15.031467,0.581480,39.394226,7.460548,7.460548,251.971938
11.505275,0.452230,30.788575,4.669663,4.669663,238.597422
10.923091,0.423782,28.480191,3.505935,3.505935,233.741612
13.093041,0.498758,38.102690,3.636049,3.636049,264.139878
8.912632,0.358629,23.113143,5.157798,5.157798,228.425861
16.328732,0.564360,48.793713,4.631070,4.631070,290.893966
16.912579,0.525480,46.775862,4.852417,4.852417,261.878471
17.441739,0.571368,49.609340,5.013764,5.013764,260.676600
17.474123,0.706122,49.768894,7.559622,7.559622,274.493201
16.536703,0.574696,48.498157,5.161509,5.161509,253.753658
12.871694,0.465254,32.044975,5.637132,5.637132,268.899078
17.670030,0.845131,46.236335,7.215361,7.215361,253.145873
13.843194,0.564136,35.909635,7.278050,7.278050,233.008290
9.121723,0.467719,25.303924,5.377801,5.377801,219.118760
10.537070,0.446598,29.288427,9.738691,9.738691,216.986219
9.105819,0.509126,24.658893,5.010083,5.010083,202.866349
9.892485,0.460358,29.380044,8.042988,8.042988,216.584933
10.170153,0.480839,31.265445,5.280456,5.280456,213.559069
10.907443,0.449062,30.763935,9.189499,9.189499,214.940623
19.512327,0.639752,48.007783,8.410033,8.410033,266.885963
13.081584,0.506791,36.782543,6.458615,6.458615,217.640339
15.756884,0.580776,44.694874,8.194031,8.194031,236.766741
19.869995,0.749579,53.690131,7.088672,7.088672,249.610882
20.191504,0.625000,53.044075,6.832668,6.832668,277.827518
11.677693,0.537448,34.757812,7.310403,7.310403,221.139427
10.551982,0.459622,27.853528,9.144699,9.144699,216.579493
19.761546,0.828619,45.764745,9.145755,9.145755,246.281621
19.565895,0.682025,49.379865,9.670786,9.670786,246.947102
15.966199,0.508199,42.849505,9.626049,9.626049,238.362538
12.341766,0.641737,36.282473,7.896490,7.896490,221.232772
18.696284,0.590312,45.783049,9.164987,9.164987,252.469833
13.238290,0.744682,46.831895,8.769750,8.769750,240.623241
10.372972,0.620361,40.519873,11.095734,11.095734,227.344119
13.425589,0.649641,42.441212,12.869389,12.869389,237.907589
12.633130,0.971917,36.058022,14.083037,14.083037,232.170359
14.328801,1.095086,42.790145,10.376812,10.376812,238.257161
10.979316,0.844812,32.294387,13.940636,13.940636,220.422233
15.148172,1.002926,49.616700,10.691760,10.691760,264.278408
10.682576,0.940813,30.619420,11.441466,11.441466,214.981008
9.896133,0.818731,30.159830,11.353785,11.353785,219.739056
15.817909,1.072974,44.241428,15.038922,15.038922,241.787864
8.480754,0.516103,28.677026,13.298356,13.298356,212.083081
11.557084,0.728106,34.460816,18.311510,18.311510,226.646061
8.394577,0.554695,25.885949,10.648047,10.648047,217.420848
15.338223,0.818059,49.730078,13.710233,13.710233,241.951835
10.570511,0.877900,33.624644,13.306419,13.306419,216.321186
