#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005327,3,1,0,428
0.002614,4,1,0,966
0.074218,5,1,0,1370
0.340210,6,1,0,1792
0.506939,7,1,0,2291
0.745029,8,1,0,2445
0.591201,9,1,0,2626
0.792085,10,1,0,3144
0.985659,0,0,0,0
46.850539,0,0,0,0
1.144764,0,0,0,0
0.661618,0,0,0,0
1.350357,0,0,0,0
0.858221,0,0,0,0
0.928190,0,0,0,0
1.135822,0,0,0,0
1.242770,0,0,0,0
1.447934,0,0,0,0
1.323587,0,0,0,0
1.666708,0,0,0,0
1.939046,0,0,0,0
2.466702,0,0,0,0
2.521627,0,0,0,0
2.607129,0,0,0,0
2.217305,0,0,0,0
2.103538,0,0,0,0
1.954504,0,0,0,0
3.107496,0,0,0,0
2.151011,0,0,0,0
2.089673,0,0,0,0
2.172512,0,0,0,0
2.289145,0,0,0,0
2.203585,0,0,0,0
2.384364,0,0,0,0
2.412444,0,0,0,0
2.462861,0,0,0,0
1.735424,0,0,0,0
1.970596,0,0,0,0
5.623080,0,0,0,0
3.167822,0,0,0,0
2.273763,0,0,0,0
3.714184,0,0,0,0
2.742142,0,0,0,0
2.222191,0,0,0,0
2.335438,0,0,0,0
2.279508,3,1,0,458
2.361144,4,1,0,642
0.001615,5,1,0,1088
0.002636,6,1,0,1437
0.173282,7,1,0,2129
0.578585,8,1,0,2825
0.807113,9,1,0,3232
0.799171,10,1,0,3789
0.888916,0,0,0,0
1.187258,0,0,0,0
1.191241,0,0,0,0
57.571448,0,0,0,0
0.757355,0,0,0,0
0.938178,0,0,0,0
1.061185,0,0,0,0
2.614741,0,0,0,0
1.351332,0,0,0,0
1.126736,0,0,0,0
1.496449,0,0,0,0
1.434688,0,0,0,0
1.547510,0,0,0,0
2.045055,0,0,0,0
2.273444,0,0,0,0
3.791510,0,0,0,0
2.671768,0,0,0,0
2.853746,0,0,0,0
3.268407,0,0,0,0
3.174577,0,0,0,0
2.528943,0,0,0,0
2.537750,0,0,0,0
2.718538,0,0,0,0
2.691610,0,0,0,0
3.094338,0,0,0,0
3.200756,0,0,0,0
1.673212,0,0,0,0
1.978984,0,0,0,0
2.437141,0,0,0,0
1.986195,0,0,0,0
2.207873,0,0,0,0
3.524733,0,0,0,0
2.468489,0,0,0,0
3.910900,0,0,0,0
2.670413,0,0,0,0
2.588311,0,0,0,0
2.003086,0,0,0,0
4.164788,0,0,0,0
3.075756,0,0,0,0
2.880300,0,0,0,0
3.156916,0,0,0,0
3.197236,0,0,0,0
2.373894,0,0,0,0
2.411024,0,0,0,0
3.819872,0,0,0,0
2.630612,0,0,0,0
4.241751,0,0,0,0
4.327605,0,0,0,0
2.130568,0,0,0,0
2.623849,0,0,0,0
4.287983,0,0,0,0
4.574090,0,0,0,0
2.665241,0,0,0,0
3.887093,0,0,0,0
3.450894,0,0,0,0
3.457482,0,0,0,0
3.306151,0,0,0,0
4.177051,0,0,0,0
4.552119,0,0,0,0
3.386581,0,0,0,0
3.312757,0,0,0,0
5.304660,0,0,0,0
4.244258,0,0,0,0
3.694101,0,0,0,0
5.236632,0,0,0,0
4.100546,0,0,0,0
5.450359,0,0,0,0
4.589317,0,0,0,0
3.903497,0,0,0,0
3.921411,0,0,0,0
5.777103,0,0,0,0
6.488976,0,0,0,0
5.562359,0,0,0,0
5.411052,0,0,0,0
4.490441,0,0,0,0
5.276477,0,0,0,0
4.319496,0,0,0,0
4.766458,0,0,0,0
5.091540,0,0,0,0
5.056239,0,0,0,0
5.068150,0,0,0,0
6.386430,0,0,0,0
6.398113,0,0,0,0
6.546418,0,0,0,0
6.216792,0,0,0,0
6.213160,0,0,0,0
8.007455,0,0,0,0
8.177065,0,0,0,0
8.233201,0,0,0,0
6.806546,0,0,0,0
6.363768,0,0,0,0
9.264965,0,0,0,0
7.482143,0,0,0,0
9.351913,0,0,0,0
10.717018,0,0,0,0
8.081800,0,0,0,0
10.419504,0,0,0,0
8.200171,0,0,0,0
10.027125,0,0,0,0
7.892738,0,0,0,0
10.461871,0,0,0,0
8.852866,0,0,0,0
7.561139,0,0,0,0
6.504184,0,0,0,0
6.267933,0,0,0,0
6.740724,0,0,0,0
5.254564,0,0,0,0
4.854224,0,0,0,0
3.983737,0,0,0,0
6.093529,0,0,0,0
3.164970,0,0,0,0
4.484379,0,0,0,0
3.500187,0,0,0,0
5.057713,0,0,0,0
3.042173,0,0,0,0
4.017668,0,0,0,0
4.532325,0,0,0,0
3.235693,0,0,0,0
3.501320,0,0,0,0
3.378918,0,0,0,0
2.689223,0,0,0,0
3.401026,0,0,0,0
3.119729,0,0,0,0
5.737564,0,0,0,0
5.465137,0,0,0,0
3.706599,0,0,0,0
6.678758,0,0,0,0
6.343032,0,0,0,0
6.599577,0,0,0,0
4.607661,0,0,0,0
4.854560,0,0,0,0
2.793379,0,0,0,0
6.027095,0,0,0,0
5.516772,0,0,0,0
5.874573,0,0,0,0
4.974786,0,0,0,0
6.024355,0,0,0,0
7.019020,0,0,0,0
5.834868,0,0,0,0
5.767522,0,0,0,0
5.544519,0,0,0,0
6.009252,0,0,0,0
5.811593,0,0,0,0
4.188519,0,0,0,0
6.951364,0,0,0,0
5.023784,0,0,0,0
7.220413,0,0,0,0
5.457655,0,0,0,0
4.181173,0,0,0,0
4.465624,0,0,0,0
3.715367,0,0,0,0
5.067114,0,0,0,0
5.953336,0,0,0,0
3.435749,0,0,0,0
2.794699,0,0,0,0
3.706883,0,0,0,0
3.668554,0,0,0,0
4.202234,0,0,0,0
4.450125,0,0,0,0
4.257422,0,0,0,0
4.342258,0,0,0,0
5.388057,0,0,0,0
3.164995,0,0,0,0
3.791432,0,0,0,0
6.051399,0,0,0,0
4.159963,0,0,0,0
3.986627,0,0,0,0
3.366155,0,0,0,0
3.391160,0,0,0,0
4.146574,0,0,0,0
3.934316,0,0,0,0
3.436072,0,0,0,0
3.851056,0,0,0,0
4.754896,0,0,0,0
5.636615,0,0,0,0
3.305498,0,0,0,0
6.123024,0,0,0,0
7.104334,0,0,0,0
6.944757,0,0,0,0
5.347930,0,0,0,0
6.688714,0,0,0,0
9.781593,0,0,0,0
7.743999,0,0,0,0
7.340758,0,0,0,0
5.562886,0,0,0,0
5.345019,0,0,0,0
4.278936,0,0,0,0
6.930221,0,0,0,0
3.872861,0,0,0,0
4.893475,0,0,0,0
5.366019,0,0,0,0
5.621518,0,0,0,0
4.004487,0,0,0,0
4.721095,0,0,0,0
6.307939,0,0,0,0
