#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.345328,0.101295,1.058001,0.007990,0.007990,8.519234
7.687151,0.264321,4.011017,0.004243,0.004243,11.970199
8.699880,0.381692,3.975577,0.271802,0.271802,25.122125
8.064197,0.237965,5.012550,0.553072,0.553072,28.961738
8.982561,0.218928,8.700830,0.685862,0.685862,39.987906
9.553126,0.288714,16.250510,0.590953,0.590953,59.103493
7.399906,0.247155,8.690448,1.132603,1.132603,42.257544
10.514726,0.373962,14.697311,1.045418,1.045418,54.055095
5.787511,0.172121,7.069218,1.059600,1.059600,41.188917
5.982924,0.127382,7.038308,42.402204,42.402204,77.125569
9.590657,0.100241,12.918239,0.947225,0.947225,69.051375
10.880365,0.299431,27.869930,0.897971,0.897971,74.113704
8.947502,0.140598,12.591814,1.246677,1.246677,54.362671
9.800562,0.235247,18.300982,1.236197,1.236197,65.997627
11.237823,0.199967,23.651097,1.590581,1.590581,77.015527
8.045042,0.127513,13.280312,1.667031,1.667031,66.146836
9.882864,0.175234,18.320989,1.846296,1.846296,74.589262
7.863026,0.113197,13.988595,1.723028,1.723028,73.935745
6.705640,0.090833,13.268580,1.938677,1.938677,72.019217
7.249147,0.075985,10.914413,2.154747,2.154747,69.167338
7.683940,0.092754,15.371940,2.451253,2.451253,79.516913
14.598818,0.122904,34.360553,3.298652,3.298652,110.331615
9.313607,0.168890,22.703561,4.428078,4.428078,100.897096
12.630818,0.228102,22.284940,5.605307,5.605307,261.030998
7.438278,0.106381,13.979636,3.255731,3.255731,78.898488
6.763027,0.061748,12.812882,3.020484,3.020484,75.759077
7.873199,0.108372,12.465141,3.133802,3.133802,77.943680
12.333578,0.181250,26.228584,3.907782,3.907782,106.050608
10.848488,0.132784,18.684001,3.077013,3.077013,93.214126
6.003012,0.145981,10.832672,3.280859,3.280859,78.924875
10.193222,0.126071,12.811960,3.156230,3.156230,99.462477
11.869498,0.256972,29.258675,3.743017,3.743017,125.637368
12.258704,0.289620,40.209596,3.940163,3.940163,128.025942
7.402638,0.145305,18.503258,4.329397,4.329397,99.578288
11.539578,0.340107,32.413613,3.648429,3.648429,118.435143
7.756958,0.200945,19.758419,4.415537,4.415537,109.005032
11.756780,0.279951,34.691405,2.966295,2.966295,123.687209
11.941388,0.222192,19.948544,3.991638,3.991638,114.112210
10.918721,0.220390,32.780626,3.749365,3.749365,123.731933
7.317100,0.098469,14.585609,3.884596,3.884596,93.158356
6.589351,0.105463,14.792508,4.360593,4.360593,85.153342
6.213860,0.110644,14.832836,4.519350,4.519350,89.774002
6.064706,0.118954,14.360244,3.638976,3.638976,82.924809
5.682788,0.113610,13.166904,2.979870,2.979870,79.856577
6.718768,0.139252,15.458186,2.572235,2.572235,85.039758
6.501197,0.141027,13.222566,3.673448,3.673448,83.610809
8.258467,0.175424,16.804434,3.058298,3.058298,98.972944
13.233573,0.294277,37.422862,3.471951,3.471951,122.104810
8.870912,0.140058,16.918346,4.553883,4.553883,92.709982
12.786416,0.186546,32.938682,3.099886,3.099886,119.496201
11.033460,0.237418,30.346148,4.521458,4.521458,136.675029
8.292664,0.100176,14.521913,6.032880,6.032880,97.278102
12.243420,0.233025,37.612291,3.617353,3.617353,128.325382
8.192031,0.137850,22.253564,5.987636,5.987636,103.499091
9.698467,0.138489,24.740179,2.904778,2.904778,103.409675
6.318589,0.117871,19.056861,4.007473,4.007473,93.276287
5.328694,0.115400,15.356618,4.571253,4.571253,88.341796
6.382200,0.112427,17.619548,3.841040,3.841040,90.534503
5.482759,0.107761,17.447545,3.894662,3.894662,93.371885
5.149502,0.111749,15.504257,4.769439,4.769439,88.085827
6.193995,0.102929,15.531341,3.545652,3.545652,88.311363
5.979078,0.110127,17.278394,3.361176,3.361176,91.534634
6.926213,0.120208,14.519047,5.521130,5.521130,98.177990
6.041691,0.126994,13.724296,3.172513,3.172513,83.375793
6.989283,0.121713,14.200826,3.035164,3.035164,85.103347
7.032214,0.136936,15.721166,3.676577,3.676577,91.540375
6.916915,0.133905,17.267556,4.031088,4.031088,92.133267
7.772177,0.150106,21.995538,3.881396,3.881396,103.866129
12.648628,0.364426,37.076528,3.871423,3.871423,126.577903
12.034725,0.369532,23.843882,4.612283,4.612283,112.399526
9.661676,0.189954,21.542092,3.292964,3.292964,97.859266
6.657857,0.142829,16.313511,5.285612,5.285612,90.290678
6.692828,0.143542,15.277062,3.729423,3.729423,84.036829
6.689434,0.135174,16.999554,2.839697,2.839697,86.244490
6.776558,0.124555,17.807164,4.809645,4.809645,90.476413
6.139877,0.109042,16.107443,2.207258,2.207258,81.753924
6.459504,0.115876,16.074780,3.594702,3.594702,86.953050
10.760388,0.243591,19.054531,4.739224,4.739224,98.641706
6.212011,0.094935,14.617195,3.394735,3.394735,79.038673
6.112002,0.095509,15.684492,2.258203,2.258203,80.596955
7.042335,0.124160,16.106202,3.905984,3.905984,86.574546
6.961830,0.112505,17.590176,3.285722,3.285722,178.396988
5.552059,0.162986,18.393079,3.020650,3.020650,85.145473
11.849505,0.370729,38.534444,4.675238,4.675238,130.896023
12.291482,0.312793,39.977843,3.166423,3.166423,133.108396
12.358811,0.306337,28.754574,3.652399,3.652399,107.204102
7.702059,0.182808,28.829361,3.555688,3.555688,109.146835
6.929214,0.138693,21.362357,5.430198,5.430198,98.600631
11.724734,0.335069,24.560052,2.866493,2.866493,104.843162
11.787949,0.271124,39.673573,4.211970,4.211970,128.219779
8.125702,0.183832,20.903986,2.659874,2.659874,96.413730
10.320737,0.309743,32.459756,4.308537,4.308537,119.294909
10.882805,0.222922,34.496970,2.568679,2.568679,123.729313
5.418478,0.108081,17.497125,5.063171,5.063171,89.743729
5.300151,0.125712,15.990172,2.331672,2.331672,81.141262
6.141103,0.111434,15.229151,3.888568,3.888568,90.471279
5.175980,0.091553,14.215420,2.570099,2.570099,79.816411
5.907082,0.092392,13.672483,4.540938,4.540938,82.120247
6.705148,0.097333,14.270374,2.455943,2.455943,83.337563
6.050848,0.091504,12.558091,3.720867,3.720867,81.055457
9.786725,0.181116,29.213740,2.331441,2.331441,128.473357
9.958771,0.230082,13.931674,3.867958,3.867958,87.979313
10.391429,0.134887,25.242358,3.132481,3.132481,114.885641
10.844833,0.093101,26.602858,5.589469,5.589469,111.990981
8.696138,0.052811,14.523102,3.411137,3.411137,90.346390
