#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.167669,0.217635,2.302781,0.015008,0.015008,11.716118
11.919353,0.444933,5.714633,0.004640,0.004640,18.087399
8.322571,0.354596,4.968736,0.385029,0.385029,65.080640
11.748118,0.398053,15.756937,1.227312,1.227312,79.882493
10.419557,0.319460,13.101352,1.484179,1.484179,76.387472
15.810730,0.472294,22.639426,2.001498,2.001498,103.269576
16.004077,0.380068,27.518784,2.068090,2.068090,130.917385
17.785059,0.587015,31.780118,3.310314,3.310314,136.193676
18.696175,0.462246,35.521798,3.435596,3.435596,139.326805
18.777072,0.493510,38.779056,139.029329,139.029329,285.242397
19.544666,0.497126,41.780054,4.450073,4.450073,140.003037
21.000556,0.471686,37.351325,5.101410,5.101410,135.912905
22.037401,0.598568,46.337840,6.032045,6.032045,153.831886
22.225148,0.582024,50.024319,5.921452,5.921452,180.792935
13.898385,0.447174,36.136942,6.276848,6.276848,150.524227
14.866398,0.432869,37.070010,7.772900,7.772900,152.792161
15.579143,0.484710,42.420798,8.337898,8.337898,166.018409
15.452485,0.464070,41.056653,8.699727,8.699727,351.368554
18.054855,0.486598,42.994310,9.682876,9.682876,183.855022
29.328439,0.482310,64.771612,10.386725,10.386725,223.172292
30.072960,0.565479,70.516581,11.180751,11.180751,248.317669
18.097639,0.413253,43.673006,13.511821,13.511821,226.804242
12.824036,0.342917,32.593280,12.462303,12.462303,180.674821
27.728962,0.453830,56.028108,12.512512,12.512512,223.428807
24.641851,0.470118,57.557152,11.437939,11.437939,219.931163
25.961931,0.460934,62.935492,11.764054,11.764054,253.520391
14.375831,0.523207,37.761859,13.869553,13.869553,173.222949
19.234102,0.441382,58.335433,13.628814,13.628814,244.530933
25.282083,0.469766,63.369066,13.455148,13.455148,244.330482
23.062151,0.748681,64.151828,13.143048,13.143048,240.339935
11.102414,0.512455,28.679790,13.986515,13.986515,183.867470
14.211606,0.591271,43.642990,13.358218,13.358218,210.078780
21.530163,0.796810,59.253014,12.098075,12.098075,252.905152
17.366654,0.624968,56.417009,12.374494,12.374494,222.610588
20.991052,0.641192,57.168379,9.880254,9.880254,229.510388
21.546867,0.745514,53.646605,11.831223,11.831223,227.317081
20.526214,0.717353,55.072608,12.847717,12.847717,227.913824
19.226262,0.727881,52.294621,11.430066,11.430066,225.033372
19.237238,0.771114,53.229480,11.260816,11.260816,238.794635
18.084103,0.834443,51.841046,13.179945,13.179945,219.657591
18.594606,0.582439,51.117133,10.601447,10.601447,223.677226
14.857278,0.769706,47.974501,8.464077,8.464077,181.778739
15.478598,0.739721,50.052192,10.246435,10.246435,185.633636
12.402751,0.617352,40.846985,10.886059,10.886059,197.134839
16.761078,0.638952,46.722453,9.973920,9.973920,206.948660
14.847934,0.805482,49.454904,11.776374,11.776374,211.752337
18.459052,0.990189,50.916106,7.776195,7.776195,405.977987
15.446310,0.988524,47.424510,6.759479,6.759479,156.173964
12.719746,1.227344,39.598778,6.744886,6.744886,138.755308
12.842404,1.437074,39.979167,7.469536,7.469536,132.514429
14.330039,1.412786,54.107219,8.628015,8.628015,211.936404
15.578759,0.969164,53.191304,6.548787,6.548787,213.509959
7.204316,0.795658,22.106426,6.545651,6.545651,94.830459
13.574061,0.972557,51.523570,7.071610,7.071610,205.548994
11.846263,1.545204,48.033862,7.422943,7.422943,146.782451
7.103163,1.574452,23.152552,4.702524,4.702524,129.410005
6.686901,1.567700,20.453350,3.485901,3.485901,101.195405
9.826141,0.798026,32.917413,3.374923,3.374923,141.527504
12.413374,1.276272,38.144200,5.696905,5.696905,177.854368
12.104763,1.287504,34.982367,5.407045,5.407045,176.470671
10.862026,1.737686,36.184911,2.411231,2.411231,123.856526
11.096718,1.639861,38.139047,2.453887,2.453887,122.923938
11.770454,1.746390,37.954149,2.082074,2.082074,116.601041
11.612596,1.477971,42.051225,1.655797,1.655797,113.809710
11.927065,1.591348,41.251215,1.797751,1.797751,109.585560
12.019257,1.415122,42.286301,3.365131,3.365131,160.289791
12.430079,1.452466,48.335978,3.470764,3.470764,168.547081
12.877956,1.338833,48.059718,2.360031,2.360031,124.695929
12.735394,1.463155,49.588666,3.841041,3.841041,164.402900
13.363755,1.477907,51.565778,2.622050,2.622050,166.029257
13.372139,1.393170,49.509368,3.720112,3.720112,165.303712
14.837182,1.624373,49.734971,4.223094,4.223094,159.827354
15.201378,0.892332,50.498341,4.889311,4.889311,165.093245
15.678088,1.038221,52.303804,5.190851,5.190851,168.849709
12.923941,0.651848,39.000466,5.959532,5.959532,149.253746
16.563091,0.923468,54.467704,6.272624,6.272624,176.413805
9.565626,0.757930,29.442136,6.190384,6.190384,120.151583
12.796644,1.046797,38.024422,5.307076,5.307076,123.331880
13.734896,1.349681,46.471730,6.611477,6.611477,138.202310
12.933446,1.354609,44.026770,5.267011,5.267011,131.496912
12.777891,1.387186,46.900087,5.691976,5.691976,138.659243
