#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015008,3,1,0,2438
0.004640,4,1,0,3086
0.385029,5,1,0,3736
1.227312,6,1,0,4321
1.484179,7,1,0,4956
2.001498,8,1,0,5427
2.068090,9,1,0,5968
3.310314,10,1,0,6491
3.435596,0,0,0,0
139.029329,0,0,0,0
4.450073,0,0,0,0
5.101410,0,0,0,0
6.032045,0,0,0,0
5.921452,0,0,0,0
6.276848,0,0,0,0
7.772900,0,0,0,0
8.337898,0,0,0,0
8.699727,0,0,0,0
9.682876,0,0,0,0
10.386725,0,0,0,0
11.180751,0,0,0,0
13.511821,0,0,0,0
12.462303,0,0,0,0
12.512512,0,0,0,0
11.437939,0,0,0,0
11.764054,0,0,0,0
13.869553,0,0,0,0
13.628814,0,0,0,0
13.455148,0,0,0,0
13.143048,0,0,0,0
13.986515,0,0,0,0
13.358218,0,0,0,0
12.098075,0,0,0,0
12.374494,0,0,0,0
9.880254,0,0,0,0
11.831223,0,0,0,0
12.847717,0,0,0,0
11.430066,0,0,0,0
11.260816,0,0,0,0
13.179945,0,0,0,0
10.601447,0,0,0,0
8.464077,0,0,0,0
10.246435,0,0,0,0
10.886059,0,0,0,0
9.973920,0,0,0,0
11.776374,0,0,0,0
7.776195,0,0,0,0
6.759479,0,0,0,0
6.744886,0,0,0,0
7.469536,0,0,0,0
8.628015,0,0,0,0
6.548787,0,0,0,0
6.545651,0,0,0,0
7.071610,0,0,0,0
7.422943,0,0,0,0
4.702524,0,0,0,0
3.485901,0,0,0,0
3.374923,0,0,0,0
5.696905,0,0,0,0
5.407045,0,0,0,0
2.411231,0,0,0,0
2.453887,0,0,0,0
2.082074,0,0,0,0
1.655797,0,0,0,0
1.797751,0,0,0,0
3.365131,0,0,0,0
3.470764,0,0,0,0
2.360031,0,0,0,0
3.841041,0,0,0,0
2.622050,0,0,0,0
3.720112,0,0,0,0
4.223094,0,0,0,0
4.889311,0,0,0,0
5.190851,0,0,0,0
5.959532,0,0,0,0
6.272624,0,0,0,0
6.190384,0,0,0,0
5.307076,0,0,0,0
6.611477,0,0,0,0
5.267011,0,0,0,0
5.691976,0,0,0,0
5.853259,0,0,0,0
4.918431,0,0,0,0
5.215235,0,0,0,0
4.993312,0,0,0,0
5.512870,0,0,0,0
6.120686,0,0,0,0
7.581345,0,0,0,0
5.576519,0,0,0,0
5.034785,0,0,0,0
6.573972,0,0,0,0
5.702825,0,0,0,0
4.317367,0,0,0,0
5.544807,0,0,0,0
4.285239,0,0,0,0
5.200995,0,0,0,0
5.009248,0,0,0,0
6.464275,0,0,0,0
8.438412,0,0,0,0
5.196195,0,0,0,0
8.011590,0,0,0,0
6.535956,0,0,0,0
5.233123,0,0,0,0
5.722985,0,0,0,0
5.890443,0,0,0,0
5.602312,0,0,0,0
5.643304,0,0,0,0
7.328541,0,0,0,0
5.954284,0,0,0,0
6.552659,0,0,0,0
6.864888,0,0,0,0
6.963833,0,0,0,0
8.229193,0,0,0,0
8.468076,0,0,0,0
5.837963,0,0,0,0
7.790052,0,0,0,0
7.877348,0,0,0,0
8.432140,0,0,0,0
8.355019,0,0,0,0
5.817258,0,0,0,0
5.835050,0,0,0,0
5.581159,0,0,0,0
5.730442,0,0,0,0
8.588269,0,0,0,0
5.304132,0,0,0,0
6.686646,0,0,0,0
7.792452,0,0,0,0
10.083201,0,0,0,0
7.798308,0,0,0,0
8.059559,0,0,0,0
7.963749,0,0,0,0
7.802467,0,0,0,0
6.735350,0,0,0,0
6.835863,0,0,0,0
6.572564,0,0,0,0
7.234301,0,0,0,0
9.244374,0,0,0,0
5.611304,0,0,0,0
6.212080,0,0,0,0
7.995430,0,0,0,0
10.149026,0,0,0,0
8.741135,0,0,0,0
7.214012,0,0,0,0
7.805315,0,0,0,0
8.449004,0,0,0,0
8.929683,0,0,0,0
9.050676,0,0,0,0
9.139541,0,0,0,0
12.491071,0,0,0,0
8.452300,0,0,0,0
13.055207,0,0,0,0
12.780259,0,0,0,0
12.419230,0,0,0,0
12.199740,0,0,0,0
12.539744,0,0,0,0
12.411966,0,0,0,0
15.924747,0,0,0,0
14.918079,0,0,0,0
13.679791,0,0,0,0
11.699765,0,0,0,0
9.443544,0,0,0,0
15.989388,0,0,0,0
10.606439,0,0,0,0
11.618388,0,0,0,0
13.090664,0,0,0,0
11.126990,0,0,0,0
12.643522,0,0,0,0
8.918930,0,0,0,0
12.730594,0,0,0,0
12.889477,0,0,0,0
9.975391,0,0,0,0
10.377956,0,0,0,0
13.079943,0,0,0,0
10.848971,0,0,0,0
9.985120,0,0,0,0
11.045869,0,0,0,0
15.389284,0,0,0,0
13.934802,0,0,0,0
14.844285,0,0,0,0
10.026272,0,0,0,0
17.662369,0,0,0,0
13.421900,0,0,0,0
17.164347,0,0,0,0
16.361137,0,0,0,0
11.804246,0,0,0,0
16.794679,0,0,0,0
17.399166,0,0,0,0
17.156667,0,0,0,0
17.753443,0,0,0,0
17.067674,0,0,0,0
10.866155,0,0,0,0
15.798314,0,0,0,0
11.724246,0,0,0,0
9.001395,0,0,0,0
10.614568,0,0,0,0
11.716565,0,0,0,0
10.044832,0,0,0,0
11.384241,0,0,0,0
17.937861,0,0,0,0
11.834263,0,0,0,0
13.842576,0,0,0,0
15.440421,0,0,0,0
16.146958,0,0,0,0
12.915140,0,0,0,0
14.747580,0,0,0,0
15.769513,0,0,0,0
13.830865,0,0,0,0
14.724124,0,0,0,0
12.403454,0,0,0,0
11.121390,0,0,0,0
12.777635,0,0,0,0
12.343229,0,0,0,0
11.750614,0,0,0,0
13.372202,0,0,0,0
12.579136,0,0,0,0
14.841726,0,0,0,0
14.461017,0,0,0,0
12.044858,0,0,0,0
13.247177,0,0,0,0
11.119374,0,0,0,0
10.287395,0,0,0,0
11.740246,0,0,0,0
10.968492,0,0,0,0
11.938200,0,0,0,0
10.493062,0,0,0,0
9.987776,0,0,0,0
11.819511,0,0,0,0
12.828772,0,0,0,0
14.448825,0,0,0,0
9.059891,0,0,0,0
11.248496,0,0,0,0
10.636360,0,0,0,0
12.700258,0,0,0,0
19.992703,0,0,0,0
22.840388,0,0,0,0
19.822589,0,0,0,0
23.353674,0,0,0,0
20.463173,0,0,0,0
21.269808,0,0,0,0
21.667828,0,0,0,0
14.359031,0,0,0,0
12.786179,0,0,0,0
12.642658,0,0,0,0
14.496985,0,0,0,0
12.814595,0,0,0,0
7.016506,0,0,0,0
8.901554,0,0,0,0
9.617339,0,0,0,0
7.104219,0,0,0,0
5.533510,0,0,0,0
7.010745,0,0,0,0
