#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.049673,0.019680,0.205923,0.010784,0.010784,5.294349
5.396751,0.095297,0.765132,0.002848,0.002848,6.262684
10.419608,0.301380,7.143336,0.450023,0.450023,38.397584
9.927473,0.401062,13.455332,0.561865,0.561865,51.714131
9.338536,0.426342,14.565205,0.895117,0.895117,63.785794
11.842669,0.470246,17.746371,1.066864,1.066864,68.360133
11.342470,0.526120,19.737855,1.424660,1.424660,73.983991
11.237763,0.458023,16.246861,1.070928,1.070928,69.495189
11.878509,0.324837,20.338056,1.574007,1.574007,80.539286
12.866428,0.424262,31.155143,46.945837,46.945837,138.974987
13.439940,0.398886,36.529812,1.695353,1.695353,95.533681
14.182895,0.575400,31.556429,1.910140,1.910140,97.252746
14.136687,0.400805,28.804900,2.138592,2.138592,92.670600
13.161664,0.418022,28.890790,2.149471,2.149471,90.716171
13.021790,0.296036,26.170270,2.287073,2.287073,93.824152
12.088784,0.241572,24.397284,2.456740,2.456740,88.546091
15.534082,0.353221,42.472299,2.842889,2.842889,127.413057
15.859783,0.306885,47.098670,3.031020,3.031020,132.728911
17.423070,0.536967,42.985811,3.632853,3.632853,147.424293
15.010427,0.340485,32.938880,3.594389,3.594389,128.216590
16.503089,0.419046,38.707252,3.622901,3.622901,134.425800
18.023175,0.324229,45.817660,4.976424,4.976424,255.010054
18.261579,0.431110,54.196502,4.972681,4.972681,154.212169
18.033063,0.540712,47.442676,4.624259,4.624259,149.461603
16.916215,0.436390,41.089911,4.700132,4.700132,141.611376
19.040565,0.371142,50.245372,5.183211,5.183211,158.864299
14.940122,0.255204,43.161429,4.252606,4.252606,144.297751
11.441062,0.351269,30.943235,5.228397,5.228397,128.781941
20.983826,0.685738,49.397712,6.615521,6.615521,168.676027
18.716529,0.606697,49.466033,5.113515,5.113515,159.550038
18.125032,0.381254,45.838524,6.367228,6.367228,161.898039
16.330702,0.354246,41.980611,6.095065,6.095065,155.670525
8.999011,0.222467,21.973729,5.617874,5.617874,116.201597
7.039175,0.300676,22.222404,6.830116,6.830116,172.287951
7.270410,0.375078,24.106239,4.227582,4.227582,129.651394
14.442546,0.471623,45.532216,6.621089,6.621089,162.901766
14.753303,0.565832,44.893614,8.596478,8.596478,177.674429
14.230767,0.303588,23.119761,4.439552,4.439552,127.368288
15.089180,0.346565,39.126715,7.695888,7.695888,153.476125
11.419719,0.378917,28.462527,5.243724,5.243724,136.345539
9.913777,0.395397,28.666274,4.502402,4.502402,118.712130
12.950493,0.512519,38.092459,6.009016,6.009016,142.474812
14.424178,0.760715,45.306996,5.142410,5.142410,154.745294
13.505669,0.701706,46.142240,4.573155,4.573155,155.447225
13.626759,0.651401,44.513001,5.623922,5.623922,160.878440
11.272388,0.522408,34.921821,6.539583,6.539583,149.520802
10.095892,0.409830,29.132616,4.178397,4.178397,138.695525
11.016737,0.376101,32.196117,5.521456,5.521456,134.476487
13.508069,0.497031,31.504203,5.802645,5.802645,136.520485
13.534341,0.456071,30.112855,7.198089,7.198089,140.025304
11.093602,0.342245,25.248432,5.026825,5.026825,115.119469
7.414764,0.224195,19.882946,6.402461,6.402461,104.772950
7.326123,0.253380,21.374487,5.216812,5.216812,104.910969
15.596259,0.458599,40.181865,5.254157,5.254157,149.972009
15.924712,0.427367,44.670250,6.976869,6.976869,156.446535
10.275798,0.233475,30.537341,4.321055,4.321055,135.044879
14.063437,0.430534,36.801976,5.235981,5.235981,139.657811
15.778181,0.712811,40.926356,4.330719,4.330719,150.278157
11.427334,0.309765,28.243451,6.440222,6.440222,141.363883
15.773126,0.557064,41.522749,4.476193,4.476193,155.297430
11.467303,0.312869,31.947793,5.823445,5.823445,138.825318
13.671720,0.413926,37.584835,4.649444,4.649444,143.394953
13.766184,0.493639,35.576934,5.784277,5.784277,145.420102
12.857020,0.468262,33.507400,7.095175,7.095175,140.919653
13.040254,0.397734,32.127188,4.417409,4.417409,138.169181
14.357425,0.409158,35.392067,5.807508,5.807508,175.066037
8.152119,0.219651,20.728846,5.914134,5.914134,117.789363
7.981044,0.217987,20.969681,4.974152,4.974152,288.352903
12.467349,0.386214,30.849825,7.146888,7.146888,141.307274
12.507126,0.380486,35.676903,4.957704,4.957704,144.944383
12.579767,0.607369,37.284831,6.859812,6.859812,149.731397
11.760107,0.683946,33.603721,7.020262,7.020262,145.008831
14.598292,0.942222,49.186476,4.689957,4.689957,166.583642
7.451309,0.451046,22.048705,8.169431,8.169431,131.378810
14.995739,1.038447,36.845016,4.601283,4.601283,164.878465
7.409100,0.430054,15.436769,5.991831,5.991831,117.633457
12.870235,0.629225,26.595588,6.440253,6.440253,136.624389
7.553582,0.379013,33.141827,8.100662,8.100662,181.856152
7.248073,0.470087,33.370342,6.486046,6.486046,134.035327
7.323914,0.418694,36.237072,6.611585,6.611585,181.716310
6.767458,0.540712,31.316712,6.374749,6.374749,121.040642
10.847902,0.329828,25.597717,6.592608,6.592608,121.606474
7.638064,0.365573,21.227061,6.521247,6.521247,115.124077
6.706402,0.314117,17.874020,5.501233,5.501233,108.245417
7.057159,0.299556,17.908421,6.260507,6.260507,105.840997
7.057734,0.303717,19.607869,4.953032,4.953032,111.120274
10.969536,0.429190,35.945835,6.565279,6.565279,134.370276
10.477081,0.517575,33.344902,5.489200,5.489200,137.599731
10.459512,0.525704,33.557545,4.719493,4.719493,137.409169
14.917882,0.918189,46.608903,8.387962,8.387962,160.778693
7.951379,0.378950,19.068758,7.040679,7.040679,131.729054
14.331632,0.782924,38.770484,6.157466,6.157466,152.266633
11.399462,0.395814,39.393726,5.887222,5.887222,141.052486
12.098961,0.512199,42.632941,5.965111,5.965111,145.645833
12.216977,0.594473,39.741827,7.313931,7.313931,140.150008
13.072287,0.656969,43.678556,6.955974,6.955974,150.981975
15.185693,0.686506,53.228423,4.935143,4.935143,162.483741
16.143659,0.635785,56.760314,8.287576,8.287576,166.439350
15.443713,0.560296,59.698661,6.084601,6.084601,171.737252
11.699882,0.659498,49.057578,7.918259,7.918259,155.482807
9.095973,0.411238,29.084871,6.140057,6.140057,126.112556
11.591560,0.718923,46.310114,6.159993,6.159993,156.276034
16.446671,0.677866,50.745667,6.800195,6.800195,165.204164
10.991264,0.417478,37.110076,9.157029,9.157029,144.690330
15.979017,0.661066,57.555973,6.310299,6.310299,171.276862
16.425039,0.592617,63.536445,7.421900,7.421900,189.710186
15.949352,0.525064,47.142702,5.318029,5.318029,156.178049
13.610566,0.394085,38.941175,6.639712,6.639712,149.487007
10.141236,0.423590,32.869342,5.403215,5.403215,139.800915
14.051884,0.580713,50.982854,6.806243,6.806243,194.187082
11.261316,0.330469,36.127726,5.651282,5.651282,148.624531
10.754716,0.243940,34.024111,6.553599,6.553599,149.127642
