#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015584,3,1,0,2483
0.004992,4,1,0,3117
0.491620,5,1,0,3787
1.166409,6,1,0,4315
1.186794,7,1,0,4836
2.209458,8,1,0,5353
3.021944,9,1,0,5756
3.130361,10,1,0,6176
3.009751,0,0,0,0
112.246547,0,0,0,0
4.300322,0,0,0,0
4.693829,0,0,0,0
5.332042,0,0,0,0
5.797390,0,0,0,0
6.431347,0,0,0,0
7.426266,0,0,0,0
7.977503,0,0,0,0
8.869574,0,0,0,0
9.837102,0,0,0,0
10.282097,0,0,0,0
9.980175,0,0,0,0
12.232128,0,0,0,0
11.101496,0,0,0,0
11.567900,0,0,0,0
12.565092,0,0,0,0
13.098152,0,0,0,0
12.778405,0,0,0,0
12.930983,0,0,0,0
12.918151,0,0,0,0
13.668940,0,0,0,0
10.732245,0,0,0,0
12.276129,0,0,0,0
10.487604,0,0,0,0
12.272065,0,0,0,0
12.181697,0,0,0,0
11.836063,0,0,0,0
11.834175,0,0,0,0
11.814686,0,0,0,0
11.477115,0,0,0,0
9.769358,0,0,0,0
11.245113,0,0,0,0
11.108409,0,0,0,0
10.465107,0,0,0,0
10.778774,0,0,0,0
10.688246,0,0,0,0
11.037592,0,0,0,0
10.878743,0,0,0,0
9.374539,0,0,0,0
13.680942,0,0,0,0
11.008409,0,0,0,0
9.515116,0,0,0,0
10.431380,0,0,0,0
9.526956,0,0,0,0
10.652053,0,0,0,0
8.542212,0,0,0,0
11.199258,0,0,0,0
10.234802,0,0,0,0
14.901976,0,0,0,0
11.875135,0,0,0,0
9.791150,0,0,0,0
8.502468,0,0,0,0
10.015792,0,0,0,0
9.905808,0,0,0,0
5.737230,0,0,0,0
9.776174,0,0,0,0
10.223826,0,0,0,0
6.683318,0,0,0,0
4.925768,0,0,0,0
4.788998,0,0,0,0
6.947673,0,0,0,0
7.709951,0,0,0,0
7.524189,0,0,0,0
7.633086,0,0,0,0
7.779935,0,0,0,0
5.850287,0,0,0,0
5.855279,0,0,0,0
11.408253,0,0,0,0
9.880913,0,0,0,0
11.534173,0,0,0,0
8.362948,0,0,0,0
9.148491,0,0,0,0
12.302276,0,0,0,0
9.330956,0,0,0,0
10.649495,0,0,0,0
11.077147,0,0,0,0
16.819146,0,0,0,0
14.307381,0,0,0,0
13.020971,0,0,0,0
17.021515,0,0,0,0
15.301149,0,0,0,0
14.882906,0,0,0,0
15.690017,0,0,0,0
14.668120,0,0,0,0
11.661024,0,0,0,0
16.257894,0,0,0,0
13.803602,0,0,0,0
16.432135,0,0,0,0
13.300718,0,0,0,0
15.046204,0,0,0,0
17.260367,0,0,0,0
16.975020,0,0,0,0
16.795371,0,0,0,0
16.358311,0,0,0,0
17.134542,0,0,0,0
14.192982,0,0,0,0
17.623282,0,0,0,0
12.631304,0,0,0,0
16.963116,0,0,0,0
15.412447,0,0,0,0
15.902371,0,0,0,0
10.559223,0,0,0,0
14.121077,0,0,0,0
12.164486,0,0,0,0
10.300917,0,0,0,0
11.503360,0,0,0,0
15.546146,0,0,0,0
15.461568,0,0,0,0
11.663490,0,0,0,0
14.135894,0,0,0,0
13.991573,0,0,0,0
12.770155,0,0,0,0
12.913772,0,0,0,0
14.738427,0,0,0,0
13.629361,0,0,0,0
12.381832,0,0,0,0
10.247446,0,0,0,0
12.643946,0,0,0,0
13.345040,0,0,0,0
13.956661,0,0,0,0
9.612400,0,0,0,0
9.095148,0,0,0,0
10.479417,0,0,0,0
11.187902,0,0,0,0
10.869595,0,0,0,0
15.241536,0,0,0,0
9.734674,0,0,0,0
15.173535,0,0,0,0
15.045375,0,0,0,0
10.671418,0,0,0,0
16.691052,0,0,0,0
12.439913,0,0,0,0
13.963190,0,0,0,0
16.401738,0,0,0,0
15.534819,0,0,0,0
18.960544,0,0,0,0
17.864726,0,0,0,0
14.485851,0,0,0,0
13.293520,0,0,0,0
17.322322,0,0,0,0
17.334642,0,0,0,0
19.052034,0,0,0,0
18.925921,0,0,0,0
18.104281,0,0,0,0
18.589438,0,0,0,0
18.788224,0,0,0,0
17.313874,0,0,0,0
20.247756,0,0,0,0
17.396724,0,0,0,0
20.360716,0,0,0,0
15.222561,0,0,0,0
22.284285,0,0,0,0
28.860757,0,0,0,0
22.336190,0,0,0,0
18.380316,0,0,0,0
21.729145,0,0,0,0
12.444106,0,0,0,0
11.239968,0,0,0,0
11.435138,0,0,0,0
11.490082,0,0,0,0
11.915398,0,0,0,0
15.584325,0,0,0,0
14.108409,0,0,0,0
14.550525,0,0,0,0
8.817323,0,0,0,0
8.681610,0,0,0,0
8.804844,0,0,0,0
14.203929,0,0,0,0
10.273688,0,0,0,0
14.315323,0,0,0,0
11.506370,0,0,0,0
10.241176,0,0,0,0
13.502900,0,0,0,0
21.258135,0,0,0,0
20.675250,0,0,0,0
33.454784,0,0,0,0
21.263159,0,0,0,0
20.161038,0,0,0,0
22.862853,0,0,0,0
21.878973,0,0,0,0
16.221163,0,0,0,0
19.102117,0,0,0,0
16.790833,0,0,0,0
13.592021,0,0,0,0
8.702123,0,0,0,0
14.028569,0,0,0,0
8.074950,0,0,0,0
13.194098,0,0,0,0
14.323612,0,0,0,0
15.763368,0,0,0,0
15.277124,0,0,0,0
9.817749,0,0,0,0
9.012014,0,0,0,0
16.070060,0,0,0,0
10.429755,0,0,0,0
11.848039,0,0,0,0
11.245218,0,0,0,0
19.338504,0,0,0,0
19.238823,0,0,0,0
14.226748,0,0,0,0
14.553727,0,0,0,0
19.068422,0,0,0,0
19.237960,0,0,0,0
12.341068,0,0,0,0
17.521946,0,0,0,0
17.417752,0,0,0,0
17.411000,0,0,0,0
12.810128,0,0,0,0
13.320052,0,0,0,0
15.527624,0,0,0,0
16.287982,0,0,0,0
16.110509,0,0,0,0
16.130925,0,0,0,0
15.434695,0,0,0,0
14.962339,0,0,0,0
12.000361,0,0,0,0
12.559151,0,0,0,0
15.727275,0,0,0,0
13.049235,0,0,0,0
13.965467,0,0,0,0
12.261228,0,0,0,0
13.987099,0,0,0,0
9.310674,0,0,0,0
15.455240,0,0,0,0
13.046387,0,0,0,0
11.943689,0,0,0,0
12.755089,0,0,0,0
13.759098,0,0,0,0
13.832827,0,0,0,0
16.451793,0,0,0,0
16.640019,0,0,0,0
17.094103,0,0,0,0
10.677535,0,0,0,0
15.320391,0,0,0,0
14.288766,0,0,0,0
12.274893,0,0,0,0
12.264973,0,0,0,0
13.972251,0,0,0,0
19.132233,0,0,0,0
46.051864,0,0,0,0
36.230849,0,0,0,0
30.141035,0,0,0,0
27.820982,0,0,0,0
26.766029,0,0,0,0
28.677119,0,0,0,0
29.022466,0,0,0,0
26.420522,0,0,0,0
27.625430,0,0,0,0
27.623094,0,0,0,0
23.134798,0,0,0,0
27.969561,0,0,0,0
32.425408,0,0,0,0
27.766071,0,0,0,0
30.615793,0,0,0,0
28.371390,0,0,0,0
27.591862,0,0,0,0
27.434453,0,0,0,0
31.859709,0,0,0,0
24.442203,0,0,0,0
31.513850,0,0,0,0
25.057664,0,0,0,0
23.603027,0,0,0,0
34.333524,0,0,0,0
30.726132,0,0,0,0
28.432415,0,0,0,0
25.674406,0,0,0,0
29.314343,0,0,0,0
22.846605,0,0,0,0
23.140016,0,0,0,0
23.710357,0,0,0,0
21.787043,0,0,0,0
21.684866,0,0,0,0
21.278143,0,0,0,0
20.245398,0,0,0,0
16.260498,0,0,0,0
21.879269,0,0,0,0
18.680168,0,0,0,0
19.228909,511881344,504169456,0,-1927169006
19.758546,65535,65535,0,1080246922
