#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,18.428176,7.365977,0.004385,17.539369,14.029038,0.003168,29.821320
1413393212305760512.000000,0.000000,0.000000,17.897387,7.646652,0.070209,18.293168,13.300072,0.968456,29.396164
1413393212355760384.000000,0.000000,0.000000,17.737194,11.312088,0.074305,13.563594,10.460498,0.001344,32.843775
1413393212405760512.000000,0.000000,0.000000,19.867835,14.942708,0.095329,17.895084,13.957229,0.001664,38.895887
1413393212455760384.000000,0.000000,0.000000,18.741042,17.418823,0.108801,11.381401,11.089879,0.740646,40.144633
1413393212505760512.000000,0.000000,0.000000,19.106261,19.069268,0.117089,19.192918,11.611355,0.001920,42.225640
1413393212555760384.000000,0.000000,0.000000,17.411431,19.297526,0.117441,15.418841,14.072015,0.917095,40.904959
1413393212605760512.000000,0.000000,0.000000,17.287878,14.049229,0.110817,20.905284,14.905749,0.001472,35.658422
1413393212655760384.000000,0.000000,0.000000,18.263566,19.382615,0.117825,17.293128,15.437625,0.911655,42.003591
1413393212705760512.000000,0.000000,0.000000,17.804267,19.126997,0.115649,19.374232,16.303264,0.001248,40.958399
1413393212755760384.000000,0.000000,0.000000,16.085661,19.175733,0.093345,11.176216,14.898581,0.001344,40.710173
1413393212805760512.000000,0.000000,0.000000,16.820131,19.244309,0.114848,8.320962,11.851997,0.774694,40.264729
1413393212855760384.000000,0.000000,0.000000,16.655458,19.116693,0.104993,10.345521,12.008639,0.001312,39.741269
1413393212905760512.000000,0.000000,0.000000,17.416872,18.933395,0.144993,7.093752,11.905342,0.001056,40.494043
1413393212955760384.000000,0.000000,0.000000,19.262102,19.247862,0.120545,8.289153,11.520699,0.000864,42.571627
1413393213005760512.000000,0.000000,0.000000,18.321007,16.152926,0.106113,12.912709,17.588426,0.970599,38.588716
1413393213055760384.000000,0.000000,0.000000,21.491880,19.322294,0.118433,11.290169,14.099791,0.001088,44.861277
1413393213105760512.000000,0.000000,0.000000,18.061420,18.947155,0.108481,15.680219,17.669642,0.945799,41.066143
1413393213155760384.000000,0.000000,0.000000,18.131021,19.085621,0.119329,14.798324,14.657747,0.002112,41.494883
1413393213205760512.000000,0.000000,0.000000,19.219253,19.079156,0.113377,9.569227,12.671203,0.001344,42.367722
1413393213255760384.000000,0.000000,0.000000,17.564649,19.046900,0.116001,7.862461,12.479651,0.000992,42.113928
1413393213305760512.000000,0.000000,0.000000,19.130229,18.997172,0.106337,7.513435,12.418786,0.001344,42.621068
1413393213355760384.000000,0.000000,0.000000,17.678186,19.021588,0.121409,6.820853,10.704468,0.001120,40.795774
1413393213405760512.000000,0.000000,0.000000,18.508432,19.252182,0.117377,13.091975,17.579530,1.107848,41.830246
1413393213455760384.000000,0.000000,0.000000,18.815603,19.263798,0.117185,17.214855,18.372049,0.001152,42.107496
1413393213505760512.000000,0.000000,0.000000,17.798443,19.019860,0.102049,7.797886,13.855917,0.734438,41.051647
1413393213555760384.000000,0.000000,0.000000,19.316247,18.846322,0.116929,0.261346,27.179606,0.175650,42.293962
1413393213605760512.000000,0.000000,0.000000,17.708458,19.187925,0.118305,0.153249,20.146015,1.127305,41.016063
1413393213655760384.000000,0.000000,0.000000,15.895036,18.996596,0.110465,0.262946,21.636810,0.190785,39.116337
1413393213705760512.000000,0.000000,0.000000,17.480232,19.315511,0.104897,0.194305,28.081821,1.513708,40.766941
1413393213755760384.000000,0.000000,0.000000,18.751186,13.390441,0.108448,0.316995,26.340079,0.327875,36.182170
1413393213805760512.000000,0.000000,0.000000,16.729411,19.197685,0.107841,0.201282,26.271631,0.165729,39.941943
1413393213855760384.000000,0.000000,0.000000,17.659625,19.384087,0.115745,0.204002,28.033949,1.602733,41.098945
1413393213905760512.000000,0.000000,0.000000,18.337327,19.132021,0.111233,0.288034,29.839820,0.159105,41.498115
1413393213955760384.000000,0.000000,0.000000,18.191054,19.139893,0.118305,0.160162,22.434448,0.137825,41.375522
1413393214005760512.000000,0.000000,0.000000,18.484272,19.038132,0.122753,0.182530,29.874411,0.167585,41.601956
1413393214055760384.000000,0.000000,0.000000,17.928652,18.908340,0.109121,0.145665,23.228023,1.293834,40.809630
1413393214105760512.000000,0.000000,0.000000,17.844907,18.939443,0.118848,0.302658,29.718602,0.183041,41.080961
1413393214155760384.000000,0.000000,0.000000,16.713986,19.167606,0.111969,0.168994,29.456072,1.504428,39.916504
1413393214205760512.000000,0.000000,0.000000,17.589354,19.430743,0.104768,0.286658,24.641731,0.338979,41.141281
1413393214255760384.000000,0.000000,0.000000,19.282774,19.345335,0.109377,0.212993,30.141166,0.158689,42.739437
1413393214305760512.000000,0.000000,0.000000,19.281078,19.473496,0.108832,0.168801,25.484329,0.156417,43.015375
1413393214355760384.000000,0.000000,0.000000,19.515160,19.446296,0.116385,0.192001,30.435121,1.457612,43.037232
1413393214405760512.000000,0.000000,0.000000,17.810507,19.472472,0.093601,0.291618,28.291263,0.306467,41.357026
1413393214455760384.000000,0.000000,0.000000,17.852843,19.140405,0.116481,0.201474,29.457353,0.181570,41.062625
1413393214505760512.000000,0.000000,0.000000,16.598433,19.349879,0.096321,0.151585,21.440906,0.130593,39.967959
1413393214555760384.000000,0.000000,0.000000,18.238638,18.807539,0.117153,0.147073,22.751316,0.132737,41.073121
1413393214605760512.000000,0.000000,0.000000,19.175670,18.680145,0.099777,0.196162,31.596441,1.280010,42.041992
1413393214655760384.000000,0.000000,0.000000,18.313039,19.093045,0.100257,0.262658,25.341480,0.291106,41.481795
1413393214705760512.000000,0.000000,0.000000,18.356495,19.158262,0.104321,0.236322,32.227806,0.160065,41.578085
1413393214755760384.000000,0.000000,0.000000,20.252382,19.384407,0.102753,0.166626,26.787443,0.152417,43.746261
1413393214805760512.000000,0.000000,0.000000,18.345327,19.249622,0.095553,0.182210,23.226456,0.978088,41.657413
