#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,23.447989,4.803366,0.005024,15.837574,9.721261,0.003552,32.947903
1413393886055760384.000000,0.000000,0.000000,18.433196,6.468734,0.082658,8.053461,8.435866,0.000992,29.020326
1413393886105760512.000000,0.000000,0.000000,20.686348,7.255306,0.071201,7.413771,6.268571,0.001152,32.051153
1413393886155760384.000000,0.000000,0.000000,19.082837,8.137783,0.088193,8.018836,6.662337,0.000992,31.062659
1413393886205760512.000000,0.000000,0.000000,18.847090,10.156819,0.100321,8.396698,7.325771,1.881372,33.177762
1413393886255760384.000000,0.000000,0.000000,18.601486,11.569608,0.148578,15.532066,9.426249,0.001344,34.395508
1413393886305760512.000000,0.000000,0.000000,18.374027,11.663914,0.120034,12.469141,12.073871,0.001504,34.236497
1413393886355760384.000000,0.000000,0.000000,18.257865,11.425990,0.119233,11.157442,11.169314,0.001344,34.049135
1413393886405760512.000000,0.000000,0.000000,18.756177,11.434150,0.121826,9.780718,10.638362,1.094832,34.467733
1413393886455760384.000000,0.000000,0.000000,19.220823,11.386566,0.120130,13.869450,14.615892,0.001440,34.952412
1413393886505760512.000000,0.000000,0.000000,17.644768,11.747147,0.122913,10.647611,13.589990,0.001088,33.556424
1413393886555760384.000000,0.000000,0.000000,16.762612,11.483847,0.116482,10.716187,13.101919,0.850509,32.610458
1413393886605760512.000000,0.000000,0.000000,19.511516,11.697738,0.140258,11.550088,10.996000,0.001600,35.530340
1413393886655760384.000000,0.000000,0.000000,18.552750,11.402374,0.140834,11.704170,13.150463,0.001088,34.469076
1413393886705760512.000000,0.000000,0.000000,20.379016,11.635881,0.118530,10.233108,17.663329,1.047503,36.639892
1413393886755760384.000000,0.000000,0.000000,19.868257,11.451302,0.126530,17.049143,15.734149,0.002176,35.857513
1413393886805760512.000000,0.000000,0.000000,18.305546,11.835980,0.117474,10.906303,12.849179,0.001376,34.455413
1413393886855760384.000000,0.000000,0.000000,24.331874,11.861420,0.121666,7.660272,11.166370,0.001056,40.490509
1413393886905760512.000000,0.000000,0.000000,17.298523,11.536200,0.150754,9.301480,12.999772,0.885101,33.183651
1413393886955760384.000000,0.000000,0.000000,19.214392,11.881708,0.119489,11.337796,11.839436,0.001376,35.757799
1413393887005760512.000000,0.000000,0.000000,18.542926,12.006606,0.119842,8.083093,11.484871,0.001312,35.168127
1413393887055760384.000000,0.000000,0.000000,18.444173,11.632489,0.119106,10.134899,14.872889,0.001216,34.421493
1413393887105760512.000000,0.000000,0.000000,17.378909,11.359845,0.117922,10.547737,15.515970,1.091088,33.206114
1413393887155760384.000000,0.000000,0.000000,16.841493,11.075777,0.120674,6.161786,16.313133,0.001792,32.282773
1413393887205760512.000000,0.000000,0.000000,19.084693,11.917838,0.118434,3.297264,13.583333,0.001632,35.594917
1413393887255760384.000000,0.000000,0.000000,17.294556,7.589550,0.151491,4.082587,10.084659,0.001056,29.497100
1413393887305760512.000000,0.000000,0.000000,17.624544,11.671818,0.122562,5.381294,12.206738,1.263731,33.419493
1413393887355760384.000000,0.000000,0.000000,19.873729,11.723850,0.122050,10.007890,12.485301,0.001728,36.182286
1413393887405760512.000000,0.000000,0.000000,18.632879,11.535688,0.125569,6.037079,11.033345,0.000992,34.575959
1413393887455760384.000000,0.000000,0.000000,17.970981,11.264516,0.126242,9.909072,15.389567,0.001632,33.586472
1413393887505760512.000000,0.000000,0.000000,19.218744,11.693770,0.119265,7.997301,14.714997,0.001248,35.266497
1413393887555760384.000000,0.000000,0.000000,20.153989,11.417254,0.097633,6.389916,13.769065,1.149905,35.980138
1413393887605760512.000000,0.000000,0.000000,18.691024,11.761707,0.099681,6.115737,14.686229,0.001280,34.917564
1413393887655760384.000000,0.000000,0.000000,17.093656,11.669194,0.101505,7.457868,17.000823,0.001248,33.565576
1413393887705760512.000000,0.000000,0.000000,17.873763,11.595976,0.124193,4.887271,15.813509,0.001472,33.791851
1413393887755760384.000000,0.000000,0.000000,19.723998,11.179651,0.122018,5.952215,12.728921,1.170289,35.347393
1413393887805760512.000000,0.000000,0.000000,17.196569,11.885420,0.100578,9.787630,12.960188,0.001376,33.496646
1413393887855760384.000000,0.000000,0.000000,17.862819,11.771564,0.098754,0.149634,17.733090,0.154882,33.975277
1413393887905760512.000000,0.000000,0.000000,17.784802,11.693098,0.122050,0.130914,18.552013,1.468437,33.660841
1413393887955760384.000000,0.000000,0.000000,19.387226,11.537448,0.099009,0.206979,21.635994,0.277956,35.375906
1413393888005760512.000000,0.000000,0.000000,18.448364,11.803019,0.124258,0.095810,15.358111,1.219730,34.821050
1413393888055760384.000000,0.000000,0.000000,18.342314,11.723531,0.106178,0.237379,21.672379,0.211459,34.363155
1413393888105760512.000000,0.000000,0.000000,19.032468,11.532360,0.102433,0.139906,19.368569,1.544502,34.950395
1413393888155760384.000000,0.000000,0.000000,17.515934,11.711115,0.100418,0.280324,24.374178,0.260739,33.849708
1413393888205760512.000000,0.000000,0.000000,18.057766,11.837100,0.105313,0.142754,18.479244,0.237092,34.194993
1413393888255760384.000000,0.000000,0.000000,16.604273,11.451175,0.118017,0.117186,15.311454,1.301491,32.396791
1413393888305760512.000000,0.000000,0.000000,17.795106,11.630441,0.124770,0.246852,20.435593,0.288901,33.825579
