#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.798853,0.031252,0.306644,0.008470,0.008470,6.151819
3.559075,0.078192,0.678349,0.002623,0.002623,4.320566
3.980567,0.059018,0.890014,0.074064,0.074064,7.599300
3.548026,0.112061,2.746999,0.247888,0.247888,14.430011
3.960707,0.127974,3.606961,0.350216,0.350216,17.451032
4.340280,0.115288,4.248584,0.437578,0.437578,20.448740
2.417655,0.093451,1.783352,0.497836,0.497836,14.565569
2.291132,0.040629,1.611041,0.262668,0.262668,11.575407
4.512649,0.081356,3.878671,0.347558,0.347558,16.938953
5.937689,0.157870,10.298601,39.634333,39.634333,65.640945
5.740206,0.145694,11.294641,1.387677,1.387677,51.234895
6.325170,0.231772,10.544068,0.815255,0.815255,34.442873
7.219209,0.203332,10.219988,1.241949,1.241949,41.914944
5.150024,0.119167,5.737220,1.093597,1.093597,29.653842
3.945409,0.058510,7.567743,0.739350,0.739350,36.229256
5.314702,0.061291,6.788750,0.770227,0.770227,38.259369
4.913787,0.048940,6.337845,1.039587,1.039587,40.033725
5.503068,0.009915,6.631982,1.188443,1.188443,40.966032
5.882575,0.019265,7.772968,1.578060,1.578060,49.992542
9.325781,0.081275,22.877099,1.243037,1.243037,76.706254
5.812025,0.111957,10.833620,1.471656,1.471656,60.189014
8.514763,0.174277,27.166869,2.186954,2.186954,83.580576
6.969250,0.164697,12.243558,2.604563,2.604563,67.054872
10.172921,0.118586,8.777780,3.182890,3.182890,73.786441
6.741202,0.076482,9.445026,2.156662,2.156662,71.913907
8.793397,0.073441,14.199591,2.246953,2.246953,64.916393
6.911818,0.059135,11.232781,2.121438,2.121438,62.911961
5.285326,0.074120,12.128513,2.497583,2.497583,63.836701
10.142202,0.210765,28.009041,2.286314,2.286314,89.321405
6.887571,0.118365,11.443029,2.207102,2.207102,65.154590
8.493094,0.132817,13.779951,2.409570,2.409570,70.082311
9.265035,0.206579,18.250518,2.507603,2.507603,78.849775
6.678125,0.088690,9.260287,2.147333,2.147333,61.493061
6.844607,0.092630,11.765183,2.307306,2.307306,67.283589
10.231669,0.261981,30.558178,2.146742,2.146742,92.134655
11.723205,0.263981,32.836804,2.434583,2.434583,107.253355
11.106241,0.410968,14.539383,2.402932,2.402932,78.827807
5.481385,0.092661,19.558317,5.471118,5.471118,98.481774
9.441434,0.101553,11.190262,3.489225,3.489225,73.829447
10.251572,0.178260,24.410080,2.805029,2.805029,232.712786
5.719037,0.085069,8.428741,2.228093,2.228093,54.562578
6.089005,0.095306,8.519218,3.087766,3.087766,72.354937
6.095695,0.124885,7.198291,2.866753,2.866753,68.883913
5.400064,0.057182,0.600554,0.003056,0.003056,6.062400
3.583905,0.098301,0.568058,0.001339,0.001339,4.252631
5.774241,0.225517,1.681558,0.282822,0.282822,15.421163
7.197506,0.216626,2.854115,0.881702,0.881702,18.885839
7.143314,0.186753,4.057308,0.977290,0.977290,26.425401
4.356277,0.094776,2.057591,0.933030,0.933030,15.547893
5.932375,0.101248,3.487428,0.746355,0.746355,20.375779
7.976806,0.151130,7.085850,1.380423,1.380423,35.986637
6.188329,0.155886,8.175211,1.578683,1.578683,32.405800
4.254857,0.126021,7.591184,75.377013,75.377013,105.190620
8.310726,0.221967,14.895766,1.042736,1.042736,65.628169
8.086391,0.409798,12.434444,1.611705,1.611705,49.810286
6.157571,0.307187,15.909653,1.095283,1.095283,60.951319
8.523928,0.149990,11.397251,1.141431,1.141431,50.836963
5.314722,0.151243,8.704270,1.840618,1.840618,49.153893
7.552352,0.186422,10.751327,2.086696,2.086696,57.867612
8.373074,0.189249,17.678342,1.588747,1.588747,72.637585
5.303426,0.097689,15.778584,1.714825,1.714825,63.345350
7.060610,0.173152,15.677906,1.935232,1.935232,68.718129
5.563515,0.101703,10.799321,1.865225,1.865225,63.405624
5.579227,0.109361,9.186768,2.085817,2.085817,64.280298
5.369771,0.083361,8.567556,3.122373,3.122373,75.459114
8.200251,0.095206,10.959488,2.965618,2.965618,72.426743
5.457337,0.099002,10.427180,3.109988,3.109988,70.641846
9.512355,0.147570,22.706360,3.695811,3.695811,92.385336
5.001722,0.110194,8.869356,3.230142,3.230142,69.415896
8.061307,0.101853,9.800737,2.992768,2.992768,73.421039
10.566999,0.140514,18.587950,2.445988,2.445988,77.685636
7.974897,0.105767,14.318881,2.800949,2.800949,75.449853
10.512717,0.212359,26.282640,2.612562,2.612562,91.571072
5.245055,0.078677,12.266897,2.679162,2.679162,242.060447
6.081403,0.172827,12.614338,2.596137,2.596137,74.858554
6.414916,0.135011,11.082588,2.362394,2.362394,77.600418
5.331597,0.110832,16.197786,3.247332,3.247332,83.869848
9.873687,0.152230,13.941199,2.663816,2.663816,80.384150
6.745035,0.165976,13.712442,2.694435,2.694435,71.991048
