#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.053721,0.116088,0.828797,0.009013,0.009013,8.014536
5.853582,0.079635,1.033960,0.001593,0.001593,6.970600
8.547705,0.245168,3.371644,0.398346,0.398346,26.794071
9.221968,0.197012,6.796001,0.785611,0.785611,42.932344
7.136765,0.155078,7.005089,0.807426,0.807426,37.905886
10.275038,0.316471,15.892174,1.041259,1.041259,65.513590
8.800677,0.196776,12.986899,1.098231,1.098231,54.498178
6.601349,0.163136,9.509705,1.264845,1.264845,46.809023
9.688983,0.283671,15.446542,1.569916,1.569916,68.004606
8.381907,0.350659,13.944243,137.231482,137.231482,205.220392
9.639564,0.201145,31.374806,4.787438,4.787438,129.337240
10.185338,0.168133,35.624845,5.882115,5.882115,143.997618
11.115255,0.192714,44.603705,5.040730,5.040730,160.227897
16.504463,0.165907,49.615762,1.943709,1.943709,178.843497
6.354533,0.098030,13.630341,1.389191,1.389191,68.869372
6.357998,0.096746,13.511097,1.835697,1.835697,64.607245
5.790072,0.108714,12.388565,1.825761,1.825761,66.495978
7.863405,0.130333,16.344607,1.844385,1.844385,71.221121
7.001326,0.128891,17.237885,1.994580,1.994580,74.264002
7.276827,0.161088,22.836901,2.978820,2.978820,84.903483
5.813984,0.142536,13.572091,2.577010,2.577010,75.344474
5.601778,0.120819,14.895016,3.508832,3.508832,85.903407
6.664556,0.116910,16.683042,3.293638,3.293638,81.910613
7.793742,0.111919,20.341442,3.369652,3.369652,86.859360
7.463649,0.102369,17.965703,3.166250,3.166250,80.742026
7.633063,0.089914,17.107180,3.307051,3.307051,80.217209
7.120469,0.118257,16.767183,2.963302,2.963302,84.352468
6.494092,0.099592,16.673993,2.835730,2.835730,76.408956
7.561654,0.133156,17.925371,3.035422,3.035422,79.588883
7.030181,0.108699,17.331231,3.000675,3.000675,79.527024
6.163833,0.113282,17.029588,3.002319,3.002319,78.450387
6.276855,0.129310,15.555260,2.726873,2.726873,75.917450
5.316146,0.157429,14.069791,3.053669,3.053669,73.959447
5.315405,0.143163,14.279923,2.833936,2.833936,144.957357
4.034766,0.117020,11.359681,2.633992,2.633992,76.429582
5.173249,0.129981,14.356051,2.471225,2.471225,70.420743
5.964104,0.140179,16.048120,2.568781,2.568781,73.764877
6.549305,0.151227,14.176923,2.457501,2.457501,73.623454
7.884828,0.171152,16.590999,3.333103,3.333103,92.221182
6.611378,0.192398,12.955995,1.890017,1.890017,72.668729
9.210086,0.409968,26.210168,3.782118,3.782118,97.926534
6.109759,0.248019,22.009730,2.731561,2.731561,92.225005
