#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015264,3,1,0,934
0.005152,4,1,0,935
0.455593,5,1,0,1396
0.655244,6,1,0,1920
0.983091,7,1,0,2184
1.005363,8,1,0,2526
0.711406,9,1,0,2858
1.405083,10,1,0,2926
1.681440,0,0,0,0
56.996228,0,0,0,0
1.533470,0,0,0,0
2.206475,0,0,0,0
2.517456,0,0,0,0
2.386574,0,0,0,0
2.564689,0,0,0,0
2.819638,0,0,0,0
2.916856,0,0,0,0
2.799446,0,0,0,0
3.435873,0,0,0,0
3.565572,0,0,0,0
4.006381,0,0,0,0
5.278085,0,0,0,0
5.118337,0,0,0,0
5.111458,0,0,0,0
5.015616,0,0,0,0
5.259204,0,0,0,0
5.408231,0,0,0,0
4.564664,0,0,0,0
4.897981,0,0,0,0
6.000499,0,0,0,0
6.233111,0,0,0,0
4.997024,0,0,0,0
6.718657,0,0,0,0
6.461500,0,0,0,0
7.562321,0,0,0,0
4.895613,0,0,0,0
6.275672,0,0,0,0
7.198890,0,0,0,0
4.644409,0,0,0,0
5.508073,0,0,0,0
6.093460,0,0,0,0
4.838876,0,0,0,0
6.454427,0,0,0,0
7.661810,0,0,0,0
5.099841,0,0,0,0
6.426170,0,0,0,0
7.570865,0,0,0,0
4.898557,0,0,0,0
6.167445,0,0,0,0
6.267704,0,0,0,0
5.028224,0,0,0,0
7.240811,0,0,0,0
5.108834,0,0,0,0
6.290456,0,0,0,0
5.229828,0,0,0,0
7.563696,0,0,0,0
5.915569,0,0,0,0
4.986912,0,0,0,0
7.080839,0,0,0,0
7.673107,0,0,0,0
4.872637,0,0,0,0
7.375180,0,0,0,0
5.831599,0,0,0,0
4.785851,0,0,0,0
7.293611,0,0,0,0
4.661849,0,0,0,0
7.287339,0,0,0,0
4.894973,0,0,0,0
4.349587,0,0,0,0
6.637151,0,0,0,0
6.532925,0,0,0,0
7.769652,0,0,0,0
4.791995,0,0,0,0
6.807394,0,0,0,0
5.040832,0,0,0,0
5.059712,0,0,0,0
7.515279,0,0,0,0
4.884797,0,0,0,0
8.395136,0,0,0,0
4.607255,0,0,0,0
6.476347,0,0,0,0
6.186422,0,0,0,0
7.240714,0,0,0,0
8.489730,0,0,0,0
4.199312,0,0,0,0
4.726233,0,0,0,0
5.808206,0,0,0,0
6.197558,0,0,0,0
5.488968,0,0,0,0
7.347084,0,0,0,0
4.651992,0,0,0,0
4.538998,0,0,0,0
6.253270,0,0,0,0
7.107175,0,0,0,0
6.687423,0,0,0,0
5.784494,0,0,0,0
6.390169,0,0,0,0
6.379289,0,0,0,0
7.765587,0,0,0,0
7.940759,0,0,0,0
8.866281,0,0,0,0
7.096903,0,0,0,0
7.587120,0,0,0,0
9.027435,0,0,0,0
9.770810,0,0,0,0
9.923228,0,0,0,0
10.133344,0,0,0,0
10.755404,0,0,0,0
10.709035,0,0,0,0
8.464256,0,0,0,0
10.908399,0,0,0,0
11.071249,0,0,0,0
11.226548,0,0,0,0
11.307031,0,0,0,0
9.399250,0,0,0,0
12.832979,0,0,0,0
11.139795,0,0,0,0
11.660380,0,0,0,0
11.828896,0,0,0,0
9.720471,0,0,0,0
11.651229,0,0,0,0
11.993890,0,0,0,0
11.976642,0,0,0,0
11.958562,0,0,0,0
10.494470,0,0,0,0
11.986755,0,0,0,0
13.004214,0,0,0,0
12.395882,0,0,0,0
12.635087,0,0,0,0
10.654537,0,0,0,0
12.886356,0,0,0,0
13.076118,0,0,0,0
12.832658,0,0,0,0
12.853363,0,0,0,0
13.583808,0,0,0,0
15.444804,0,0,0,0
11.961282,0,0,0,0
14.730197,0,0,0,0
13.262362,0,0,0,0
12.836914,0,0,0,0
13.892198,0,0,0,0
12.652783,0,0,0,0
15.491844,0,0,0,0
14.581555,0,0,0,0
13.370556,0,0,0,0
13.405437,0,0,0,0
11.063760,0,0,0,0
13.530463,0,0,0,0
13.590720,0,0,0,0
9.691191,0,0,0,0
11.906688,0,0,0,0
12.973620,0,0,0,0
11.401207,0,0,0,0
11.798206,0,0,0,0
10.650536,0,0,0,0
11.330773,0,0,0,0
12.722095,0,0,0,0
12.821778,0,0,0,0
13.371036,0,0,0,0
12.878514,0,0,0,0
13.420732,0,0,0,0
13.183672,0,0,0,0
13.278393,0,0,0,0
14.160107,0,0,0,0
12.200453,0,0,0,0
13.718338,0,0,0,0
9.779576,0,0,0,0
13.720002,0,0,0,0
11.122993,0,0,0,0
15.634566,0,0,0,0
11.249203,0,0,0,0
12.805328,0,0,0,0
13.350523,0,0,0,0
12.397032,0,0,0,0
12.166052,0,0,0,0
12.163140,0,0,0,0
19.691153,0,0,0,0
16.012044,0,0,0,0
11.818621,0,0,0,0
15.968172,0,0,0,0
17.072928,0,0,0,0
12.518987,0,0,0,0
14.839030,0,0,0,0
12.663053,0,0,0,0
13.136502,0,0,0,0
14.037767,0,0,0,0
13.094165,0,0,0,0
14.996665,0,0,0,0
18.928419,0,0,0,0
16.624056,0,0,0,0
19.491437,0,0,0,0
15.464674,0,0,0,0
15.347264,0,0,0,0
15.037274,0,0,0,0
14.725044,0,0,0,0
13.661952,0,0,0,0
19.919509,0,0,0,0
17.174722,0,0,0,0
21.791063,0,0,0,0
21.674678,0,0,0,0
17.488391,0,0,0,0
17.408741,0,0,0,0
18.585820,0,0,0,0
15.376992,0,0,0,0
16.917981,0,0,0,0
15.778279,0,0,0,0
17.706411,0,0,0,0
14.145736,0,0,0,0
16.673848,0,0,0,0
20.064055,0,0,0,0
15.321630,0,0,0,0
12.334118,0,0,0,0
11.327636,0,0,0,0
14.999864,0,0,0,0
10.907531,0,0,0,0
12.844239,0,0,0,0
12.139683,0,0,0,0
14.971288,0,0,0,0
13.117845,0,0,0,0
14.904983,0,0,0,0
14.800340,0,0,0,0
14.259338,0,0,0,0
7.165125,0,0,0,0
11.127184,0,0,0,0
7.353258,0,0,0,0
12.004544,0,0,0,0
7.317992,0,0,0,0
13.004178,0,0,0,0
11.099023,0,0,0,0
11.669465,0,0,0,0
14.382988,0,0,0,0
11.632184,0,0,0,0
11.518871,0,0,0,0
11.796508,0,0,0,0
13.493116,0,0,0,0
13.373113,0,0,0,0
10.972749,0,0,0,0
12.951410,0,0,0,0
10.818954,0,0,0,0
10.600838,0,0,0,0
10.756009,0,0,0,0
10.824490,0,0,0,0
10.520644,0,0,0,0
12.104673,0,0,0,0
12.354054,0,0,0,0
10.753448,0,0,0,0
11.961470,0,0,0,0
12.040992,0,0,0,0
9.637523,0,0,0,0
10.880618,0,0,0,0
15.408606,0,0,0,0
11.282002,0,0,0,0
15.889832,0,0,0,0
8.459293,0,0,0,0
10.338017,0,0,0,0
13.116372,0,0,0,0
13.113588,0,0,0,0
11.518583,0,0,0,0
8.971751,0,0,0,0
10.369153,0,0,0,0
11.948926,0,0,0,0
10.403425,0,0,0,0
14.212040,0,0,0,0
9.437584,0,0,0,0
13.993188,0,0,0,0
10.610597,0,0,0,0
17.280641,0,0,0,0
10.376289,0,0,0,0
14.788851,0,0,0,0
14.230889,0,0,0,0
13.838625,0,0,0,0
14.288266,0,0,0,0
15.847462,0,0,0,0
15.398622,0,0,0,0
14.067781,0,0,0,0
22.348128,0,0,0,0
18.243859,0,0,0,0
20.231672,0,0,0,0
24.865390,0,0,0,0
22.635492,0,0,0,0
19.204997,0,0,0,0
17.241408,0,0,0,0
18.727228,0,0,0,0
19.091235,0,0,0,0
27.146200,0,0,0,0
24.718379,0,0,0,0
25.486393,0,0,0,0
17.546181,0,0,0,0
28.457552,0,0,0,0
19.864432,0,0,0,0
19.771726,0,0,0,0
24.170945,0,0,0,0
20.210423,0,0,0,0
17.515557,0,0,0,0
18.277074,0,0,0,0
20.472475,0,0,0,0
22.962185,0,0,0,0
24.036126,0,0,0,0
23.398225,0,0,0,0
20.783233,0,0,0,0
21.670257,0,0,0,0
17.049884,0,0,0,0
22.588162,0,0,0,0
24.767883,0,0,0,0
21.686130,0,0,0,0
20.987909,0,0,0,0
14.318377,0,0,0,0
19.391687,0,0,0,0
20.168629,0,0,0,0
20.732608,0,0,0,0
14.020771,0,0,0,0
21.551630,0,0,0,0
21.823796,0,0,0,0
22.173818,0,0,0,0
20.162996,0,0,0,0
17.194461,0,0,0,0
22.384318,0,0,0,0
23.913177,0,0,0,0
18.415381,0,0,0,0
17.515428,0,0,0,0
23.757847,0,0,0,0
18.108846,0,0,0,0
23.516658,0,0,0,0
16.020712,0,0,0,0
22.997001,0,0,0,0
21.309962,0,0,0,0
20.280599,0,0,0,0
21.610063,0,0,0,0
13.893408,0,0,0,0
19.705835,0,0,0,0
15.287386,0,0,0,0
12.813581,0,0,0,0
19.287460,0,0,0,0
17.061370,0,0,0,0
20.758591,0,0,0,0
16.470416,0,0,0,0
20.797248,0,0,0,0
19.746636,0,0,0,0
22.518975,0,0,0,0
17.860201,0,0,0,0
21.629326,0,0,0,0
18.204143,0,0,0,0
19.985744,0,0,0,0
19.506599,0,0,0,0
22.780067,0,0,0,0
22.237722,0,0,0,0
18.719129,0,0,0,0
27.078834,0,0,0,0
30.935897,0,0,0,0
31.012187,0,0,0,0
31.751528,0,0,0,0
29.397309,0,0,0,0
35.003940,0,0,0,0
37.202796,0,0,0,0
35.851667,0,0,0,0
28.161062,0,0,0,0
32.737018,0,0,0,0
21.400202,0,0,0,0
26.798220,0,0,0,0
25.944253,0,0,0,0
24.068666,0,0,0,0
27.999811,0,0,0,0
29.442653,0,0,0,0
28.750896,0,0,0,0
33.461158,0,0,0,0
31.914378,0,0,0,0
30.390255,0,0,0,0
27.423576,0,0,0,0
28.460746,0,0,0,0
36.390076,0,0,0,0
27.002512,0,0,0,0
31.716422,0,0,0,0
28.665389,0,0,0,0
32.794426,0,0,0,0
30.125705,0,0,0,0
25.159022,0,0,0,0
31.914602,0,0,0,0
24.892905,0,0,0,0
32.893787,0,0,0,0
22.200439,0,0,0,0
28.438698,0,0,0,0
21.674029,0,0,0,0
28.545707,0,0,0,0
32.493779,0,0,0,0
29.290425,0,0,0,0
33.991343,0,0,0,0
47.994031,0,0,0,0
31.574562,0,0,0,0
28.554635,0,0,0,0
38.969962,0,0,0,0
34.037104,0,0,0,0
38.220059,0,0,0,0
37.787508,0,0,0,0
38.406526,0,0,0,0
42.656781,0,0,0,0
40.092510,0,0,0,0
28.816079,0,0,0,0
34.561945,0,0,0,0
31.994569,0,0,0,0
32.904634,0,0,0,0
35.756621,0,0,0,0
53.828953,0,0,0,0
43.522876,0,0,0,0
37.986807,0,0,0,0
39.249678,0,0,0,0
42.032256,0,0,0,0
47.449283,0,0,0,0
42.717804,0,0,0,0
41.462293,0,0,0,0
42.756492,0,0,0,0
37.328618,0,0,0,0
42.173314,0,0,0,0
42.464935,0,0,0,0
33.977036,0,0,0,0
42.986256,0,0,0,0
44.604910,0,0,0,0
28.909391,0,0,0,0
39.382446,0,0,0,0
44.353352,0,0,0,0
38.315162,0,0,0,0
42.602504,0,0,0,0
39.953816,0,0,0,0
32.156522,0,0,0,0
42.899917,0,0,0,0
35.061215,0,0,0,0
44.402760,0,0,0,0
42.839308,0,0,0,0
38.207192,0,0,0,0
41.016586,0,0,0,0
37.055426,0,0,0,0
37.199397,0,0,0,0
40.897960,0,0,0,0
44.731725,0,0,0,0
47.294812,0,0,0,0
40.318909,0,0,0,0
49.645542,0,0,0,0
38.107348,0,0,0,0
38.904131,0,0,0,0
38.354232,0,0,0,0
45.333879,0,0,0,0
42.829290,0,0,0,0
34.880250,0,0,0,0
39.634320,0,0,0,0
36.900318,0,0,0,0
37.770349,0,0,0,0
41.290733,0,0,0,0
46.057860,0,0,0,0
39.304969,0,0,0,0
42.256031,0,0,0,0
35.838186,0,0,0,0
44.991024,0,0,0,0
43.744057,0,0,0,0
43.470644,0,0,0,0
