#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,22.892143,2.235099,0.004576,11.819820,4.592823,0.003104,28.688596
1403715886634057984.000000,0.000000,0.000000,21.158907,3.069317,0.085857,3.669739,3.921551,0.000992,28.455633
1403715886684058112.000000,0.000000,0.000000,20.911255,4.265842,0.072417,3.247431,4.369235,0.001184,29.448285
1403715886734057984.000000,0.000000,0.000000,21.577151,5.253182,0.114658,1.202543,1.467441,0.000544,31.113617
1403715886784058112.000000,0.000000,0.000000,22.956016,5.508194,0.124321,1.295951,1.455666,0.737513,33.258058
1403715886834057984.000000,0.000000,0.000000,21.701249,5.724963,0.120290,4.305811,3.657964,0.000768,31.911706
1403715886884058112.000000,0.000000,0.000000,20.725142,5.360288,0.120769,2.931267,4.366900,0.000928,30.405801
1403715886934057984.000000,0.000000,0.000000,20.952728,5.458209,0.118626,2.931810,4.239635,0.001184,30.625227
1403715886984058112.000000,0.000000,0.000000,20.622133,5.558146,0.095777,12.606838,4.931994,0.000992,30.691692
1403715887034057984.000000,0.000000,0.000000,21.062777,5.427552,0.119969,2.468029,4.145393,0.481381,30.895022
1403715887084058112.000000,0.000000,0.000000,21.051898,5.550209,0.120961,8.519749,3.999056,0.000768,31.213106
1403715887134057984.000000,0.000000,0.000000,20.471251,5.275870,0.121793,3.166469,8.915626,0.000960,30.335688
1403715887184058112.000000,0.000000,0.000000,21.845667,5.494337,0.120514,3.340327,8.658599,0.001025,31.858329
1403715887234057984.000000,0.000000,0.000000,19.326821,5.457377,0.105922,3.091557,8.811689,0.001088,28.931255
1403715887284058112.000000,0.000000,0.000000,22.799822,5.499202,0.123905,3.287175,4.809561,0.563239,33.122249
1403715887334057984.000000,0.000000,0.000000,21.181051,5.604418,0.121089,4.871802,9.646899,0.001408,31.407636
