#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.188914,0.054849,0.621000,0.014336,0.014336,9.889947
9.393493,0.223427,3.856208,0.004928,0.004928,13.482472
11.106218,0.431590,6.381391,0.346916,0.346916,58.150485
12.103639,0.568359,12.294778,0.908268,0.908268,67.476170
12.876224,0.583879,19.170479,1.049166,1.049166,87.182687
13.835660,0.628936,24.289679,1.254768,1.254768,95.459110
9.369621,0.462502,19.759030,1.220175,1.220175,84.764033
14.270962,0.661960,37.092783,1.906104,1.906104,117.312439
13.003490,0.805674,36.851948,1.972472,1.972472,128.633252
14.014607,0.779466,41.871530,69.997449,69.997449,196.843383
11.089418,0.547143,34.038760,2.879620,2.879620,113.137635
12.239417,0.521959,35.231415,3.075110,3.075110,122.162388
12.044694,0.865387,43.274588,3.459532,3.459532,122.237877
12.632989,0.403013,42.367217,4.179412,4.179412,137.200207
12.115671,0.533126,35.109878,3.709774,3.709774,120.529759
12.983202,0.593864,37.620757,4.183220,4.183220,123.334307
13.483497,0.454053,33.281887,4.384150,4.384150,134.529199
13.379207,0.352644,39.467244,4.988831,4.988831,136.122274
13.612650,0.441093,41.210338,5.410915,5.410915,145.930460
12.039191,0.427301,40.371960,6.376495,6.376495,146.692070
10.299137,0.433317,35.204791,6.785556,6.785556,146.368258
9.056465,0.473574,29.549201,8.342600,8.342600,145.848572
9.186610,0.359653,29.457103,7.301499,7.301499,142.567570
9.064625,0.396133,30.772320,8.096485,8.096485,144.513067
8.665132,0.417829,31.311943,7.831778,7.831778,145.342325
8.202534,0.414566,27.066705,7.896355,7.896355,139.346315
7.941187,0.414181,28.261121,7.222171,7.222171,140.015571
6.471152,0.444966,22.243030,7.096856,7.096856,253.906880
8.576619,0.646089,28.275680,7.845186,7.845186,133.987272
11.302893,1.125038,29.837876,6.508881,6.508881,173.597270
8.434409,0.967788,22.201142,1.594740,1.594740,141.018624
8.605099,0.868843,22.920606,3.123175,3.123175,141.622247
8.799150,0.753610,25.850530,3.375626,3.375626,149.660204
9.173107,0.656392,25.695360,2.134363,2.134363,153.262009
6.503793,0.374180,16.336300,2.497279,2.497279,154.714475
9.066290,0.690984,28.960138,2.546016,2.546016,158.532123
7.828226,0.841386,30.755488,5.475205,5.475205,177.028290
9.748250,1.065869,36.909101,3.548204,3.548204,180.488589
9.374037,0.972941,34.429645,4.377814,4.377814,169.814856
8.519434,0.753353,33.737030,2.027833,2.027833,115.786277
10.873192,0.516710,39.006471,2.447134,2.447134,136.764747
9.108562,0.903563,36.303045,5.030911,5.030911,184.253085
8.751021,0.906124,31.879214,4.282261,4.282261,163.202742
4.252309,0.326597,12.983298,6.321582,6.321582,132.306292
5.929674,0.439333,20.401055,4.749627,4.749627,136.102883
6.234030,0.489830,21.082951,4.829276,4.829276,137.764984
5.069023,0.353252,17.193143,4.686458,4.686458,137.719031
10.188127,0.278564,36.290757,11.043113,11.043113,167.242824
8.734477,0.283844,27.327317,8.597707,8.597707,142.925433
10.069949,0.396229,32.906747,10.434883,10.434883,156.144478
8.765134,0.470309,25.396222,6.564434,6.564434,133.816359
10.615685,0.540454,33.027997,6.318703,6.318703,147.103725
9.671609,0.521670,30.149881,7.271707,7.271707,140.049909
8.610347,0.540743,27.290197,6.496817,6.496817,136.519177
9.048145,0.569927,31.112261,4.201748,4.201748,141.101698
8.612588,0.596039,31.909807,5.141409,5.141409,144.544398
8.295720,0.549031,28.667654,5.496804,5.496804,144.685007
7.025207,0.541543,22.636187,3.481259,3.481259,133.516739
5.354659,0.495238,15.299263,7.346492,7.346492,134.029930
5.051359,0.525734,12.523901,3.649485,3.649485,90.181638
7.309563,0.753097,21.129704,4.292213,4.292213,157.827700
10.281696,0.732458,30.433308,2.713378,2.713378,162.197834
10.924968,0.933356,30.896098,2.923077,2.923077,166.245373
9.753306,1.167822,24.697653,3.372778,3.372778,155.808795
6.069868,0.583527,14.147409,1.729590,1.729590,133.145856
11.691666,1.051693,33.853735,2.484383,2.484383,169.619111
9.717113,1.021069,24.999833,3.740975,3.740975,155.824379
12.438524,1.177103,33.250047,2.975525,2.975525,186.575324
11.648338,1.063565,31.620907,4.189141,4.189141,191.190582
10.615268,1.231792,26.571660,3.705615,3.705615,185.238283
10.975049,1.182607,26.614925,4.209781,4.209781,190.064552
12.667679,1.142606,30.958275,4.495224,4.495224,202.148031
7.587007,1.050221,18.568392,4.338934,4.338934,168.595740
11.356462,1.289296,30.046488,4.611129,4.611129,478.231771
6.398704,0.855275,13.324391,1.454355,1.454355,89.054970
11.157899,1.645013,26.749102,4.191701,4.191701,193.709622
8.996529,1.186127,26.294185,4.208948,4.208948,183.908668
6.754037,1.204783,21.819537,4.099443,4.099443,161.371586
5.968042,0.820683,14.848889,1.871767,1.871767,78.990651
9.339093,1.188143,27.878205,3.877553,3.877553,140.055672
8.790510,1.466194,50.750235,7.302779,7.302779,194.661315
6.766132,0.997517,35.343674,6.350543,6.350543,166.681253
4.620089,0.652585,19.590069,5.249441,5.249441,98.158187
4.963550,0.607976,19.672054,4.398263,4.398263,83.470772
8.129894,0.568327,33.208255,7.201626,7.201626,186.993027
8.655117,0.547430,27.935262,5.145696,5.145696,155.215030
6.774229,0.400293,20.433791,5.792136,5.792136,143.421570
5.510181,0.412709,17.057398,7.922723,7.922723,141.095845
5.598342,0.324836,15.470978,5.208449,5.208449,147.808601
6.701268,0.373317,20.162300,4.741627,4.741627,144.487152
6.960919,0.516007,20.082107,7.091705,7.091705,146.617707
5.935467,0.543079,17.461050,6.498225,6.498225,143.862408
6.845878,0.538438,20.440704,6.995800,6.995800,147.277491
7.469405,0.559399,21.927731,7.150169,7.150169,151.343813
7.068761,0.507462,19.710935,6.737652,6.737652,151.045794
7.716225,0.562855,21.273994,8.655308,8.655308,158.328221
6.295151,0.724681,17.084598,6.235406,6.235406,146.183397
14.528982,1.141038,45.043028,7.636607,7.636607,197.983053
12.254489,0.829163,34.920597,7.808258,7.808258,193.017679
11.697907,0.769994,30.004375,9.296149,9.296149,196.159544
9.523895,0.682312,25.489855,8.067269,8.067269,170.054448
11.112875,0.820650,31.541227,5.274178,5.274178,191.256025
15.160989,0.881099,45.666396,6.511602,6.511602,216.860890
15.340960,0.965132,49.100455,10.345570,10.345570,214.101080
14.942939,0.847787,47.118958,8.722733,8.722733,208.396849
15.181982,0.671432,31.327145,6.550258,6.550258,190.585618
10.104958,0.562471,27.296854,6.715796,6.715796,173.596573
11.350574,0.678088,32.648569,10.022014,10.022014,194.243776
6.767957,0.567783,21.657199,9.002064,9.002064,157.730679
5.349411,0.433606,17.610844,10.079198,10.079198,154.402093
4.473304,0.358373,13.922158,9.258643,9.258643,149.770164
5.493445,0.366949,18.086722,10.236672,10.236672,150.981219
3.971442,0.376900,12.836961,7.748001,7.748001,146.920464
6.623347,0.411877,22.327735,10.510627,10.510627,155.786302
5.826313,0.308164,18.017057,12.016630,12.016630,150.335194
5.749512,0.346884,16.607888,12.408636,12.408636,148.282241
5.256866,0.299459,15.713637,11.471760,11.471760,146.131526
5.582758,0.237027,17.653277,12.842977,12.842977,151.237030
5.018879,0.250019,14.878778,11.683187,11.683187,145.789986
5.255650,0.267203,16.575280,10.730278,10.730278,145.280539
6.041964,0.254403,20.507073,11.227116,11.227116,152.774330
5.721959,0.267012,20.337278,9.788890,9.788890,155.988097
12.630334,0.677097,45.744669,11.872245,11.872245,203.229106
10.695718,0.677096,34.399151,9.667353,9.667353,178.743007
14.550166,1.059213,51.640839,9.136915,9.136915,206.749150
14.955035,0.782602,53.010424,12.245529,12.245529,206.340056
11.984662,0.670857,35.876417,11.668659,11.668659,179.332327
14.917307,0.735113,42.546229,11.061003,11.061003,197.836399
10.511715,0.543431,35.652831,11.682547,11.682547,178.474268
11.311630,0.620904,38.917575,12.373979,12.373979,186.788741
10.093183,0.572359,33.726246,13.867117,13.867117,175.026225
10.684422,0.568327,37.750169,12.626718,12.626718,186.901158
10.066270,0.553639,33.943945,12.869089,12.869089,176.416899
8.570220,0.587687,29.257935,11.426383,11.426383,164.444813
8.982577,0.516326,34.382031,14.541174,14.541174,175.711642
10.038878,0.467590,33.937737,11.506320,11.506320,177.417392
9.553495,0.512647,30.094745,11.940341,11.940341,167.044941
8.249799,0.599976,30.366812,12.346523,12.346523,160.220888
6.584978,0.389765,22.471962,12.215257,12.215257,150.056760
5.553221,0.455110,20.065595,13.621163,13.621163,146.520748
6.093804,0.452518,19.772471,10.871945,10.871945,143.537799
6.711764,0.362469,19.855096,13.588555,13.588555,146.069223
7.093145,0.372293,20.852165,12.453468,12.453468,146.282730
10.777447,0.531367,34.300174,10.072607,10.072607,167.753399
10.473411,0.585671,37.167538,8.293928,8.293928,177.788372
7.876898,0.458246,23.257572,9.850460,9.850460,157.169394
7.501950,0.317316,20.856549,9.938845,9.938845,151.111782
7.510910,0.324292,20.359519,9.030929,9.030929,149.999768
7.555870,0.378341,23.832331,12.234393,12.234393,158.621156
7.856770,0.392421,24.901401,13.979983,13.979983,161.707115
7.894339,0.401989,25.354846,12.960546,12.960546,160.714975
12.935266,0.779146,41.329222,12.668478,12.668478,191.402399
11.781875,0.604712,38.431266,12.582718,12.582718,194.639912
9.359125,0.563495,34.305614,15.863367,15.863367,177.491249
13.519689,0.887116,50.992735,12.211257,12.211257,198.808829
11.746420,0.769577,48.207517,14.750393,14.750393,200.490066
7.434237,0.598471,32.345494,18.306277,18.306277,176.632134
7.935523,0.453158,34.011787,14.884027,14.884027,191.272735
