#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.279029,0.064417,0.695977,0.014720,0.014720,10.066399
9.897310,0.115969,1.436754,0.004992,0.004992,11.459697
10.318178,0.152578,1.973625,0.445382,0.445382,26.317069
10.733320,0.148769,2.622658,0.694089,0.694089,32.492091
11.133869,0.072481,3.446507,0.994829,0.994829,37.455322
11.585299,0.061089,3.926482,1.270480,1.270480,43.220196
11.902839,0.059649,4.757916,1.466259,1.466259,49.282961
12.236987,0.057633,5.686184,2.260797,2.260797,55.725218
12.801698,0.061281,6.824150,2.247580,2.247580,61.851823
13.261128,0.048704,8.189832,79.391694,79.391694,144.230499
13.245896,0.082529,9.997662,2.761571,2.761571,67.925596
9.398487,0.071873,0.863051,0.005920,0.005920,10.343427
9.961086,0.230403,1.923832,0.005344,0.005344,12.124249
10.524709,0.367877,9.923197,0.280099,0.280099,41.280810
11.013867,0.430822,14.310645,0.842187,0.842187,63.394627
11.738741,0.501958,15.989291,0.885387,0.885387,64.089068
11.900118,0.512327,20.685734,1.089518,1.089518,74.950933
10.884202,0.527143,15.378531,1.210799,1.210799,68.362562
11.480818,0.370821,17.511485,1.508276,1.508276,72.414262
12.696513,0.323780,24.721593,1.430610,1.430610,83.753637
13.204231,0.423718,34.813817,45.918501,45.918501,143.148469
11.242607,0.413445,30.037884,1.474578,1.474578,84.563023
10.567206,0.413605,23.260071,1.639605,1.639605,79.389486
10.370820,0.367588,26.229229,1.963800,1.963800,83.064317
11.092493,0.295235,26.575665,1.874488,1.874488,85.807487
12.296892,0.222562,25.201024,2.004666,2.004666,90.783774
11.432561,0.387973,44.636949,2.338430,2.338430,132.624176
15.784040,0.448838,41.774513,2.596513,2.596513,126.095197
12.735777,0.464102,33.130084,2.519328,2.519328,120.098065
14.971005,0.394373,26.855029,3.194057,3.194057,115.107602
10.954122,0.160418,25.501859,3.389291,3.389291,123.414747
17.121145,0.507494,51.762864,3.268426,3.268426,258.586475
18.499722,0.524231,53.717448,4.092660,4.092660,146.267005
13.312873,0.241955,32.517212,4.062867,4.062867,117.720499
14.013905,0.276516,35.574658,4.234901,4.234901,119.109444
8.488524,0.134561,20.117983,3.960882,3.960882,99.298346
8.913969,0.094657,21.959222,3.891282,3.891282,90.001844
9.541848,0.058689,0.711881,0.005504,0.005504,10.321506
9.934205,0.222147,1.827095,0.005505,0.005505,11.992888
10.431972,0.327524,2.558785,0.349349,0.349349,30.301728
11.029164,0.258531,3.383819,0.799850,0.799850,36.382189
11.286511,0.153602,4.046803,1.249424,1.249424,40.929350
11.707892,0.105538,4.588314,1.488275,1.488275,47.686620
12.048409,0.075425,5.420645,1.672053,1.672053,64.502993
12.676385,0.056673,6.296911,2.028569,2.028569,61.112326
13.107462,0.051809,7.009304,2.460575,2.460575,66.105253
13.762382,0.059329,8.499212,82.520181,82.520181,144.413701
13.942032,0.043521,8.857232,2.299677,2.299677,95.732892
9.484376,0.076769,0.841995,0.005984,0.005984,10.412836
10.256898,0.189058,1.835255,0.005184,0.005184,12.291067
10.755048,0.263940,2.366814,0.624840,0.624840,33.015362
11.079244,0.237603,3.376235,0.948972,0.948972,39.890681
11.571251,0.076865,3.796688,1.272112,1.272112,42.705213
12.030425,0.063553,4.429848,1.652117,1.652117,39.532469
12.415677,0.053409,5.361220,1.806871,1.806871,56.617069
12.918212,0.047584,6.153358,2.381310,2.381310,63.399971
13.501867,0.048864,7.263612,3.034215,3.034215,60.810914
14.175571,0.052801,8.352138,52.852221,52.852221,126.102525
14.704698,0.045697,9.004626,2.389118,2.389118,101.757257
9.451416,0.064161,0.723433,0.005280,0.005280,10.248994
9.806301,0.229347,1.589748,0.004928,0.004928,11.633940
10.227297,0.446150,2.798467,0.268452,0.268452,29.519542
10.675879,0.385381,11.077740,0.792010,0.792010,45.565025
11.240334,0.464454,15.402051,0.917803,0.917803,63.109727
10.130176,0.481862,16.639475,1.100269,1.100269,58.812265
10.584326,0.408293,23.508842,1.313360,1.313360,73.639620
12.626143,0.522503,27.718847,1.073709,1.073709,86.414822
9.746267,0.422725,25.832168,1.495699,1.495699,82.636758
13.700461,0.511783,35.820966,47.155030,47.155030,147.629998
13.977233,0.427525,39.427828,2.052986,2.052986,111.741575
14.132819,0.509254,46.234474,1.863191,1.863191,114.434537
14.605401,0.560039,47.262903,1.866455,1.866455,133.930592
15.094271,0.555719,49.315473,2.208124,2.208124,141.091611
10.430852,0.468198,37.316729,2.747139,2.747139,131.050204
15.783496,0.585127,51.043175,2.400190,2.400190,135.138127
15.827400,0.586408,51.338538,2.645441,2.645441,243.353099
14.536568,0.456102,31.315533,2.829700,2.829700,128.113079
16.603538,0.626856,54.113933,2.877381,2.877381,152.913041
16.636914,0.571176,56.127239,3.377579,3.377579,183.549941
16.653715,0.618696,49.257168,3.559693,3.559693,159.426852
17.294427,0.563496,50.947109,3.836048,3.836048,173.200402
16.724628,0.604039,51.522829,4.066484,4.066484,186.195607
16.841974,0.704520,48.517319,4.271542,4.271542,197.646056
17.366204,0.756681,49.593685,6.580627,6.580627,218.462959
17.176953,0.601896,50.932677,3.934834,3.934834,197.119937
15.146560,0.546311,38.793835,5.773129,5.773129,195.288074
13.139111,0.543271,32.768415,4.810013,4.810013,163.561016
