#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,28.382567,3.089800,0.004608,12.842818,5.743689,0.002881,37.740286
1403637130588318976.000000,0.000000,0.000000,25.580324,3.444044,0.082305,4.131669,4.006930,0.000992,32.969697
1403637130638319104.000000,0.000000,0.000000,24.529463,4.585242,0.074881,5.138881,4.026131,0.001184,33.052802
1403637130688318976.000000,0.000000,0.000000,29.436692,5.598758,0.084641,5.586983,4.349527,0.000864,38.925165
1403637130738319104.000000,0.000000,0.000000,25.294913,6.399057,0.097473,5.103489,4.196949,0.001088,37.298200
1403637130788318976.000000,0.000000,0.000000,32.220888,7.022201,0.133794,4.892670,5.003744,0.490054,62.948381
1403637130838319104.000000,0.000000,0.000000,24.327892,5.296483,0.084865,5.475302,5.339331,0.001024,42.084373
1403637130888318976.000000,0.000000,0.000000,23.605291,6.825398,0.128386,5.487910,4.933950,0.001280,43.884204
1403637130938319104.000000,0.000000,0.000000,30.660452,6.746261,0.134018,5.927051,4.593914,0.001024,51.574029
1403637130988318976.000000,0.000000,0.000000,23.636843,6.678037,0.114017,5.692713,3.767695,0.000992,44.140527
1403637131038319104.000000,0.000000,0.000000,23.574027,7.100954,0.133025,5.759657,4.732284,0.001120,45.395135
1403637131088318976.000000,0.000000,0.000000,24.225459,6.984313,0.157218,5.400485,4.733788,0.455334,46.440076
1403637131138319104.000000,0.000000,0.000000,24.061329,6.793654,0.128513,4.842877,4.930814,0.001056,45.792612
1403637131188318976.000000,0.000000,0.000000,24.591479,6.971704,0.130242,5.920139,4.970590,0.001056,46.656271
1403637131238319104.000000,0.000000,0.000000,25.476450,6.775126,0.133665,5.852746,5.677576,0.001440,46.409324
1403637131288318976.000000,0.000000,0.000000,24.126098,6.994489,0.128706,5.594567,5.980172,0.001472,47.401785
1403637131338319104.000000,0.000000,0.000000,22.763872,6.939064,0.131137,5.794697,4.431768,0.444518,44.674486
1403637131388318976.000000,0.000000,0.000000,22.110264,3.226377,0.069025,5.073504,4.651419,0.000960,39.181744
1403637131438319104.000000,0.000000,0.000000,24.590008,6.958424,0.140098,6.093613,4.764508,0.001248,46.675631
1403637131488318976.000000,0.000000,0.000000,21.655314,6.948568,0.168802,5.610247,5.081921,0.000992,44.406962
1403637131538319104.000000,0.000000,0.000000,23.483273,6.986009,0.133346,5.753513,4.854941,0.001184,46.297578
1403637131588318976.000000,0.000000,0.000000,23.358216,7.140346,0.130306,5.953259,4.543834,0.442182,45.532736
1403637131638319104.000000,0.000000,0.000000,22.610078,2.994470,0.053185,3.491916,4.778877,0.001024,39.553301
1403637131688318976.000000,0.000000,0.000000,23.885071,6.889207,0.107682,6.450898,6.011596,0.000960,46.030599
1403637131738319104.000000,0.000000,0.000000,23.910159,4.040755,0.108513,7.402014,5.888490,0.001088,42.813694
1403637131788318976.000000,0.000000,0.000000,24.649656,7.007321,0.100449,5.988043,5.331332,0.001312,46.737840
1403637131838319104.000000,0.000000,0.000000,22.645183,7.402302,0.130530,5.384133,5.708456,0.455494,45.712994
1403637131888318976.000000,0.000000,0.000000,23.459529,3.201961,0.073281,6.294160,4.820893,0.001120,39.060399
1403637131938319104.000000,0.000000,0.000000,23.983696,7.169627,0.137602,6.396977,5.721704,0.001056,48.106785
1403637131988318976.000000,0.000000,0.000000,25.300960,6.980089,0.131842,5.778409,5.144417,0.001248,49.737398
1403637132038319104.000000,0.000000,0.000000,23.132197,5.131233,0.137186,5.974347,5.521254,0.001217,43.918892
1403637132088318976.000000,0.000000,0.000000,24.690776,6.984696,0.130273,5.746697,4.696988,0.427845,47.532762
1403637132138319104.000000,0.000000,0.000000,22.727008,3.712783,0.133826,6.343728,6.214351,0.001216,42.284024
1403637132188318976.000000,0.000000,0.000000,24.003088,7.059769,0.132386,5.821289,6.098126,0.001120,47.613755
1403637132238319104.000000,0.000000,0.000000,22.255386,6.729109,0.139010,6.282063,4.364376,0.000896,44.320210
1403637132288318976.000000,0.000000,0.000000,24.921275,6.984216,0.140514,6.012588,5.723721,0.001216,47.768957
1403637132338319104.000000,0.000000,0.000000,23.762253,7.075162,0.132641,5.312163,4.964479,0.400005,46.258986
1403637132388318976.000000,0.000000,0.000000,25.400994,7.140955,0.146274,6.215438,5.168930,0.001216,49.701749
1403637132438319104.000000,0.000000,0.000000,25.766822,6.961624,0.134818,6.335120,5.279971,0.001248,49.072781
1403637132488318976.000000,0.000000,0.000000,24.963932,6.878967,0.133794,5.631368,4.876029,0.000992,46.689296
1403637132538319104.000000,0.000000,0.000000,31.332013,6.904695,0.132834,6.349489,4.676059,0.001184,54.410289
1403637132588318976.000000,0.000000,0.000000,23.549354,6.064525,0.119298,6.283344,4.762204,0.497222,44.366450
1403637132638319104.000000,0.000000,0.000000,26.412398,6.669109,0.129890,6.267503,5.413477,0.000992,49.142383
1403637132688318976.000000,0.000000,0.000000,23.021123,6.352881,0.126370,6.010701,5.471109,0.000960,45.344126
1403637132738319104.000000,0.000000,0.000000,23.133861,6.445522,0.124129,5.587014,6.187343,0.000992,44.514324
1403637132788318976.000000,0.000000,0.000000,23.991087,4.831293,0.135425,4.932734,5.885739,0.000960,44.105966
1403637132838319104.000000,0.000000,0.000000,24.678905,7.117370,0.129153,5.569063,5.610887,0.489094,47.489978
1403637132888318976.000000,0.000000,0.000000,22.358044,3.604717,0.141410,5.989356,6.383344,0.001152,42.112629
1403637132938319104.000000,0.000000,0.000000,22.205593,6.906647,0.132865,0.066177,9.217333,0.113185,44.887064
1403637132988318976.000000,0.000000,0.000000,24.949916,6.910968,0.134530,0.054720,8.341482,0.080513,49.387217
1403637133038319104.000000,0.000000,0.000000,23.332648,6.907671,0.135874,0.076417,11.711988,0.688200,45.509312
1403637133088318976.000000,0.000000,0.000000,23.060100,7.282429,0.131778,12.693569,6.482674,0.001312,46.318731
1403637133138319104.000000,0.000000,0.000000,25.841991,4.412376,0.132962,3.940626,4.921246,0.000992,47.330551
1403637133188318976.000000,0.000000,0.000000,26.759154,3.421419,0.074689,3.927762,4.860317,0.001152,44.038574
1403637133238319104.000000,0.000000,0.000000,26.113259,3.075367,0.083521,3.576845,4.805085,0.001184,41.808754
1403637133288318976.000000,0.000000,0.000000,23.196262,7.463327,0.150050,3.718511,5.048352,0.001088,47.649275
1403637133338319104.000000,0.000000,0.000000,24.502007,6.805430,0.154082,3.164264,5.080384,0.752169,35.292735
1403637133388318976.000000,0.000000,0.000000,26.239116,7.217787,0.146562,5.183906,6.575315,0.001152,49.148687
1403637133438319104.000000,0.000000,0.000000,24.693177,7.687393,0.119681,4.825437,5.681384,0.000928,38.011906
1403637133488318976.000000,0.000000,0.000000,24.185043,7.136218,0.089409,5.079137,6.893239,0.001024,55.497439
1403637133538319104.000000,0.000000,0.000000,22.961315,3.062695,0.133346,5.022943,5.849898,0.000960,39.248657
1403637133588318976.000000,0.000000,0.000000,23.561738,7.232668,0.103810,3.663566,5.797513,0.000928,43.913836
1403637133638319104.000000,0.000000,0.000000,24.054865,6.928152,0.132450,3.862225,5.918283,1.139278,43.687786
1403637133688318976.000000,0.000000,0.000000,25.767847,7.183131,0.098625,6.643924,7.131034,0.001217,46.095336
1403637133738319104.000000,0.000000,0.000000,24.499190,8.098887,0.135265,3.863665,5.765865,0.000992,45.913349
1403637133788318976.000000,0.000000,0.000000,26.478032,8.174599,0.130178,4.167093,6.979865,0.001472,50.928709
1403637133838319104.000000,0.000000,0.000000,23.128293,8.623533,0.136545,3.763344,6.491666,0.001248,46.488429
1403637133888318976.000000,0.000000,0.000000,22.116376,9.533816,0.144738,3.756495,7.037817,0.001120,48.122178
1403637133938319104.000000,0.000000,0.000000,23.410857,10.539973,0.149666,4.297079,7.046169,1.186319,49.779222
1403637133988318976.000000,0.000000,0.000000,23.282247,10.044543,0.145281,6.059244,8.454891,0.001120,47.437881
1403637134038319104.000000,0.000000,0.000000,24.230291,10.048960,0.144322,5.988492,7.885539,0.001056,49.816119
1403637134088318976.000000,0.000000,0.000000,24.737529,10.181953,0.113826,5.732136,8.264969,0.000928,53.204706
1403637134138319104.000000,0.000000,0.000000,23.478410,8.238568,0.146114,4.463256,6.686645,0.000896,45.739715
1403637134188318976.000000,0.000000,0.000000,24.943676,10.323555,0.132193,4.673339,8.133575,0.809899,50.726178
1403637134238319104.000000,0.000000,0.000000,23.303495,9.874493,0.149506,6.375185,7.850883,0.001248,47.880094
1403637134288318976.000000,0.000000,0.000000,22.386939,11.403665,0.165666,5.632167,8.094023,0.000928,48.883499
1403637134338319104.000000,0.000000,0.000000,23.316519,12.664929,0.111553,5.441765,8.730862,0.000992,52.855006
1403637134388318976.000000,0.000000,0.000000,22.071127,8.170983,0.135490,4.344919,7.856163,0.000960,49.494963
1403637134438319104.000000,0.000000,0.000000,23.637260,10.245730,0.131970,4.241878,7.401309,0.808458,52.077043
1403637134488318976.000000,0.000000,0.000000,21.987063,10.385156,0.118338,6.158798,9.855837,0.001312,50.615169
1403637134538319104.000000,0.000000,0.000000,22.732800,9.558969,0.129122,4.548793,8.806512,0.001056,47.616283
1403637134588318976.000000,0.000000,0.000000,23.626123,8.894577,0.120642,4.187605,10.448324,0.001216,50.290589
1403637134638319104.000000,0.000000,0.000000,23.302727,6.504658,0.124098,2.935109,9.203893,0.001056,48.308100
