#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009227,3,1,0,712
0.002934,4,1,0,929
0.295863,5,1,0,1167
0.550978,6,1,0,1380
0.645359,7,1,0,1563
1.000502,8,1,0,1774
0.623107,9,1,0,1975
2.266302,10,1,0,2190
0.994456,0,0,0,0
73.750566,0,0,0,0
2.180530,0,0,0,0
2.324136,0,0,0,0
2.384645,0,0,0,0
1.766392,0,0,0,0
2.858141,0,0,0,0
2.357389,0,0,0,0
2.404237,0,0,0,0
2.532305,0,0,0,0
2.096168,0,0,0,0
1.845425,0,0,0,0
2.015533,0,0,0,0
2.773223,0,0,0,0
2.597456,0,0,0,0
2.876526,0,0,0,0
2.684331,0,0,0,0
2.570970,0,0,0,0
3.527020,0,0,0,0
2.705030,0,0,0,0
2.638803,0,0,0,0
2.860887,0,0,0,0
2.800269,0,0,0,0
2.667190,0,0,0,0
2.713861,0,0,0,0
3.693286,0,0,0,0
4.185801,0,0,0,0
3.791305,0,0,0,0
3.043883,0,0,0,0
3.034016,0,0,0,0
3.404191,0,0,0,0
2.508761,0,0,0,0
2.557560,0,0,0,0
2.647339,0,0,0,0
2.617738,0,0,0,0
2.898125,0,0,0,0
3.108174,0,0,0,0
2.669093,0,0,0,0
2.717620,0,0,0,0
2.697552,0,0,0,0
2.593353,0,0,0,0
3.209483,3,1,0,677
2.520248,4,1,0,895
0.002637,5,1,0,1142
0.002743,6,1,0,1371
0.461787,7,1,0,1600
0.520137,8,1,0,1845
0.600219,9,1,0,2083
0.897145,10,1,0,2344
0.721698,0,0,0,0
1.874547,3,1,0,862
2.240463,4,1,0,1084
67.106923,5,1,0,1307
1.671128,6,1,0,1558
0.002286,7,1,0,1821
0.002673,8,1,0,2091
0.515415,9,1,0,2340
0.390731,10,1,0,2572
0.961723,0,0,0,0
1.657022,3,1,0,563
1.417045,4,1,0,869
2.016943,5,1,0,1181
1.151321,6,1,0,1496
35.804280,7,1,0,1929
