#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.540834,0.099415,0.862816,0.008369,0.008369,8.518648
5.381419,0.078755,1.110358,0.001551,0.001551,6.573464
8.708478,0.247179,3.697206,0.640796,0.640796,31.649192
8.682301,0.128029,16.975774,0.650055,0.650055,58.481737
6.230202,0.131923,7.705551,0.656965,0.656965,33.604558
6.708828,0.178035,7.752473,0.973195,0.973195,38.356536
6.420841,0.166233,11.375765,1.043310,1.043310,43.867316
7.498700,0.175326,13.156115,1.326429,1.326429,58.421499
7.210275,0.193718,12.379496,1.314479,1.314479,53.466638
5.010492,0.222515,10.695612,77.988454,77.988454,126.697310
4.399479,0.106160,11.456171,1.154029,1.154029,68.935686
4.602326,0.087357,10.559562,1.234995,1.234995,45.228705
3.913203,0.057671,9.003887,1.238185,1.238185,40.986916
6.148159,0.069729,12.794396,1.436165,1.436165,52.784980
10.517926,0.143379,25.698727,1.597366,1.597366,75.942312
6.257252,0.088236,14.245186,1.658305,1.658305,61.420219
10.285415,0.125086,20.274074,2.407181,2.407181,77.285201
7.690859,0.136026,16.194848,1.867882,1.867882,69.922233
5.982039,0.097229,14.520072,1.825456,1.825456,70.645849
5.344706,0.084347,14.759423,2.095404,2.095404,76.300995
5.511467,0.093215,15.723228,2.551611,2.551611,73.499663
3.937444,0.073769,10.331029,2.821172,2.821172,67.591282
4.966559,0.071944,10.995365,2.784807,2.784807,67.642462
6.059854,0.077358,15.642535,2.697958,2.697958,72.125863
7.094746,0.073749,22.251473,3.544541,3.544541,87.709060
6.642441,0.083945,19.720607,3.530117,3.530117,81.143752
7.136255,0.086543,18.710636,2.851334,2.851334,77.885178
8.207738,0.107262,20.455004,3.024055,3.024055,79.934865
9.751260,0.133788,28.503350,3.184180,3.184180,94.132711
5.564132,0.125155,16.416959,2.528747,2.528747,72.295961
7.465744,0.193406,23.532027,3.519866,3.519866,81.534799
6.393150,0.119667,22.872196,3.915356,3.915356,83.804280
4.827975,0.105041,15.575223,2.979998,2.979998,70.913904
5.217002,0.143029,15.619235,2.583281,2.583281,74.760094
4.236922,0.095280,13.341795,2.833253,2.833253,69.574102
4.223744,0.105625,10.881869,2.768166,2.768166,182.311409
4.008628,0.122082,13.045018,2.691963,2.691963,55.935713
4.829251,0.087539,14.626815,2.528605,2.528605,71.764462
3.071484,0.068896,8.198941,3.158129,3.158129,49.760440
3.120511,0.056693,7.950354,2.462439,2.462439,55.940695
