#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015360,3,1,0,2451
0.005664,4,1,0,3102
0.757481,5,1,0,3768
1.679989,6,1,0,4405
1.543572,7,1,0,4876
2.233340,8,1,0,5430
3.416683,9,1,0,5982
2.980070,10,1,0,6529
3.442379,0,0,0,0
104.840685,0,0,0,0
4.344566,0,0,0,0
5.054464,0,0,0,0
5.363300,0,0,0,0
6.318224,0,0,0,0
6.351472,0,0,0,0
7.739970,0,0,0,0
8.523851,0,0,0,0
9.063539,0,0,0,0
10.730887,0,0,0,0
11.066380,0,0,0,0
11.676532,0,0,0,0
13.858575,0,0,0,0
16.587250,0,0,0,0
12.734817,0,0,0,0
12.799682,0,0,0,0
12.215610,0,0,0,0
13.560587,0,0,0,0
12.493054,0,0,0,0
15.033630,0,0,0,0
12.251835,0,0,0,0
14.634201,0,0,0,0
11.845653,0,0,0,0
13.680557,0,0,0,0
11.510737,0,0,0,0
14.082962,0,0,0,0
10.465573,0,0,0,0
13.573740,0,0,0,0
11.190798,0,0,0,0
12.764674,0,0,0,0
12.018392,0,0,0,0
12.409981,0,0,0,0
10.349698,0,0,0,0
12.145369,0,0,0,0
11.935350,0,0,0,0
11.610995,0,0,0,0
11.352303,0,0,0,0
11.522610,0,0,0,0
10.261890,0,0,0,0
10.980202,0,0,0,0
8.929521,0,0,0,0
11.768884,0,0,0,0
8.709390,0,0,0,0
10.467461,0,0,0,0
8.339402,0,0,0,0
10.746280,0,0,0,0
8.030758,0,0,0,0
7.991716,0,0,0,0
6.467985,0,0,0,0
8.841488,0,0,0,0
8.013573,0,0,0,0
7.304892,0,0,0,0
9.964893,0,0,0,0
7.206587,0,0,0,0
9.609658,0,0,0,0
7.995461,0,0,0,0
7.788194,0,0,0,0
4.755292,0,0,0,0
6.833207,0,0,0,0
8.832656,0,0,0,0
4.700988,0,0,0,0
8.009349,0,0,0,0
4.617851,0,0,0,0
6.878999,0,0,0,0
7.104762,0,0,0,0
6.840343,0,0,0,0
6.898840,0,0,0,0
9.100691,0,0,0,0
10.811017,0,0,0,0
9.454199,0,0,0,0
5.592551,0,0,0,0
10.194208,0,0,0,0
10.462884,0,0,0,0
8.100806,0,0,0,0
8.061894,0,0,0,0
9.496376,0,0,0,0
10.677927,0,0,0,0
10.892842,0,0,0,0
13.328680,0,0,0,0
13.120902,0,0,0,0
11.243502,0,0,0,0
13.494091,0,0,0,0
13.961616,0,0,0,0
10.619783,0,0,0,0
12.594367,0,0,0,0
12.950532,0,0,0,0
11.980663,0,0,0,0
13.600620,0,0,0,0
14.683577,0,0,0,0
15.330850,0,0,0,0
12.828770,0,0,0,0
14.579257,0,0,0,0
18.532074,0,0,0,0
20.383809,0,0,0,0
15.835848,0,0,0,0
16.393519,0,0,0,0
19.894395,0,0,0,0
14.213459,0,0,0,0
15.077182,0,0,0,0
17.575966,0,0,0,0
16.873365,0,0,0,0
18.742893,0,0,0,0
20.315361,0,0,0,0
