#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.330067,0.019936,0.225283,0.014144,0.014144,9.600502
9.177490,0.045920,0.764650,0.004576,0.004576,9.997148
9.564567,0.157730,1.454930,0.175938,0.175938,16.791472
9.841178,0.190786,7.103576,0.364325,0.364325,30.251383
10.377409,0.406853,15.452703,0.464998,0.464998,51.324316
11.408557,0.595336,19.692660,0.575079,0.575079,67.071711
12.384762,0.724808,24.747603,0.691881,0.691881,84.101746
12.966176,0.816650,28.676964,1.053165,1.053165,92.678908
10.259007,0.600744,24.623121,1.360273,1.360273,85.656261
9.195826,0.587464,24.528175,45.143759,45.143759,130.116940
8.980432,0.502694,26.043395,1.938648,1.938648,82.202107
14.161103,0.970092,43.472155,2.369565,2.369565,119.581929
15.332670,0.633128,41.968424,2.676481,2.676481,122.110601
14.298225,0.765321,46.908742,2.826211,2.826211,133.339796
15.359294,0.759689,43.264088,3.318633,3.318633,132.993039
15.642977,0.738954,45.402322,3.857936,3.857936,141.758940
14.783447,0.729001,33.022425,4.307349,4.307349,131.362235
13.988557,0.555783,38.533950,4.601817,4.601817,141.077172
11.540015,0.470661,34.519820,4.989950,4.989950,139.123867
11.880051,0.540550,30.953472,5.557285,5.557285,140.527405
11.413293,0.475398,31.869931,5.845640,5.845640,145.027524
10.419169,0.409861,29.398957,7.030071,7.030071,145.745678
8.144869,0.348708,22.080626,7.018743,7.018743,134.219391
10.998984,0.452422,28.618242,7.017366,7.017366,142.843241
10.721572,0.426054,30.027092,6.937878,6.937878,145.417449
10.572931,0.473926,32.804822,6.847829,6.847829,143.772341
10.170590,0.464709,30.817150,6.728820,6.728820,138.836760
10.665540,0.460421,32.614932,6.548049,6.548049,139.356062
18.604870,0.719241,62.815946,6.539729,6.539729,304.028662
12.133206,0.801386,38.639551,6.341038,6.341038,145.735693
17.542809,0.776522,58.605942,6.508049,6.508049,180.567581
16.691471,1.075630,50.241998,6.295022,6.295022,171.761968
16.190825,1.025101,47.407179,6.115148,6.115148,177.077106
9.053008,1.112270,28.780356,5.125728,5.125728,157.969701
13.399206,1.210351,37.634386,4.901053,4.901053,196.306368
13.333605,1.205935,38.410364,3.482827,3.482827,192.532977
13.685801,1.153039,41.577539,4.288469,4.288469,191.565829
14.003629,1.053709,36.948554,2.583168,2.583168,194.337447
12.849791,0.768041,34.911537,4.115219,4.115219,182.475957
13.268292,1.029901,38.786561,3.653421,3.653421,195.419797
13.754154,1.116462,43.749150,5.230497,5.230497,206.006904
11.805235,1.050765,35.098579,5.861641,5.861641,191.388772
10.941416,0.942667,31.974220,4.232724,4.232724,190.280149
9.792154,0.900843,28.638051,4.300246,4.300246,192.036236
13.457766,1.092238,42.887635,5.494309,5.494309,204.934987
8.781965,0.706825,24.574576,7.958179,7.958179,171.966195
8.001155,0.501126,21.270952,4.927645,4.927645,165.059293
13.036290,0.894315,35.231060,6.640882,6.640882,191.707623
10.822790,0.645480,31.485094,6.800245,6.800245,193.849090
10.312351,0.580552,27.895673,4.817820,4.817820,172.752572
15.509280,0.822283,42.205515,7.624382,7.624382,201.056539
15.728483,0.984588,48.585018,5.348130,5.348130,208.380982
15.006266,0.903243,48.492217,7.205241,7.205241,218.590548
8.245510,0.631592,20.969092,6.081387,6.081387,166.441902
15.931493,1.044493,45.162320,6.413936,6.413936,214.196734
16.098024,0.882475,44.460870,8.259462,8.259462,214.354720
16.885777,0.828234,45.895865,8.215302,8.215302,233.221801
16.179881,0.849930,45.149520,7.163992,7.163992,220.995282
14.627093,0.712617,42.291948,6.303918,6.303918,217.188995
13.623465,0.968428,41.724037,5.204832,5.204832,184.565743
13.321381,1.259375,42.854675,6.519696,6.519696,208.056689
9.789337,0.762825,26.648171,7.133144,7.133144,173.391236
15.165852,0.934091,35.085619,7.028855,7.028855,187.622357
16.556621,1.026093,48.536729,9.496085,9.496085,210.128107
16.788688,1.074413,49.135713,8.608138,8.608138,208.659641
16.268137,0.850411,48.812189,9.604823,9.604823,583.433469
14.205424,1.692757,46.934982,5.491428,5.491428,209.029982
14.886617,1.327152,45.472723,6.318702,6.318702,207.339753
15.277053,1.171566,46.564033,6.502352,6.502352,213.117552
15.235324,1.140143,47.895409,6.441232,6.441232,223.756212
16.996371,1.109325,51.539775,11.887251,11.887251,230.496616
17.418968,1.148718,55.805171,15.114267,15.114267,241.028042
15.926501,1.173903,59.761285,20.189754,20.189754,253.092352
10.421761,1.016237,40.786553,12.744318,12.744318,215.963156
8.332744,0.675304,26.213253,14.161903,14.161903,197.174187
7.873314,0.702825,27.077231,10.056797,10.056797,199.044419
8.641900,0.885867,28.829189,8.992975,8.992975,192.772405
9.185202,0.727017,29.045288,5.157088,5.157088,203.105717
9.878843,0.832714,31.820490,9.818138,9.818138,201.472321
8.698380,0.572551,27.560629,9.924091,9.924091,206.051769
9.599063,0.638696,29.688368,8.624267,8.624267,208.214260
8.989424,0.531686,26.061091,6.052267,6.052267,200.851001
9.247219,0.691368,27.730776,9.519574,9.519574,209.848968
9.152753,0.768298,27.359891,12.498363,12.498363,215.716881
8.680332,0.725769,24.084682,6.921238,6.921238,208.195476
10.347712,0.766346,38.001591,11.197675,11.197675,232.029467
11.790226,0.817131,36.234177,8.874862,8.874862,232.388992
11.559087,0.830187,35.741595,12.327800,12.327800,236.070573
10.420865,0.675784,32.210415,13.295461,13.295461,233.587278
16.300810,1.193422,62.565256,23.105727,23.105727,301.419671
8.448104,0.799466,30.621468,17.263414,17.263414,228.975317
12.746206,0.977580,44.812811,16.760912,16.760912,248.938861
10.233663,0.997932,38.161209,16.462636,16.462636,241.326190
10.864903,0.880010,35.378871,10.816102,10.816102,233.225098
15.350718,1.063277,53.072626,14.602613,14.602613,276.791686
8.059460,0.884331,23.741062,8.523658,8.523658,158.860945
13.278661,1.375377,47.220137,11.409389,11.409389,266.606248
12.931489,1.470578,36.621126,8.097957,8.097957,253.264131
8.710124,1.219823,22.719001,3.569517,3.569517,230.318086
8.293319,1.157454,23.122879,5.442339,5.442339,221.831869
12.839295,1.296048,36.057343,5.858793,5.858793,260.780768
8.411240,0.925004,22.262644,6.393583,6.393583,215.449774
7.567422,0.708777,18.482757,6.215181,6.215181,210.570418
7.196345,0.525959,17.892541,3.653389,3.653389,207.414410
7.494109,0.480518,19.930742,8.238822,8.238822,206.636608
8.097444,0.542215,20.245979,9.388084,9.388084,211.868801
7.978307,0.674472,23.105823,7.316410,7.316410,213.952795
8.321895,0.738185,24.055818,10.152318,10.152318,214.814950
10.181247,0.570183,29.631119,6.093900,6.093900,222.421605
12.229815,0.562151,36.755944,11.662480,11.662480,254.300559
16.941650,0.778025,48.518874,9.130097,9.130097,257.949340
12.721598,0.614855,34.172840,8.497546,8.497546,230.372071
18.675944,0.733577,52.655340,11.348908,11.348908,266.789002
13.387398,0.707465,33.247996,8.958159,8.958159,231.573142
19.166349,0.807658,52.235111,10.813350,10.813350,267.878359
9.743448,0.720777,24.843060,10.854438,10.854438,222.120704
9.296211,0.695305,26.555593,7.512254,7.512254,218.563957
18.416100,1.103022,50.720181,10.103390,10.103390,257.453079
8.952207,0.776426,24.488047,12.739390,12.739390,212.441033
13.036546,0.869578,36.969770,11.667377,11.667377,253.292931
20.355901,0.936683,55.472880,15.661058,15.661058,273.663776
10.676324,0.569127,27.603542,14.583860,14.583860,224.320603
15.483392,0.615176,38.406684,16.598446,16.598446,242.930019
13.596393,0.565863,43.274808,20.556767,20.556767,263.564514
10.358656,0.510758,32.376594,19.306256,19.306256,231.898778
13.418022,0.628744,43.597276,18.435429,18.435429,266.360869
9.637239,0.573831,32.731734,19.691220,19.691220,235.579783
18.473253,0.727849,56.626910,20.387868,20.387868,273.081688
9.397237,0.600903,28.453601,12.782815,12.782815,229.265338
17.837629,0.782698,55.140139,11.755762,11.755762,277.893844
13.460711,0.757994,41.058780,12.872160,12.872160,269.534093
9.167122,0.633288,31.029216,13.037122,13.037122,247.998562
17.868381,0.880491,57.401768,22.294356,22.294356,318.293000
8.965199,0.561991,30.609211,19.810261,19.810261,265.847070
8.929775,0.498438,31.793898,17.064788,17.064788,267.529812
8.256230,0.602247,29.875443,15.105915,15.105915,267.470962
7.322363,0.948171,29.725585,16.541101,16.541101,273.129625
10.594883,1.076686,41.846950,13.716234,13.716234,299.085787
18.025152,1.480562,67.711591,18.530182,18.530182,346.524519
13.863212,1.512435,52.457642,19.563442,19.563442,339.215532
6.796596,0.942252,18.881546,9.820378,9.820378,151.666072
11.604880,1.889815,33.771203,10.236159,10.236159,309.567837
12.146679,1.872439,30.784542,7.067384,7.067384,294.059645
11.642129,1.962904,34.241736,14.567029,14.567029,304.887587
14.714870,2.094778,66.436344,30.507482,30.507482,227.707014
8.439720,1.126030,29.474637,17.164436,17.164436,261.493768
9.383445,0.893835,33.392606,16.129480,16.129480,255.301116
10.408065,0.910795,37.345359,19.514386,19.514386,254.879543
11.561359,0.726121,41.804742,21.978353,21.978353,276.768582
10.046684,0.749546,36.165824,22.443542,22.443542,250.086875
11.098602,0.696584,35.743227,21.477259,21.477259,243.573163
17.376440,1.071917,64.508415,17.408440,17.408440,279.055331
12.795839,1.048461,43.177879,13.807627,13.807627,248.493480
9.040688,1.132623,46.905573,14.014030,14.014030,245.145663
12.298776,1.880888,60.970419,11.446542,11.446542,206.278109
15.110684,1.444689,58.217810,13.200420,13.200420,226.607193
16.039559,1.875287,58.627735,15.702882,15.702882,280.110960
17.760796,1.287216,63.603156,14.875065,14.875065,278.350554
11.097578,1.035149,35.313301,16.859889,16.859889,225.073286
11.278732,0.762570,55.835892,18.995244,18.995244,254.916024
13.445607,0.957676,44.270565,18.490693,18.490693,243.316680
15.361727,1.172430,46.120316,12.347257,12.347257,241.804693
13.994478,1.169678,46.670307,14.311729,14.311729,244.136018
14.632117,1.398162,56.905825,14.722775,14.722775,279.251781
13.467719,1.506323,36.821320,12.041237,12.041237,248.750635
9.204819,1.148526,26.434439,11.578895,11.578895,227.675014
9.754713,1.077837,29.222538,8.962736,8.962736,230.103300
13.656874,1.271759,47.791505,9.156722,9.156722,259.027211
7.815137,0.725481,22.398581,10.547234,10.547234,214.018012
7.345019,0.600200,23.272640,9.675384,9.675384,218.235185
10.993640,0.727977,34.246505,9.356148,9.356148,235.075810
9.476726,0.660328,28.369055,9.379316,9.379316,223.903831
7.368316,0.534022,22.724186,9.880699,9.880699,213.263028
7.646623,0.572135,23.975337,9.648951,9.648951,213.083057
7.342235,0.577767,23.824040,11.139914,11.139914,207.655086
7.733440,0.611815,22.175155,6.090252,6.090252,199.594538
8.264070,0.667017,22.776442,5.513637,5.513637,202.578351
8.264646,0.591656,23.992297,5.817224,5.817224,200.996731
8.520586,0.598151,26.591594,0.000000,0.000000,35.712251
13.033218,0.512614,45.800600,20.028345,20.028345,254.648405
9.553143,0.506566,34.605261,15.400319,15.400319,235.650057
11.013256,0.548871,40.077041,15.791907,15.791907,241.673971
13.169123,0.777258,49.861450,12.866176,12.866176,247.252537
14.393971,0.806218,51.997188,16.044967,16.044967,248.973646
13.319173,1.111054,53.103698,12.528380,12.528380,172.705789
7.664671,0.817994,28.712964,15.389439,15.389439,140.258538
9.970395,1.100270,38.391644,14.404754,14.404754,147.204576
12.796287,1.133294,42.944308,14.040622,14.040622,154.412954
12.083030,0.906475,45.612566,18.081312,18.081312,153.981941
10.170910,0.697865,42.357101,12.672733,12.672733,137.347431
15.986054,1.062669,53.417878,15.592161,15.592161,158.126216
13.810987,0.791370,54.078558,19.680628,19.680628,230.122884
9.084753,0.679177,38.900866,18.361668,18.361668,207.268746
9.339092,0.783658,35.862012,18.374884,18.374884,213.512631
9.818809,0.730665,37.309519,20.553151,20.553151,211.717728
9.559991,0.780265,36.723528,21.026372,21.026372,209.351619
9.910683,0.658728,37.723763,23.432898,23.432898,209.156000
9.693048,0.674600,37.059660,21.910160,21.910160,205.805559
12.840799,0.737513,53.278996,21.717997,21.717997,238.693038
9.943612,0.525158,39.888495,19.098764,19.098764,206.462335
8.025092,0.597639,32.186447,17.828669,17.828669,196.402435
7.040152,0.628871,28.294559,15.656898,15.656898,193.186363
10.909864,0.848426,49.211810,16.928338,16.928338,221.212982
14.595061,0.895787,44.936461,17.330838,17.330838,220.439276
6.419216,0.695657,24.052202,19.860214,19.860214,184.620465
9.854299,0.496454,29.209898,20.290043,20.290043,200.404084
7.206009,0.438277,21.657613,20.154330,20.154330,181.887918
9.565590,0.605832,31.652360,15.894245,15.894245,206.413438
17.993599,0.904779,58.406228,19.744725,19.744725,259.929206
10.639012,0.742377,33.392382,14.018829,14.018829,198.177368
13.152227,0.811786,45.801432,15.861572,15.861572,218.402547
11.554095,0.914508,38.509149,19.147854,19.147854,206.517568
10.397921,0.742921,27.402708,21.060837,21.060837,191.768777
21.609420,0.917195,52.935024,18.535013,18.535013,228.515056
23.683366,0.828778,69.526878,20.783586,20.783586,253.407558
23.762598,0.679369,65.944849,21.498378,21.498378,244.384501
24.073803,0.814730,66.186996,20.603967,20.603967,240.059744
24.743315,0.598920,65.207112,21.787406,21.787406,240.172033
18.919179,0.587751,42.807347,19.985656,19.985656,209.765897
25.549340,0.556231,64.649314,20.699425,20.699425,247.606749
22.541048,0.810314,62.581448,26.611818,26.611818,261.605963
20.504702,0.897515,77.590146,30.332119,30.332119,310.336903
15.795139,1.313009,63.972697,26.423879,26.423879,243.340040
15.356223,1.281039,60.695601,25.270393,25.270393,267.090319
18.245282,1.864119,60.957620,25.797088,25.797088,274.317288
19.501970,1.590707,68.446129,16.473005,16.473005,281.693700
16.827281,1.769814,57.136484,18.945675,18.945675,233.953428
14.561908,1.686357,66.859069,22.118194,22.118194,237.298717
12.377465,2.006137,62.643657,14.492596,14.492596,212.970192
11.324012,2.079642,59.591971,18.092896,18.092896,184.348333
11.967765,2.304476,59.321663,24.804947,24.804947,279.378983
11.582607,2.622177,53.309717,26.722635,26.722635,249.319410
7.293563,1.398417,34.134215,18.770185,18.770185,119.681740
9.177394,1.605268,42.033001,11.098474,11.098474,121.009372
10.974824,1.864247,47.072040,13.921420,13.921420,128.901118
12.161334,2.003193,58.139601,13.037378,13.037378,222.490470
7.715519,1.458515,24.223660,12.595453,12.595453,79.519386
7.744160,0.982124,29.609359,11.394125,11.394125,85.679238
8.169093,1.165615,32.631892,8.260198,8.260198,83.731982
9.351956,1.224655,36.572997,8.032548,8.032548,92.684733
9.603479,0.911019,36.924810,12.050549,12.050549,173.908140
12.855551,1.263472,42.387949,13.214404,13.214404,202.897139
14.578005,1.287728,38.602654,11.124618,11.124618,195.027570
10.029916,0.983725,31.103169,10.747013,10.747013,166.512400
15.083259,1.118478,51.164250,12.024245,12.024245,198.864705
10.654020,0.833931,38.862434,16.807889,16.807889,172.259512
13.316965,0.860843,47.532013,14.431794,14.431794,196.945641
9.562615,0.745385,37.411792,15.665090,15.665090,208.506457
8.208646,0.687112,35.856253,14.801143,14.801143,176.682190
8.295110,0.678185,33.765346,13.998445,13.998445,169.282546
12.614429,1.096269,52.875248,17.540602,17.540602,212.980785
14.719511,1.219439,65.768239,17.981726,17.981726,224.275132
10.657252,1.242319,64.513344,17.193845,17.193845,204.896524
11.967252,1.334865,59.550498,16.501261,16.501261,206.345246
13.777194,1.453490,58.731288,17.778141,17.778141,219.339007
14.829592,1.463666,65.344298,14.273841,14.273841,192.465618
7.932194,0.839755,35.263637,14.484979,14.484979,162.833250
14.110287,1.747350,61.820318,17.071988,17.071988,219.047612
13.886156,1.569716,62.123554,16.188009,16.188009,179.458193
10.598883,1.314128,59.767397,10.868775,10.868775,222.236899
13.510407,1.706453,56.037719,13.215876,13.215876,225.136295
13.766346,1.507795,60.539023,14.325201,14.325201,234.535611
13.788395,1.505427,60.183178,14.291217,14.291217,236.740535
12.628956,1.135918,63.661717,14.577172,14.577172,243.019460
14.735222,0.991597,60.722992,13.097347,13.097347,239.502873
13.015265,0.773290,61.869279,16.164777,16.164777,247.844737
15.963974,1.024845,56.203609,14.709014,14.709014,251.593903
15.355711,1.609556,47.838673,9.135378,9.135378,234.605725
14.250768,1.444626,47.230538,8.377672,8.377672,227.277313
13.951597,1.462034,48.911326,6.432080,6.432080,255.006073
9.771481,1.193711,37.257838,8.784973,8.784973,211.371004
13.570472,1.309296,41.204639,13.909036,13.909036,229.109624
10.564323,1.137070,28.450465,9.328212,9.328212,204.081346
12.403546,0.902795,54.339746,36.896074,36.896074,284.929197
15.908358,0.779849,64.394463,34.132615,34.132615,283.185047
16.779152,0.669608,70.396457,38.003127,38.003127,294.688517
15.899109,0.536326,56.721248,32.154830,32.154830,278.989154
13.295909,0.512967,61.823902,30.643324,30.643324,292.173863
12.983169,0.462342,56.918914,17.335031,17.335031,261.871407
12.737406,0.453958,56.639134,34.997201,34.997201,281.044124
12.948481,0.401285,51.028408,31.157347,31.157347,288.786557
22.451447,0.488582,82.037017,33.051930,33.051930,310.664780
23.180672,0.477062,78.258506,33.728386,33.728386,313.819315
18.474725,0.424069,55.190956,31.587304,31.587304,289.356771
18.017855,0.440518,52.933104,31.778282,31.778282,268.503425
11.827442,0.359557,37.499825,32.090190,32.090190,239.733372
14.134800,0.360932,42.464015,29.864946,29.864946,248.246790
11.825939,0.297476,38.573278,30.941312,30.941312,241.684469
13.540264,0.280612,42.411085,28.107389,28.107389,242.346173
12.401690,0.285252,38.528221,32.587284,32.587284,237.197821
18.723976,0.261571,57.215845,32.141358,32.141358,263.635108
16.500428,0.199683,47.617518,30.956768,30.956768,157.655746
9.657976,0.084321,33.021977,30.563355,30.563355,125.641366
12.820095,0.109058,39.463049,27.439412,27.439412,148.555698
17.275511,0.108833,58.917306,26.945006,26.945006,162.308573
13.468647,0.066592,49.025088,27.687416,27.687416,148.086988
17.593178,0.054849,55.757811,24.271149,24.271149,149.713728
