#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.144233,0.052160,0.557097,0.014784,0.014784,9.779634
9.785714,0.185891,1.891772,0.004352,0.004352,11.872113
10.376443,0.324037,7.074730,0.438343,0.438343,38.496287
10.699231,0.371814,14.159955,0.671530,0.671530,52.479503
11.303081,0.413606,15.092129,0.864013,0.864013,61.576759
11.863441,0.435078,14.767037,1.398804,1.398804,67.526927
11.114182,0.497479,19.569188,1.192434,1.192434,71.418954
11.053733,0.357317,16.478454,1.271827,1.271827,72.594747
11.965042,0.345765,24.255658,1.388309,1.388309,84.507789
12.633660,0.494600,31.190449,64.189502,64.189502,154.752197
13.038978,0.495336,36.937063,1.546167,1.546167,92.145215
13.908688,0.536712,32.015262,1.850555,1.850555,97.227019
12.594972,0.436614,25.765313,1.893084,1.893084,84.988308
13.217829,0.417222,32.366947,2.157248,2.157248,99.319050
13.346664,0.299940,32.843114,2.306306,2.306306,101.496523
14.671227,0.372453,43.325159,2.518470,2.518470,133.412039
15.630505,0.335109,48.206320,2.430789,2.430789,142.697266
16.796923,0.565161,41.073157,3.199695,3.199695,133.206916
16.918813,0.500039,36.982504,3.166864,3.166864,131.815792
14.735100,0.390150,37.271436,3.383123,3.383123,127.554832
13.583978,0.287397,34.167934,3.931355,3.931355,127.478286
17.382820,0.258628,34.577444,5.033547,5.033547,274.206717
17.838666,0.380806,39.635856,4.846088,4.846088,136.096399
18.940123,0.436230,49.842536,4.433890,4.433890,149.458135
18.084014,0.321349,45.019840,4.595877,4.595877,144.985492
17.378211,0.415686,44.998560,4.533827,4.533827,145.511195
18.949722,0.456391,46.001487,4.623493,4.623493,149.196018
17.659495,0.415302,56.531820,4.690854,4.690854,162.177332
19.988459,0.518471,49.028220,4.143486,4.143486,156.015929
19.420257,0.449191,47.217313,4.921897,4.921897,157.153097
16.665560,0.331877,34.972554,5.887576,5.887576,151.066446
18.170127,0.386342,42.531259,6.835782,6.835782,161.938353
11.464779,0.216451,23.467807,4.548003,4.548003,131.624588
12.868480,0.322981,30.597384,5.554195,5.554195,134.510167
13.323911,0.467143,30.907853,6.903687,6.903687,140.750261
14.634746,0.630186,40.933827,5.023883,5.023883,150.637512
14.283093,0.473895,44.702427,4.769287,4.769287,152.808872
14.473528,0.388198,25.768257,6.527137,6.527137,135.288003
15.352517,0.381094,42.705789,5.784278,5.784278,159.050758
13.475145,0.350534,33.849593,6.692227,6.692227,145.730431
13.129988,0.563305,46.346419,5.255119,5.255119,150.110561
