#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,20.619191,3.253351,0.004929,11.353831,2.812993,0.003488,27.424008
1403638127345096960.000000,0.000000,0.000000,22.638319,5.114109,0.076961,2.331611,2.638528,0.446182,32.164673
1403638127395097088.000000,0.000000,0.000000,21.665955,4.084785,0.082625,2.904451,2.964228,0.001120,29.754883
1403638127445096960.000000,0.000000,0.000000,19.116741,5.514370,0.101537,1.645684,3.346824,0.583015,28.729688
1403638127495097088.000000,0.000000,0.000000,20.773848,6.580079,0.124962,2.818081,3.844814,0.001216,31.725084
1403638127545096960.000000,0.000000,0.000000,19.520873,6.567311,0.130017,2.852450,4.284819,0.001152,30.805809
1403638127595097088.000000,0.000000,0.000000,19.014244,6.417901,0.121729,2.845826,3.487338,0.001120,29.779749
1403638127645096960.000000,0.000000,0.000000,18.524798,6.496910,0.124610,2.789922,3.563978,0.001120,29.434944
1403638127695097088.000000,0.000000,0.000000,19.552138,6.536238,0.125569,2.951715,3.533291,0.579623,30.483980
1403638127745096960.000000,0.000000,0.000000,18.967491,6.510574,0.128578,4.447253,3.790702,0.001408,29.934630
1403638127795097088.000000,0.000000,0.000000,22.119176,6.179850,0.125825,3.446922,3.996495,0.001152,32.667335
1403638127845096960.000000,0.000000,0.000000,19.275591,6.523406,0.124226,2.621599,3.722892,0.697768,30.130184
1403638127895097088.000000,0.000000,0.000000,20.769272,6.519918,0.125250,4.132369,4.600247,0.001312,31.590105
1403638127945096960.000000,0.000000,0.000000,20.219569,6.353740,0.124129,2.654688,6.010152,0.914315,30.768976
1403638127995097088.000000,0.000000,0.000000,18.892706,6.700240,0.123137,3.665068,8.013664,0.001568,29.991143
1403638128045096960.000000,0.000000,0.000000,19.165734,6.687184,0.123714,4.455413,6.632688,1.035180,30.157033
1403638128095097088.000000,0.000000,0.000000,20.501237,6.557711,0.123458,5.545218,10.564415,0.001408,31.459640
