#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.426360,0.118113,1.354417,0.014848,0.014848,10.926603
10.843306,0.335780,5.688488,0.005088,0.005088,16.877750
12.272572,0.621608,12.251452,0.502726,0.502726,70.963271
13.537292,0.774794,14.252789,1.448690,1.448690,80.993958
9.438296,0.440901,11.889175,1.159758,1.159758,66.500973
15.053312,0.527590,22.049945,2.508320,2.508320,102.399255
15.775016,0.452678,26.377584,2.504512,2.504512,114.410159
14.519512,0.478311,29.982525,2.541697,2.541697,121.793677
12.575936,0.561256,20.873257,2.476448,2.476448,115.509310
15.793513,0.651528,39.288628,66.977236,66.977236,199.272934
15.282562,0.713065,34.775866,3.746544,3.746544,122.483062
17.513887,0.621320,36.628146,4.198006,4.198006,129.589873
17.819683,0.681097,34.943708,4.644923,4.644923,124.931189
17.367101,0.663240,38.057701,4.762972,4.762972,133.903367
15.399204,0.569703,23.761934,5.318276,5.318276,135.563004
16.390033,0.964236,38.590539,5.577415,5.577415,147.938202
16.890711,0.910283,44.628344,5.881771,5.881771,158.603745
17.823138,0.705257,50.230591,5.767401,5.767401,185.354773
12.546911,0.658344,37.517918,6.278224,6.278224,150.255703
13.058726,0.693033,39.737017,7.501664,7.501664,158.494400
10.510886,0.443782,29.469079,7.657122,7.657122,146.815340
11.894007,0.474246,31.556146,9.847229,9.847229,159.323946
10.915307,0.389829,31.570769,9.476344,9.476344,156.253027
10.748713,0.385797,31.314862,9.225461,9.225461,291.496572
13.207624,0.565447,38.724845,8.824336,8.824336,163.446015
9.867742,0.356964,29.031729,8.603150,8.603150,148.185725
10.209090,0.387397,28.194086,9.109332,9.109332,148.783492
9.329366,0.447622,26.550354,7.842979,7.842979,141.902380
14.255829,0.793002,50.474818,7.270396,7.270396,193.374875
14.020019,0.867339,42.186392,7.199227,7.199227,183.966852
12.204155,0.863499,41.967894,9.741275,9.741275,193.372091
11.490963,0.719081,37.079735,7.651425,7.651425,163.427743
15.291330,0.646024,36.729587,8.635501,8.635501,179.018852
16.622995,0.999309,52.992546,9.794172,9.794172,210.971259
8.112039,0.545927,22.771010,7.088858,7.088858,140.738622
9.397303,0.456934,23.836495,7.820644,7.820644,149.628015
13.597293,0.660456,33.028965,7.675490,7.675490,167.315664
16.329296,0.705673,41.615217,8.933106,8.933106,190.474455
12.022521,0.559175,33.252359,6.327472,6.327472,155.502105
8.237577,0.329924,21.022636,8.988690,8.988690,145.003892
7.486943,0.454118,19.294005,6.188847,6.188847,134.750194
7.721283,0.520038,21.867702,5.989037,5.989037,142.894682
6.717013,0.559431,18.026246,6.080557,6.080557,137.004558
8.057447,0.704937,22.765409,7.185307,7.185307,143.826981
9.037139,0.689289,23.796911,6.467122,6.467122,145.031989
16.714549,0.904203,45.051005,6.848471,6.848471,199.290151
10.964491,0.837515,33.246567,7.358974,7.358974,165.331991
10.081152,0.946028,35.267521,5.947212,5.947212,167.765238
5.249539,0.560071,13.424394,3.632367,3.632367,129.879476
11.896247,1.262736,42.540317,4.914815,4.914815,185.423702
14.981759,1.597908,47.173176,9.872637,9.872637,196.485027
12.741698,0.836554,40.620837,7.547232,7.547232,191.040893
11.066733,0.740970,38.186149,6.440050,6.440050,168.606497
13.780495,0.988236,44.429078,8.236937,8.236937,189.625163
10.719049,0.728425,35.527460,7.761379,7.761379,167.040781
13.535884,0.968685,42.637470,6.861495,6.861495,189.719405
11.050349,0.949644,39.481590,8.997619,8.997619,171.378116
14.377943,0.694569,42.413307,10.182145,10.182145,191.097054
17.003320,0.828522,48.099748,7.444479,7.444479,192.433039
17.050361,0.861259,48.573098,8.629518,8.629518,202.384750
17.991877,1.144591,65.695395,7.123675,7.123675,218.296473
9.154260,0.547687,29.514167,9.815261,9.815261,158.227548
10.087520,0.393733,29.651289,7.936773,7.936773,163.349117
10.517318,0.473126,28.760077,8.806000,8.806000,162.714869
10.314531,0.415909,30.194976,8.249641,8.249641,163.367614
10.866314,0.386821,29.409974,9.798237,9.798237,161.366724
14.976543,0.564839,40.108606,9.486136,9.486136,186.695430
12.938693,0.594535,37.927011,8.202792,8.202792,169.097223
15.784136,0.763210,43.965807,7.538496,7.538496,189.574827
11.781974,0.721129,35.569124,6.241039,6.241039,184.331304
11.863351,0.783050,36.331182,8.884465,8.884465,191.727302
11.841975,0.706281,34.504951,6.061517,6.061517,165.180533
16.506322,0.611207,43.566826,10.601319,10.601319,185.505079
16.915671,0.906764,49.353940,6.329297,6.329297,506.817390
13.521324,1.294609,42.337786,8.980114,8.980114,162.700341
12.894628,1.507251,33.741389,6.801239,6.801239,183.900515
9.350487,0.808394,16.538994,5.793418,5.793418,150.294679
8.213897,1.012749,17.949316,5.611175,5.611175,139.357708
13.535852,1.183471,39.353845,5.032640,5.032640,184.848879
10.940747,0.896715,36.119915,5.404164,5.404164,188.076279
13.681966,0.933836,42.963586,5.717641,5.717641,194.869038
14.466232,0.936012,42.270329,4.498169,4.498169,196.393153
14.987999,0.830634,44.789946,6.058221,6.058221,193.802273
13.399466,0.726314,33.623499,6.851128,6.851128,169.667854
9.201557,0.498118,22.667072,6.982905,6.982905,155.169269
9.613658,0.505542,24.119411,9.447640,9.447640,164.166823
18.292200,0.804650,51.778931,5.036992,5.036992,207.885171
16.700789,0.522182,40.053182,9.351671,9.351671,210.515414
9.925534,0.511366,25.294434,9.663962,9.663962,175.816571
16.659860,0.773098,49.062992,13.835312,13.835312,223.898176
12.005913,0.724265,38.354856,13.313065,13.313065,203.201880
13.106983,0.793450,40.384130,10.033760,10.033760,204.024675
13.279369,0.839883,40.403361,10.916875,10.916875,207.592912
9.565850,0.621512,26.522161,11.187919,11.187919,182.652659
12.750786,0.764586,34.278324,7.803139,7.803139,199.125156
11.204591,0.669128,32.054136,12.045721,12.045721,198.097815
9.890942,0.603208,29.613080,7.996006,7.996006,201.826183
9.751548,0.631080,28.603115,8.488268,8.488268,200.721176
9.832765,0.647081,31.056234,8.159624,8.159624,190.756314
15.619783,0.840555,47.148407,8.377931,8.377931,213.137815
16.002636,1.289040,51.380941,8.781839,8.781839,220.522900
13.378602,0.881547,52.433819,11.270288,11.270288,222.755217
14.493465,1.282896,49.205042,10.830346,10.830346,233.425497
13.147880,1.409201,45.039197,10.002175,10.002175,226.454240
11.602932,1.525331,37.784481,4.894814,4.894814,150.199190
11.814806,1.731638,34.375317,4.567514,4.567514,205.484245
11.739573,1.469715,35.722822,3.698703,3.698703,199.728684
10.877610,1.185103,37.358139,4.750780,4.750780,196.298592
12.516895,1.562868,40.769831,2.255900,2.255900,202.507503
11.638580,0.894923,29.182932,5.324548,5.324548,191.647973
10.364388,0.961932,26.076459,2.658274,2.658274,193.151992
9.941726,0.921036,25.663110,4.348791,4.348791,176.275233
12.430334,1.084750,31.337423,4.730332,4.730332,194.400424
10.823850,1.069550,26.699027,3.695407,3.695407,192.033642
9.077139,0.895212,20.780520,8.032934,8.032934,194.725996
13.274793,1.033293,34.283060,5.713992,5.713992,209.824076
12.638977,1.085870,34.856475,4.893278,4.893278,213.911168
7.501855,0.776298,16.143726,2.332765,2.332765,177.048363
9.723676,1.018445,24.117395,3.152808,3.152808,192.441775
8.484524,0.940812,20.209345,5.757609,5.757609,177.146220
11.587539,1.200239,32.819138,5.592615,5.592615,203.068822
11.390929,1.433810,29.323157,5.595591,5.595591,192.765171
10.589799,1.573076,28.383625,2.884388,2.884388,130.247256
11.432946,1.335537,32.625535,5.930156,5.930156,208.267897
13.666765,1.175247,34.199315,6.285104,6.285104,203.436058
12.145787,1.091949,32.234874,6.578291,6.578291,194.277159
14.067731,1.537619,29.926205,7.163324,7.163324,196.831111
9.212949,0.767210,21.734516,7.054138,7.054138,179.684685
9.762365,0.766473,20.806313,6.338320,6.338320,169.396554
10.807849,0.908044,28.697645,6.944376,6.944376,189.156837
7.414207,0.745897,17.086841,3.266985,3.266985,162.253647
15.074143,0.884204,37.620158,4.778396,4.778396,202.092233
14.840477,0.943404,44.511158,7.496351,7.496351,223.017524
7.973925,0.694345,19.334870,8.665902,8.665902,172.895862
14.247573,0.869291,45.059805,7.875684,7.875684,217.671024
10.175521,0.816363,34.801114,7.651585,7.651585,202.916756
10.735880,0.728681,29.710810,7.279516,7.279516,198.152183
10.386884,0.702953,27.463453,5.621159,5.621159,200.770905
9.134900,0.725737,25.549381,8.760335,8.760335,182.083883
12.621440,0.985453,33.523946,8.307242,8.307242,200.161073
13.284073,1.333009,35.072766,8.568973,8.568973,203.279833
11.969656,1.294545,34.232179,6.543763,6.543763,134.926452
12.779298,1.402866,48.436104,6.485810,6.485810,163.216955
12.517568,1.600500,53.879757,6.407122,6.407122,164.463468
11.119405,1.441971,52.294649,6.603156,6.603156,149.237545
12.067833,1.473043,54.254674,7.878244,7.878244,153.537856
