#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014593,3,1,0,1034
0.004288,4,1,0,959
0.398310,5,1,0,1417
0.641673,6,1,0,1881
1.072367,7,1,0,2231
0.734026,8,1,0,2642
0.930349,9,1,0,2928
1.493141,10,1,0,2983
1.097456,0,0,0,0
46.304682,0,0,0,0
1.637847,0,0,0,0
1.700728,0,0,0,0
2.609893,0,0,0,0
2.140990,0,0,0,0
2.360801,0,0,0,0
2.627493,0,0,0,0
2.719238,0,0,0,0
2.673478,0,0,0,0
3.212301,0,0,0,0
3.705844,0,0,0,0
4.249307,0,0,0,0
5.209289,0,0,0,0
5.000358,0,0,0,0
4.972325,0,0,0,0
5.029574,0,0,0,0
5.214986,0,0,0,0
5.778833,0,0,0,0
4.302940,0,0,0,0
4.448094,0,0,0,0
5.660496,0,0,0,0
5.478797,0,0,0,0
6.646685,0,0,0,0
4.841156,0,0,0,0
6.590172,0,0,0,0
7.293350,0,0,0,0
4.717922,0,0,0,0
6.958690,0,0,0,0
4.662562,0,0,0,0
6.986274,0,0,0,0
4.399454,0,0,0,0
5.812530,0,0,0,0
5.864371,0,0,0,0
5.069351,0,0,0,0
6.057205,0,0,0,0
5.929907,0,0,0,0
6.627293,0,0,0,0
6.663006,0,0,0,0
6.349754,0,0,0,0
5.388716,0,0,0,0
6.553083,0,0,0,0
6.276920,0,0,0,0
6.358777,0,0,0,0
6.247351,0,0,0,0
5.161352,0,0,0,0
7.522538,0,0,0,0
5.763985,0,0,0,0
6.402682,0,0,0,0
7.188773,0,0,0,0
5.132296,0,0,0,0
7.379175,0,0,0,0
6.239448,0,0,0,0
8.208467,0,0,0,0
6.188055,0,0,0,0
6.199383,0,0,0,0
5.691024,0,0,0,0
4.749922,0,0,0,0
6.002996,0,0,0,0
5.976212,0,0,0,0
7.260390,0,0,0,0
6.833728,0,0,0,0
5.804114,0,0,0,0
6.142198,0,0,0,0
6.193815,0,0,0,0
7.128932,0,0,0,0
5.063943,0,0,0,0
7.248966,0,0,0,0
6.064309,0,0,0,0
7.565259,0,0,0,0
5.678640,0,0,0,0
4.786659,0,0,0,0
6.637373,0,0,0,0
5.063271,0,0,0,0
4.182171,0,0,0,0
7.436041,0,0,0,0
5.264713,0,0,0,0
4.894405,0,0,0,0
