#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.408051,0.108193,1.234575,0.015712,0.015712,10.779172
9.036718,0.141698,2.866019,0.004832,0.004832,12.053907
9.328721,0.363973,3.748461,0.619144,0.619144,40.295114
11.873104,0.371556,14.645106,0.997900,0.997900,67.358546
12.630746,0.395269,18.780388,1.592308,1.592308,83.607001
13.378466,0.526119,23.536030,1.073005,1.073005,90.260233
13.825352,0.441286,29.069953,2.183323,2.183323,120.351832
13.956106,0.569191,33.499095,2.081209,2.081209,118.280671
13.866152,0.495238,35.915637,2.208955,2.208955,111.488075
10.694306,0.575911,31.088442,64.812372,64.812372,181.799107
11.948978,0.496070,29.268068,1.775830,1.775830,117.812633
14.371247,0.377828,40.848017,2.411037,2.411037,115.382715
15.834241,0.419717,41.483032,2.526559,2.526559,118.794085
16.467240,0.376741,39.102939,2.364477,2.364477,107.160183
16.229861,0.408965,42.954507,2.877859,2.877859,119.537869
13.121471,0.417093,30.800279,2.726881,2.726881,98.917682
14.711859,0.415333,46.707704,3.082566,3.082566,125.311604
13.495524,0.505094,44.906466,3.246088,3.246088,127.544527
14.708851,0.545862,42.288867,3.414185,3.414185,122.951863
15.664319,0.557062,47.750629,3.907023,3.907023,132.811951
17.533110,0.458053,47.879366,3.984592,3.984592,136.739679
19.957939,0.326980,48.089193,5.198271,5.198271,145.649355
19.700272,0.397541,51.319568,4.976188,4.976188,149.735517
18.119644,0.515751,60.108091,4.826234,4.826234,157.750622
14.527345,0.559431,59.069134,4.670873,4.670873,190.876370
10.896453,0.615815,41.914782,4.323413,4.323413,262.707323
7.056054,0.348804,24.364489,4.416054,4.416054,88.583030
7.093751,0.324612,23.148409,4.529847,4.529847,96.731897
13.714438,0.501831,43.572273,4.229012,4.229012,134.458819
13.160832,0.634984,39.739075,4.688953,4.688953,133.402582
8.720810,0.785162,34.274080,4.626776,4.626776,126.477154
13.590309,0.686088,39.288094,5.438626,5.438626,140.960210
10.195100,0.590951,32.182727,4.916540,4.916540,152.238267
14.352974,0.808490,44.454781,4.314581,4.314581,156.646385
8.225828,0.380996,22.819926,6.079306,6.079306,127.019977
