#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014816,3,1,0,797
0.004544,4,1,0,1125
0.461318,5,1,0,1320
0.677034,6,1,0,1673
0.886733,7,1,0,1878
1.255634,8,1,0,1916
1.317619,9,1,0,2175
1.481845,10,1,0,2612
1.495093,0,0,0,0
58.962374,0,0,0,0
1.444628,0,0,0,0
1.916764,0,0,0,0
1.953755,0,0,0,0
2.050461,0,0,0,0
2.252736,0,0,0,0
2.490979,0,0,0,0
2.559332,0,0,0,0
3.011691,0,0,0,0
3.223214,0,0,0,0
3.886519,0,0,0,0
3.530834,0,0,0,0
5.056776,0,0,0,0
8.570585,0,0,0,0
4.826212,0,0,0,0
4.910374,0,0,0,0
4.972966,0,0,0,0
5.014119,0,0,0,0
5.067496,0,0,0,0
4.179163,0,0,0,0
4.749188,0,0,0,0
5.737297,0,0,0,0
5.782162,0,0,0,0
6.129463,0,0,0,0
6.596382,0,0,0,0
4.167739,0,0,0,0
6.681311,3,1,0,1113
4.005849,4,1,0,1392
0.005569,5,1,0,1664
0.004896,6,1,0,1983
0.324901,7,1,0,2381
1.320914,8,1,0,2777
1.711225,9,1,0,3038
2.074621,10,1,0,3172
2.570436,0,0,0,0
2.064350,0,0,0,0
1.604214,0,0,0,0
93.879990,0,0,0,0
1.973564,0,0,0,0
2.056317,0,0,0,0
2.156031,0,0,0,0
2.492995,0,0,0,0
2.522084,0,0,0,0
2.744263,0,0,0,0
3.083500,0,0,0,0
3.163501,0,0,0,0
3.626707,0,0,0,0
3.757781,0,0,0,0
3.703509,0,0,0,0
5.338028,0,0,0,0
4.834341,0,0,0,0
13.083609,0,0,0,0
8.609562,0,0,0,0
5.039911,0,0,0,0
4.672770,0,0,0,0
4.971430,0,0,0,0
5.114057,0,0,0,0
4.909414,0,0,0,0
4.762819,0,0,0,0
5.094984,0,0,0,0
4.703651,0,0,0,0
4.642786,0,0,0,0
4.756708,0,0,0,0
4.791172,0,0,0,0
4.660450,0,0,0,0
4.962150,0,0,0,0
5.193386,0,0,0,0
3.355792,0,0,0,0
5.925396,0,0,0,0
4.002872,0,0,0,0
5.998997,0,0,0,0
4.993095,0,0,0,0
5.127465,0,0,0,0
5.171113,0,0,0,0
4.838660,0,0,0,0
4.774723,0,0,0,0
3.974872,0,0,0,0
4.299677,0,0,0,0
3.677908,0,0,0,0
4.066170,0,0,0,0
5.187914,0,0,0,0
2.791591,0,0,0,0
4.479808,0,0,0,0
2.874857,0,0,0,0
4.628130,0,0,0,0
4.185596,0,0,0,0
4.493728,0,0,0,0
4.076762,0,0,0,0
3.158445,0,0,0,0
4.242460,0,0,0,0
5.170858,0,0,0,0
4.158107,0,0,0,0
2.989675,0,0,0,0
5.451854,0,0,0,0
5.211530,0,0,0,0
3.315343,0,0,0,0
4.664162,0,0,0,0
4.298781,0,0,0,0
4.418111,0,0,0,0
4.638050,0,0,0,0
3.351920,0,0,0,0
6.324922,0,0,0,0
5.627568,0,0,0,0
6.890626,0,0,0,0
4.755300,0,0,0,0
5.182825,0,0,0,0
3.665332,0,0,0,0
4.784100,0,0,0,0
6.535069,0,0,0,0
5.138121,0,0,0,0
4.305341,0,0,0,0
13.704386,0,0,0,0
8.306038,0,0,0,0
5.491726,0,0,0,0
4.408670,0,0,0,0
4.462303,0,0,0,0
6.257753,0,0,0,0
5.553743,0,0,0,0
5.327244,0,0,0,0
4.844389,0,0,0,0
4.884550,0,0,0,0
5.441741,0,0,0,0
6.298073,0,0,0,0
5.454254,0,0,0,0
4.356286,0,0,0,0
4.193243,0,0,0,0
4.485055,0,0,0,0
5.007335,0,0,0,0
5.114152,0,0,0,0
7.596908,0,0,0,0
5.858611,0,0,0,0
7.929905,0,0,0,0
4.513120,0,0,0,0
6.212600,0,0,0,0
6.801857,0,0,0,0
7.270887,0,0,0,0
16.840495,0,0,0,0
8.257909,0,0,0,0
8.101331,0,0,0,0
8.723580,0,0,0,0
10.056814,0,0,0,0
7.938736,0,0,0,0
8.903519,0,0,0,0
8.881694,0,0,0,0
9.063105,0,0,0,0
7.537259,0,0,0,0
8.674235,0,0,0,0
9.052480,0,0,0,0
9.117089,0,0,0,0
9.496615,0,0,0,0
9.297220,0,0,0,0
9.286308,0,0,0,0
12.783830,0,0,0,0
9.153954,0,0,0,0
12.104780,0,0,0,0
12.431376,0,0,0,0
11.238240,0,0,0,0
7.593548,0,0,0,0
10.417620,0,0,0,0
10.883931,0,0,0,0
8.995551,0,0,0,0
10.155856,0,0,0,0
7.037412,0,0,0,0
8.623355,0,0,0,0
11.047517,0,0,0,0
10.422868,0,0,0,0
9.417286,0,0,0,0
7.580491,0,0,0,0
9.156354,0,0,0,0
9.664777,0,0,0,0
10.007854,0,0,0,0
10.531414,0,0,0,0
10.447380,0,0,0,0
9.959758,0,0,0,0
8.125395,0,0,0,0
9.521000,0,0,0,0
13.565377,0,0,0,0
12.864278,0,0,0,0
11.084382,0,0,0,0
11.897833,0,0,0,0
12.588563,0,0,0,0
10.808953,0,0,0,0
10.678552,0,0,0,0
9.368549,0,0,0,0
12.684436,0,0,0,0
10.823130,0,0,0,0
9.554695,0,0,0,0
13.048217,0,0,0,0
9.923629,0,0,0,0
11.721735,0,0,0,0
10.262450,0,0,0,0
9.302020,0,0,0,0
13.421119,0,0,0,0
11.589669,0,0,0,0
11.365154,0,0,0,0
13.173851,0,0,0,0
12.247918,0,0,0,0
13.269533,0,0,0,0
13.990055,0,0,0,0
13.900262,0,0,0,0
11.743302,0,0,0,0
10.642295,0,0,0,0
14.931284,0,0,0,0
13.031641,0,0,0,0
13.807428,0,0,0,0
19.036559,0,0,0,0
14.570703,0,0,0,0
16.319400,0,0,0,0
18.592040,0,0,0,0
13.799940,0,0,0,0
15.684862,0,0,0,0
17.590810,0,0,0,0
16.987153,0,0,0,0
14.380045,0,0,0,0
15.751264,0,0,0,0
19.331251,0,0,0,0
18.021472,0,0,0,0
15.990371,0,0,0,0
20.042077,0,0,0,0
16.673485,0,0,0,0
16.420489,0,0,0,0
16.835503,0,0,0,0
16.487850,0,0,0,0
16.113669,0,0,0,0
18.509703,0,0,0,0
20.562660,0,0,0,0
21.038827,0,0,0,0
29.191359,0,0,0,0
21.472849,0,0,0,0
18.325668,0,0,0,0
20.235199,0,0,0,0
16.866160,0,0,0,0
18.753258,0,0,0,0
13.550657,0,0,0,0
11.930474,0,0,0,0
17.685147,0,0,0,0
12.116844,0,0,0,0
16.314759,0,0,0,0
15.464476,0,0,0,0
15.367354,0,0,0,0
17.441559,0,0,0,0
12.443504,0,0,0,0
16.890992,0,0,0,0
17.167444,0,0,0,0
13.219579,0,0,0,0
13.105722,0,0,0,0
11.084478,0,0,0,0
13.175803,0,0,0,0
11.435298,0,0,0,0
12.296943,0,0,0,0
16.052804,0,0,0,0
24.971843,0,0,0,0
14.432365,0,0,0,0
13.888069,0,0,0,0
13.685187,0,0,0,0
16.482858,0,0,0,0
11.554596,0,0,0,0
15.916898,0,0,0,0
13.024633,0,0,0,0
15.101686,0,0,0,0
12.589970,0,0,0,0
14.167913,0,0,0,0
13.943558,0,0,0,0
13.373950,0,0,0,0
13.203003,0,0,0,0
12.696084,0,0,0,0
12.899639,0,0,0,0
10.463893,0,0,0,0
12.270478,0,0,0,0
13.260541,0,0,0,0
12.886391,0,0,0,0
12.925400,0,0,0,0
12.783157,0,0,0,0
13.380701,0,0,0,0
11.869480,0,0,0,0
13.185980,0,0,0,0
11.462178,0,0,0,0
17.326774,0,0,0,0
8.601402,0,0,0,0
9.006464,0,0,0,0
9.135585,0,0,0,0
11.624261,0,0,0,0
10.281362,0,0,0,0
12.211566,0,0,0,0
11.093758,0,0,0,0
13.363870,0,0,0,0
15.359098,0,0,0,0
14.151881,0,0,0,0
13.645633,0,0,0,0
13.197051,0,0,0,0
14.161385,0,0,0,0
16.317608,0,0,0,0
16.464650,0,0,0,0
15.328890,0,0,0,0
15.208888,0,0,0,0
15.359834,0,0,0,0
14.951029,0,0,0,0
19.615095,0,0,0,0
13.456831,0,0,0,0
14.238090,0,0,0,0
13.997095,0,0,0,0
17.273909,0,0,0,0
12.599059,0,0,0,0
19.777593,0,0,0,0
14.714705,0,0,0,0
15.669886,0,0,0,0
15.860513,0,0,0,0
12.438768,0,0,0,0
20.739334,0,0,0,0
20.697126,0,0,0,0
14.211018,0,0,0,0
26.222293,0,0,0,0
14.223562,0,0,0,0
16.811694,0,0,0,0
16.462026,0,0,0,0
21.995928,0,0,0,0
19.369203,0,0,0,0
18.470406,0,0,0,0
19.698488,0,0,0,0
14.027911,0,0,0,0
23.371980,0,0,0,0
18.837228,0,0,0,0
20.441794,0,0,0,0
16.342408,0,0,0,0
13.478079,0,0,0,0
12.908663,0,0,0,0
19.067695,0,0,0,0
19.808089,0,0,0,0
15.233816,0,0,0,0
20.481699,0,0,0,0
20.884552,0,0,0,0
20.497411,0,0,0,0
16.088645,0,0,0,0
22.303964,0,0,0,0
20.574276,0,0,0,0
17.058226,0,0,0,0
17.949663,0,0,0,0
19.607318,0,0,0,0
20.019068,0,0,0,0
18.510247,0,0,0,0
20.032380,0,0,0,0
13.184827,0,0,0,0
13.100122,0,0,0,0
21.944248,0,0,0,0
19.643062,0,0,0,0
21.151917,0,0,0,0
24.440538,0,0,0,0
24.352154,0,0,0,0
19.680375,0,0,0,0
18.639049,0,0,0,0
21.049610,0,0,0,0
24.444347,0,0,0,0
20.277824,0,0,0,0
17.949727,0,0,0,0
16.554379,0,0,0,0
20.179838,0,0,0,0
20.601924,0,0,0,0
22.990118,0,0,0,0
34.860111,0,0,0,0
35.231188,0,0,0,0
33.082870,0,0,0,0
30.141964,0,0,0,0
26.522489,0,0,0,0
23.065159,0,0,0,0
28.038830,0,0,0,0
30.486833,0,0,0,0
27.995821,0,0,0,0
32.019015,0,0,0,0
31.750819,0,0,0,0
34.202662,0,0,0,0
34.753037,0,0,0,0
29.290080,0,0,0,0
32.396332,0,0,0,0
31.158746,0,0,0,0
26.586170,0,0,0,0
28.352115,0,0,0,0
29.924265,0,0,0,0
28.945627,0,0,0,0
22.175195,0,0,0,0
22.190939,0,0,0,0
28.949819,0,0,0,0
26.239316,0,0,0,0
27.507942,0,0,0,0
27.497286,0,0,0,0
36.391012,0,0,0,0
18.517126,0,0,0,0
28.486484,0,0,0,0
26.000177,0,0,0,0
28.063119,0,0,0,0
27.886828,0,0,0,0
26.647227,0,0,0,0
23.179721,0,0,0,0
24.480635,0,0,0,0
33.524764,0,0,0,0
34.899855,0,0,0,0
23.996629,0,0,0,0
35.631194,0,0,0,0
32.300330,0,0,0,0
36.255523,0,0,0,0
32.899699,0,0,0,0
29.862600,0,0,0,0
29.438498,0,0,0,0
31.127418,0,0,0,0
43.685644,0,0,0,0
39.105995,0,0,0,0
38.867944,0,0,0,0
37.233201,0,0,0,0
36.610439,0,0,0,0
33.409179,0,0,0,0
35.178068,0,0,0,0
40.728034,0,0,0,0
35.405655,0,0,0,0
43.066467,0,0,0,0
42.032788,0,0,0,0
39.412463,0,0,0,0
31.038073,0,0,0,0
36.726281,0,0,0,0
37.311441,0,0,0,0
32.247337,0,0,0,0
47.093564,0,0,0,0
38.257599,0,0,0,0
39.032586,0,0,0,0
34.461770,0,0,0,0
45.516806,0,0,0,0
37.225904,0,0,0,0
40.939365,0,0,0,0
38.641701,0,0,0,0
43.320839,0,0,0,0
36.827947,0,0,0,0
43.374664,0,0,0,0
40.579104,0,0,0,0
39.760533,0,0,0,0
47.632516,0,0,0,0
43.332903,0,0,0,0
33.449754,0,0,0,0
41.904659,0,0,0,0
42.723198,0,0,0,0
39.431887,0,0,0,0
32.618351,0,0,0,0
36.107809,576,376971835,-843834967,-1954931674
30.323566,0,-1062023842,-1071120816,1080503175
33.763039,68,-1790946636,874714459,500002913
36.304163,0,1101455515,1091384856,1080463869
