#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.995325,0.112735,0.929914,0.009183,0.009183,9.054543
8.637175,0.220702,3.749966,0.002783,0.002783,12.613313
8.296006,0.289314,6.642737,0.287420,0.287420,52.538667
7.949024,0.296433,4.571910,0.650637,0.650637,38.199300
6.791598,0.187970,5.418290,0.759236,0.759236,36.979616
6.750865,0.142790,5.552593,0.999006,0.999006,50.540767
11.371500,0.145537,14.368846,1.229786,1.229786,62.091429
5.423160,0.162032,7.087518,1.535174,1.535174,51.909554
7.910351,0.233006,14.083728,1.801871,1.801871,71.818365
12.185486,0.399605,17.527864,64.978080,64.978080,138.955157
6.216450,0.205863,11.612752,2.014971,2.014971,59.273833
12.312929,0.362790,27.895993,2.583671,2.583671,86.952082
6.525065,0.201903,11.351372,2.418810,2.418810,69.636363
5.701495,0.158761,11.114945,2.648976,2.648976,69.704177
6.936153,0.214010,11.046543,3.442482,3.442482,84.732476
7.217512,0.254802,10.846125,3.082174,3.082174,79.502536
7.351594,0.275863,12.326484,3.094742,3.094742,77.404241
11.306542,0.257708,24.437028,3.531097,3.531097,110.062554
9.756137,0.277716,18.456836,3.651920,3.651920,112.777248
10.498889,0.262314,27.802039,3.729324,3.729324,115.860497
7.726617,0.186877,24.855834,4.490179,4.490179,114.492405
9.222073,0.216751,22.079061,5.331660,5.331660,116.001807
7.439670,0.165531,20.482168,5.312091,5.312091,109.188688
7.742827,0.145515,22.535125,5.137713,5.137713,324.171399
6.795424,0.202214,23.213719,5.446061,5.446061,111.190374
8.823043,0.196228,25.208845,4.998792,4.998792,121.283507
12.681178,0.373686,38.768965,6.697436,6.697436,130.494443
6.203670,0.203811,16.684964,4.033036,4.033036,90.708499
8.504818,0.200872,17.624499,4.601301,4.601301,98.996033
7.170419,0.223202,16.774357,4.014706,4.014706,96.700031
12.197276,0.417249,19.958509,5.642933,5.642933,111.114008
6.934333,0.218645,15.387185,4.729382,4.729382,93.106742
11.992480,0.381975,25.154807,4.263450,4.263450,101.675311
10.217181,0.396118,22.472266,5.044342,5.044342,111.299563
10.898943,0.561901,20.868840,5.248098,5.248098,110.901417
9.408664,0.354805,22.453397,3.934770,3.934770,124.775013
6.622807,0.242582,14.629488,5.422069,5.422069,111.627596
5.693504,0.229568,11.653282,4.543598,4.543598,99.230526
5.340019,0.216453,11.479699,6.084123,6.084123,94.177295
4.442323,0.173306,9.839820,2.672856,2.672856,79.260838
5.205417,0.185450,9.857853,2.594335,2.594335,88.256812
9.642424,0.475977,20.432790,3.705736,3.705736,117.033424
7.634942,0.262671,14.789238,5.056682,5.056682,104.364343
5.603383,0.197786,13.388804,3.609960,3.609960,88.478885
11.158497,0.438994,29.230396,3.874164,3.874164,112.597430
5.032036,0.191255,12.882113,2.746285,2.746285,73.557778
7.167836,0.415481,11.987958,3.059317,3.059317,79.960417
3.401983,0.254132,7.207649,2.897783,2.897783,84.383193
7.736127,0.470237,25.284949,2.244624,2.244624,119.087810
6.335094,0.362849,16.225780,4.320112,4.320112,72.222048
10.997824,0.538089,29.020020,3.914144,3.914144,121.361463
7.994106,0.357404,20.024680,3.582140,3.582140,100.855887
12.139361,0.297126,20.510944,3.631371,3.631371,114.729880
5.228363,0.234723,16.027346,2.712174,2.712174,90.436307
7.076040,0.421755,31.486608,3.933116,3.933116,114.390434
8.506141,0.290148,24.058796,4.084679,4.084679,107.853628
9.791307,0.367627,25.833439,3.012785,3.012785,116.639897
8.605911,0.379180,24.460663,3.112790,3.112790,125.571478
5.102972,0.197477,17.799202,5.266691,5.266691,111.391768
7.126393,0.259323,25.317677,4.903509,4.903509,118.726537
6.696713,0.245177,19.573258,3.449683,3.449683,118.956710
5.104320,0.169065,13.039066,5.138360,5.138360,104.053050
7.355714,0.223995,18.137493,3.732052,3.732052,107.213935
6.097534,0.210472,20.911885,4.292697,4.292697,124.187742
9.652237,0.309717,23.305744,6.528201,6.528201,109.182188
8.133113,0.206114,20.885516,4.773894,4.773894,112.341392
6.818596,0.169881,18.555309,4.936881,4.936881,98.761387
10.099396,0.211251,28.180084,5.253187,5.253187,121.296857
8.025554,0.178127,23.066861,3.643162,3.643162,108.357259
7.767631,0.165388,19.072117,4.988127,4.988127,112.295459
7.158220,0.149608,20.660969,4.570350,4.570350,107.339280
9.028001,0.241763,20.788606,5.545332,5.545332,140.377775
