#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009183,3,1,0,2090
0.002783,4,1,0,2606
0.287420,5,1,0,3145
0.650637,6,1,0,3711
0.759236,7,1,0,4271
0.999006,8,1,0,4621
1.229786,9,1,0,5099
1.535174,10,1,0,5562
1.801871,0,0,0,0
64.978080,0,0,0,0
2.014971,0,0,0,0
2.583671,0,0,0,0
2.418810,0,0,0,0
2.648976,0,0,0,0
3.442482,0,0,0,0
3.082174,0,0,0,0
3.094742,0,0,0,0
3.531097,0,0,0,0
3.651920,0,0,0,0
3.729324,0,0,0,0
4.490179,0,0,0,0
5.331660,0,0,0,0
5.312091,0,0,0,0
5.137713,0,0,0,0
5.446061,0,0,0,0
4.998792,0,0,0,0
6.697436,0,0,0,0
4.033036,0,0,0,0
4.601301,0,0,0,0
4.014706,0,0,0,0
5.642933,0,0,0,0
4.729382,0,0,0,0
4.263450,0,0,0,0
5.044342,0,0,0,0
5.248098,0,0,0,0
3.934770,0,0,0,0
5.422069,0,0,0,0
4.543598,0,0,0,0
6.084123,0,0,0,0
2.672856,0,0,0,0
2.594335,0,0,0,0
3.705736,0,0,0,0
5.056682,0,0,0,0
3.609960,0,0,0,0
3.874164,0,0,0,0
2.746285,0,0,0,0
3.059317,0,0,0,0
2.897783,0,0,0,0
2.244624,0,0,0,0
4.320112,0,0,0,0
3.914144,0,0,0,0
3.582140,0,0,0,0
3.631371,0,0,0,0
2.712174,0,0,0,0
3.933116,0,0,0,0
4.084679,0,0,0,0
3.012785,0,0,0,0
3.112790,0,0,0,0
5.266691,0,0,0,0
4.903509,0,0,0,0
3.449683,0,0,0,0
5.138360,0,0,0,0
3.732052,0,0,0,0
4.292697,0,0,0,0
6.528201,0,0,0,0
4.773894,0,0,0,0
4.936881,0,0,0,0
5.253187,0,0,0,0
3.643162,0,0,0,0
4.988127,0,0,0,0
4.570350,0,0,0,0
5.545332,0,0,0,0
5.481015,0,0,0,0
4.188655,0,0,0,0
3.172611,0,0,0,0
3.978423,0,0,0,0
3.967255,0,0,0,0
2.946542,0,0,0,0
4.256358,0,0,0,0
3.723497,0,0,0,0
5.004548,0,0,0,0
5.060835,0,0,0,0
4.910557,0,0,0,0
2.870506,0,0,0,0
2.422455,0,0,0,0
2.553374,0,0,0,0
2.446668,0,0,0,0
2.996839,0,0,0,0
2.826474,0,0,0,0
3.092631,0,0,0,0
3.603443,0,0,0,0
4.381513,0,0,0,0
3.021935,0,0,0,0
4.011605,0,0,0,0
5.154754,0,0,0,0
4.050514,0,0,0,0
7.940711,0,0,0,0
4.555575,0,0,0,0
4.963316,0,0,0,0
4.732841,0,0,0,0
5.589615,0,0,0,0
3.279431,0,0,0,0
5.524510,0,0,0,0
4.899007,0,0,0,0
4.738926,0,0,0,0
4.135802,0,0,0,0
6.058272,0,0,0,0
5.309735,0,0,0,0
6.044584,0,0,0,0
5.187142,0,0,0,0
4.916388,0,0,0,0
5.023131,0,0,0,0
6.621469,0,0,0,0
3.720250,0,0,0,0
8.349803,0,0,0,0
5.622328,0,0,0,0
4.133200,0,0,0,0
5.686049,0,0,0,0
