#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014400,3,1,0,1796
0.004992,4,1,0,2194
0.337477,5,1,0,2679
1.147216,6,1,0,3258
1.556790,7,1,0,3809
1.843674,8,1,0,4455
1.970716,9,1,0,5107
3.655572,10,1,0,5504
2.969354,0,0,0,0
137.761824,0,0,0,0
3.238830,0,0,0,0
3.879671,0,0,0,0
4.483839,0,0,0,0
4.826213,0,0,0,0
4.489696,0,0,0,0
5.334091,0,0,0,0
5.180489,0,0,0,0
5.718353,0,0,0,0
6.316666,0,0,0,0
7.149190,0,0,0,0
7.862543,0,0,0,0
7.838127,0,0,0,0
7.744366,0,0,0,0
6.874081,0,0,0,0
8.760860,0,0,0,0
8.245493,0,0,0,0
6.748192,0,0,0,0
8.551641,0,0,0,0
8.815709,0,0,0,0
5.916756,0,0,0,0
6.391227,0,0,0,0
6.154903,0,0,0,0
9.242275,0,0,0,0
6.998211,0,0,0,0
6.426043,0,0,0,0
6.866978,0,0,0,0
8.040818,0,0,0,0
7.672877,0,0,0,0
10.316530,0,0,0,0
8.535801,0,0,0,0
11.277984,0,0,0,0
10.926043,0,0,0,0
12.196749,0,0,0,0
12.575795,0,0,0,0
16.718829,0,0,0,0
13.493247,0,0,0,0
10.775384,0,0,0,0
12.505266,0,0,0,0
12.757333,0,0,0,0
15.077814,0,0,0,0
16.376169,0,0,0,0
17.616474,0,0,0,0
18.410213,0,0,0,0
13.191483,0,0,0,0
16.521738,0,0,0,0
16.693293,0,0,0,0
15.528188,0,0,0,0
17.751163,0,0,0,0
15.451995,0,0,0,0
14.183305,0,0,0,0
15.300985,0,0,0,0
15.122390,0,0,0,0
12.498385,0,0,0,0
9.927180,0,0,0,0
8.335638,0,0,0,0
7.933777,0,0,0,0
12.667283,0,0,0,0
14.136776,0,0,0,0
14.532814,0,0,0,0
11.494819,0,0,0,0
15.952674,0,0,0,0
18.095393,0,0,0,0
13.297692,0,0,0,0
16.488554,0,0,0,0
12.196045,0,0,0,0
15.997155,0,0,0,0
11.051069,0,0,0,0
15.714239,0,0,0,0
11.399330,0,0,0,0
11.392225,0,0,0,0
11.142238,0,0,0,0
18.615912,0,0,0,0
22.116889,0,0,0,0
21.455792,0,0,0,0
22.298748,0,0,0,0
18.244899,0,0,0,0
18.462534,0,0,0,0
21.237133,0,0,0,0
21.179213,0,0,0,0
21.749076,0,0,0,0
22.039384,0,0,0,0
17.186227,0,0,0,0
15.701918,0,0,0,0
18.977869,0,0,0,0
14.977044,0,0,0,0
14.504941,0,0,0,0
11.243488,0,0,0,0
14.803090,0,0,0,0
17.305717,0,0,0,0
15.115894,0,0,0,0
15.352698,0,0,0,0
15.946690,0,0,0,0
13.696642,0,0,0,0
16.998320,0,0,0,0
14.052903,0,0,0,0
18.917964,0,0,0,0
13.621409,0,0,0,0
19.660183,0,0,0,0
17.374358,0,0,0,0
16.712717,0,0,0,0
19.189199,0,0,0,0
20.553603,0,0,0,0
19.752952,0,0,0,0
18.165218,0,0,0,0
20.831975,0,0,0,0
19.958075,0,0,0,0
17.796093,0,0,0,0
15.492444,0,0,0,0
12.592051,0,0,0,0
12.958904,0,0,0,0
12.052522,0,0,0,0
16.716429,0,0,0,0
12.856406,0,0,0,0
12.809814,0,0,0,0
13.598081,0,0,0,0
14.206505,0,0,0,0
13.522175,0,0,0,0
12.700724,0,0,0,0
15.481115,0,0,0,0
15.260921,0,0,0,0
12.271502,0,0,0,0
11.964906,0,0,0,0
9.527207,0,0,0,0
10.507093,0,0,0,0
10.242193,0,0,0,0
10.036335,0,0,0,0
11.188863,0,0,0,0
15.456763,0,0,0,0
13.514399,0,0,0,0
14.276234,0,0,0,0
15.990851,0,0,0,0
16.485577,0,0,0,0
16.262022,0,0,0,0
20.533283,0,0,0,0
16.694060,0,0,0,0
22.274492,0,0,0,0
20.352257,0,0,0,0
20.335392,0,0,0,0
17.386358,0,0,0,0
28.346002,0,0,0,0
28.155343,0,0,0,0
20.397409,0,0,0,0
21.201197,0,0,0,0
19.030605,0,0,0,0
23.668144,0,0,0,0
18.138337,0,0,0,0
15.743487,0,0,0,0
20.701509,0,0,0,0
20.569859,0,0,0,0
20.255295,0,0,0,0
23.036742,0,0,0,0
20.468930,0,0,0,0
22.794147,0,0,0,0
20.602308,0,0,0,0
26.696154,0,0,0,0
24.081558,0,0,0,0
20.428802,0,0,0,0
21.835125,0,0,0,0
21.507057,0,0,0,0
18.715306,0,0,0,0
30.303949,0,0,0,0
27.878123,0,0,0,0
27.355492,0,0,0,0
28.412402,0,0,0,0
27.311907,0,0,0,0
27.453157,0,0,0,0
27.047487,0,0,0,0
28.105327,0,0,0,0
28.779192,0,0,0,0
28.290705,0,0,0,0
25.176357,0,0,0,0
27.362627,0,0,0,0
28.103439,0,0,0,0
26.987007,0,0,0,0
26.159091,0,0,0,0
27.255267,0,0,0,0
25.894255,0,0,0,0
24.204791,0,0,0,0
22.197563,0,0,0,0
21.400015,0,0,0,0
21.168364,0,0,0,0
26.416759,0,0,0,0
16.357576,0,0,0,0
14.720976,0,0,0,0
13.230812,0,0,0,0
22.180282,0,0,0,0
24.768959,0,0,0,0
17.619194,0,0,0,0
25.278150,0,0,0,0
23.387627,0,0,0,0
23.514029,0,0,0,0
23.847121,0,0,0,0
23.770896,0,0,0,0
16.747309,0,0,0,0
22.422142,0,0,0,0
16.136996,0,0,0,0
25.055331,0,0,0,0
23.052710,0,0,0,0
23.906835,0,0,0,0
16.359464,0,0,0,0
26.172211,0,0,0,0
18.744298,0,0,0,0
22.789570,0,0,0,0
24.756255,0,0,0,0
25.434632,0,0,0,0
24.387385,0,0,0,0
19.487732,0,0,0,0
22.152281,0,0,0,0
16.478633,0,0,0,0
24.093013,0,0,0,0
19.551701,0,0,0,0
23.005222,0,0,0,0
19.701783,0,0,0,0
21.324815,0,0,0,0
16.499049,0,0,0,0
18.735849,0,0,0,0
22.671809,0,0,0,0
18.655944,0,0,0,0
21.551505,0,0,0,0
19.507829,0,0,0,0
20.223038,0,0,0,0
21.793653,0,0,0,0
20.265599,0,0,0,0
20.887720,0,0,0,0
24.752031,0,0,0,0
30.679218,0,0,0,0
18.102529,0,0,0,0
35.893116,0,0,0,0
24.875808,0,0,0,0
22.000696,0,0,0,0
24.891297,0,0,0,0
25.646028,0,0,0,0
21.319758,0,0,0,0
21.490544,0,0,0,0
24.408570,0,0,0,0
25.068099,0,0,0,0
24.338745,0,0,0,0
25.624331,0,0,0,0
31.825571,0,0,0,0
30.996600,0,0,0,0
33.949313,0,0,0,0
31.663808,0,0,0,0
31.997797,0,0,0,0
29.120477,0,0,0,0
34.500904,0,0,0,0
29.691397,0,0,0,0
27.495846,0,0,0,0
31.872004,0,0,0,0
37.760311,0,0,0,0
34.193445,0,0,0,0
34.172548,0,0,0,0
33.245239,0,0,0,0
30.296750,0,0,0,0
30.137547,0,0,0,0
28.336658,0,0,0,0
25.503273,0,0,0,0
27.531718,0,0,0,0
24.506811,0,0,0,0
19.604118,0,0,0,0
30.418479,0,0,0,0
28.395506,0,0,0,0
28.279473,0,0,0,0
27.658055,0,0,0,0
30.701235,0,0,0,0
33.129685,0,0,0,0
32.805329,0,0,0,0
27.526726,0,0,0,0
31.088440,0,0,0,0
30.229484,0,0,0,0
31.735778,0,0,0,0
28.242000,0,0,0,0
31.042744,0,0,0,0
30.219692,0,0,0,0
30.853141,0,0,0,0
29.057723,0,0,0,0
31.527582,0,0,0,0
33.675965,0,0,0,0
34.387239,0,0,0,0
39.361006,0,0,0,0
36.809353,0,0,0,0
56.910470,0,0,0,0
42.761950,0,0,0,0
38.933288,0,0,0,0
37.907865,0,0,0,0
34.072962,0,0,0,0
35.231380,0,0,0,0
41.595309,0,0,0,0
33.879296,0,0,0,0
31.125081,0,0,0,0
39.838229,0,0,0,0
38.256126,0,0,0,0
39.174027,0,0,0,0
41.958355,0,0,0,0
42.333111,0,0,0,0
36.420612,0,0,0,0
40.155353,0,0,0,0
38.996968,0,0,0,0
39.270700,0,0,0,0
53.494038,0,0,0,0
50.581772,0,0,0,0
48.312589,0,0,0,0
36.851370,0,0,0,0
29.570179,0,0,0,0
14.346060,0,0,0,0
10.399987,0,0,0,0
9.343908,0,0,0,0
15.587581,0,0,0,0
10.168624,0,0,0,0
25.237094,0,0,0,0
10.994300,0,0,0,0
18.784522,0,0,0,0
21.019914,0,0,0,0
26.915037,0,0,0,0
24.269144,0,0,0,0
26.959390,0,0,0,0
27.314659,0,0,0,0
26.142643,0,0,0,0
20.973673,0,0,0,0
22.212347,0,0,0,0
28.668790,0,0,0,0
31.615552,0,0,0,0
28.480659,0,0,0,0
23.396075,0,0,0,0
36.321090,0,0,0,0
29.761477,0,0,0,0
31.213467,0,0,0,0
28.665270,0,0,0,0
54.711623,0,0,0,0
44.752122,0,0,0,0
32.032518,0,0,0,0
39.832501,0,0,0,0
36.849098,0,0,0,0
33.426169,0,0,0,0
28.353874,0,0,0,0
31.664545,0,0,0,0
33.218455,0,0,0,0
33.947713,0,0,0,0
36.812074,0,0,0,0
39.863604,0,0,0,0
38.659396,0,0,0,0
35.048721,0,0,0,0
40.512670,0,0,0,0
36.710600,0,0,0,0
38.538370,0,0,0,0
38.416672,0,0,0,0
40.984485,0,0,0,0
42.568187,0,0,0,0
41.066566,0,0,0,0
34.574858,0,0,0,0
45.560869,0,0,0,0
44.541591,0,0,0,0
41.561901,0,0,0,0
42.225174,0,0,0,0
40.925699,0,0,0,0
42.052852,0,0,0,0
42.334200,0,0,0,0
38.593539,0,0,0,0
43.169572,0,0,0,0
40.514910,0,0,0,0
45.224417,0,0,0,0
33.070357,0,0,0,0
44.589336,0,0,0,0
35.326228,0,0,0,0
38.971337,0,0,0,0
38.833799,0,0,0,0
37.112078,65535,65535,-1062411356,1080566590
39.825044,2,1531526944,-364254829,-548656302
