#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,31.895012,4.578273,0.004576,14.980116,10.825722,0.002816,41.650574
1403715273312143104.000000,0.000000,0.000000,30.357806,4.418014,0.077409,7.239815,7.804559,0.000992,40.240698
1403715273362142976.000000,0.000000,0.000000,26.581081,4.237788,0.052001,6.600990,7.794126,0.000992,33.587547
1403715273412143104.000000,0.000000,0.000000,24.111766,4.223516,0.050689,4.929062,7.443338,0.000832,31.099097
1403715273462142976.000000,0.000000,0.000000,28.590613,4.065434,0.051521,5.536590,8.367447,1.182545,44.126162
1403715273512143104.000000,0.000000,0.000000,27.948204,4.167227,0.051104,10.804569,10.186865,0.001184,40.160697
1403715273562142976.000000,0.000000,0.000000,30.323342,4.112730,0.050912,7.141509,11.675846,0.001056,36.125280
1403715273612143104.000000,0.000000,0.000000,31.738338,4.154875,0.053825,6.499837,10.638902,0.000960,44.192914
1403715273662142976.000000,0.000000,0.000000,27.964588,4.129275,0.050049,6.328857,10.726232,0.001024,47.718564
1403715273712143104.000000,0.000000,0.000000,20.723781,4.217467,0.054465,6.509692,9.605032,1.116880,36.269826
1403715273762142976.000000,0.000000,0.000000,26.760859,4.206844,0.052352,9.511527,10.850970,0.001056,37.778871
1403715273812143104.000000,0.000000,0.000000,30.783892,4.109082,0.053153,6.204024,9.818635,0.000896,40.104569
1403715273862142976.000000,0.000000,0.000000,31.972165,4.243516,0.050881,6.292633,10.766904,0.001248,48.268812
1403715273912143104.000000,0.000000,0.000000,32.564046,4.264892,0.051649,5.252683,10.594710,0.001344,48.152842
1403715273962142976.000000,0.000000,0.000000,26.172979,4.156059,0.053153,5.134665,10.705591,0.759339,37.568565
1403715274012143104.000000,0.000000,0.000000,26.839741,4.261852,0.050625,7.167365,10.302706,0.001184,36.365891
1403715274062142976.000000,0.000000,0.000000,27.970316,4.194108,0.052576,6.308857,10.698136,0.000896,41.621966
1403715274112143104.000000,0.000000,0.000000,16.905424,4.150394,0.050145,7.076580,10.684792,0.001504,27.668329
1403715274162142976.000000,0.000000,0.000000,15.412410,4.127003,0.052769,5.971733,9.152897,0.000992,21.267853
1403715274212143104.000000,0.000000,0.000000,20.249311,10.807609,0.116545,5.755506,10.099183,0.859052,35.205139
1403715274262142976.000000,0.000000,0.000000,21.758580,12.190444,0.120546,8.939486,10.071919,0.001184,38.154269
1403715274312143104.000000,0.000000,0.000000,21.909463,12.246285,0.122241,7.082788,10.769241,0.000960,38.352447
1403715274362142976.000000,0.000000,0.000000,20.722598,12.210445,0.128609,7.031235,10.107727,0.000896,37.479891
1403715274412143104.000000,0.000000,0.000000,22.326012,12.076940,0.129794,7.311528,10.931194,0.001088,38.928551
1403715274462142976.000000,0.000000,0.000000,21.310126,12.099564,0.123777,6.920130,10.476821,0.721546,37.884185
1403715274512143104.000000,0.000000,0.000000,20.432097,12.297710,0.125602,8.760540,10.407476,0.001536,36.857610
1403715274562142976.000000,0.000000,0.000000,19.260593,12.014186,0.130050,7.160549,9.808427,0.000960,35.782459
1403715274612143104.000000,0.000000,0.000000,20.965033,12.077195,0.125570,8.112371,11.621253,0.001312,37.565556
1403715274662142976.000000,0.000000,0.000000,21.364303,5.555631,0.068481,7.079940,10.288146,0.000992,30.802068
1403715274712143104.000000,0.000000,0.000000,20.752966,12.204237,0.144034,8.010641,11.561764,0.793291,37.258800
1403715274762142976.000000,0.000000,0.000000,21.285965,12.013450,0.126401,10.409939,12.285486,0.002208,37.520468
1403715274812143104.000000,0.000000,0.000000,22.094873,12.425488,0.127618,7.953425,12.140748,0.001152,39.078698
1403715274862142976.000000,0.000000,0.000000,20.864903,12.208941,0.125346,7.615307,11.279935,0.001344,37.236015
1403715274912143104.000000,0.000000,0.000000,21.205356,12.159468,0.125602,7.401673,11.550372,0.000960,37.628341
1403715274962142976.000000,0.000000,0.000000,20.132285,12.089771,0.123554,7.094693,10.994427,0.793291,36.518853
1403715275012143104.000000,0.000000,0.000000,21.431600,12.098828,0.122210,8.453048,12.361359,0.001280,37.763000
1403715275062142976.000000,0.000000,0.000000,24.193911,12.471537,0.126337,7.537483,12.363343,0.000832,42.469978
1403715275112143104.000000,0.000000,0.000000,24.421050,12.099404,0.126274,5.921460,11.301696,0.000960,40.667361
1403715275162142976.000000,0.000000,0.000000,23.207241,11.946793,0.124930,7.172806,13.265212,0.000928,39.630738
1403715275212143104.000000,0.000000,0.000000,21.113579,12.033963,0.121185,5.582415,11.653797,0.755434,37.708215
1403715275262142976.000000,0.000000,0.000000,22.020440,12.213005,0.119682,8.456696,12.903543,0.001216,38.476386
1403715275312143104.000000,0.000000,0.000000,21.960151,12.126027,0.122274,6.279961,12.535666,0.001792,38.397280
1403715275362142976.000000,0.000000,0.000000,21.669171,12.214413,0.126082,5.231946,12.811414,0.000864,38.391137
1403715275412143104.000000,0.000000,0.000000,21.888694,9.731338,0.117506,5.024743,12.338191,0.000800,36.174624
1403715275462142976.000000,0.000000,0.000000,20.245087,12.213358,0.121921,5.305707,14.069095,0.891500,36.670632
1403715275512143104.000000,0.000000,0.000000,21.964375,11.787143,0.124450,7.749006,14.610127,0.002272,38.119932
1403715275562142976.000000,0.000000,0.000000,21.017354,12.175852,0.122242,5.447405,13.554816,0.001376,37.412626
1403715275612143104.000000,0.000000,0.000000,20.849832,12.016522,0.129954,0.129762,15.887457,0.124674,37.432019
1403715275662142976.000000,0.000000,0.000000,20.978121,12.012330,0.124290,0.105282,16.440169,0.119234,37.804056
1403715275712143104.000000,0.000000,0.000000,20.586660,12.075531,0.126306,0.098593,16.488874,1.230226,37.025677
1403715275762142976.000000,0.000000,0.000000,20.686086,12.507729,0.123810,0.197698,21.037227,0.194563,37.700438
1403715275812143104.000000,0.000000,0.000000,20.691941,12.071851,0.126914,0.129378,17.436183,0.117921,37.320337
1403715275862142976.000000,0.000000,0.000000,20.031356,12.059787,0.130562,0.122562,19.626134,0.123266,36.478597
1403715275912143104.000000,0.000000,0.000000,19.305585,11.845320,0.120865,0.132642,20.981801,0.122593,35.565304
1403715275962142976.000000,0.000000,0.000000,20.474146,12.228622,0.121954,0.127426,18.177857,0.122242,37.088941
1403715276012143104.000000,0.000000,0.000000,23.323627,12.005034,0.105410,0.121154,20.327328,0.162946,39.914134
1403715276062142976.000000,0.000000,0.000000,20.496482,9.225955,0.130818,0.115682,17.276117,0.111873,34.334918
1403715276112143104.000000,0.000000,0.000000,20.179006,12.163692,0.133026,0.118722,20.138557,0.136354,36.759497
1403715276162142976.000000,0.000000,0.000000,25.365736,11.876232,0.105666,0.113953,19.658071,0.134722,41.794736
1403715276212143104.000000,0.000000,0.000000,20.194942,12.198765,0.102017,0.109538,17.056850,1.015246,36.765513
1403715276262142976.000000,0.000000,0.000000,21.652467,12.061035,0.154307,0.256612,21.564817,0.283268,38.267070
1403715276312143104.000000,0.000000,0.000000,22.382237,12.375504,0.101889,0.128386,18.620296,0.148578,38.918536
1403715276362142976.000000,0.000000,0.000000,25.701228,12.041515,0.100225,0.132738,17.295861,0.118241,42.217431
1403715276412143104.000000,0.000000,0.000000,21.601170,12.232846,0.107745,0.131137,18.923021,0.124834,38.405376
1403715276462142976.000000,0.000000,0.000000,21.731540,11.977609,0.100097,0.140866,18.883308,0.133761,38.049563
1403715276512143104.000000,0.000000,0.000000,22.064665,12.005674,0.100258,0.122753,18.524743,0.133314,38.285630
1403715276562142976.000000,0.000000,0.000000,21.371790,11.994249,0.109761,0.120514,18.034879,0.894349,37.806616
1403715276612143104.000000,0.000000,0.000000,22.949734,12.373455,0.148386,0.216035,20.990218,0.304196,39.704082
1403715276662142976.000000,0.000000,0.000000,20.110717,12.314927,0.100737,0.119682,19.280593,0.172354,36.654855
1403715276712143104.000000,0.000000,0.000000,21.390543,12.248429,0.101985,0.107393,18.689929,0.144706,38.182365
1403715276762142976.000000,0.000000,0.000000,21.652403,12.411120,0.102114,0.127266,19.227985,0.118658,38.513154
