#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.041281,3,1,0,712
0.004576,4,1,0,910
0.409669,5,1,0,1151
0.701416,6,1,0,1360
0.955980,7,1,0,1575
1.286801,8,1,0,1772
1.449714,9,1,0,1987
2.138139,10,1,0,2192
1.268528,0,0,0,0
93.386789,3,1,0,827
2.685506,4,1,0,1198
0.005441,5,1,0,1508
0.005312,6,1,0,1853
0.267588,7,1,0,1850
0.847755,8,1,0,1841
0.835434,9,1,0,2164
1.088302,10,1,0,2609
1.284721,0,0,0,0
1.339153,0,0,0,0
1.349778,0,0,0,0
36.656211,0,0,0,0
1.547700,0,0,0,0
1.659542,0,0,0,0
1.791351,0,0,0,0
1.856280,0,0,0,0
2.030362,0,0,0,0
2.242076,0,0,0,0
3.074215,0,0,0,0
2.805635,0,0,0,0
2.724194,0,0,0,0
3.159976,0,0,0,0
3.311498,0,0,0,0
4.279862,0,0,0,0
4.233526,0,0,0,0
4.610650,3,1,0,800
4.369272,4,1,0,1035
4.779485,5,1,0,1261
4.278038,6,1,0,1508
0.005856,7,1,0,1760
0.005952,8,1,0,1983
0.581575,9,1,0,2262
0.925132,10,1,0,2505
1.384433,0,0,0,0
1.487091,3,1,0,867
1.923896,4,1,0,1085
2.233596,5,1,0,1347
2.306877,6,1,0,1612
49.668569,7,1,0,1895
2.549217,8,1,0,2171
0.005568,9,1,0,2444
0.004512,10,1,0,2643
0.610568,0,0,0,0
0.916523,3,1,0,588
1.219183,4,1,0,880
1.700342,5,1,0,1209
1.783447,6,1,0,1542
2.375519,7,1,0,1946
2.956230,8,1,0,2334
73.399431,9,1,0,2674
3.259018,10,1,0,3032
0.005376,0,0,0,0
0.004576,0,0,0,0
0.287044,0,0,0,0
0.821226,0,0,0,0
1.109454,0,0,0,0
1.137198,0,0,0,0
1.269648,0,0,0,0
1.004333,0,0,0,0
1.519252,0,0,0,0
72.229528,0,0,0,0
1.579156,0,0,0,0
1.723030,0,0,0,0
1.918585,0,0,0,0
1.977017,0,0,0,0
2.451103,0,0,0,0
2.375359,0,0,0,0
2.684098,0,0,0,0
