#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,12.950144,2.494680,0.006394,6.066255,0.858389,0.001255,18.063502
1403638518127829504.000000,0.000000,0.000000,14.291333,3.043669,0.053037,1.685034,1.479575,0.000897,20.352099
1403638518177829376.000000,0.000000,0.000000,11.890878,2.900430,0.062108,0.534855,0.651129,0.000451,18.199003
1403638518227829504.000000,0.000000,0.000000,12.368532,2.130510,0.047090,0.852651,0.737333,0.000598,16.842299
1403638518277829376.000000,0.000000,0.000000,12.284105,4.622318,0.077193,0.489165,0.691825,1.031281,20.531179
1403638518327829504.000000,0.000000,0.000000,14.100036,5.388567,0.092384,2.142094,2.056111,0.000712,23.118720
1403638518377829376.000000,0.000000,0.000000,15.903161,5.662815,0.095711,0.797295,2.062020,0.000912,25.327867
1403638518427829504.000000,0.000000,0.000000,12.697656,2.271512,0.048619,0.666833,1.191811,0.000400,18.215457
1403638518477829376.000000,0.000000,0.000000,13.935809,2.372931,0.042967,0.702961,1.179217,0.000479,18.956977
1403638518527829504.000000,0.000000,0.000000,13.610082,2.272061,0.047912,0.614609,1.067596,0.000498,18.551802
1403638518577829376.000000,0.000000,0.000000,13.263053,5.527038,0.092092,0.523287,1.033779,2.110518,21.761532
1403638518627829504.000000,0.000000,0.000000,14.084951,2.385664,0.040935,2.848312,3.234442,0.000952,19.929925
1403638518677829376.000000,0.000000,0.000000,14.887437,2.235613,0.037341,2.872100,3.611521,0.000675,20.272506
1403638518727829504.000000,0.000000,0.000000,14.713369,5.360804,0.094171,1.299223,2.866955,0.000610,23.765937
1403638518777829376.000000,0.000000,0.000000,13.518397,5.706664,0.096018,1.421876,1.792862,0.000517,22.266445
1403638518827829504.000000,0.000000,0.000000,13.031331,5.372385,0.112788,1.249613,1.805779,0.000641,21.754272
