#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.184162,0.036480,0.383687,0.014464,0.014464,9.630794
9.634378,0.103458,1.068819,0.004512,0.004512,10.815359
9.387749,0.190308,5.704708,0.246181,0.246181,26.087980
10.152371,0.262788,26.390098,0.405351,0.405351,60.660493
11.320520,0.394663,18.153536,0.679980,0.679980,62.705106
11.858930,0.364038,21.248982,0.551145,0.551145,71.760625
12.252248,0.407975,33.981943,0.703757,0.703757,88.495736
12.203576,0.370278,27.359650,1.067923,1.067923,87.006590
12.759937,0.296485,27.688456,1.204534,1.204534,90.994980
13.865684,0.232132,38.457670,81.881220,81.881220,198.964755
10.681500,0.232548,29.699692,1.205685,1.205685,78.610154
14.018711,0.279557,33.874549,1.045874,1.045874,99.786015
13.069894,0.310726,38.055647,1.235286,1.235286,116.494021
14.534496,0.276773,32.116502,1.718334,1.718334,105.446435
19.349013,0.363078,38.969839,1.783616,1.783616,124.799608
17.080077,0.227620,27.225472,1.927714,1.927714,116.982318
20.209829,0.258756,42.725713,2.254024,2.254024,138.902385
17.563637,0.260677,39.213971,2.446891,2.446891,143.878248
12.977157,0.248036,32.599871,2.153606,2.153606,127.266499
15.570387,0.228036,34.101465,2.528556,2.528556,137.935231
20.858415,0.314246,64.163627,2.618511,2.618511,210.068791
22.524397,0.297925,68.623962,3.869316,3.869316,203.798856
14.346781,0.228708,43.145880,3.545791,3.545791,155.557558
12.933540,0.190468,38.452933,4.035911,4.035911,149.202502
10.657564,0.211171,31.310056,3.563615,3.563615,145.748969
10.657212,0.220260,30.560634,3.870244,3.870244,143.597699
10.672732,0.211684,31.843953,3.778146,3.778146,135.501620
13.356652,0.244772,37.299313,3.686081,3.686081,287.888147
16.316864,0.405095,39.312309,3.825860,3.825860,185.822412
18.248802,0.307493,51.429643,3.842499,3.842499,182.525809
18.364452,0.334917,47.294754,3.363804,3.363804,199.186423
14.141945,0.255717,42.037701,4.035847,4.035847,151.429581
12.829922,0.185027,37.604183,3.442428,3.442428,147.396582
12.503036,0.239076,35.148652,4.239755,4.239755,144.890330
24.314989,0.443784,77.391444,2.447915,2.447915,209.516557
25.159611,0.376615,75.358192,4.345805,4.345805,239.535198
18.044926,0.388519,48.483862,3.059446,3.059446,198.914450
16.846313,0.404871,44.450159,3.218041,3.218041,167.899023
10.548442,0.165891,28.005006,5.820774,5.820774,151.380493
9.311940,0.185187,21.786624,4.127945,4.127945,130.497980
10.923936,0.144163,23.163096,4.042408,4.042408,142.733460
17.411987,0.159651,50.820096,4.092840,4.092840,184.677143
16.687910,0.151235,44.719316,2.956948,2.956948,186.676954
15.100074,0.223076,38.420869,4.054983,4.054983,160.866867
16.869546,0.263076,49.134434,4.802260,4.802260,193.180109
13.768626,0.164643,37.696665,2.555277,2.555277,155.591382
9.748204,0.044673,0.511081,0.005536,0.005536,10.314070
9.528232,0.130114,1.253590,0.004864,0.004864,10.921408
9.790092,0.227524,1.743871,0.488361,0.488361,24.690835
10.162900,0.243524,7.713992,0.668204,0.668204,36.054780
10.764734,0.254052,20.481161,0.833327,0.833327,61.108981
11.640301,0.434759,18.321347,1.094419,1.094419,65.673733
8.952542,0.320582,25.817351,1.391673,1.391673,71.790578
13.199048,0.502089,37.775290,1.357080,1.357080,99.840223
14.073496,0.515241,38.706794,1.800320,1.800320,114.673349
