#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,18.036512,1.929154,0.003111,3.902164,0.977471,0.000872,22.077185
1403636858701666560.000000,0.000000,0.000000,18.211064,2.016677,0.072498,1.322342,1.547157,0.000550,23.727377
1403636858751666432.000000,0.000000,0.000000,17.793934,1.438292,0.039060,1.173479,1.430277,0.000420,21.765952
1403636858801666560.000000,0.000000,0.000000,16.783101,1.405609,0.047756,0.544346,0.742923,0.000494,20.572417
1403636858851666432.000000,0.000000,0.000000,17.838678,1.456454,0.039562,0.479028,0.684567,0.173216,22.105758
1403636858901666560.000000,0.000000,0.000000,16.615784,1.801464,0.041109,0.734514,0.991623,0.000331,21.193851
1403636858951666432.000000,0.000000,0.000000,18.327497,1.815215,0.038876,0.667248,0.847779,0.000480,23.170688
1403636859001666560.000000,0.000000,0.000000,16.773597,4.283388,0.097521,0.668381,1.014216,0.000617,24.836982
1403636859051666432.000000,0.000000,0.000000,18.053643,1.867217,0.047862,1.436456,1.597235,0.000703,23.034423
1403636859101666560.000000,0.000000,0.000000,17.816606,1.683068,0.056657,0.490684,0.819106,0.159634,27.812134
1403636859151666432.000000,0.000000,0.000000,18.224745,2.972151,0.126227,0.743716,1.032902,0.000432,27.627684
1403636859201666560.000000,0.000000,0.000000,19.399077,2.328182,0.066053,0.673407,0.854734,0.000330,27.785011
1403636859251666432.000000,0.000000,0.000000,18.857874,2.739172,0.096127,0.591613,1.888076,0.000381,25.855545
1403636859301666560.000000,0.000000,0.000000,16.431498,1.020949,0.038855,0.437804,0.741706,0.000319,21.539303
1403636859351666432.000000,0.000000,0.000000,17.889624,1.092993,0.046360,0.428589,0.706315,0.203017,24.172981
1403636859401666560.000000,0.000000,0.000000,16.757150,2.240672,0.045091,0.832268,1.017701,0.000284,22.988851
1403636859451666432.000000,0.000000,0.000000,17.957524,1.207715,0.040534,1.258587,1.095875,0.000387,23.933513
1403636859501666560.000000,0.000000,0.000000,16.121592,2.980810,0.095098,0.643230,0.991895,0.000377,24.940826
1403636859551666432.000000,0.000000,0.000000,17.015441,1.242809,0.042647,0.597587,0.997708,0.000288,22.352731
1403636859601666560.000000,0.000000,0.000000,16.949303,1.245538,0.053827,0.627252,0.927255,0.178751,22.664374
1403636859651666432.000000,0.000000,0.000000,15.875501,2.845038,0.073195,2.685722,1.131276,0.000544,23.670891
1403636859701666560.000000,0.000000,0.000000,15.751234,2.841613,0.048376,0.947640,1.326737,0.000423,23.879655
1403636859751666432.000000,0.000000,0.000000,14.831909,1.550423,0.049163,0.773028,1.225263,0.000549,20.091938
1403636859801666560.000000,0.000000,0.000000,15.737559,1.498516,0.041780,0.678192,1.180852,0.000281,21.183959
1403636859851666432.000000,0.000000,0.000000,17.091773,1.668675,0.043923,0.663861,1.175444,0.158438,22.989521
1403636859901666560.000000,0.000000,0.000000,15.320187,4.054347,0.096705,1.923825,2.639236,0.000482,24.694165
1403636859951666432.000000,0.000000,0.000000,17.035417,1.784893,0.043273,1.705247,3.038288,0.000674,23.485561
1403636860001666560.000000,0.000000,0.000000,16.293729,1.695007,0.052233,1.471629,2.966716,0.001027,22.367632
1403636860051666432.000000,0.000000,0.000000,16.150554,1.911761,0.052787,0.687512,1.671080,0.000556,22.847802
1403636860101666560.000000,0.000000,0.000000,16.754206,4.462564,0.101891,0.758872,2.630405,0.644695,27.923762
1403636860151666432.000000,0.000000,0.000000,14.895832,1.554672,0.045332,0.733021,1.032274,0.000385,21.987492
1403636860201666560.000000,0.000000,0.000000,15.540355,1.659758,0.050026,1.320733,2.197751,0.000640,22.255884
1403636860251666432.000000,0.000000,0.000000,14.910821,1.693275,0.040401,0.424053,0.950955,0.000375,21.686596
1403636860301666560.000000,0.000000,0.000000,16.488123,1.616304,0.049597,0.388267,0.928294,0.000332,23.311977
1403636860351666432.000000,0.000000,0.000000,14.596315,3.404373,0.082110,0.799120,2.305694,0.354287,25.741676
1403636860401666560.000000,0.000000,0.000000,15.749807,3.502571,0.101844,2.056815,2.962707,0.000894,27.292228
1403636860451666432.000000,0.000000,0.000000,15.690935,3.447578,0.100757,0.981650,1.478821,0.000397,26.583091
1403636860501666560.000000,0.000000,0.000000,15.414392,2.275998,0.066648,1.591543,2.502561,0.000716,23.619437
1403636860551666432.000000,0.000000,0.000000,15.203224,2.814437,0.082328,0.989091,2.154099,0.000419,25.712996
1403636860601666560.000000,0.000000,0.000000,15.530026,2.055115,0.071176,0.707064,1.164207,0.229358,21.986362
1403636860651666432.000000,0.000000,0.000000,15.487252,0.936374,0.046168,2.109198,2.436524,0.000542,22.733886
1403636860701666560.000000,0.000000,0.000000,14.771259,1.848417,0.043582,2.176326,3.526051,0.001142,20.595418
1403636860751666432.000000,0.000000,0.000000,13.680620,0.908705,0.055741,1.880431,3.173258,0.000970,17.603645
1403636860801666560.000000,0.000000,0.000000,16.339445,2.571090,0.131557,0.902193,3.322694,0.000698,25.269255
1403636860851666432.000000,0.000000,0.000000,16.181721,3.300852,0.104515,1.567472,3.334567,0.529508,27.459967
1403636860901666560.000000,0.000000,0.000000,16.849990,2.536839,0.056436,0.048846,2.962918,0.039971,24.767838
1403636860951666432.000000,0.000000,0.000000,15.949046,4.262555,0.097942,0.039416,5.071069,0.562100,27.888512
1403636861001666560.000000,0.000000,0.000000,14.742815,4.033462,0.048326,0.057057,5.637311,0.085433,24.618832
1403636861051666432.000000,0.000000,0.000000,13.181771,2.151186,0.050616,0.079428,5.780937,0.373867,19.987158
1403636861101666560.000000,0.000000,0.000000,16.188206,3.990655,0.071881,0.038453,3.970666,0.027419,28.135891
1403636861151666432.000000,0.000000,0.000000,15.216717,5.785417,0.100084,0.037878,4.626007,0.038646,30.476012
1403636861201666560.000000,0.000000,0.000000,15.801603,5.354042,0.094173,0.037392,5.145967,0.071255,29.162087
1403636861251666432.000000,0.000000,0.000000,15.282088,2.691592,0.046230,0.039701,4.823320,0.044272,25.313863
1403636861301666560.000000,0.000000,0.000000,15.427538,5.281719,0.088212,0.049761,4.730377,0.027011,29.135863
1403636861351666432.000000,0.000000,0.000000,15.150145,3.305973,0.067561,0.053754,6.840011,0.050438,24.436256
1403636861401666560.000000,0.000000,0.000000,14.059341,5.876137,0.105185,0.047615,4.310329,0.053638,28.267198
1403636861451666432.000000,0.000000,0.000000,15.102933,4.354807,0.090774,0.032726,6.905240,0.603811,28.511961
1403636861501666560.000000,0.000000,0.000000,15.640006,6.820793,0.172446,0.050974,3.749933,0.033910,31.931133
1403636861551666432.000000,0.000000,0.000000,16.332369,2.848484,0.077042,0.034438,4.231385,0.361243,25.881796
1403636861601666560.000000,0.000000,0.000000,16.762201,3.111527,0.061045,0.060566,3.679150,0.253297,27.627818
1403636861651666432.000000,0.000000,0.000000,16.381877,3.408191,0.065724,0.038197,3.451646,0.258393,28.248090
1403636861701666560.000000,0.000000,0.000000,17.749141,4.987518,0.067850,0.039098,3.781933,0.027388,31.214580
1403636861751666432.000000,0.000000,0.000000,16.231697,6.289276,0.105582,0.031099,4.252701,0.243233,30.720671
1403636861801666560.000000,0.000000,0.000000,18.019397,4.961952,0.100298,0.042827,6.772515,0.418090,32.888920
1403636861851666432.000000,0.000000,0.000000,16.980950,2.850188,0.055179,0.045457,6.877713,0.324965,27.518260
1403636861901666560.000000,0.000000,0.000000,15.972411,5.863530,0.083588,0.052252,7.949440,0.473721,32.550942
