#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,18.314310,4.252797,0.004672,14.316876,7.981971,0.003136,28.578233
1413393886055760384.000000,0.000000,0.000000,17.819231,5.851123,0.082401,7.478475,7.310920,0.000960,28.195315
1413393886105760512.000000,0.000000,0.000000,21.702774,7.625997,0.081730,8.439736,6.995813,0.001184,33.460639
1413393886155760384.000000,0.000000,0.000000,15.526750,7.717646,0.090401,7.550124,5.767795,0.000928,27.255878
1413393886205760512.000000,0.000000,0.000000,15.830242,10.885180,0.117762,7.758959,6.260890,9.121699,31.141982
1413393886255760384.000000,0.000000,0.000000,15.297051,10.875964,0.121218,9.079394,6.590559,0.000800,30.460020
1413393886305760512.000000,0.000000,0.000000,15.115480,11.118464,0.119554,8.798110,7.831920,0.000960,30.770585
1413393886355760384.000000,0.000000,0.000000,15.187833,10.823131,0.117698,10.352020,10.172914,0.000864,30.476244
1413393886405760512.000000,0.000000,0.000000,16.388715,10.676377,0.120961,8.341336,9.162915,0.000928,31.553732
1413393886455760384.000000,0.000000,0.000000,16.171271,10.601751,0.119649,7.674606,9.344166,7.793552,30.919707
1413393886505760512.000000,0.000000,0.000000,16.210600,11.292418,0.102018,10.465974,10.834171,0.001216,32.181741
1413393886555760384.000000,0.000000,0.000000,15.073432,10.807483,0.118818,9.180676,10.580887,0.001248,30.400595
1413393886605760512.000000,0.000000,0.000000,14.244108,11.178208,0.120482,12.674806,12.100013,0.001280,29.856396
1413393886655760384.000000,0.000000,0.000000,15.482334,10.953981,0.121505,7.621805,10.208402,5.660785,31.039996
1413393886705760512.000000,0.000000,0.000000,14.970390,10.840795,0.117825,14.604593,12.582740,0.001697,30.128719
1413393886755760384.000000,0.000000,0.000000,15.561695,10.721882,0.123810,12.282736,15.359612,0.001504,30.641751
1413393886805760512.000000,0.000000,0.000000,14.664402,11.371811,0.115330,8.621308,12.439858,5.573104,30.546741
1413393886855760384.000000,0.000000,0.000000,15.055608,11.458468,0.121538,10.342484,9.900814,0.001664,30.914363
1413393886905760512.000000,0.000000,0.000000,16.216584,10.795194,0.116770,8.283958,11.001278,0.000864,31.342144
1413393886955760384.000000,0.000000,0.000000,15.085144,8.200918,0.121922,12.036940,13.303487,0.001600,27.837422
1413393887005760512.000000,0.000000,0.000000,15.663360,11.158335,0.120386,12.605972,13.537506,6.589342,31.112477
1413393887055760384.000000,0.000000,0.000000,16.158504,11.076670,0.119905,13.379872,12.643381,0.001408,31.441249
1413393887105760512.000000,0.000000,0.000000,14.823828,10.602776,0.115938,10.766970,11.845193,0.001184,29.553063
1413393887155760384.000000,0.000000,0.000000,15.221242,10.406421,0.118465,10.879804,13.925831,0.001056,30.050223
1413393887205760512.000000,0.000000,0.000000,14.418702,11.230881,0.118146,9.560041,13.597411,5.992790,30.129807
1413393887255760384.000000,0.000000,0.000000,15.521470,11.079999,0.116898,10.883644,12.369809,0.001824,31.106589
1413393887305760512.000000,0.000000,0.000000,16.598030,10.867003,0.119937,3.665236,11.950251,0.001248,31.769446
1413393887355760384.000000,0.000000,0.000000,14.567248,10.876732,0.116098,2.601445,12.631669,8.012691,29.999277
1413393887405760512.000000,0.000000,0.000000,15.836002,10.948956,0.124353,4.365215,13.481088,0.002432,31.138365
1413393887455760384.000000,0.000000,0.000000,20.072639,10.715641,0.119618,3.732405,9.596810,0.001440,35.225496
1413393887505760512.000000,0.000000,0.000000,15.410237,11.066750,0.116897,5.072809,10.072240,0.001216,30.583125
1413393887555760384.000000,0.000000,0.000000,13.886022,10.643161,0.117154,5.585680,11.594022,0.001216,29.039392
1413393887605760512.000000,0.000000,0.000000,16.117511,10.803642,0.147842,6.850370,15.012119,7.922961,31.465475
1413393887655760384.000000,0.000000,0.000000,15.911492,10.898620,0.117090,8.853822,12.800760,0.001472,31.500611
1413393887705760512.000000,0.000000,0.000000,19.655065,10.796602,0.120674,6.776577,10.819387,0.001440,34.604367
1413393887755760384.000000,0.000000,0.000000,16.067846,10.483734,0.120321,4.399071,15.080088,0.001248,30.916538
1413393887805760512.000000,0.000000,0.000000,18.570314,10.977501,0.122433,5.284779,15.931620,5.710578,33.907237
1413393887855760384.000000,0.000000,0.000000,15.718273,11.184416,0.116833,5.887157,8.956160,0.001952,31.373313
1413393887905760512.000000,0.000000,0.000000,16.585677,10.781818,0.114465,0.102113,9.416775,0.086754,31.675077
1413393887955760384.000000,0.000000,0.000000,17.639932,11.113759,0.117762,0.085057,12.775479,0.092161,33.064953
1413393888005760512.000000,0.000000,0.000000,17.384505,11.033246,0.119362,0.110114,18.276965,0.140866,32.738133
1413393888055760384.000000,0.000000,0.000000,16.665134,11.189760,0.105345,0.107553,17.630269,13.577411,32.168812
