#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014560,3,1,0,426
0.004864,4,1,0,961
0.244772,5,1,0,1363
0.333029,6,1,0,1810
0.268804,7,1,0,2291
0.914382,8,1,0,2420
1.107153,9,1,0,2605
1.154609,10,1,0,3086
1.203474,0,0,0,0
46.035727,0,0,0,0
1.983198,0,0,0,0
1.321875,0,0,0,0
1.367732,0,0,0,0
1.585048,0,0,0,0
1.717242,0,0,0,0
2.022910,0,0,0,0
2.095488,0,0,0,0
2.250881,0,0,0,0
2.445957,0,0,0,0
2.441381,0,0,0,0
2.606471,0,0,0,0
3.588982,0,0,0,0
3.875514,0,0,0,0
3.417683,0,0,0,0
3.825977,0,0,0,0
3.266640,0,0,0,0
3.781688,0,0,0,0
3.666263,0,0,0,0
3.292273,0,0,0,0
3.545013,0,0,0,0
3.874042,0,0,0,0
3.721432,0,0,0,0
4.095613,0,0,0,0
3.001549,0,0,0,0
3.193776,0,0,0,0
3.964283,0,0,0,0
4.252192,0,0,0,0
3.287761,0,0,0,0
5.421777,0,0,0,0
3.033677,0,0,0,0
4.202943,0,0,0,0
4.236895,3,1,0,473
4.079901,4,1,0,664
0.005249,5,1,0,1122
0.004576,6,1,0,1447
0.322469,7,1,0,2111
0.710954,8,1,0,2734
0.842028,9,1,0,3265
1.019439,10,1,0,3779
1.331476,0,0,0,0
1.638425,0,0,0,0
1.700473,0,0,0,0
81.202108,0,0,0,0
1.349428,0,0,0,0
1.823867,0,0,0,0
2.324419,0,0,0,0
2.392804,0,0,0,0
2.258081,0,0,0,0
2.500869,0,0,0,0
2.817738,0,0,0,0
2.644648,0,0,0,0
2.890187,0,0,0,0
3.508756,0,0,0,0
3.567190,0,0,0,0
5.019947,0,0,0,0
5.228590,0,0,0,0
5.192333,0,0,0,0
4.623269,0,0,0,0
5.095436,0,0,0,0
5.250511,0,0,0,0
5.110956,0,0,0,0
4.860425,0,0,0,0
5.197294,0,0,0,0
5.029131,0,0,0,0
5.166573,0,0,0,0
3.864633,0,0,0,0
4.766504,0,0,0,0
3.545045,0,0,0,0
3.623190,0,0,0,0
5.059467,0,0,0,0
4.119422,0,0,0,0
5.076588,0,0,0,0
5.071403,0,0,0,0
2.853963,0,0,0,0
3.647574,0,0,0,0
5.085356,0,0,0,0
5.030059,0,0,0,0
5.025995,0,0,0,0
6.428800,0,0,0,0
5.151437,0,0,0,0
5.139117,0,0,0,0
3.856986,0,0,0,0
3.937659,0,0,0,0
7.103659,0,0,0,0
4.133213,0,0,0,0
5.622772,0,0,0,0
6.191708,0,0,0,0
4.419778,0,0,0,0
5.881399,0,0,0,0
4.926186,0,0,0,0
3.814233,0,0,0,0
4.950250,0,0,0,0
6.163900,0,0,0,0
3.900122,0,0,0,0
6.126843,0,0,0,0
9.434381,0,0,0,0
4.964586,0,0,0,0
6.780645,0,0,0,0
6.554946,0,0,0,0
5.071948,0,0,0,0
5.319567,0,0,0,0
6.784806,0,0,0,0
4.811751,0,0,0,0
6.187068,0,0,0,0
5.861623,0,0,0,0
6.609155,0,0,0,0
7.270412,0,0,0,0
6.348095,0,0,0,0
8.062072,0,0,0,0
7.076586,0,0,0,0
7.425903,0,0,0,0
8.907077,0,0,0,0
7.623730,0,0,0,0
9.534382,0,0,0,0
9.438669,0,0,0,0
9.279339,0,0,0,0
8.369789,0,0,0,0
11.111558,0,0,0,0
8.597537,0,0,0,0
8.835428,0,0,0,0
10.660639,0,0,0,0
14.361207,0,0,0,0
8.188795,0,0,0,0
10.991236,0,0,0,0
11.330378,0,0,0,0
11.379882,0,0,0,0
11.897394,0,0,0,0
10.041398,0,0,0,0
10.988644,0,0,0,0
11.304201,0,0,0,0
12.522427,0,0,0,0
12.397241,0,0,0,0
13.378952,0,0,0,0
11.922066,0,0,0,0
16.269299,0,0,0,0
8.101017,0,0,0,0
13.008995,0,0,0,0
11.195175,0,0,0,0
11.046405,0,0,0,0
6.060827,0,0,0,0
11.679918,0,0,0,0
10.068662,0,0,0,0
11.032772,0,0,0,0
8.267771,0,0,0,0
9.135209,0,0,0,0
9.957973,0,0,0,0
11.400010,0,0,0,0
11.594669,0,0,0,0
9.271371,0,0,0,0
9.529774,0,0,0,0
9.608591,0,0,0,0
8.840836,0,0,0,0
10.616287,0,0,0,0
10.516701,0,0,0,0
7.457903,0,0,0,0
6.688772,0,0,0,0
8.348861,0,0,0,0
8.483167,0,0,0,0
10.685824,0,0,0,0
10.207160,0,0,0,0
9.273386,0,0,0,0
10.081431,0,0,0,0
9.198314,0,0,0,0
9.191049,0,0,0,0
6.783494,0,0,0,0
6.991369,0,0,0,0
8.451070,0,0,0,0
8.932069,0,0,0,0
11.164295,0,0,0,0
10.072055,0,0,0,0
9.558159,0,0,0,0
9.783954,0,0,0,0
11.795440,0,0,0,0
9.087336,0,0,0,0
11.096262,0,0,0,0
11.791504,0,0,0,0
11.574445,0,0,0,0
8.617153,0,0,0,0
7.397390,0,0,0,0
5.945049,0,0,0,0
10.305626,0,0,0,0
10.660127,0,0,0,0
8.370685,0,0,0,0
10.819970,0,0,0,0
10.822242,0,0,0,0
12.047380,0,0,0,0
11.335017,0,0,0,0
11.094694,0,0,0,0
5.556211,0,0,0,0
6.523649,0,0,0,0
9.004807,0,0,0,0
5.012779,0,0,0,0
9.909748,0,0,0,0
9.572271,0,0,0,0
5.787414,0,0,0,0
10.053942,0,0,0,0
8.662113,0,0,0,0
5.639252,0,0,0,0
6.776038,0,0,0,0
6.341502,0,0,0,0
7.074026,0,0,0,0
6.741956,0,0,0,0
7.684147,0,0,0,0
7.687251,0,0,0,0
8.844388,0,0,0,0
8.715682,0,0,0,0
6.868167,0,0,0,0
10.995940,0,0,0,0
11.818512,0,0,0,0
10.379067,0,0,0,0
9.200521,0,0,0,0
10.853090,0,0,0,0
5.811351,0,0,0,0
12.663549,0,0,0,0
7.176939,0,0,0,0
11.266056,0,0,0,0
7.671987,0,0,0,0
9.255434,0,0,0,0
6.153724,0,0,0,0
6.931911,0,0,0,0
10.812929,0,0,0,0
7.919543,0,0,0,0
7.684627,0,0,0,0
7.976247,0,0,0,0
11.030373,0,0,0,0
11.230567,0,0,0,0
8.191386,0,0,0,0
7.221579,0,0,0,0
9.874643,0,0,0,0
11.351721,0,0,0,0
12.015603,0,0,0,0
8.087289,0,0,0,0
9.876980,0,0,0,0
11.305065,0,0,0,0
8.345917,0,0,0,0
8.457023,0,0,0,0
10.212472,0,0,0,0
9.840147,0,0,0,0
10.996357,0,0,0,0
10.531774,0,0,0,0
9.586319,0,0,0,0
11.425642,0,0,0,0
12.777343,0,0,0,0
11.312809,0,0,0,0
16.071280,0,0,0,0
8.132505,0,0,0,0
10.910979,0,0,0,0
14.010258,0,0,0,0
11.095014,0,0,0,0
11.364682,0,0,0,0
13.668844,0,0,0,0
10.647487,0,0,0,0
11.457419,0,0,0,0
13.939025,0,0,0,0
13.189157,0,0,0,0
11.474891,0,0,0,0
10.792833,0,0,0,0
12.157942,0,0,0,0
12.146870,0,0,0,0
11.964211,0,0,0,0
12.034996,0,0,0,0
13.820847,0,0,0,0
11.891634,0,0,0,0
13.345703,0,0,0,0
15.588713,0,0,0,0
13.190438,0,0,0,0
16.628248,0,0,0,0
12.300151,0,0,0,0
15.146306,0,0,0,0
16.328084,0,0,0,0
11.469675,0,0,0,0
16.959902,0,0,0,0
18.704728,0,0,0,0
17.967884,0,0,0,0
13.638828,0,0,0,0
13.870319,0,0,0,0
18.556949,0,0,0,0
12.824416,0,0,0,0
13.430185,0,0,0,0
12.252727,0,0,0,0
14.208724,0,0,0,0
14.823421,0,0,0,0
16.165873,0,0,0,0
13.665164,0,0,0,0
17.416836,0,0,0,0
15.314789,0,0,0,0
19.816264,0,0,0,0
13.955792,0,0,0,0
15.069602,0,0,0,0
16.995710,0,0,0,0
12.382041,0,0,0,0
14.431096,0,0,0,0
17.482405,0,0,0,0
21.396064,0,0,0,0
19.401762,0,0,0,0
16.266995,0,0,0,0
14.532089,0,0,0,0
16.574680,0,0,0,0
14.606426,0,0,0,0
11.507212,0,0,0,0
19.983627,0,0,0,0
10.136824,0,0,0,0
18.685496,0,0,0,0
16.182962,0,0,0,0
17.345348,0,0,0,0
12.826688,0,0,0,0
13.253062,0,0,0,0
13.894639,0,0,0,0
11.370634,0,0,0,0
14.204821,0,0,0,0
19.323233,0,0,0,0
19.435330,0,0,0,0
22.135467,0,0,0,0
18.424660,0,0,0,0
18.757880,0,0,0,0
19.234464,0,0,0,0
18.667127,0,0,0,0
12.315512,0,0,0,0
19.592356,0,0,0,0
15.530088,0,0,0,0
16.941661,0,0,0,0
17.370531,0,0,0,0
18.736472,0,0,0,0
18.297298,0,0,0,0
19.369346,0,0,0,0
20.279087,0,0,0,0
19.244448,0,0,0,0
18.355635,0,0,0,0
19.474883,0,0,0,0
20.217934,0,0,0,0
17.967692,0,0,0,0
16.669114,0,0,0,0
14.168020,0,0,0,0
16.791771,0,0,0,0
19.295904,0,0,0,0
17.237794,0,0,0,0
19.221919,0,0,0,0
17.986317,0,0,0,0
19.887817,0,0,0,0
15.797964,0,0,0,0
14.777021,0,0,0,0
13.065412,0,0,0,0
19.100030,0,0,0,0
19.405795,0,0,0,0
16.520695,0,0,0,0
16.548055,0,0,0,0
17.704841,0,0,0,0
20.043660,0,0,0,0
17.697448,0,0,0,0
14.738301,0,0,0,0
15.558281,0,0,0,0
15.906126,0,0,0,0
16.935901,0,0,0,0
18.736664,0,0,0,0
21.445249,0,0,0,0
17.784170,0,0,0,0
19.614213,0,0,0,0
21.536002,0,0,0,0
24.320524,0,0,0,0
20.155790,0,0,0,0
21.356607,0,0,0,0
23.766659,0,0,0,0
17.209089,0,0,0,0
19.709031,0,0,0,0
17.763082,0,0,0,0
13.266759,0,0,0,0
20.504435,0,0,0,0
27.975811,0,0,0,0
21.494945,0,0,0,0
17.717225,0,0,0,0
19.009692,0,0,0,0
21.619491,0,0,0,0
21.703300,0,0,0,0
27.334521,0,0,0,0
26.800368,0,0,0,0
26.462411,0,0,0,0
24.541807,0,0,0,0
24.152746,0,0,0,0
20.137581,0,0,0,0
19.953547,0,0,0,0
29.096403,0,0,0,0
17.788906,0,0,0,0
27.226743,0,0,0,0
31.247027,0,0,0,0
23.708131,0,0,0,0
23.249340,0,0,0,0
25.651327,0,0,0,0
25.712769,0,0,0,0
25.803714,0,0,0,0
23.833220,0,0,0,0
25.862083,0,0,0,0
31.976223,0,0,0,0
35.855256,0,0,0,0
27.519580,0,0,0,0
28.517290,0,0,0,0
28.913425,0,0,0,0
38.164283,0,0,0,0
34.739752,0,0,0,0
29.144725,0,0,0,0
37.985880,0,0,0,0
31.155955,0,0,0,0
28.008675,0,0,0,0
35.178254,0,0,0,0
33.496885,0,0,0,0
31.288116,0,0,0,0
24.233738,65535,0,-1073410699,1080473737
23.776708,256,-456293595,1739534142,201210628
22.030090,0,65520,-1056093843,1080625412
