#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.583362,0.040855,0.388420,0.006678,0.006678,6.023681
6.459777,0.147208,2.041238,0.001707,0.001707,8.651305
9.408285,0.371733,7.803489,0.714598,0.714598,61.356131
6.238498,0.257022,3.990296,0.875051,0.875051,52.397726
10.412172,0.361159,10.144786,0.824069,0.824069,52.122463
7.276318,0.160005,8.115336,1.303727,1.303727,59.043047
11.495899,0.272211,14.921419,1.580237,1.580237,64.682845
9.450022,0.353479,18.003892,1.370394,1.370394,81.076140
5.878832,0.163867,8.857150,1.600147,1.600147,61.143811
12.188471,0.381926,30.858886,72.209939,72.209939,161.730176
8.316875,0.289442,15.588055,1.974162,1.974162,67.393518
9.595532,0.301515,25.905600,3.738265,3.738265,90.763731
6.237572,0.152598,10.651144,2.494480,2.494480,72.613614
7.300661,0.196936,10.450212,2.486919,2.486919,73.978843
11.230559,0.292028,13.294873,2.797036,2.797036,79.584536
7.840129,0.320108,17.639865,4.479358,4.479358,90.096614
9.963448,0.303310,17.863248,3.651650,3.651650,92.628510
6.761520,0.196914,13.716165,3.487771,3.487771,86.791809
11.489430,0.334441,30.718570,3.271541,3.271541,118.553474
6.916699,0.181268,17.227587,4.085023,4.085023,98.581734
9.381953,0.171035,20.549720,4.949838,4.949838,117.657694
8.027363,0.189099,21.595677,5.445687,5.445687,124.212041
10.436344,0.226902,27.317399,5.427782,5.427782,355.070512
7.554162,0.182754,23.558672,5.059109,5.059109,120.296441
8.599979,0.178996,22.429413,5.293773,5.293773,127.634727
9.815458,0.234005,23.119091,4.030163,4.030163,105.861158
12.629354,0.288095,28.021098,5.333455,5.333455,122.241698
7.072418,0.148404,17.163712,4.598386,4.598386,100.559235
7.447393,0.176918,18.161644,5.928208,5.928208,104.225081
11.466200,0.260238,20.256785,4.075350,4.075350,107.350793
10.469277,0.325730,25.290499,6.637788,6.637788,124.293061
5.948103,0.196972,15.723121,4.594901,4.594901,94.222664
5.623174,0.179654,14.559822,4.557820,4.557820,84.216582
11.915384,0.462993,35.995654,7.448731,7.448731,152.789185
11.319021,0.330157,17.406657,4.479203,4.479203,105.762631
8.237036,0.319867,16.512364,4.809783,4.809783,101.920836
6.671380,0.227415,21.387307,4.908632,4.908632,115.344511
8.603668,0.233179,17.436413,5.328002,5.328002,122.720284
6.306636,0.150543,13.171144,5.578379,5.578379,105.148135
5.520145,0.133974,11.882718,4.306028,4.306028,95.246647
5.819798,0.159776,12.663512,5.774450,5.774450,101.431871
5.751413,0.175154,11.969350,3.986319,3.986319,95.373141
5.567961,0.193226,12.599824,3.369462,3.369462,89.622415
6.078684,0.256986,12.965317,2.664023,2.664023,97.137900
8.300880,0.361245,19.262388,4.348969,4.348969,102.572096
8.975898,0.265320,15.151950,4.217454,4.217454,108.667876
5.619978,0.206607,13.700573,3.059012,3.059012,92.432560
6.047224,0.240213,18.319454,3.767671,3.767671,98.825451
6.202152,0.209703,13.324564,4.103192,4.103192,78.401278
7.002349,0.411242,20.862905,2.167191,2.167191,92.745679
2.931281,0.225167,6.434522,3.545683,3.545683,86.356894
7.982945,0.538429,16.708042,1.701582,1.701582,101.317513
7.391096,0.413671,21.978578,3.037869,3.037869,80.764607
7.924781,0.322162,17.091203,5.137670,5.137670,99.207976
