#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,24.747732,2.767331,0.004672,11.091466,2.561568,0.003040,32.506836
1403638518127829504.000000,0.000000,0.000000,19.955416,4.552632,0.082017,2.493887,2.204860,0.001088,28.376993
1403638518177829376.000000,0.000000,0.000000,21.195240,5.121120,0.089761,2.349790,2.008281,0.000992,30.743743
1403638518227829504.000000,0.000000,0.000000,21.859600,5.973898,0.115106,2.200220,2.055353,0.000864,32.124143
1403638518277829376.000000,0.000000,0.000000,20.049690,6.561169,0.118754,1.502419,2.114618,0.886219,30.775423
1403638518327829504.000000,0.000000,0.000000,19.415922,3.377034,0.118946,4.072274,4.335222,0.001024,27.139026
1403638518377829376.000000,0.000000,0.000000,18.399109,6.331375,0.122817,3.051910,4.223541,0.001280,29.066506
1403638518427829504.000000,0.000000,0.000000,21.688366,6.280910,0.124257,2.208444,4.836892,0.001024,32.463668
1403638518477829376.000000,0.000000,0.000000,19.438354,6.201229,0.126881,2.666273,4.742171,0.000928,29.815731
1403638518527829504.000000,0.000000,0.000000,20.442238,6.655315,0.130370,2.047386,5.430339,0.000896,31.244676
1403638518577829376.000000,0.000000,0.000000,20.732098,6.323727,0.127042,2.217083,4.261365,1.015276,31.200420
1403638518627829504.000000,0.000000,0.000000,20.873124,6.368943,0.117218,6.489809,4.686427,0.001280,31.588905
1403638518677829376.000000,0.000000,0.000000,18.877931,6.182989,0.115905,5.045215,5.118271,0.000960,29.340942
1403638518727829504.000000,0.000000,0.000000,19.380657,6.362703,0.122626,3.534892,5.501444,0.001152,29.959381
1403638518777829376.000000,0.000000,0.000000,19.233327,6.379407,0.129570,3.884592,5.257889,0.000960,30.014613
1403638518827829504.000000,0.000000,0.000000,20.506463,6.285710,0.123362,3.735726,5.447428,0.001216,30.988673
1403638518877829376.000000,0.000000,0.000000,19.112013,2.834307,0.067361,4.150836,4.897565,0.927084,25.997508
1403638518927829504.000000,0.000000,0.000000,20.270524,6.527313,0.121985,7.456381,8.705420,0.001120,31.050051
1403638518977829376.000000,0.000000,0.000000,19.269680,2.826339,0.061312,6.821429,7.495101,0.001152,25.761728
1403638519027829504.000000,0.000000,0.000000,21.750671,6.423472,0.123649,6.595122,6.679731,0.001056,32.397171
1403638519077829376.000000,0.000000,0.000000,24.847125,6.376943,0.123041,5.501221,7.269850,0.000992,35.619835
1403638519127829504.000000,0.000000,0.000000,21.014693,6.600850,0.128641,5.712360,7.749888,0.001088,31.959438
1403638519177829376.000000,0.000000,0.000000,21.720494,6.547697,0.119586,5.583141,6.256366,0.627975,32.430003
1403638519227829504.000000,0.000000,0.000000,18.720105,6.459664,0.119777,6.780308,7.759392,0.001088,29.325261
1403638519277829376.000000,0.000000,0.000000,20.032473,6.535057,0.122530,6.579410,7.531613,0.000864,30.957025
1403638519327829504.000000,0.000000,0.000000,19.884536,6.398191,0.122177,5.647334,7.048408,0.000929,30.759231
1403638519377829376.000000,0.000000,0.000000,20.304925,6.490512,0.123105,5.262722,5.537797,0.001024,31.163556
1403638519427829504.000000,0.000000,0.000000,22.240213,6.104300,0.126337,6.152813,8.074852,0.540007,32.542037
1403638519477829376.000000,0.000000,0.000000,19.893047,6.396880,0.120769,6.354607,6.777909,0.001376,30.603485
1403638519527829504.000000,0.000000,0.000000,20.619360,6.450864,0.121282,6.058315,8.507594,0.001696,31.361414
1403638519577829376.000000,0.000000,0.000000,19.533043,6.431408,0.121793,5.590917,8.089893,0.001152,30.309145
1403638519627829504.000000,0.000000,0.000000,19.700437,3.172776,0.062817,4.713307,7.903394,0.000864,27.193202
1403638519677829376.000000,0.000000,0.000000,22.454839,6.215406,0.127329,4.558969,7.737408,0.621896,32.996763
