#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016736,3,1,0,570
0.005536,4,1,0,1060
0.070913,5,1,0,1426
0.518982,6,1,0,1818
0.887691,7,1,0,2344
0.380996,8,1,0,2503
1.026445,9,1,0,2729
1.071566,10,1,0,3250
1.137678,0,0,0,0
69.301470,0,0,0,0
0.988332,0,0,0,0
1.253392,0,0,0,0
1.304144,0,0,0,0
1.640308,0,0,0,0
1.709590,0,0,0,0
1.941720,0,0,0,0
1.960728,0,0,0,0
2.075642,0,0,0,0
2.182299,0,0,0,0
2.522943,0,0,0,0
2.507519,0,0,0,0
3.871376,0,0,0,0
3.807920,0,0,0,0
3.512332,0,0,0,0
3.556812,0,0,0,0
3.501228,0,0,0,0
3.427883,0,0,0,0
3.744655,0,0,0,0
3.733743,0,0,0,0
3.756847,0,0,0,0
3.437579,0,0,0,0
3.926193,0,0,0,0
3.745102,0,0,0,0
4.148755,0,0,0,0
2.951845,0,0,0,0
3.317001,0,0,0,0
4.731675,0,0,0,0
5.085919,0,0,0,0
3.078183,0,0,0,0
5.808072,0,0,0,0
3.004357,0,0,0,0
5.458980,0,0,0,0
3.023429,0,0,0,0
4.404119,3,1,0,664
4.326518,4,1,0,876
0.005216,5,1,0,1291
0.005120,6,1,0,1600
0.341540,7,1,0,2234
0.304132,8,1,0,2920
0.930667,9,1,0,3343
0.930636,10,1,0,3513
1.270160,0,0,0,0
1.459154,3,1,0,2036
1.595859,4,1,0,2344
56.276572,5,1,0,2649
0.995693,6,1,0,3070
0.005856,7,1,0,3482
0.004960,8,1,0,4001
1.133582,9,1,0,4519
1.413681,10,1,0,4969
1.437906,0,0,0,0
1.518163,0,0,0,0
1.648340,0,0,0,0
1.346993,0,0,0,0
1.457842,0,0,0,0
101.936852,0,0,0,0
1.810038,0,0,0,0
2.060890,0,0,0,0
2.208860,0,0,0,0
2.374014,0,0,0,0
2.570976,0,0,0,0
2.768067,0,0,0,0
2.872004,0,0,0,0
3.093223,0,0,0,0
3.291721,0,0,0,0
3.456235,0,0,0,0
3.207400,0,0,0,0
3.305993,0,0,0,0
3.453835,0,0,0,0
3.598381,0,0,0,0
4.377142,0,0,0,0
4.504920,0,0,0,0
5.199553,0,0,0,0
7.205818,0,0,0,0
8.776621,0,0,0,0
4.376855,0,0,0,0
4.240757,0,0,0,0
5.317475,0,0,0,0
5.467524,0,0,0,0
8.194054,0,0,0,0
7.433309,0,0,0,0
6.004491,0,0,0,0
9.400693,0,0,0,0
6.618610,0,0,0,0
11.125482,0,0,0,0
7.553022,0,0,0,0
10.651685,0,0,0,0
9.247219,0,0,0,0
8.161830,0,0,0,0
9.735130,0,0,0,0
8.749901,0,0,0,0
8.858830,0,0,0,0
9.190227,0,0,0,0
9.313396,0,0,0,0
8.571211,0,0,0,0
10.279776,0,0,0,0
10.188158,0,0,0,0
10.221887,0,0,0,0
11.941461,0,0,0,0
13.196036,0,0,0,0
10.766246,0,0,0,0
11.431982,0,0,0,0
12.639709,0,0,0,0
12.771551,0,0,0,0
10.871911,0,0,0,0
14.402131,0,0,0,0
10.777350,0,0,0,0
11.348365,0,0,0,0
9.667161,0,0,0,0
7.372796,0,0,0,0
9.714649,0,0,0,0
7.794465,0,0,0,0
7.810401,0,0,0,0
7.814433,0,0,0,0
5.887337,0,0,0,0
6.727316,0,0,0,0
5.095839,0,0,0,0
7.809442,0,0,0,0
7.473373,0,0,0,0
4.194453,0,0,0,0
6.191853,0,0,0,0
6.454832,0,0,0,0
3.458091,0,0,0,0
4.769371,0,0,0,0
4.819772,0,0,0,0
3.840528,0,0,0,0
4.431831,0,0,0,0
5.158368,0,0,0,0
5.100480,0,0,0,0
6.966199,0,0,0,0
4.379159,0,0,0,0
4.469528,0,0,0,0
4.558777,0,0,0,0
3.954897,0,0,0,0
5.161504,0,0,0,0
3.605485,0,0,0,0
3.379402,0,0,0,0
3.493899,0,0,0,0
3.318505,0,0,0,0
4.427383,0,0,0,0
4.347478,0,0,0,0
5.427395,0,0,0,0
5.544165,0,0,0,0
5.656582,0,0,0,0
5.669798,0,0,0,0
4.338166,0,0,0,0
4.759707,0,0,0,0
4.501144,0,0,0,0
5.015999,0,0,0,0
5.132480,0,0,0,0
5.293058,0,0,0,0
5.952810,0,0,0,0
5.045855,0,0,0,0
4.645850,0,0,0,0
4.118227,0,0,0,0
3.847440,0,0,0,0
5.380707,0,0,0,0
4.981406,0,0,0,0
4.482103,0,0,0,0
4.758588,0,0,0,0
3.632174,0,0,0,0
3.871569,0,0,0,0
5.676134,0,0,0,0
3.448683,0,0,0,0
4.367958,0,0,0,0
5.946730,0,0,0,0
4.629402,0,0,0,0
7.974499,0,0,0,0
9.578903,0,0,0,0
6.720435,0,0,0,0
5.387395,0,0,0,0
5.757640,0,0,0,0
5.269506,0,0,0,0
4.467064,0,0,0,0
7.000119,0,0,0,0
5.411108,0,0,0,0
5.798408,0,0,0,0
5.692935,0,0,0,0
6.070540,0,0,0,0
6.741396,0,0,0,0
9.172691,0,0,0,0
8.029732,0,0,0,0
9.737913,0,0,0,0
6.227789,0,0,0,0
11.148203,0,0,0,0
6.527825,0,0,0,0
7.744161,0,0,0,0
7.981155,0,0,0,0
5.552325,0,0,0,0
6.975639,0,0,0,0
6.525233,0,0,0,0
6.781140,0,0,0,0
6.702836,0,0,0,0
7.315227,0,0,0,0
6.953718,0,0,0,0
6.876629,0,0,0,0
8.765069,0,0,0,0
6.938358,0,0,0,0
9.005104,0,0,0,0
6.890518,0,0,0,0
7.100089,0,0,0,0
6.921942,0,0,0,0
6.276462,0,0,0,0
7.164570,0,0,0,0
7.170617,0,0,0,0
9.399893,0,0,0,0
12.171352,0,0,0,0
9.127442,0,0,0,0
9.145458,0,0,0,0
9.766937,0,0,0,0
7.440573,0,0,0,0
9.155442,0,0,0,0
11.422735,0,0,0,0
11.631185,0,0,0,0
13.451783,0,0,0,0
10.170878,0,0,0,0
9.149682,0,0,0,0
12.053206,0,0,0,0
12.377530,0,0,0,0
9.967452,0,0,0,0
10.238207,0,0,0,0
12.888576,0,0,0,0
12.976417,0,0,0,0
14.766584,0,0,0,0
10.668773,0,0,0,0
15.179773,0,0,0,0
10.987785,0,0,0,0
12.120727,0,0,0,0
12.295289,0,0,0,0
14.502772,0,0,0,0
8.966064,0,0,0,0
14.196977,0,0,0,0
11.661138,0,0,0,0
10.971720,0,0,0,0
11.483055,0,0,0,0
10.742182,0,0,0,0
15.177949,0,0,0,0
15.748868,0,0,0,0
13.238405,0,0,0,0
16.638895,0,0,0,0
11.083914,0,0,0,0
12.624221,0,0,0,0
11.803987,0,0,0,0
12.725470,0,0,0,0
8.347080,0,0,0,0
8.512522,0,0,0,0
7.686336,0,0,0,0
9.151154,0,0,0,0
7.069464,0,0,0,0
4.517720,0,0,0,0
6.240142,0,0,0,0
5.968682,0,0,0,0
7.600766,0,0,0,0
8.079173,0,0,0,0
6.686771,0,0,0,0
6.561106,0,0,0,0
6.633331,0,0,0,0
5.965514,0,0,0,0
7.588767,0,0,0,0
11.660593,0,0,0,0
6.669235,0,0,0,0
8.053796,0,0,0,0
13.173636,0,0,0,0
7.992164,0,0,0,0
10.040317,0,0,0,0
12.644510,0,0,0,0
6.222606,0,0,0,0
8.469450,0,0,0,0
5.413765,0,0,0,0
5.862730,0,0,0,0
7.792803,0,0,0,0
7.926468,0,0,0,0
9.409976,0,0,0,0
7.820163,0,0,0,0
10.849610,0,0,0,0
7.845411,0,0,0,0
8.263624,0,0,0,0
9.589530,0,0,0,0
6.310960,0,0,0,0
10.673608,0,0,0,0
10.539430,0,0,0,0
9.130355,0,0,0,0
9.292982,0,0,0,0
9.389815,0,0,0,0
12.900259,0,0,0,0
10.103808,0,0,0,0
13.784463,0,0,0,0
10.993419,0,0,0,0
11.573843,0,0,0,0
11.496786,0,0,0,0
10.334436,0,0,0,0
14.448184,0,0,0,0
13.022085,0,0,0,0
10.936618,0,0,0,0
12.337917,0,0,0,0
10.441765,0,0,0,0
14.944637,0,0,0,0
16.302479,0,0,0,0
14.897533,0,0,0,0
11.089645,0,0,0,0
16.490257,0,0,0,0
12.785859,0,0,0,0
13.672621,0,0,0,0
15.844905,0,0,0,0
15.194561,0,0,0,0
14.017650,0,0,0,0
15.672743,0,0,0,0
13.203847,0,0,0,0
21.161804,0,0,0,0
14.173460,0,0,0,0
13.972978,0,0,0,0
17.821347,0,0,0,0
17.817026,0,0,0,0
16.423217,0,0,0,0
17.317468,0,0,0,0
18.625036,0,0,0,0
16.085132,0,0,0,0
15.481700,0,0,0,0
18.158022,0,0,0,0
21.271790,0,0,0,0
13.884497,0,0,0,0
18.809935,0,0,0,0
16.957272,0,0,0,0
16.088588,0,0,0,0
22.339580,0,0,0,0
20.106783,0,0,0,0
22.277211,0,0,0,0
22.483230,0,0,0,0
26.049035,0,0,0,0
17.533694,0,0,0,0
16.166030,0,0,0,0
11.494258,0,0,0,0
9.885662,0,0,0,0
9.720827,0,0,0,0
6.556403,0,0,0,0
10.054847,0,0,0,0
7.052826,0,0,0,0
9.577273,0,0,0,0
10.505317,0,0,0,0
9.331895,0,0,0,0
7.785282,0,0,0,0
10.693832,0,0,0,0
11.202638,0,0,0,0
9.974174,0,0,0,0
7.864228,0,0,0,0
7.024249,0,0,0,0
6.937976,0,0,0,0
8.500139,0,0,0,0
8.486347,0,0,0,0
7.268668,0,0,0,0
4.660891,0,0,0,0
7.619905,0,0,0,0
4.729116,0,0,0,0
9.913821,0,0,0,0
8.233512,0,0,0,0
6.667221,0,0,0,0
6.478034,0,0,0,0
8.153863,0,0,0,0
8.593933,0,0,0,0
9.363831,0,0,0,0
9.500217,0,0,0,0
9.646522,0,0,0,0
10.397476,0,0,0,0
9.464600,0,0,0,0
10.289314,0,0,0,0
10.245954,0,0,0,0
13.451467,0,0,0,0
11.279887,0,0,0,0
12.492542,0,0,0,0
12.621568,0,0,0,0
13.014181,0,0,0,0
12.930116,0,0,0,0
12.584128,0,0,0,0
15.178432,0,0,0,0
23.690028,0,0,0,0
19.335797,0,0,0,0
23.915503,0,0,0,0
21.669587,0,0,0,0
25.630501,0,0,0,0
22.906018,0,0,0,0
21.601010,0,1654814589,461164632,-905722703
21.124780,0,1098746446,65535,1080261158
22.889986,0,-1745998340,-2147483648,-205333796
19.597401,1082308690,-1052532203,1069873597,1080270290
18.975792,-2147483648,-1025208359,1610612736,2112436715
17.077465,1081372180,-1051583614,1070968399,1080451683
