#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005547,3,1,0,402
0.001357,4,1,0,544
0.153281,5,1,0,664
0.092413,6,1,0,1116
0.309214,7,1,0,1632
0.618504,8,1,0,2200
0.496094,9,1,0,2555
0.424284,10,1,0,2891
0.474831,0,0,0,0
43.138011,0,0,0,0
0.977109,0,0,0,0
0.733150,0,0,0,0
0.876136,0,0,0,0
1.276752,0,0,0,0
0.971170,0,0,0,0
0.930805,0,0,0,0
1.222112,0,0,0,0
1.277331,0,0,0,0
1.231870,0,0,0,0
1.569788,0,0,0,0
1.669062,0,0,0,0
2.485081,0,0,0,0
2.687819,0,0,0,0
2.262475,0,0,0,0
2.519632,0,0,0,0
3.151590,0,0,0,0
2.210006,0,0,0,0
2.712258,0,0,0,0
2.723407,0,0,0,0
4.048146,0,0,0,0
2.887995,0,0,0,0
2.386584,0,0,0,0
2.010959,0,0,0,0
2.171568,0,0,0,0
2.292795,0,0,0,0
3.171504,0,0,0,0
2.776243,0,0,0,0
4.921802,0,0,0,0
3.977878,0,0,0,0
3.658598,0,0,0,0
5.520000,0,0,0,0
3.273932,0,0,0,0
5.506876,0,0,0,0
4.056427,0,0,0,0
2.463277,0,0,0,0
4.014420,3,1,0,428
4.109890,4,1,0,550
0.001944,5,1,0,679
0.002843,6,1,0,827
0.204800,7,1,0,950
0.363669,8,1,0,1062
0.425811,9,1,0,1201
0.256154,10,1,0,1342
0.330826,0,0,0,0
0.787728,0,0,0,0
0.668606,0,0,0,0
24.355370,0,0,0,0
0.944756,0,0,0,0
0.733354,0,0,0,0
0.704890,0,0,0,0
0.591945,0,0,0,0
1.119757,0,0,0,0
0.920728,0,0,0,0
0.855247,3,1,0,660
1.136222,4,1,0,1053
0.783520,5,1,0,1362
1.020162,6,1,0,2059
0.002907,7,1,0,2791
0.002757,8,1,0,3256
0.299198,9,1,0,3816
0.736432,10,1,0,4538
0.918830,0,0,0,0
0.949120,0,0,0,0
0.967865,0,0,0,0
0.953440,0,0,0,0
1.070687,0,0,0,0
93.569641,0,0,0,0
0.839003,0,0,0,0
0.845576,0,0,0,0
1.741980,0,0,0,0
1.552491,0,0,0,0
1.250885,0,0,0,0
1.546176,0,0,0,0
1.833920,0,0,0,0
2.107707,0,0,0,0
1.978922,0,0,0,0
2.270694,0,0,0,0
2.343512,0,0,0,0
3.414930,0,0,0,0
3.115558,0,0,0,0
3.812370,0,0,0,0
3.627858,0,0,0,0
3.303073,0,0,0,0
2.884984,0,0,0,0
3.855101,0,0,0,0
2.709619,0,0,0,0
3.450634,0,0,0,0
2.841057,0,0,0,0
4.330047,0,0,0,0
3.328472,0,0,0,0
4.686461,0,0,0,0
2.696385,0,0,0,0
2.931819,0,0,0,0
2.762060,0,0,0,0
2.307035,0,0,0,0
2.539242,0,0,0,0
2.314626,0,0,0,0
4.945069,0,0,0,0
2.974432,0,0,0,0
2.363458,0,0,0,0
2.972532,0,0,0,0
3.965718,0,0,0,0
3.209143,0,0,0,0
3.909148,0,0,0,0
2.499224,0,0,0,0
3.708867,0,0,0,0
2.488953,0,0,0,0
3.400895,0,0,0,0
2.525522,0,0,0,0
3.711642,0,0,0,0
2.294804,0,0,0,0
2.309261,0,0,0,0
4.014102,0,0,0,0
4.076996,0,0,0,0
2.576576,0,0,0,0
5.740688,0,0,0,0
5.050283,0,0,0,0
2.788496,0,0,0,0
3.629140,0,0,0,0
2.694560,0,0,0,0
5.361591,0,0,0,0
3.102018,0,0,0,0
5.498612,0,0,0,0
6.141805,0,0,0,0
3.596727,0,0,0,0
5.518502,0,0,0,0
4.857057,0,0,0,0
3.755693,0,0,0,0
5.061979,0,0,0,0
3.305024,0,0,0,0
4.300993,0,0,0,0
3.955628,0,0,0,0
5.980264,0,0,0,0
3.450310,0,0,0,0
3.933958,0,0,0,0
3.744747,0,0,0,0
4.141087,0,0,0,0
5.428516,0,0,0,0
4.091435,0,0,0,0
6.546293,0,0,0,0
3.611199,0,0,0,0
6.660211,0,0,0,0
5.606934,0,0,0,0
6.163742,0,0,0,0
5.908061,0,0,0,0
4.866142,0,0,0,0
8.185504,0,0,0,0
6.368225,0,0,0,0
8.756490,0,0,0,0
9.158157,0,0,0,0
8.603518,0,0,0,0
9.088323,0,0,0,0
6.682211,0,0,0,0
9.196992,0,0,0,0
9.710031,0,0,0,0
6.913071,0,0,0,0
6.646544,0,0,0,0
8.212125,0,0,0,0
7.543176,0,0,0,0
4.777664,0,0,0,0
6.003428,0,0,0,0
8.330403,0,0,0,0
8.212073,0,0,0,0
7.364858,0,0,0,0
8.019553,0,0,0,0
9.476336,0,0,0,0
8.258650,0,0,0,0
7.300506,0,0,0,0
7.139575,0,0,0,0
8.249289,0,0,0,0
7.445385,0,0,0,0
7.403970,0,0,0,0
7.317265,0,0,0,0
4.893306,0,0,0,0
7.391393,0,0,0,0
7.233604,0,0,0,0
7.257992,0,0,0,0
6.344326,0,0,0,0
5.560710,0,0,0,0
8.760095,0,0,0,0
7.013667,0,0,0,0
4.008397,0,0,0,0
5.357413,0,0,0,0
4.647661,0,0,0,0
4.118341,0,0,0,0
4.911968,0,0,0,0
4.106396,0,0,0,0
5.459723,0,0,0,0
5.894961,0,0,0,0
3.731674,0,0,0,0
4.243939,0,0,0,0
4.524297,0,0,0,0
6.520213,0,0,0,0
5.742544,0,0,0,0
4.858286,0,0,0,0
5.108151,0,0,0,0
5.435767,0,0,0,0
5.072987,0,0,0,0
5.643074,0,0,0,0
6.007717,0,0,0,0
5.268860,0,0,0,0
4.527105,0,0,0,0
4.170686,0,0,0,0
6.266199,0,0,0,0
4.141331,0,0,0,0
5.332096,0,0,0,0
5.442696,0,0,0,0
5.290854,0,0,0,0
4.347473,0,0,0,0
3.050357,0,0,0,0
4.689372,0,0,0,0
4.636290,0,0,0,0
4.801241,0,0,0,0
4.820918,0,0,0,0
7.799402,0,0,0,0
7.116823,0,0,0,0
6.967274,0,0,0,0
7.825041,0,0,0,0
6.739501,0,0,0,0
6.302549,0,0,0,0
4.881124,0,0,0,0
4.523086,0,0,0,0
3.097114,0,0,0,0
7.016141,0,0,0,0
4.758978,0,0,0,0
4.959619,0,0,0,0
4.068722,0,0,0,0
3.612851,0,0,0,0
6.808115,0,0,0,0
3.695928,0,0,0,0
4.142337,0,0,0,0
4.426498,0,0,0,0
4.392064,0,0,0,0
3.930543,0,0,0,0
4.101085,0,0,0,0
2.676531,0,0,0,0
3.780143,0,0,0,0
4.784606,0,0,0,0
4.171688,0,0,0,0
2.588265,0,0,0,0
4.226270,0,0,0,0
3.734293,0,0,0,0
3.385809,0,0,0,0
3.274723,0,0,0,0
3.580182,0,0,0,0
4.749973,0,0,0,0
4.432482,0,0,0,0
6.493415,0,0,0,0
6.967357,0,0,0,0
3.801279,0,0,0,0
6.240538,0,0,0,0
4.578429,0,0,0,0
4.253982,0,0,0,0
5.178869,0,0,0,0
2.994576,0,0,0,0
4.373916,0,0,0,0
5.465551,0,0,0,0
3.472313,0,0,0,0
3.482113,0,0,0,0
5.372823,0,0,0,0
9.774775,0,0,0,0
5.115937,0,0,0,0
6.660953,0,0,0,0
6.095280,0,0,0,0
5.053428,0,0,0,0
4.915328,0,0,0,0
5.036795,0,0,0,0
4.680647,0,0,0,0
5.756056,0,0,0,0
3.048014,0,0,0,0
3.899200,0,0,0,0
6.946448,0,0,0,0
7.614289,0,0,0,0
4.458602,0,0,0,0
6.973671,0,0,0,0
3.940577,0,0,0,0
6.113298,0,0,0,0
5.662310,0,0,0,0
6.374519,0,0,0,0
5.416271,0,0,0,0
5.900074,0,0,0,0
4.482531,0,0,0,0
5.991056,0,0,0,0
5.847587,0,0,0,0
6.724255,0,0,0,0
9.519196,0,0,0,0
5.000769,0,0,0,0
8.485299,0,0,0,0
5.373016,0,0,0,0
4.798344,0,0,0,0
6.483063,0,0,0,0
6.283361,0,0,0,0
5.189368,0,0,0,0
6.682654,0,0,0,0
4.686839,0,0,0,0
5.677714,0,0,0,0
6.701484,0,0,0,0
8.984091,0,0,0,0
7.800310,0,0,0,0
6.858712,0,0,0,0
7.948107,0,0,0,0
8.630247,0,0,0,0
5.083044,0,0,0,0
10.714773,0,0,0,0
8.974695,0,0,0,0
4.989960,0,0,0,0
7.877001,0,0,0,0
7.602892,0,0,0,0
7.298519,0,0,0,0
7.978732,0,0,0,0
8.449449,0,0,0,0
9.153913,0,0,0,0
10.757858,0,0,0,0
6.862723,0,0,0,0
10.530027,0,0,0,0
10.131974,0,0,0,0
8.284011,0,0,0,0
6.488412,0,0,0,0
9.441373,0,0,0,0
7.793187,0,0,0,0
9.473542,0,0,0,0
12.063299,0,0,0,0
8.819806,0,0,0,0
7.744097,0,0,0,0
12.265930,0,0,0,0
11.454199,0,0,0,0
9.693352,0,0,0,0
8.703622,0,0,0,0
9.620944,0,0,0,0
10.479213,0,0,0,0
10.747068,0,0,0,0
8.589695,0,0,0,0
11.062504,0,0,0,0
9.364482,0,0,0,0
14.902780,0,0,0,0
7.484606,0,0,0,0
13.517046,0,0,0,0
9.403213,0,0,0,0
10.770526,0,0,0,0
11.494766,0,0,0,0
7.674120,0,0,0,0
10.949095,0,0,0,0
11.799792,0,0,0,0
10.006153,0,0,0,0
11.871276,0,0,0,0
10.830537,0,0,0,0
12.586804,0,0,0,0
10.873080,0,0,0,0
10.496490,0,0,0,0
8.910711,0,0,0,0
13.743072,0,0,0,0
14.149420,0,0,0,0
8.796249,0,0,0,0
11.101474,0,0,0,0
10.314756,0,0,0,0
9.825958,0,0,0,0
7.976818,0,0,0,0
8.864160,0,0,0,0
11.391587,0,0,0,0
9.385933,0,0,0,0
8.960497,0,0,0,0
9.658450,0,0,0,0
8.236983,0,0,0,0
7.501219,0,0,0,0
9.921247,0,0,0,0
14.197836,0,0,0,0
10.495461,0,0,0,0
7.124085,0,0,0,0
7.354480,0,0,0,0
7.577075,0,0,0,0
8.490580,0,0,0,0
6.116613,0,0,0,0
6.889975,0,0,0,0
7.171454,0,0,0,0
8.495447,0,0,0,0
8.675343,0,0,0,0
11.278958,0,0,0,0
9.056788,0,0,0,0
12.790379,0,0,0,0
11.490898,0,0,0,0
7.655077,0,0,0,0
6.712020,0,0,0,0
7.164620,0,0,0,0
7.413413,0,0,0,0
10.697020,0,0,0,0
7.752286,0,0,0,0
7.813664,0,0,0,0
9.474007,0,0,0,0
8.189447,0,0,0,0
6.430538,0,0,0,0
9.785691,0,0,0,0
14.720553,0,0,0,0
9.634200,0,0,0,0
8.944831,0,0,0,0
15.471542,0,0,0,0
13.808795,0,0,0,0
12.440426,0,0,0,0
12.540226,0,0,0,0
11.864959,0,0,0,0
14.919230,0,0,0,0
11.202481,0,0,0,0
14.164678,0,0,0,0
11.347456,0,0,0,0
13.359857,0,0,0,0
13.525932,0,0,0,0
13.879336,0,0,0,0
11.791555,0,0,0,0
12.040399,0,0,0,0
14.963070,0,0,0,0
9.971759,0,0,0,0
10.574421,0,0,0,0
10.280142,0,0,0,0
10.556927,0,0,0,0
12.501839,0,0,0,0
10.508845,0,0,0,0
12.094561,0,0,0,0
11.512372,0,0,0,0
11.845154,0,0,0,0
11.000635,0,0,0,0
14.999903,0,0,0,0
13.640586,0,0,0,0
10.862399,0,0,0,0
11.866889,0,0,0,0
12.637047,0,0,0,0
13.633186,0,0,0,0
14.137624,0,0,0,0
14.762319,0,0,0,0
13.892249,0,0,0,0
14.340929,0,0,0,0
15.261682,0,0,0,0
14.976887,0,0,0,0
17.904565,0,0,0,0
18.693113,0,0,0,0
17.670699,0,0,0,0
16.342165,0,0,0,0
15.662041,0,0,0,0
24.182020,0,0,0,0
14.077882,0,0,0,0
18.772457,0,0,0,0
14.829534,0,0,0,0
23.550497,0,0,0,0
16.241048,0,0,0,0
16.240195,0,0,0,0
17.701256,0,0,0,0
16.454959,0,0,0,0
14.258235,0,0,0,0
12.661160,0,0,0,0
13.144289,29981,0,29981,1079857087
11.901472,-476095392,84,-477581456,1009626552
16.405701,29981,0,29981,1079634991
9.375184,1310850490,-1305378548,384,89060442
10.435569,1087670687,29978,0,1079764956
11.150244,568122058,-476309872,68,-1370541244
