#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015008,3,1,0,2109
0.004928,4,1,0,2704
0.449286,5,1,0,3166
1.559861,6,1,0,3722
1.562197,7,1,0,4280
2.200702,8,1,0,4610
2.252223,9,1,0,5080
2.656484,10,1,0,5528
3.047146,0,0,0,0
69.245077,0,0,0,0
3.956534,0,0,0,0
3.794996,0,0,0,0
4.265019,0,0,0,0
4.502909,0,0,0,0
4.746113,0,0,0,0
4.863682,0,0,0,0
5.510347,0,0,0,0
5.856656,0,0,0,0
6.625211,0,0,0,0
6.504409,0,0,0,0
7.606664,0,0,0,0
8.551637,0,0,0,0
7.925260,0,0,0,0
8.113360,0,0,0,0
7.182658,0,0,0,0
8.105935,0,0,0,0
6.982015,0,0,0,0
8.529812,0,0,0,0
8.437427,0,0,0,0
7.687401,0,0,0,0
8.633782,0,0,0,0
7.434086,0,0,0,0
7.920845,0,0,0,0
5.068165,0,0,0,0
7.573480,0,0,0,0
8.293937,0,0,0,0
5.824816,0,0,0,0
6.958239,0,0,0,0
3.996727,0,0,0,0
2.628356,0,0,0,0
7.608072,0,0,0,0
5.938225,0,0,0,0
5.139367,0,0,0,0
7.039232,0,0,0,0
4.339643,0,0,0,0
6.659932,0,0,0,0
6.230902,0,0,0,0
7.444454,0,0,0,0
6.533274,0,0,0,0
7.187074,0,0,0,0
5.804559,0,0,0,0
6.661275,0,0,0,0
7.442342,0,0,0,0
7.485094,0,0,0,0
6.857053,0,0,0,0
8.485716,0,0,0,0
8.002318,0,0,0,0
9.566403,0,0,0,0
7.976685,0,0,0,0
8.198224,0,0,0,0
6.598203,0,0,0,0
9.603715,0,0,0,0
6.866718,0,0,0,0
9.617508,0,0,0,0
6.848062,0,0,0,0
9.213982,0,0,0,0
5.613741,0,0,0,0
6.558138,0,0,0,0
5.445898,0,0,0,0
4.206745,0,0,0,0
3.383279,0,0,0,0
5.311369,0,0,0,0
4.892771,0,0,0,0
6.273078,0,0,0,0
6.950655,0,0,0,0
7.714282,0,0,0,0
8.810873,0,0,0,0
8.762008,0,0,0,0
11.882850,0,0,0,0
13.350551,0,0,0,0
12.131302,0,0,0,0
9.931560,0,0,0,0
10.531345,0,0,0,0
11.270330,0,0,0,0
10.943829,0,0,0,0
11.573342,0,0,0,0
14.169665,0,0,0,0
8.143664,0,0,0,0
9.219646,0,0,0,0
8.055790,0,0,0,0
12.037028,0,0,0,0
7.571752,0,0,0,0
11.244922,0,0,0,0
8.546005,0,0,0,0
9.673765,0,0,0,0
8.820504,0,0,0,0
9.815271,0,0,0,0
9.599396,0,0,0,0
9.303872,0,0,0,0
4.302747,0,0,0,0
4.724161,0,0,0,0
4.292603,0,0,0,0
6.867358,0,0,0,0
5.812975,0,0,0,0
3.496303,0,0,0,0
5.325545,0,0,0,0
4.019287,0,0,0,0
6.230165,0,0,0,0
6.302742,0,0,0,0
7.028896,0,0,0,0
8.745816,0,0,0,0
7.431270,0,0,0,0
8.661078,0,0,0,0
5.123654,0,0,0,0
4.388412,0,0,0,0
2.652261,0,0,0,0
3.288813,0,0,0,0
1.619958,0,0,0,0
5.462730,0,0,0,0
5.345225,0,0,0,0
5.468939,0,0,0,0
6.315575,0,0,0,0
6.479128,0,0,0,0
5.969073,0,0,0,0
6.646555,0,0,0,0
6.031763,0,0,0,0
7.407653,0,0,0,0
6.909278,0,0,0,0
7.065921,0,0,0,0
7.270019,0,0,0,0
8.670550,0,0,0,0
6.273590,0,0,0,0
6.721660,0,0,0,0
8.591189,0,0,0,0
8.043630,0,0,0,0
8.151887,0,0,0,0
5.368554,0,0,0,0
8.470836,0,0,0,0
8.268497,0,0,0,0
9.027451,0,0,0,0
9.416353,0,0,0,0
