#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.402304,0.118658,1.365491,0.015008,0.015008,10.912789
10.825524,0.335397,5.557932,0.004928,0.004928,16.728709
12.226439,0.561160,12.314760,0.449286,0.449286,70.826250
13.618138,0.762443,14.087777,1.559861,1.559861,83.091890
14.227651,0.566504,18.589310,1.562197,1.562197,92.887737
15.217489,0.545831,22.046862,2.200702,2.200702,119.609031
15.764440,0.482214,26.897457,2.252223,2.252223,130.591549
11.574174,0.646345,24.542672,2.656484,2.656484,105.743624
16.278047,0.605544,34.886078,3.047146,3.047146,145.269926
16.211486,0.629353,39.531197,69.245077,69.245077,211.182445
16.390400,0.750635,35.681512,3.956534,3.956534,131.893294
16.587267,0.742410,34.493433,3.794996,3.794996,123.851168
16.464034,0.729418,37.429313,4.265019,4.265019,135.501697
15.195184,0.973358,36.623862,4.502909,4.502909,140.100287
16.086812,0.953773,42.452518,4.746113,4.746113,146.297524
17.185452,0.878284,45.886964,4.863682,4.863682,153.449142
18.765825,1.002606,53.225625,5.510347,5.510347,165.361369
19.380009,1.077327,54.219815,5.856656,5.856656,168.210048
18.232762,0.643113,55.922686,6.625211,6.625211,292.728298
11.586239,0.644041,31.903029,6.504409,6.504409,142.667010
14.388133,0.573224,46.045911,7.606664,7.606664,170.203835
14.597224,0.627464,44.695429,8.551637,8.551637,179.960961
14.830411,0.865964,50.520564,7.925260,7.925260,180.233252
13.145236,0.670473,44.176669,8.113360,8.113360,175.229504
16.566435,1.085103,57.744311,7.182658,7.182658,188.442165
16.536643,1.084238,52.765555,8.105935,8.105935,200.283415
15.676246,1.085999,51.252158,6.982015,6.982015,194.193187
15.376498,0.814540,47.975025,8.529812,8.529812,205.374108
14.766890,0.817003,32.287226,8.437427,8.437427,174.135024
8.169488,0.375141,20.078099,7.687401,7.687401,143.616175
16.374305,0.624552,39.879394,8.633782,8.633782,199.503020
11.544799,0.567943,32.137976,7.434086,7.434086,153.952733
7.257347,0.468327,16.576771,7.920845,7.920845,147.566021
13.078675,0.864172,38.359213,5.068165,5.068165,166.946318
14.867052,1.030286,44.925063,7.573480,7.573480,181.705849
16.622884,0.919148,49.572839,8.293937,8.293937,194.388422
14.543911,0.826667,38.750707,5.824816,5.824816,160.169841
11.946884,0.845068,41.659162,6.958239,6.958239,168.521316
9.497698,1.071503,30.072923,3.996727,3.996727,114.018937
11.780225,1.274993,42.667721,2.628356,2.628356,181.894042
14.754539,1.534421,42.839018,7.608072,7.608072,166.845933
11.342043,0.497671,34.666619,5.938225,5.938225,154.068030
11.229882,0.670217,32.231642,5.139367,5.139367,145.046979
15.694167,0.933069,48.131475,7.039232,7.039232,191.791106
9.893384,0.648649,36.418834,4.339643,4.339643,152.646506
10.888309,0.602888,38.974870,6.659932,6.659932,162.645715
7.561863,0.563112,23.589155,6.230902,6.230902,137.283128
8.350834,0.639497,26.314600,7.444454,7.444454,145.546729
17.740435,0.878668,51.823270,6.533274,6.533274,196.048125
