#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,23.782852,5.108613,0.004480,13.131987,7.522438,0.002688,32.090038
1413394881655760384.000000,0.000000,0.000000,21.116736,5.584876,0.080801,5.160775,6.184308,0.000961,30.584385
1413394881705760512.000000,0.000000,0.000000,19.332392,8.261297,0.082882,6.448920,6.157812,0.000928,31.958195
1413394881755760384.000000,0.000000,0.000000,18.190424,10.987829,0.092929,6.541433,6.199700,0.001120,33.184773
1413394881805760512.000000,0.000000,0.000000,18.870498,10.913109,0.103553,6.512441,6.459768,0.734794,33.924174
1413394881855760384.000000,0.000000,0.000000,18.884929,5.906449,0.071841,6.853533,5.861936,0.001152,28.676999
1413394881905760512.000000,0.000000,0.000000,18.596638,4.574174,0.049697,6.034034,6.811165,0.000928,25.219832
1413394881955760384.000000,0.000000,0.000000,26.253318,4.361180,0.051425,7.267715,7.170978,0.001024,32.848671
1413394882005760512.000000,0.000000,0.000000,23.276734,4.403420,0.049921,6.657435,7.186082,0.001184,34.869564
1413394882055760384.000000,0.000000,0.000000,19.337639,4.403260,0.050657,6.407735,7.364996,0.000832,28.801768
1413394882105760512.000000,0.000000,0.000000,18.637374,4.542334,0.053025,5.441290,7.463622,0.701194,25.018773
1413394882155760384.000000,0.000000,0.000000,21.747528,4.471452,0.051457,7.575783,7.080641,0.000864,29.030444
1413394882205760512.000000,0.000000,0.000000,20.687386,4.412764,0.055872,6.577498,7.672393,0.000928,37.051833
1413394882255760384.000000,0.000000,0.000000,22.366033,4.444988,0.052705,5.688589,7.177890,0.001024,36.916631
1413394882305760512.000000,0.000000,0.000000,30.320702,4.464573,0.051585,6.088595,7.880620,0.001024,40.933774
1413394882355760384.000000,0.000000,0.000000,22.541748,4.475741,0.051488,5.282952,8.664470,0.001088,38.897650
1413394882405760512.000000,0.000000,0.000000,28.886954,4.593023,0.074433,4.884739,8.932730,0.844780,72.229337
1413394882455760384.000000,0.000000,0.000000,26.615979,4.459453,0.052865,6.309334,9.339359,0.000960,62.873114
1413394882505760512.000000,0.000000,0.000000,28.378211,4.411068,0.050401,5.188295,9.731173,0.000992,55.559605
1413394882555760384.000000,0.000000,0.000000,27.014449,4.389884,0.051713,6.432919,9.838598,0.001056,43.040747
1413394882605760512.000000,0.000000,0.000000,67.961438,4.628863,0.054272,5.334249,9.326559,0.001152,85.027559
1413394882655760384.000000,0.000000,0.000000,21.672423,2.909095,0.048992,5.124326,9.101276,0.001184,38.187144
1413394882705760512.000000,0.000000,0.000000,17.316332,4.372764,0.050913,5.507467,9.843942,0.681833,29.394513
1413394882755760384.000000,0.000000,0.000000,13.707130,4.454685,0.050817,7.937772,11.683775,0.001152,20.892477
1413394882805760512.000000,0.000000,0.000000,18.759616,12.823311,0.124194,6.326423,10.253580,0.000992,35.870409
1413394882855760384.000000,0.000000,0.000000,17.721202,12.896784,0.125506,5.650062,9.498241,0.000992,35.114463
1413394882905760512.000000,0.000000,0.000000,20.355638,12.828559,0.124482,5.371625,10.335693,0.000704,37.311837
