#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,18.345213,3.933735,0.002262,5.866098,3.017588,0.001660,24.794653
1403636579813555456.000000,0.000000,0.000000,17.113564,4.204821,0.059267,1.707908,3.167579,0.000457,24.432576
1403636579863555584.000000,0.000000,0.000000,17.253604,4.038205,0.039807,3.274690,5.272062,0.000576,23.762768
1403636579913555456.000000,0.000000,0.000000,15.952578,4.113615,0.040963,2.788948,6.171563,0.000490,22.502436
1403636579963555584.000000,0.000000,0.000000,16.697114,3.763586,0.048524,2.487010,5.951438,0.622686,24.318322
1403636580013555456.000000,0.000000,0.000000,18.382415,3.691663,0.047820,2.057174,3.322664,0.000360,34.091124
1403636580063555584.000000,0.000000,0.000000,17.358411,3.534486,0.068392,3.421524,6.523059,0.000701,28.556276
1403636580113555456.000000,0.000000,0.000000,17.426934,7.130035,0.086331,1.451914,3.265619,0.000316,36.885311
1403636580163555584.000000,0.000000,0.000000,18.980983,7.164137,0.087553,1.173034,3.452719,0.000482,38.774222
1403636580213555456.000000,0.000000,0.000000,16.773277,7.540345,0.087284,0.981739,3.054159,0.255636,36.965645
1403636580263555584.000000,0.000000,0.000000,17.622923,6.071317,0.054544,2.554052,3.387945,0.000607,32.314351
1403636580313555456.000000,0.000000,0.000000,16.465122,6.679035,0.093656,1.923599,3.810104,0.000503,36.553020
1403636580363555584.000000,0.000000,0.000000,15.938731,2.837335,0.066335,0.894464,2.049552,0.000359,26.194587
1403636580413555456.000000,0.000000,0.000000,16.216391,2.947438,0.052963,1.030445,2.144573,0.000408,27.015182
1403636580463555584.000000,0.000000,0.000000,16.289123,5.698159,0.052983,1.043874,2.277524,0.308498,28.886185
1403636580513555456.000000,0.000000,0.000000,16.360972,4.328195,0.070991,2.954647,4.490841,0.000845,30.067189
1403636580563555584.000000,0.000000,0.000000,17.277369,5.206556,0.101469,3.071949,4.995725,0.000762,31.202539
1403636580613555456.000000,0.000000,0.000000,17.560103,2.490325,0.057418,3.037242,4.532892,0.000812,26.282729
1403636580663555584.000000,0.000000,0.000000,16.477264,2.906568,0.061651,2.427110,4.605015,0.000568,25.906914
1403636580713555456.000000,0.000000,0.000000,16.695752,3.130970,0.056917,2.594624,4.186412,0.951727,26.384856
1403636580763555584.000000,0.000000,0.000000,16.119690,5.024264,0.051624,4.823975,5.782267,0.000468,32.296368
1403636580813555456.000000,0.000000,0.000000,16.114353,8.156264,0.120275,1.658982,3.088395,0.000399,36.231371
1403636580863555584.000000,0.000000,0.000000,16.555244,9.125034,0.121993,2.530518,5.428500,0.000708,37.135692
1403636580913555456.000000,0.000000,0.000000,16.393687,9.192052,0.109728,1.517650,3.300008,0.000568,35.729181
1403636580963555584.000000,0.000000,0.000000,16.226013,9.672839,0.116397,2.305389,5.399886,0.899129,36.756415
1403636581013555456.000000,0.000000,0.000000,16.223535,9.532989,0.093128,3.208305,4.271276,0.000481,39.514881
1403636581063555584.000000,0.000000,0.000000,17.068298,4.532807,0.047889,2.423651,3.975116,0.000413,28.962124
1403636581113555456.000000,0.000000,0.000000,17.719836,8.687291,0.087946,2.216772,4.129934,0.000457,38.079906
1403636581163555584.000000,0.000000,0.000000,19.430070,5.173174,0.057820,2.398936,3.988240,0.000434,32.536553
1403636581213555456.000000,0.000000,0.000000,16.523740,8.501391,0.102640,2.170194,4.118841,0.451232,36.650947
1403636581263555584.000000,0.000000,0.000000,17.254893,4.917866,0.043254,5.023890,6.505045,0.000597,32.540522
1403636581313555456.000000,0.000000,0.000000,16.604011,4.817075,0.040793,4.489956,6.214296,0.000682,30.953863
1403636581363555584.000000,0.000000,0.000000,17.750070,4.378713,0.040546,2.453030,5.945959,0.000565,31.826181
1403636581413555456.000000,0.000000,0.000000,17.872183,4.774635,0.059944,2.259199,4.472790,0.000524,32.194713
1403636581463555584.000000,0.000000,0.000000,17.454874,4.861374,0.058939,3.552950,6.778321,0.559990,32.327469
1403636581513555456.000000,0.000000,0.000000,16.978341,7.718398,0.097002,6.137168,7.415503,0.000573,39.721115
1403636581563555584.000000,0.000000,0.000000,16.760844,6.834575,0.091764,2.506819,4.097003,0.000417,37.568305
1403636581613555456.000000,0.000000,0.000000,17.606348,4.386105,0.061246,2.394644,4.596504,0.000483,33.667709
1403636581663555584.000000,0.000000,0.000000,17.137665,4.598704,0.063835,2.078315,4.674826,0.000396,31.130333
1403636581713555456.000000,0.000000,0.000000,15.860819,8.085502,0.102188,1.749908,4.028777,0.325823,38.478071
1403636581763555584.000000,0.000000,0.000000,16.278150,7.069478,0.073225,3.243575,6.305891,0.000520,40.778738
1403636581813555456.000000,0.000000,0.000000,16.420362,3.730434,0.069780,2.681530,7.487949,0.000692,30.200522
1403636581863555584.000000,0.000000,0.000000,16.850657,4.041017,0.064913,2.891982,7.314270,0.000740,30.889907
1403636581913555456.000000,0.000000,0.000000,16.821129,3.772890,0.066546,2.651001,7.647441,0.000768,30.376259
1403636581963555584.000000,0.000000,0.000000,18.257766,3.359920,0.072904,1.144225,4.296527,0.307727,30.645841
1403636582013555456.000000,0.000000,0.000000,15.651019,5.889306,0.088066,3.691895,7.039932,0.000674,34.538461
1403636582063555584.000000,0.000000,0.000000,20.550636,5.503870,0.088127,0.037782,8.410364,0.057699,39.598056
1403636582113555456.000000,0.000000,0.000000,17.142391,5.871354,0.098852,0.024258,5.064630,0.030807,36.230612
1403636582163555584.000000,0.000000,0.000000,16.705512,5.652169,0.107095,0.029539,9.563103,0.567933,36.515359
1403636582213555456.000000,0.000000,0.000000,18.791726,3.235956,0.080864,0.036690,6.035390,0.047501,31.115706
1403636582263555584.000000,0.000000,0.000000,17.964674,7.078850,0.078430,0.026598,5.192357,0.038685,39.085369
1403636582313555456.000000,0.000000,0.000000,17.786906,5.693636,0.103947,0.036334,10.275668,0.059580,35.319811
1403636582363555584.000000,0.000000,0.000000,16.303666,2.918257,0.090739,0.026721,5.925645,0.034625,27.965134
1403636582413555456.000000,0.000000,0.000000,15.555847,6.427850,0.116577,0.027609,5.467640,0.033639,35.058333
1403636582463555584.000000,0.000000,0.000000,17.173579,3.800191,0.077404,0.036790,6.346483,0.035317,30.783511
1403636582513555456.000000,0.000000,0.000000,15.968940,3.727337,0.074559,0.024048,5.358540,0.034535,28.150763
1403636582563555584.000000,0.000000,0.000000,17.181003,7.824444,0.116946,0.024925,5.563432,0.037499,38.525543
1403636582613555456.000000,0.000000,0.000000,17.494471,3.906885,0.073468,0.036791,9.614616,0.059343,30.909489
1403636582663555584.000000,0.000000,0.000000,16.813739,3.403365,0.097815,0.037764,9.240626,0.854139,28.568233
1403636582713555456.000000,0.000000,0.000000,19.324525,4.646486,0.070749,0.056044,7.090007,0.060659,33.182596
1403636582763555584.000000,0.000000,0.000000,15.866183,3.934335,0.065873,0.031127,7.414322,0.730744,28.123449
1403636582813555456.000000,0.000000,0.000000,17.299382,4.258928,0.077722,0.043050,7.169754,0.058422,30.024312
1403636582863555584.000000,0.000000,0.000000,16.401749,8.482866,0.120651,0.037272,6.058375,0.052848,38.267994
1403636582913555456.000000,0.000000,0.000000,16.149549,10.331697,0.123078,0.039021,10.721102,0.078399,39.707550
1403636582963555584.000000,0.000000,0.000000,16.971819,5.012534,0.037057,0.039117,11.126297,0.079910,32.693202
1403636583013555456.000000,0.000000,0.000000,15.844621,6.149313,0.104390,0.032315,7.442207,0.053968,33.578180
1403636583063555584.000000,0.000000,0.000000,16.814298,4.804023,0.054787,0.047385,10.837307,0.071585,32.343415
1403636583113555456.000000,0.000000,0.000000,17.981960,4.537376,0.075552,0.034127,7.508291,0.052914,31.307846
1403636583163555584.000000,0.000000,0.000000,17.241294,7.556795,0.116635,0.047867,10.900660,0.071128,38.959227
1403636583213555456.000000,0.000000,0.000000,17.974592,7.810917,0.111898,0.040265,10.880305,0.069772,40.318298
1403636583263555584.000000,0.000000,0.000000,18.738859,4.865484,0.079394,0.038221,7.882835,0.432706,33.865193
1403636583313555456.000000,0.000000,0.000000,18.707945,8.420413,0.123171,0.057957,11.634536,0.069786,41.755999
1403636583363555584.000000,0.000000,0.000000,17.050888,4.811172,0.081476,0.028594,5.852063,0.382910,32.497533
1403636583413555456.000000,0.000000,0.000000,17.038606,7.962311,0.118387,0.060099,10.962729,0.085385,39.827266
1403636583463555584.000000,0.000000,0.000000,16.367614,7.275966,0.108262,0.045201,5.789128,0.371155,38.413636
1403636583513555456.000000,0.000000,0.000000,17.245617,5.042330,0.082525,0.060163,11.182244,0.083507,33.789843
1403636583563555584.000000,0.000000,0.000000,17.119946,7.261318,0.128087,0.041021,9.740319,0.473308,39.363545
1403636583613555456.000000,0.000000,0.000000,16.927240,3.992290,0.115326,0.048721,10.887890,0.076290,30.825470
1403636583663555584.000000,0.000000,0.000000,16.125197,6.467929,0.075029,0.028790,5.767250,0.337932,37.537518
1403636583713555456.000000,0.000000,0.000000,14.769238,3.822275,0.091512,0.042601,6.877392,0.047828,27.500442
1403636583763555584.000000,0.000000,0.000000,16.316013,5.918323,0.114701,0.033055,8.543225,0.430841,37.501034
1403636583813555456.000000,0.000000,0.000000,15.771489,5.802007,0.120928,0.041018,9.806175,0.068827,35.476006
1403636583863555584.000000,0.000000,0.000000,15.628558,6.336390,0.118861,0.030335,8.984697,0.419565,36.441285
1403636583913555456.000000,0.000000,0.000000,15.139214,3.186356,0.081186,0.041468,11.993880,0.069282,27.412435
1403636583963555584.000000,0.000000,0.000000,15.694248,3.198588,0.051649,0.025337,5.361800,0.026959,29.529059
1403636584013555456.000000,0.000000,0.000000,16.498868,4.640326,0.082636,0.029459,10.639925,0.031718,33.199475
1403636584063555584.000000,0.000000,0.000000,17.055180,4.916648,0.077553,0.018634,6.030545,0.026730,35.938008
1403636584113555456.000000,0.000000,0.000000,15.996430,5.451146,0.083071,0.029098,6.148494,0.028407,34.452186
1403636584163555584.000000,0.000000,0.000000,17.106965,5.647338,0.136531,0.022785,6.491851,0.034602,38.106736
1403636584213555456.000000,0.000000,0.000000,15.701566,5.895309,0.076599,0.022636,6.536583,0.038385,30.052998
1403636584263555584.000000,0.000000,0.000000,17.261901,6.504859,0.122955,0.027421,8.534445,0.527301,38.088305
1403636584313555456.000000,0.000000,0.000000,15.486583,2.894329,0.078568,0.060394,11.347152,0.065366,27.752020
1403636584363555584.000000,0.000000,0.000000,16.029584,3.181244,0.097527,0.055542,10.860725,0.073998,28.828224
1403636584413555456.000000,0.000000,0.000000,16.247852,3.696159,0.079937,0.047723,9.686626,0.678622,29.731602
1403636584463555584.000000,0.000000,0.000000,16.500782,3.607483,0.077819,0.068846,12.300960,0.090900,29.618606
1403636584513555456.000000,0.000000,0.000000,20.574433,5.165470,0.093520,0.073766,13.312422,0.111756,37.601583
1403636584563555584.000000,0.000000,0.000000,17.326417,7.163387,0.084568,0.045577,7.084213,0.047063,39.075911
1403636584613555456.000000,0.000000,0.000000,14.917575,7.097685,0.114508,0.040781,10.366577,0.608505,36.750284
1403636584663555584.000000,0.000000,0.000000,20.513268,7.152169,0.106289,0.060563,10.903654,0.083243,41.356610
1403636584713555456.000000,0.000000,0.000000,15.646516,7.858411,0.122340,0.057803,10.753994,0.097839,39.883341
1403636584763555584.000000,0.000000,0.000000,16.425564,8.623435,0.123016,0.038480,6.581395,0.446408,41.696696
1403636584813555456.000000,0.000000,0.000000,15.740095,4.686116,0.098361,0.050668,7.771336,0.057698,30.679799
1403636584863555584.000000,0.000000,0.000000,16.183332,7.387842,0.109890,0.039051,10.065522,0.045367,38.303837
1403636584913555456.000000,0.000000,0.000000,17.364036,7.944230,0.118531,0.041303,11.426483,0.070735,40.249259
1403636584963555584.000000,0.000000,0.000000,16.550506,7.769181,0.118473,0.043259,11.940524,0.084688,39.070737
1403636585013555456.000000,0.000000,0.000000,18.393712,4.615927,0.082690,0.045877,11.763923,0.069779,32.854593
1403636585063555584.000000,0.000000,0.000000,17.208400,5.741035,0.070344,0.044825,11.777007,0.053378,34.511281
1403636585113555456.000000,0.000000,0.000000,16.953453,7.153937,0.074003,0.032193,7.923648,0.046371,37.819390
1403636585163555584.000000,0.000000,0.000000,16.576961,6.918578,0.103844,0.044260,11.292801,0.066425,38.758155
1403636585213555456.000000,0.000000,0.000000,17.279606,7.268876,0.117830,0.036402,8.577323,0.058675,39.520321
1403636585263555584.000000,0.000000,0.000000,17.990099,7.697256,0.126301,0.034485,7.913545,0.410238,41.299104
1403636585313555456.000000,0.000000,0.000000,17.548073,8.015114,0.128990,0.053905,11.758000,0.082897,40.740199
1403636585363555584.000000,0.000000,0.000000,16.257158,4.094937,0.099147,0.050883,7.936589,0.061779,31.762421
1403636585413555456.000000,0.000000,0.000000,17.161395,7.013116,0.118814,0.028269,6.245147,0.042842,38.570711
1403636585463555584.000000,0.000000,0.000000,19.215865,5.513991,0.098686,0.038525,7.416894,0.047599,36.202969
1403636585513555456.000000,0.000000,0.000000,17.114445,3.678782,0.100671,0.043200,6.822050,0.037022,32.362269
1403636585563555584.000000,0.000000,0.000000,16.187739,5.611308,0.144913,0.032349,5.735344,0.380950,37.618649
1403636585613555456.000000,0.000000,0.000000,16.993722,4.061544,0.130694,0.047372,6.770464,0.049739,32.362264
1403636585663555584.000000,0.000000,0.000000,16.186472,3.868527,0.095959,0.034321,5.242648,0.337883,29.157759
1403636585713555456.000000,0.000000,0.000000,16.341421,3.905289,0.087286,0.062222,11.436626,0.086984,31.323862
1403636585763555584.000000,0.000000,0.000000,16.600158,3.438217,0.084213,0.029870,5.472001,0.035811,29.770160
1403636585813555456.000000,0.000000,0.000000,17.031595,2.968889,0.113716,0.023534,6.107356,0.357266,29.012679
1403636585863555584.000000,0.000000,0.000000,15.661823,3.193175,0.085798,0.034301,6.522432,0.049207,28.925118
1403636585913555456.000000,0.000000,0.000000,16.361266,2.803249,0.083560,0.021076,5.281050,0.037321,27.376155
1403636585963555584.000000,0.000000,0.000000,16.800780,3.562221,0.077664,0.036559,10.726000,0.064101,35.557019
1403636586013555456.000000,0.000000,0.000000,16.732210,3.147496,0.074874,0.033816,11.161158,0.068213,28.634224
1403636586063555584.000000,0.000000,0.000000,17.586650,3.173408,0.081317,0.024150,5.601857,0.035985,30.278203
1403636586113555456.000000,0.000000,0.000000,16.579512,3.306285,0.050512,0.026382,5.470306,0.440228,30.004248
1403636586163555584.000000,0.000000,0.000000,16.246174,3.169793,0.030839,0.036644,6.308665,0.046862,27.885254
1403636586213555456.000000,0.000000,0.000000,16.958127,6.558603,0.082465,0.024532,4.889967,0.036856,38.118545
1403636586263555584.000000,0.000000,0.000000,17.092373,6.205473,0.121362,0.029250,5.425179,0.035931,38.304926
1403636586313555456.000000,0.000000,0.000000,16.287657,2.930577,0.093682,0.023337,5.569252,0.033431,27.975466
1403636586363555584.000000,0.000000,0.000000,16.752884,3.037994,0.083462,0.024047,5.568011,0.036850,28.930722
1403636586413555456.000000,0.000000,0.000000,20.281511,3.439357,0.078467,0.021682,5.414475,0.036723,33.530626
1403636586463555584.000000,0.000000,0.000000,16.548370,3.059333,0.078079,0.022907,5.557378,0.037395,29.337674
1403636586513555456.000000,0.000000,0.000000,16.353233,2.969400,0.076168,0.021908,5.881619,0.038800,27.626033
1403636586563555584.000000,0.000000,0.000000,15.264302,2.818245,0.079328,0.022549,5.723078,0.037755,26.785139
1403636586613555456.000000,0.000000,0.000000,16.425729,3.259676,0.072685,0.022440,6.052269,0.724845,28.619625
1403636586663555584.000000,0.000000,0.000000,17.673963,3.303079,0.071261,0.066069,8.401953,0.069501,29.408001
1403636586713555456.000000,0.000000,0.000000,17.599568,3.217841,0.070868,0.030467,5.298931,0.062375,29.840452
1403636586763555584.000000,0.000000,0.000000,21.643014,3.482506,0.047685,0.039868,11.202502,0.062983,34.513510
1403636586813555456.000000,0.000000,0.000000,16.639114,3.439313,0.074122,0.025667,6.398161,0.040003,28.571049
