#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.577000,0.136482,1.557398,0.015136,0.015136,11.298112
11.083997,0.357829,4.802212,0.005024,0.005024,16.253222
12.047306,0.683146,7.464554,0.355557,0.355557,61.222243
12.575027,0.699689,14.108424,1.384148,1.384148,75.366028
13.777027,0.568552,16.657324,1.133584,1.133584,75.942611
10.263441,0.405030,13.434878,1.681688,1.681688,64.415216
15.357530,0.509191,22.564160,2.293025,2.293025,91.054026
16.039427,0.541960,28.817432,3.029131,3.029131,103.650364
16.905199,0.553480,34.899727,2.737191,2.737191,126.738563
15.424314,0.542792,25.180901,108.394591,108.394591,236.820410
13.935877,0.644489,29.380768,3.833974,3.833974,108.935495
16.413032,0.835852,46.275727,3.637843,3.637843,139.346453
14.339691,0.587656,29.354880,4.125370,4.125370,125.641683
16.384872,0.868940,46.200111,4.871877,4.871877,156.367879
16.248070,0.756075,44.815867,4.672226,4.672226,165.580841
13.260060,0.602025,28.635221,4.980358,4.980358,137.202071
16.316519,0.894380,44.279892,5.280171,5.280171,162.860258
15.550172,0.832972,45.374915,5.618832,5.618832,169.094491
16.059459,0.855309,46.071820,5.922260,5.922260,367.253073
16.775661,0.850252,48.387790,5.978549,5.978549,200.805980
16.555371,0.631401,38.730852,6.978914,6.978914,169.963431
11.774695,0.527208,35.790587,7.984402,7.984402,175.255059
18.801163,0.589672,51.179253,6.567773,6.567773,197.601871
11.484194,0.515560,36.633447,7.029219,7.029219,176.687974
18.674056,0.670954,51.459705,9.841419,9.841419,225.463321
9.072513,0.385253,32.317770,7.386697,7.386697,182.436696
9.452710,0.525447,22.995526,8.628602,8.628602,164.505465
11.743750,0.566024,32.528845,5.974165,5.974165,185.925257
17.243956,0.910157,48.788883,6.426139,6.426139,214.386716
14.880979,0.646185,35.365717,5.499886,5.499886,207.235159
16.480937,0.990926,47.949063,6.766336,6.766336,223.730625
17.227668,0.873708,47.504577,6.165591,6.165591,226.647594
14.805138,0.544519,30.822325,6.780704,6.780704,209.092209
17.191892,0.771243,49.634751,7.088036,7.088036,262.939788
18.601800,0.736938,51.502618,8.146004,8.146004,236.849563
14.271530,0.609385,39.216619,11.344512,11.344512,224.277352
12.247053,0.649450,36.156064,10.105807,10.105807,219.943595
18.911244,0.777259,52.210563,9.304739,9.304739,256.047658
12.616275,0.652137,35.799515,8.465368,8.465368,223.994277
12.554322,0.666057,35.689306,10.427508,10.427508,247.404528
12.079595,0.644329,30.808980,12.937623,12.937623,216.507322
12.871862,0.669642,37.683830,12.558930,12.558930,228.331138
13.032185,0.688457,33.784543,14.639408,14.639408,221.604931
12.286254,0.746635,36.503845,14.873522,14.873522,225.751485
19.787928,1.028879,57.333036,14.176873,14.176873,640.872981
17.743292,1.509269,56.607138,14.268202,14.268202,264.911144
9.068832,0.734667,41.505228,12.202125,12.202125,228.978059
8.577466,0.668617,31.719714,14.866226,14.866226,221.397280
15.726623,0.992078,54.485316,16.039971,16.039971,269.345223
9.629128,0.863532,26.891293,16.217477,16.217477,212.779013
16.698412,0.995599,52.868108,16.755021,16.755021,265.488656
11.062716,0.639658,29.042907,14.672112,14.672112,218.519383
9.200578,0.586633,25.877454,12.440272,12.440272,207.347385
16.344008,0.809867,56.569857,15.391770,15.391770,280.511589
8.397750,0.586761,26.498551,10.676631,10.676631,207.806751
10.730424,0.755147,37.451634,11.406497,11.406497,235.189987
16.461929,1.000814,55.567891,10.508981,10.508981,270.542200
17.138131,0.880012,52.879789,9.615112,9.615112,270.320917
11.371041,0.549864,31.660896,11.163487,11.163487,218.980094
9.026112,0.466567,25.516553,9.939949,9.939949,211.089582
15.761280,0.683721,40.988773,13.523168,13.523168,243.897631
16.170597,0.895277,50.195015,8.617498,8.617498,260.573419
16.783790,1.061231,56.700739,8.845085,8.845085,274.234124
17.636985,0.905901,56.721412,10.035054,10.035054,274.965686
15.478427,0.691370,41.897425,9.297891,9.297891,271.098527
20.352576,0.923533,58.926819,15.239704,15.239704,278.438248
21.327566,0.768555,60.338071,15.460219,15.460219,284.969893
20.992201,0.759755,57.445038,16.855567,16.855567,278.755852
9.864108,0.488039,25.224101,12.770741,12.770741,226.585386
11.591524,0.931021,34.862510,15.489819,15.489819,250.625949
8.290517,0.778443,20.877128,14.195465,14.195465,221.877766
14.529166,0.997486,46.247663,14.240362,14.240362,281.065933
8.066194,0.609833,34.125059,14.167945,14.167945,280.939339
8.504761,0.549960,21.892182,10.365587,10.365587,219.332675
11.393665,0.681930,40.311643,13.714626,13.714626,246.914793
16.682060,0.899117,54.641510,10.362611,10.362611,279.104497
18.281475,0.802475,57.508207,19.507444,19.507444,278.280645
22.256540,1.015886,69.088915,21.669651,21.669651,302.729344
23.783249,0.958605,67.997091,18.775914,18.775914,293.612606
13.536320,0.637321,41.133607,20.186270,20.186270,261.949342
11.126749,0.546920,28.511828,21.851574,21.851574,229.603508
13.193371,0.781675,40.552575,21.380751,21.380751,247.380880
21.798005,0.790891,61.451366,17.953342,17.953342,278.970671
14.515758,0.769866,50.712015,21.822102,21.822102,280.757481
17.189012,0.574056,47.885318,17.268724,17.268724,275.056664
11.214655,0.551976,32.768432,16.987568,16.987568,230.616258
14.253514,0.685898,39.485743,13.977926,13.977926,241.149336
13.723747,0.668233,39.265260,15.712767,15.712767,240.373613
12.554418,0.709354,38.304158,16.527978,16.527978,241.704703
12.802421,0.698794,38.736613,19.447507,19.447507,257.854436
9.635593,0.485127,29.374272,20.105821,20.105821,230.035579
12.288910,0.748843,42.938016,16.645484,16.645484,242.889041
11.908393,0.741514,39.081162,12.052203,12.052203,243.726204
10.546005,0.735979,34.348582,11.872264,11.872264,239.040474
8.940575,0.747882,31.627872,16.047779,16.047779,236.367060
13.383550,1.079919,47.343423,10.782137,10.782137,264.300416
14.857875,1.081327,55.646740,11.086653,11.086653,279.001712
14.989716,0.922413,49.549726,12.441744,12.441744,277.932736
7.979281,4.561985,23.606510,17.027921,17.027921,242.478698
8.305942,0.521959,34.183973,11.481283,11.481283,270.241012
8.719387,0.579816,34.599050,18.790282,18.790282,249.517838
14.743537,0.771595,46.305040,18.787690,18.787690,269.231462
9.584263,0.612105,29.027675,19.443635,19.443635,240.872627
12.012715,0.564680,34.417095,18.457158,18.457158,244.668106
11.666469,0.568200,34.462408,17.199540,17.199540,243.159700
11.407970,0.583880,33.742910,17.382998,17.382998,238.081708
13.444831,0.620233,32.399211,21.461744,21.461744,240.392813
21.739092,1.045263,58.526589,21.245709,21.245709,283.819220
19.935258,0.821836,49.823425,21.777941,21.777941,271.101984
11.903689,0.873068,31.818851,20.773318,20.773318,258.463565
15.643837,1.027471,56.751748,22.174010,22.174010,274.126058
15.612157,1.188465,57.188842,16.739789,16.739789,269.129668
15.712511,1.114416,54.731015,15.253720,15.253720,263.775800
14.459116,1.194161,51.327063,12.514449,12.514449,260.764685
14.993973,1.153840,54.396515,12.217005,12.217005,269.699628
15.058389,1.059055,47.925703,12.332207,12.332207,241.550909
14.818226,1.130512,51.845214,9.057408,9.057408,263.634998
15.338361,0.994734,54.429955,8.851581,8.851581,260.759501
14.363628,0.958029,53.486966,12.202989,12.202989,243.785597
16.232966,0.996590,50.702190,12.281902,12.281902,258.390988
10.868474,0.745963,34.191780,13.188443,13.188443,221.569635
12.603378,0.853452,37.998010,13.266620,13.266620,231.495311
14.918132,0.852172,35.396533,14.432268,14.432268,239.603074
15.394842,0.972910,48.059369,15.013141,15.013141,261.907102
15.057974,0.980526,52.609705,14.894291,14.894291,264.060541
