#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.376179,0.109089,1.237935,0.015200,0.015200,10.750852
10.575553,0.173474,3.455883,0.005120,0.005120,14.214062
11.351723,0.480326,4.941309,0.848394,0.848394,58.777521
11.956755,0.395077,14.978103,1.102062,1.102062,70.572898
12.650811,0.416933,18.833095,1.401969,1.401969,80.334713
13.379492,0.560295,23.899461,1.149390,1.149390,92.731537
12.953503,0.332964,15.816258,1.700245,1.700245,82.207120
14.295279,0.618504,33.273528,1.974361,1.974361,118.287563
13.991915,0.490726,36.222749,1.480850,1.480850,118.251722
10.677955,0.561383,31.339392,66.926581,66.926581,172.251936
12.045172,0.510566,33.886656,2.001336,2.001336,93.185303
10.530146,0.334180,28.855490,2.094362,2.094362,86.962507
15.172314,0.372965,36.473759,2.441374,2.441374,101.216601
16.545738,0.380773,47.502183,2.735233,2.735233,134.031563
16.661292,0.557479,48.911928,2.680417,2.680417,132.646683
14.980312,0.387108,40.815797,3.132006,3.132006,128.524296
14.931479,0.425829,44.256703,3.329417,3.329417,124.568088
14.025324,0.527559,44.876230,3.234408,3.234408,129.922426
14.926455,0.623399,43.894235,3.751406,3.751406,131.029447
13.941931,0.423686,42.191429,3.962641,3.962641,132.184950
19.884436,0.391653,47.769482,3.860304,3.860304,140.596317
18.973033,0.339268,43.546998,5.231617,5.231617,140.530108
19.197835,0.386917,49.433854,4.830395,4.830395,146.187105
18.424610,0.544167,55.816044,5.009630,5.009630,152.769906
15.043928,0.504103,57.205469,4.746586,4.746586,169.226684
6.350894,0.344292,20.517436,4.431414,4.431414,90.901723
11.080136,0.486885,35.661366,4.318037,4.318037,251.494156
7.180248,0.380740,26.403204,4.129267,4.129267,90.916283
7.678110,0.333924,26.420836,3.988209,3.988209,111.983869
10.744995,0.432006,32.226603,4.084594,4.084594,118.477101
10.079260,0.533702,36.595969,5.512355,5.512355,131.612110
12.893790,1.015341,43.032495,3.659661,3.659661,139.167531
9.826392,0.709225,34.209444,3.580491,3.580491,129.923130
8.330503,0.410341,30.502134,7.158072,7.158072,128.044227
8.837580,0.525575,29.895502,5.081247,5.081247,124.004561
10.236574,0.570055,29.593515,5.367586,5.367586,127.493308
10.879429,0.585832,30.196882,5.954921,5.954921,131.195177
9.721975,0.527654,26.959147,5.898920,5.898920,127.549500
8.517545,0.462022,23.261661,4.860507,4.860507,109.622305
6.238125,0.370852,16.638316,5.997929,5.997929,100.056811
6.435183,0.357476,15.174043,5.185696,5.185696,95.209648
5.859784,0.332964,13.499142,3.863760,3.863760,92.653745
5.560356,0.381125,12.641467,3.493450,3.493450,94.359973
5.790855,0.450949,14.227151,3.451050,3.451050,103.897818
10.530433,0.625096,28.101560,2.262140,2.262140,132.303415
11.946514,0.762314,31.260639,3.790063,3.790063,141.689482
10.705156,0.678664,28.690624,2.149659,2.149659,133.204387
12.309623,0.696168,34.278437,2.573567,2.573567,149.198374
9.183281,0.574887,24.045895,2.522175,2.522175,135.325276
10.366527,0.519078,26.589415,3.921904,3.921904,142.854776
11.229578,0.553159,27.782453,3.854704,3.854704,144.465133
9.366451,0.496902,23.002010,3.604396,3.604396,134.527506
10.663139,0.522662,27.029036,3.773007,3.773007,141.985998
15.640384,0.946891,38.449816,3.352457,3.352457,162.257510
14.700821,0.803370,38.392215,3.377129,3.377129,161.458973
14.587187,0.770793,39.223969,2.157243,2.157243,166.023029
10.106332,0.454726,19.839891,3.492491,3.492491,134.772342
10.756068,0.548871,24.867921,2.543839,2.543839,138.232992
12.186453,0.565511,28.773569,3.702093,3.702093,149.300295
10.315007,0.484742,24.455468,4.143251,4.143251,138.941737
15.915363,0.843434,42.228294,3.203847,3.203847,182.178139
13.177314,0.730441,38.360598,5.545348,5.545348,161.814241
8.519144,0.447398,24.530669,5.153695,5.153695,139.093034
7.393339,0.581383,23.313438,6.697395,6.697395,138.326210
7.562588,0.542087,27.417936,5.564420,5.564420,141.730123
7.500796,0.522151,26.565126,7.707871,7.707871,145.126933
5.923369,0.504582,20.539516,6.862773,6.862773,134.435410
6.648081,0.444422,23.488384,5.653862,5.653862,144.083304
5.983369,0.345605,21.221476,7.491196,7.491196,135.333917
7.095991,0.391205,25.963614,7.652030,7.652030,142.342706
6.685970,0.357093,23.005754,7.013494,7.013494,136.724206
6.913717,0.361925,24.765647,5.284321,5.284321,142.398676
8.422216,0.348964,28.708896,5.730214,5.730214,146.994508
