#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.870291,0.022826,0.206221,0.006092,0.006092,5.109485
8.322912,0.179309,1.771288,0.001663,0.001663,10.276724
8.328934,0.176002,2.931023,0.161236,0.161236,26.072085
9.807301,0.396116,11.390148,0.738351,0.738351,53.523414
6.135564,0.159517,6.399537,0.591833,0.591833,40.930808
8.633713,0.230806,9.799081,0.576158,0.576158,55.367427
10.839513,0.362210,26.234412,1.349383,1.349383,71.136792
7.070366,0.239142,24.795960,1.636951,1.636951,69.370972
6.910790,0.216126,25.870100,1.591583,1.591583,76.381264
10.049036,0.531875,30.890028,68.806477,68.806477,168.200233
5.523277,0.175199,12.834330,1.356621,1.356621,55.913251
5.368671,0.156003,13.944566,1.577425,1.577425,67.324176
5.387324,0.194716,14.561500,1.782306,1.782306,64.050847
7.106823,0.241642,24.666716,2.400653,2.400653,77.701001
4.000100,0.100015,10.000500,2.221372,2.221372,63.842312
3.697319,0.082165,8.191875,2.293386,2.293386,56.698589
4.178083,0.079186,10.944034,2.018211,2.018211,64.414430
7.818362,0.226409,13.444782,2.479370,2.479370,77.388313
8.594092,0.227489,31.650391,2.799455,2.799455,100.515717
8.376425,0.177346,23.242128,3.278063,3.278063,96.866539
4.395400,0.098271,13.411554,3.104934,3.104934,78.059231
6.125216,0.110588,19.339689,4.109410,4.109410,93.066767
5.215377,0.083821,21.070959,4.044357,4.044357,95.342146
5.429797,0.102550,22.064887,4.375988,4.375988,96.814533
5.407438,0.133054,21.254363,4.190027,4.190027,96.145902
5.239400,0.132807,23.084252,4.241405,4.241405,98.396518
5.324435,0.137815,20.723246,4.207650,4.207650,94.881383
5.302117,0.123812,21.570129,3.983378,3.983378,97.418412
5.150102,0.120120,21.524487,4.033940,4.033940,94.071555
5.301868,0.139321,20.706799,3.998652,3.998652,95.532744
5.297988,0.132956,22.301911,4.046989,4.046989,94.589411
3.743568,0.119242,14.097916,4.619827,4.619827,82.080392
4.566647,0.123809,17.473677,5.029613,5.029613,86.912814
3.819716,0.117441,13.380447,3.308802,3.308802,169.626728
4.140562,0.238117,13.493721,4.482489,4.482489,75.843895
5.013700,0.125264,12.312985,3.878095,3.878095,80.112692
8.267076,0.676743,20.914145,1.788949,1.788949,123.350504
7.051808,0.414298,9.966180,1.806062,1.806062,83.946237
9.253042,0.589945,27.057921,0.880894,0.880894,115.791103
7.321637,0.284495,9.838996,0.539089,0.539089,94.199730
4.610612,0.209706,9.932379,1.355735,1.355735,88.012965
5.567870,0.195624,11.000714,1.332340,1.332340,91.543588
5.207853,0.197237,11.352745,0.949439,0.949439,95.266506
4.527619,0.159753,11.586974,1.667327,1.667327,94.266353
3.791296,0.165164,9.840874,3.227962,3.227962,86.516627
3.565615,0.129783,9.628912,1.527843,1.527843,85.210281
3.507925,0.146677,9.294265,1.853407,1.853407,86.722121
3.150047,0.153575,7.938085,2.122719,2.122719,81.771451
3.031572,0.149369,8.014573,1.723525,1.723525,81.593612
3.290538,0.113682,9.334460,1.923156,1.923156,81.884255
3.374281,0.118606,8.412794,1.767354,1.767354,80.776511
3.529517,0.107940,8.704487,2.627198,2.627198,80.555212
2.885450,0.076338,8.048307,2.035052,2.035052,79.330077
3.910687,0.104598,9.591916,1.300332,1.300332,61.394580
3.892744,0.210770,10.348339,2.532831,2.532831,88.215290
3.268211,0.137136,7.869730,1.841931,1.841931,77.449415
3.409795,0.176474,8.318241,1.463704,1.463704,76.438009
3.612292,0.144570,9.905755,2.120028,2.120028,81.126396
3.465295,0.155625,9.336056,1.552389,1.552389,77.050750
3.419047,0.126187,10.584240,1.737707,1.737707,61.152765
4.750146,0.171954,13.537188,2.738759,2.738759,85.045209
2.498397,0.083729,6.801001,1.995288,1.995288,72.481873
3.096478,0.094213,9.553414,1.996580,1.996580,74.473254
2.685252,0.065434,8.709773,1.409615,1.409615,37.159897
3.643112,0.037824,14.738130,5.363051,5.363051,85.502688
7.888280,0.143702,26.388901,2.624672,2.624672,109.694291
5.450097,0.162994,13.575044,6.948593,6.948593,92.364578
