#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.504386,0.239299,2.348097,0.015616,0.015616,12.120166
12.018340,0.410214,5.875953,0.005120,0.005120,18.314587
13.256214,0.576968,8.350322,0.543463,0.543463,71.363057
8.948315,0.391397,9.158173,1.072814,1.072814,62.836764
15.011949,0.371302,18.427068,1.586006,1.586006,97.306836
15.823704,0.444358,23.140285,1.774488,1.774488,115.496653
15.765399,0.486567,27.294806,2.906728,2.906728,125.298035
10.384526,0.389702,18.593662,2.729189,2.729189,115.637391
18.394140,0.470598,36.297297,3.160011,3.160011,138.935886
18.002646,0.494407,36.891161,126.302081,126.302081,255.402632
16.572643,0.411974,31.459791,4.520190,4.520190,122.950708
19.454731,0.389701,33.751886,4.858114,4.858114,128.059417
16.816710,0.442758,33.131558,5.480267,5.480267,133.385154
18.471005,0.279460,23.995784,5.596492,5.596492,131.496456
5.578444,0.083873,0.882060,0.003808,0.003808,6.550873
6.436760,0.383781,2.217503,0.002976,0.002976,9.043644
7.092993,0.537735,4.322908,0.514823,0.514823,37.844518
14.189922,0.760202,13.917567,1.724504,1.724504,85.336336
9.504354,0.351940,10.433135,2.183326,2.183326,65.427295
10.422863,0.350789,14.875595,2.683653,2.683653,82.226694
17.229356,0.526599,28.038432,2.350241,2.350241,120.473810
18.365308,0.573960,31.927957,2.879239,2.879239,134.755893
19.283656,0.575144,35.554535,3.366670,3.366670,139.746137
20.357942,0.516071,38.911157,95.440155,95.440155,234.915088
20.715611,0.530824,44.706820,5.483371,5.483371,175.864199
21.870219,0.530184,45.680465,5.463947,5.463947,150.113959
22.304209,0.546247,49.704233,6.081524,6.081524,179.621051
22.496212,0.515879,42.263490,6.514553,6.514553,164.834960
23.305407,0.542855,43.993467,6.973919,6.973919,164.882513
11.453981,0.295620,25.498301,8.024686,8.024686,136.387819
23.552098,0.609609,45.394829,8.511381,8.511381,185.615597
17.598833,0.488166,39.748993,9.210494,9.210494,172.174581
24.065065,0.568264,55.947710,9.783846,9.783846,205.859170
14.146914,0.433478,38.338989,10.473391,10.473391,193.604923
14.881004,0.489382,36.162575,10.917558,10.917558,195.972315
14.490086,0.467654,36.617238,12.284712,12.284712,444.062271
16.508098,0.501799,40.204390,11.555486,11.555486,196.389696
20.748860,0.602248,56.635944,11.525630,11.525630,221.888542
19.294760,0.850412,57.215279,11.815745,11.815745,225.716690
19.493387,0.842604,57.574612,10.384846,10.384846,223.317969
15.844857,0.552360,43.075085,10.958422,10.958422,204.069514
21.089504,0.794187,59.495759,13.070579,13.070579,251.197135
20.000273,0.806027,54.736110,12.620781,12.620781,231.782213
18.984964,0.839532,58.124124,12.192775,12.192775,251.067598
16.988969,0.770218,50.499411,12.263304,12.263304,220.791983
16.893223,0.803147,50.823416,11.395644,11.395644,219.494269
9.776550,0.467814,21.966669,12.330985,12.330985,168.132254
9.835559,0.454918,27.909886,9.908776,9.908776,244.221616
5.792815,0.072129,0.730378,0.004128,0.004128,6.602170
6.243126,0.556135,3.303630,0.003584,0.003584,10.108683
12.266312,1.165968,11.774529,0.676937,0.676937,68.952080
12.919825,1.084687,17.723826,1.459924,1.459924,80.278123
13.457304,1.048878,21.325732,1.783416,1.783416,89.365991
13.822173,0.896077,26.211622,2.073564,2.073564,98.523909
9.359008,0.705738,18.708064,2.229502,2.229502,80.551535
15.033038,0.961517,31.855380,2.408481,2.408481,130.891616
10.755571,0.810315,25.387420,2.480258,2.480258,100.307293
14.738314,0.955949,41.541400,68.423593,68.423593,191.077208
11.497854,0.750826,26.690029,2.945512,2.945512,93.216509
