#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,24.919352,2.329312,0.004320,11.877380,4.590431,0.003489,31.980505
1403715886634057984.000000,0.000000,0.000000,22.358997,4.319643,0.086593,3.528561,4.379805,0.001088,30.570662
1403715886684058112.000000,0.000000,0.000000,20.575388,3.583474,0.067777,3.217772,4.743874,0.001152,28.149572
1403715886734057984.000000,0.000000,0.000000,21.258982,2.463618,0.061281,3.104971,4.139033,0.001216,27.347449
1403715886784058112.000000,0.000000,0.000000,22.202866,5.517580,0.122690,3.279181,3.930454,1.784120,32.326942
1403715886834057984.000000,0.000000,0.000000,20.998530,5.779280,0.125378,10.965623,8.427700,0.001408,31.151918
1403715886884058112.000000,0.000000,0.000000,20.937985,5.384011,0.120738,5.436875,7.423942,0.000960,31.048908
1403715886934057984.000000,0.000000,0.000000,20.669277,5.577357,0.122882,6.030995,8.029775,0.001216,30.545285
1403715886984058112.000000,0.000000,0.000000,21.363591,5.641454,0.117826,6.249846,7.769515,0.001184,31.635668
1403715887034057984.000000,0.000000,0.000000,22.651961,5.911185,0.121121,5.175303,8.049199,1.056366,33.115593
1403715887084058112.000000,0.000000,0.000000,21.748141,5.561196,0.124481,8.648375,8.020271,0.001056,31.567220
1403715887134057984.000000,0.000000,0.000000,23.559813,5.234889,0.101217,6.201174,9.060637,0.001024,33.206186
1403715887184058112.000000,0.000000,0.000000,20.481690,5.528973,0.121793,6.263222,9.255968,0.001088,30.390372
1403715887234057984.000000,0.000000,0.000000,22.993469,5.448939,0.129058,5.804752,8.196561,0.000864,32.762564
1403715887284058112.000000,0.000000,0.000000,21.146148,5.500172,0.125314,5.456779,8.763641,1.031503,31.048524
1403715887334057984.000000,0.000000,0.000000,21.556233,5.582958,0.125345,9.646821,8.680568,0.001376,31.603092
1403715887384058112.000000,0.000000,0.000000,19.695248,5.594733,0.123361,5.107526,8.192977,0.001184,29.615096
1403715887434057984.000000,0.000000,0.000000,21.609066,5.667982,0.123361,6.157525,9.039997,0.001056,31.794103
1403715887484058112.000000,0.000000,0.000000,21.814765,5.159239,0.121538,5.277545,8.718169,0.001088,31.351377
1403715887534057984.000000,0.000000,0.000000,20.800351,5.637966,0.125858,5.206343,8.942396,0.948461,30.983627
1403715887584058112.000000,0.000000,0.000000,20.017364,5.585965,0.120994,11.312380,9.968970,0.001152,30.118111
1403715887634057984.000000,0.000000,0.000000,22.432150,5.513324,0.125570,7.741450,11.269212,0.001536,32.130939
1403715887684058112.000000,0.000000,0.000000,21.179652,5.549389,0.124385,5.878481,10.544049,0.000864,31.316016
1403715887734057984.000000,0.000000,0.000000,19.863987,2.533507,0.063393,5.772592,12.413099,0.001568,27.111862
1403715887784058112.000000,0.000000,0.000000,20.216343,5.473995,0.126434,4.844259,11.774371,0.740650,30.236641
1403715887834057984.000000,0.000000,0.000000,20.063093,5.645710,0.125442,8.282002,11.699522,0.001312,30.276034
1403715887884058112.000000,0.000000,0.000000,20.615325,5.401099,0.125793,6.138964,12.749648,0.001088,30.823049
1403715887934057984.000000,0.000000,0.000000,21.650507,5.594989,0.124225,6.776350,12.116903,0.001152,31.573427
1403715887984058112.000000,0.000000,0.000000,21.360999,5.330825,0.125185,5.861617,12.952307,0.001376,31.271888
1403715888034057984.000000,0.000000,0.000000,20.229655,2.697606,0.124482,5.607181,11.951205,0.711113,27.638685
1403715888084058112.000000,0.000000,0.000000,22.776922,5.457291,0.127106,7.553864,13.200854,0.001504,32.595234
1403715888134057984.000000,0.000000,0.000000,19.786321,5.413674,0.130594,5.595022,13.363992,0.001152,29.397973
1403715888184058112.000000,0.000000,0.000000,20.994882,5.791344,0.097889,5.104710,13.254455,0.001056,31.121965
1403715888234057984.000000,0.000000,0.000000,22.321588,5.492716,0.122306,6.808030,11.562079,0.001184,32.016026
1403715888284058112.000000,0.000000,0.000000,21.342598,5.488011,0.099553,6.132532,10.976888,1.002062,30.995595
1403715888334057984.000000,0.000000,0.000000,22.182034,2.426594,0.130914,10.592882,13.337592,0.001856,29.029648
