#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.216320,0.030296,0.269952,0.005468,0.005468,6.526832
8.337298,0.097167,1.060125,0.001508,0.001508,9.497615
9.194496,0.269154,2.586799,0.429785,0.429785,25.740682
9.397108,0.268251,10.282500,0.303201,0.303201,36.759303
9.230262,0.174731,8.408949,0.646620,0.646620,48.184978
9.415584,0.345886,16.922468,1.080638,1.080638,65.547981
10.152975,0.315010,20.308685,0.696508,0.696508,60.784355
9.905364,0.294671,21.496180,1.289553,1.289553,65.967298
8.812114,0.299594,19.160088,0.976163,0.976163,65.666025
6.585977,0.056815,0.588158,0.002910,0.002910,7.235393
8.423994,0.257428,1.828069,0.002656,0.002656,10.513994
5.416249,0.198149,1.967679,0.130634,0.130634,15.272881
8.186183,0.320686,7.983891,0.728094,0.728094,39.029173
7.404029,0.312380,8.122577,0.600363,0.600363,33.958000
8.483747,0.307854,12.539116,1.285883,1.285883,49.565625
8.796260,0.323154,12.729768,0.741490,0.741490,54.859916
10.094160,0.231165,17.281961,0.837441,0.837441,55.393898
9.073022,0.219988,9.777925,1.498090,1.498090,44.475254
8.321500,0.301174,16.677837,35.728018,35.728018,99.752847
4.237202,0.113792,8.871116,1.084016,1.084016,32.194301
4.019479,0.138702,8.751661,1.367375,1.367375,34.233019
3.919142,0.097010,8.875093,1.307947,1.307947,39.148928
3.811539,0.066529,7.741762,1.111960,1.111960,33.911795
3.897718,0.080597,11.131278,1.518669,1.518669,42.366340
4.255557,0.064740,8.753032,1.965799,1.965799,43.542523
4.285691,0.068457,9.642977,1.418580,1.418580,47.229809
3.926431,0.066595,9.169388,1.446085,1.446085,48.541088
5.560260,0.075211,8.928097,1.592946,1.592946,52.457251
4.437717,0.070462,9.188678,1.611074,1.611074,56.730384
6.730678,0.120603,13.477672,1.768586,1.768586,68.402823
8.380925,0.176848,19.163893,3.378526,3.378526,78.656633
10.524741,0.330437,24.775754,3.233499,3.233499,94.010716
10.067328,0.406551,25.215807,2.691964,2.691964,96.855529
5.716398,0.162970,15.766729,2.795017,2.795017,79.552131
5.806152,0.165436,12.488379,2.615346,2.615346,70.798995
6.195721,0.157197,13.604470,2.562171,2.562171,74.424049
5.537811,0.165608,11.973695,3.376553,3.376553,74.929702
6.166192,0.159899,13.646579,2.563399,2.563399,73.115646
5.550111,0.170686,12.007476,2.484932,2.484932,70.029799
6.091946,0.173011,13.132440,2.451624,2.451624,70.921941
9.395328,0.320363,21.030383,3.616351,3.616351,93.107803
4.761169,0.162949,9.761305,2.673341,2.673341,64.675567
5.299089,0.169406,11.861847,2.397352,2.397352,68.149023
5.934420,0.194436,13.685624,2.663936,2.663936,73.742329
5.657347,0.195226,10.340714,2.191092,2.191092,66.003588
5.798761,0.187568,11.968382,1.581327,1.581327,68.119725
4.914268,0.180528,8.677762,0.761387,0.761387,61.113973
5.093223,0.256354,11.743359,0.912369,0.912369,70.656758
5.734326,0.246799,12.700159,1.005813,1.005813,71.462335
6.056109,0.278678,14.586193,1.842281,1.842281,79.379782
5.179849,0.189688,10.212024,1.563400,1.563400,69.347317
6.020068,0.256080,14.892841,1.353399,1.353399,80.185231
9.240518,0.400405,23.512433,1.008005,1.008005,224.256764
6.067950,0.294631,12.308338,1.362285,1.362285,81.756772
10.718247,0.461201,23.678289,2.008548,2.008548,106.184019
9.108507,0.254010,19.711100,1.797183,1.797183,99.287776
5.589551,0.186553,10.318446,2.586709,2.586709,79.804895
5.356343,0.201988,11.152382,2.354356,2.354356,80.343857
6.077260,0.173125,11.146143,1.451977,1.451977,77.955284
6.805372,0.186837,11.573224,2.465731,2.465731,83.999230
6.282067,0.180222,10.427204,1.468931,1.468931,76.322507
5.871120,0.146130,10.350254,1.387486,1.387486,85.428940
6.451868,0.182682,11.349523,2.485348,2.485348,88.265720
6.500233,0.199897,11.495930,2.608809,2.608809,86.361461
5.821727,0.162487,10.868185,2.059038,2.059038,88.045056
5.761591,0.162276,14.388362,1.759922,1.759922,87.162057
6.097591,0.177549,14.925554,2.708951,2.708951,89.058123
6.341650,0.192813,13.864188,2.637735,2.637735,89.354369
5.524756,0.156557,15.925184,2.637951,2.637951,95.665458
6.144901,0.168823,12.716692,2.439018,2.439018,86.650733
6.738291,0.212003,16.830219,3.106395,3.106395,99.479510
6.026146,0.183313,14.533626,3.412708,3.412708,94.148030
5.207901,0.184062,14.031432,3.125110,3.125110,96.510636
5.933165,0.244292,14.745481,2.991611,2.991611,101.983212
4.747320,0.175148,12.918108,4.239253,4.239253,93.787005
3.938627,0.173823,11.991346,4.007476,4.007476,88.363865
4.792868,0.162353,14.085011,3.848618,3.848618,89.865892
5.028927,0.167028,15.340172,3.799448,3.799448,91.337525
4.263350,0.188060,11.730737,3.043775,3.043775,86.539792
3.998686,0.157008,11.273736,3.378701,3.378701,83.282653
4.221844,0.133453,12.973207,3.027723,3.027723,87.563823
4.602288,0.141354,16.357624,3.511829,3.511829,93.548876
4.572729,0.128032,13.733118,3.718678,3.718678,89.763279
4.789378,0.139987,16.291012,3.253339,3.253339,94.931373
4.369235,0.128521,15.055775,2.696207,2.696207,93.923278
4.414979,0.121812,14.035139,3.907662,3.907662,90.484058
4.584464,0.115214,14.595283,3.201650,3.201650,92.940126
5.185785,0.119825,15.354572,3.430080,3.430080,95.396169
5.106594,0.108329,15.060064,2.737720,2.737720,91.233821
5.671074,0.116892,15.617267,3.397290,3.397290,124.855120
11.545827,0.339013,35.103102,3.936421,3.936421,125.914519
8.712318,0.190505,21.504503,2.832020,2.832020,120.084982
13.588127,0.506743,39.055895,5.298938,5.298938,146.971066
8.289512,0.238812,19.376637,2.641983,2.641983,109.509915
10.416143,0.519739,33.620496,2.996415,2.996415,140.574015
5.754175,0.257272,11.792939,3.159074,3.159074,103.639779
5.120547,0.249532,9.884414,2.629772,2.629772,100.966618
7.361013,0.456691,14.545699,2.477280,2.477280,118.944210
6.204003,0.425819,12.447818,1.388494,1.388494,121.282266
4.250728,0.317494,10.006297,2.571042,2.571042,111.847231
4.353974,0.224220,8.629044,1.054889,1.054889,95.800878
4.481445,0.195634,9.475096,3.046207,3.046207,101.759062
6.563594,0.196864,8.854848,1.884472,1.884472,102.092165
5.348827,0.186635,8.938249,1.368712,1.368712,99.936427
5.349657,0.208947,9.597830,1.509030,1.509030,102.801680
6.919587,0.315129,15.474142,1.219648,1.219648,121.127613
6.953322,0.307578,11.992542,1.899903,1.899903,114.461606
6.926720,0.293360,13.152381,1.087916,1.087916,121.514429
7.177548,0.309035,15.014752,1.305939,1.305939,114.488521
5.108838,0.190116,11.810147,1.239302,1.239302,95.882322
8.394571,0.342876,13.839877,0.927342,0.927342,103.389293
9.764621,0.365479,24.664490,1.513085,1.513085,119.893020
