#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.362571,0.237219,2.324931,0.014624,0.014624,11.950385
11.995634,0.293477,6.187932,0.005120,0.005120,18.486547
13.271717,0.582217,8.401469,0.476616,0.476616,74.025900
14.229843,0.628169,15.218306,1.551287,1.551287,82.675211
11.666349,0.302437,19.865447,1.438774,1.438774,97.770636
15.637672,0.494375,22.906356,2.455429,2.455429,126.836475
16.714328,0.503943,27.832445,2.804426,2.804426,119.302891
17.398755,0.450342,30.570406,3.685910,3.685910,140.039487
17.683847,0.574952,34.205308,3.214063,3.214063,131.639939
18.716662,0.396518,36.912516,140.929612,140.929612,282.089148
11.398378,0.329509,20.380846,4.169502,4.169502,91.636913
20.640850,0.534024,45.233056,4.908393,4.908393,146.056536
21.059513,0.562856,50.026631,5.413552,5.413552,162.095654
22.522286,0.648810,49.682721,6.024569,6.024569,163.487866
20.272076,0.381510,42.153906,6.540993,6.540993,157.428768
24.034052,0.592457,53.654524,7.574032,7.574032,372.000785
25.698750,0.623145,56.501383,8.000087,8.000087,189.909187
26.386376,0.593352,64.532414,8.729537,8.729537,219.427704
20.966967,0.306757,52.616748,9.567438,9.567438,196.694695
26.764397,0.487271,65.819665,10.202743,10.202743,234.965886
26.814510,0.503751,58.789897,10.625086,10.625086,217.684606
26.696748,0.611945,65.497900,12.223509,12.223509,236.838458
21.141690,0.416262,49.226395,10.704319,10.704319,206.747132
25.248343,0.544552,63.315563,11.879664,11.879664,243.623999
25.140757,0.525672,64.991461,13.571977,13.571977,271.246297
16.093359,0.433510,41.874286,13.219492,13.219492,207.473094
26.038978,0.580233,63.646512,12.499129,12.499129,242.045159
23.998596,0.469959,59.416625,13.154115,13.154115,236.771481
23.813697,0.765515,54.958128,12.582715,12.582715,248.067872
13.884846,0.590152,41.601482,13.637834,13.637834,209.191967
22.223946,0.826124,56.900268,10.874433,10.874433,229.288649
16.053519,0.685258,48.394222,12.460857,12.460857,219.402679
21.387421,0.576169,58.332993,12.476057,12.476057,236.366706
22.221225,0.677611,55.017456,12.420248,12.420248,229.914322
11.734126,0.397382,30.690087,12.149556,12.149556,209.478755
16.259025,0.569129,45.679813,13.535688,13.535688,215.890946
12.343735,0.567368,35.657265,9.813297,9.813297,193.251602
15.286435,0.703434,45.476931,13.574729,13.574729,221.411796
18.325936,0.650282,52.516747,10.459003,10.459003,220.129441
18.956921,0.656746,51.104438,11.437769,11.437769,227.859795
19.031803,0.630697,52.279655,11.232487,11.232487,239.812069
19.279806,0.613545,49.191706,11.230438,11.230438,221.183248
19.204989,0.646154,52.417449,11.104677,11.104677,235.603334
19.216221,0.714474,51.037173,11.080612,11.080612,222.150398
14.733627,0.765995,41.115170,13.018209,13.018209,210.447569
12.010546,0.575817,32.374720,11.274471,11.274471,186.670448
12.561338,0.614729,34.111162,8.232218,8.232218,177.808365
17.258848,0.477255,40.298550,9.686000,9.686000,212.273580
12.309783,0.819724,31.109165,8.303515,8.303515,436.315334
9.310762,0.519560,24.894609,12.647324,12.647324,180.412563
12.197845,0.752939,33.820246,7.423118,7.423118,198.802532
16.517876,0.952431,46.647891,8.428765,8.428765,218.213603
9.253130,0.652521,23.605182,9.618607,9.618607,181.873161
12.131059,0.602793,31.202639,8.316475,8.316475,194.494883
16.416916,0.840652,49.311131,8.630208,8.630208,230.436793
15.415589,1.109104,52.190086,10.395322,10.395322,237.428640
14.298548,1.381652,49.600351,10.919906,10.919906,234.304753
9.534957,1.026448,38.598620,8.792610,8.792610,213.211705
8.699873,0.960142,31.186926,6.951687,6.951687,203.912879
5.638900,1.015599,17.579557,6.854021,6.854021,188.463338
4.585924,0.875629,10.567805,6.900870,6.900870,166.283009
12.780509,0.909678,37.586605,6.834469,6.834469,220.955403
13.608618,0.889645,22.670608,6.487456,6.487456,203.997104
14.269043,1.062256,36.998373,6.784324,6.784324,223.061546
13.704139,0.740587,20.878326,7.916118,7.916118,201.281000
14.832476,0.889677,38.384121,6.818085,6.818085,224.468223
10.514556,0.515016,28.425413,4.503330,4.503330,203.303013
15.829963,0.631881,44.014764,7.190123,7.190123,225.698609
16.662647,0.670474,43.694343,6.482465,6.482465,227.860305
17.333569,0.714090,47.460448,7.480943,7.480943,250.081530
18.039084,0.624937,48.388205,8.711137,8.711137,254.680670
14.080272,0.632298,40.716475,7.869333,7.869333,230.122578
17.432803,0.807052,49.571966,8.189401,8.189401,252.686496
14.206579,0.898925,46.337455,5.877495,5.877495,242.136100
17.811880,0.881997,51.179767,10.496603,10.496603,256.967936
15.369539,0.886030,42.601463,9.241001,9.241001,241.661276
18.397264,0.781644,54.331909,7.108329,7.108329,261.477377
13.866925,0.615242,43.692263,10.111094,10.111094,235.786405
17.147102,0.730219,40.083250,11.786031,11.786031,230.245779
18.711285,0.710027,42.800826,10.972034,10.972034,234.408112
19.453344,0.852461,53.827197,9.117607,9.117607,277.363437
19.800805,0.763371,53.270709,10.238455,10.238455,261.465568
19.917063,0.756268,56.442020,14.997726,14.997726,257.005535
21.563615,0.731787,61.090761,12.801086,12.801086,269.141106
22.498829,0.800972,61.873876,13.025728,13.025728,274.331294
21.825251,0.735723,59.118411,13.863246,13.863246,273.657653
22.232585,0.764267,57.394706,12.428664,12.428664,284.484148
15.617639,0.504552,49.132823,11.503722,11.503722,254.183668
18.220494,0.903341,53.865694,17.725702,17.725702,264.070150
19.843462,0.696618,59.315439,12.761245,12.761245,269.627608
11.530283,0.685898,31.375825,11.449770,11.449770,156.417740
21.499454,0.946542,55.785050,12.440952,12.440952,271.512148
22.206472,1.008783,58.771335,12.313303,12.313303,258.145134
23.217816,0.823436,54.896877,14.907196,14.907196,256.701689
23.386203,0.860812,65.551115,14.502806,14.502806,271.531316
14.454134,0.486183,36.542845,14.185394,14.185394,226.262197
25.062675,0.794700,63.145255,14.158034,14.158034,271.760055
24.551531,0.626250,54.896972,15.468677,15.468677,267.127634
26.235492,0.857581,63.599661,17.005244,17.005244,282.229938
25.163348,0.778316,60.168634,14.053904,14.053904,261.135801
14.815451,0.593673,46.622418,13.221252,13.221252,250.165527
19.798373,0.730187,57.292240,16.540245,16.540245,270.673958
18.950136,0.749259,55.255122,13.995791,13.995791,249.645167
19.837413,0.703339,61.207050,18.224301,18.224301,261.255226
19.131163,0.814380,59.429936,13.723563,13.723563,262.851122
17.340384,0.707819,58.390464,13.752076,13.752076,255.424132
18.031371,0.898573,57.260784,13.443815,13.443815,249.604974
13.550057,0.888397,54.158561,15.213537,15.213537,264.706445
17.261311,0.847789,56.382594,15.206049,15.206049,257.406912
17.357697,0.781708,56.558308,15.032414,15.032414,244.203805
15.134336,0.752235,53.738779,10.589532,10.589532,253.959789
13.464040,0.912301,51.133077,12.752829,12.752829,256.792056
17.769222,0.863533,54.507783,12.322583,12.322583,259.373245
13.188868,0.838668,39.821741,19.915846,19.915846,241.793625
18.919544,1.064240,56.041373,12.320886,12.320886,259.373533
17.326304,1.065328,58.220061,17.587044,17.587044,267.057358
16.479507,1.028496,57.517139,14.592248,14.592248,263.002418
16.031405,1.152337,49.977827,13.021664,13.021664,248.232759
10.783104,0.814828,33.957302,12.552506,12.552506,223.693421
16.873466,0.942222,57.151661,13.770572,13.770572,273.393356
9.648015,0.674666,29.554005,14.321332,14.321332,213.480822
14.142961,0.798316,40.935165,15.495493,15.495493,235.149621
14.196562,0.918605,41.031775,12.083059,12.083059,234.497420
15.097567,1.104337,52.359526,14.759002,14.759002,279.022398
15.335395,0.901133,55.121167,8.934852,8.934852,260.798193
11.082948,0.895214,48.492173,10.634045,10.634045,244.361086
9.255529,0.680394,27.554071,10.496987,10.496987,214.257664
8.022678,0.727083,22.666927,12.893278,12.893278,202.778806
10.796896,0.811180,34.517246,14.721337,14.721337,225.632649
13.150818,0.968078,46.400975,13.323589,13.323589,239.715288
13.325701,0.833676,45.910887,9.630639,9.630639,254.299856
9.208073,0.659849,27.939485,10.013108,10.013108,212.721738
11.923889,0.724170,36.378874,11.614124,11.614124,240.757928
9.403787,0.530920,25.605882,10.970370,10.970370,218.675905
9.937683,0.697194,34.300443,11.299975,11.299975,230.257132
10.452379,0.848684,37.204326,9.952659,9.952659,250.609657
8.675520,0.846061,30.445602,14.960957,14.960957,225.346756
15.442116,1.290324,57.816534,10.024948,10.024948,275.001666
17.330400,1.208722,57.067403,11.504362,11.504362,283.999526
11.968817,0.686506,34.626688,16.221616,16.221616,228.367312
10.053653,0.714826,26.037505,17.341952,17.341952,215.452529
20.740659,0.921581,50.081797,18.941368,18.941368,254.993145
20.891989,0.949998,61.446796,12.045362,12.045362,263.008496
17.563299,0.519560,44.673076,14.437237,14.437237,244.245146
10.743838,0.726731,28.979148,15.129247,15.129247,217.274283
10.675454,0.586600,28.760873,15.746761,15.746761,215.543442
18.397552,0.527208,42.134735,12.114067,12.114067,241.928184
20.935861,1.109264,57.990714,12.936703,12.936703,255.508000
14.056592,0.740779,43.897097,15.001118,15.001118,237.723962
19.166236,0.970062,53.803771,17.963274,17.963274,248.816990
23.615133,1.017455,55.130383,13.746987,13.746987,260.709709
14.088497,0.566888,40.924797,13.935021,13.935021,221.076259
11.329384,0.522343,33.963254,13.276420,13.276420,207.718238
22.959571,0.789292,69.063837,19.760804,19.760804,280.710132
12.018546,0.553224,38.297494,11.719405,11.719405,215.426256
10.988707,0.539400,34.414140,14.808539,14.808539,205.812258
10.962914,0.563560,32.936647,17.381377,17.381377,200.427154
10.869089,0.641705,35.505773,17.002715,17.002715,209.256852
10.913921,0.735627,38.059891,16.153326,16.153326,205.813729
10.547580,0.687434,37.224358,16.402323,16.402323,214.736677
10.581212,0.762955,37.528011,17.409377,17.409377,201.837606
10.368089,0.662986,35.680431,15.986444,15.986444,201.574147
19.976999,0.962703,72.883221,24.526795,24.526795,260.744397
10.492315,0.743531,39.898957,16.452371,16.452371,204.009702
18.791733,0.933902,66.619576,19.081498,19.081498,258.391945
14.829787,0.725035,44.586162,20.072040,20.072040,232.718254
11.869327,0.809708,44.198349,9.039301,9.039301,221.869485
15.142528,0.835084,50.649453,11.356008,11.356008,247.030690
19.137659,0.901837,59.392781,10.209687,10.209687,274.785659
19.132827,0.850252,57.675892,10.524764,10.524764,263.574838
18.698132,0.787116,55.214800,9.629550,9.629550,264.723526
18.239021,0.958959,56.022395,10.599772,10.599772,280.909813
17.452354,0.748107,53.028783,8.721921,8.721921,269.729488
13.856748,1.066832,46.627953,8.142424,8.142424,259.953759
18.379183,0.927086,54.643847,15.218465,15.218465,277.465154
18.239022,0.943086,56.514338,9.119015,9.119015,282.056614
17.862088,0.807692,41.895883,16.784439,16.784439,281.244281
8.931940,0.556392,25.047378,14.332692,14.332692,237.466195
17.004731,0.941294,52.821804,9.567790,9.567790,286.238179
12.846462,0.977518,47.714401,9.668239,9.668239,281.110167
16.094382,1.006863,54.913259,10.533819,10.533819,293.056679
12.653915,0.902317,40.696025,18.225581,18.225581,276.162541
22.055269,0.993871,59.618800,21.367227,21.367227,306.189928
22.801777,0.750379,53.088304,26.225347,26.225347,301.340897
14.056912,0.523240,39.543431,27.373460,27.373460,278.940502
16.743223,0.579849,43.664324,34.628607,34.628607,298.995774
12.980544,0.581032,37.509930,18.349807,18.349807,278.385646
9.802641,0.591177,26.600200,23.593788,23.593788,249.214879
10.228919,0.577224,29.557109,25.582746,25.582746,252.368269
16.607254,0.792715,49.838976,17.140285,17.140285,276.093100
17.367488,0.750956,64.753883,18.819061,18.819061,298.858075
17.929833,0.874893,63.586602,20.150185,20.150185,293.154087
12.263029,0.621034,39.471206,20.774642,20.774642,268.084405
8.713089,0.535336,26.040128,14.919548,14.919548,226.181418
11.647020,0.604233,37.305510,11.214149,11.214149,241.107110
14.637816,0.714315,52.651049,14.661304,14.661304,266.952740
14.963805,0.772363,57.328142,14.238098,14.238098,277.006904
15.714471,0.738635,56.324608,12.988511,12.988511,277.748194
13.314469,0.635049,49.793855,15.602310,15.602310,263.862134
15.742632,0.541320,42.521555,14.737273,14.737273,264.653857
16.223215,0.512776,40.383796,17.168093,17.168093,260.251904
17.755046,0.634281,57.363983,10.391385,10.391385,281.131700
18.173133,0.721962,56.879047,15.918794,15.918794,280.998546
18.621043,0.845068,57.202540,17.737094,17.737094,289.456463
19.315549,0.821740,58.504767,16.878489,16.878489,289.961494
19.813700,0.802092,58.597505,10.000532,10.000532,286.230175
20.765330,0.805100,57.427472,16.509812,16.509812,285.693655
21.763265,0.768588,56.427200,18.924632,18.924632,291.837426
22.134726,0.674410,58.127802,12.824413,12.824413,285.566068
21.551262,0.782635,58.574656,18.645715,18.645715,280.115140
20.336492,0.654826,59.792786,14.570455,14.570455,279.506011
19.752291,0.820717,57.725107,19.448447,19.448447,278.430859
14.875420,0.678474,41.090686,14.666329,14.666329,276.646193
18.346575,0.915661,59.985237,18.666932,18.666932,283.522838
14.242162,0.788299,55.941465,10.617789,10.617789,262.214971
